Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-13871700-4;(BM) 2020-059774653-001;12/12/2020 17:35;RUA SANTA CASA, Nº 164 - SANTA CASA - PASSOS;-207.129.746;-466.123.199;S04014 - SALVAMENTO DE PESSOA COM DEDO ESTRANGULADO POR ANEL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2020 07:42;Não
2020-13874719-9;(BM) 2020-059811694-001;12/12/2020 20:49;RUA ASSIS FIGUEIREDO / AVENIDA FRANCISCO SALLES - CENTRO - POCOS DE CALDAS;-217.854.935;-465.653.756;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2020 06:45;Não
2020-13875720-3;(BM) 2020-059819528-002;12/12/2020 21:53;RODOVIA MGC 146, Km 352 - PASSOS;-206.646.188;-46.538.788;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2020 07:42;Não
2020-13882967-6;(BM) 2020-059863333-001;13/12/2020 10:08;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2020 06:32;Não
2020-13883869-2;(BM) 2020-059871537-001;13/12/2020 12:03;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2020 06:32;Não
2020-13884557-5;(BM) 2020-059877772-001;13/12/2020 13:31;RUA SAO GABRIEL, Nº 141 - RECANTO DEL REI - PASSOS;-207.301.857;-465.981.998;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2020 06:31;Não
2020-13886747-1;(BM) 2020-059898793-001;13/12/2020 16:18;RUA BOLIVIA, Nº S/N - POLIVALENTE - PASSOS;-207.074.424;-46.606.603;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2020 06:31;Não
2020-13888276-8;(BM) 2020-059920087-001;13/12/2020 18:05;RUA BOLIVIA, Nº S/N - POLIVALENTE - PASSOS;-207.074.424;-46.606.603;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2020 06:31;Não
2020-13896113-9;(BM) 2020-060023440-001;14/12/2020 07:30;RODOVIA ESCARPAS DO LAGO CAPITOLIO, Nº 800 - ESCARPAS DO LAGO - CAPITOLIO;-206.389.363;-460.161.903;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 06:51;Não
2020-13896627-6;(BM) 2020-059994120-001;14/12/2020 08:22;RUA SANTA EFIGENIA, Nº 91 - SAO BENEDITO - PASSOS;-207.193.534;-466.026.395;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2020 08:58;Não
2020-13896906-0;(BM) 2020-060008649-001;14/12/2020 08:43;RUA MATO GROSSO, Nº 2485 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.175.115;-465.914.661;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2020 10:24;Não
2020-13897071-6;(BM) 2020-059996490-001;14/12/2020 08:54;RUA ALFERES JOAO PIMENTA DE ABREU, Nº 1394 - PASSOS;-207.337.364;-46.610.768;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2020 09:12;Não
2020-13897907-8;(BM) 2020-060012437-001;14/12/2020 09:55;RUA JANAUBA, Nº 76 - COHAB 2 - PASSOS;-207.102.082;-466.276.689;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2020 10:36;Não
2020-13898925-5;(BM) 2020-060023816-001;14/12/2020 11:06;RUA RIACHO, Nº 25 - NOVO HORIZONTE - PASSOS;-207.312.502;-466.007.585;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2020 13:55;Não
2020-13899724-9;(BM) 2020-060038814-001;14/12/2020 12:19;RODOVIA MG 050, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.375.125;-465.922.295;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2020 13:43;Não
2020-13900675-6;(BM) 2020-060050587-001;14/12/2020 13:47;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3777 - BELO HORIZONTE - PASSOS;-207.308.534;-466.078.376;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 06:51;Não
2020-13901553-4;(BM) 2020-060050520-001;14/12/2020 14:33;RUA OURO PRETO, Nº 170 - CENTRO - PASSOS;-207.237.993;-466.109.068;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 06:51;Não
2020-13903840-7;(BM) 2020-060105130-001;14/12/2020 16:29;RODOVIA MG 050, Km 360 - PASSOS;-207.370.641;-46.646.356;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 06:51;Não
2020-13905939-3;(BM) 2020-060119175-001;14/12/2020 18:33;AVENIDA NOSSA SENHORA APARECIDA, Nº S/N - VILA SAO JOSE - PASSOS;-207.032.429;-466.431.723;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 06:58;Não
2020-13911643-1;(BM) 2020-060169370-001;15/12/2020 04:32;RUA CANOAS, Nº 229 - NOVO HORIZONTE - PASSOS;-207.324.322;-46.601.617;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 06:50;Não
2020-13913363-6;(BM) 2020-060186912-001;15/12/2020 09:06;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.378.402;-466.011.532;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2020 07:05;Não
2020-13913456-5;(BM) 2020-060260362-001;15/12/2020 09:14;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1021 - CANJERANUS - PASSOS;-207.120.589;-46.608.546;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 10:23;Não
2020-13913705-8;;15/12/2020 09:35;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.067.782;-466.056.125;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;15/12/2020 09:35;Não
2020-13914339-7;(BM) 2020-060199229-001;15/12/2020 10:22;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2220 - CANDEIAS - PASSOS;-207.193.678;-46.613.464;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 10:48;Não
2020-13914712-9;(BM) 2020-060207177-001;15/12/2020 10:49;TRAVESSA MONSENHOR JOAO PEDRO, Nº 93 - CENTRO - PASSOS;-20.719.264;-46.609.782;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 11:09;Não
2020-13914996-8;(BM) 2020-060207390-001;15/12/2020 11:10;RUA DOUTOR CARVALHO, Nº 223 - CENTRO - PASSOS;-207.236.486;-466.077.814;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 11:26;Não
2020-13915205-6;(BM) 2020-060209921-001;15/12/2020 11:26;RUA BARTOLOMEU DE GUSMAO, Nº 68 - BELO HORIZONTE - PASSOS;-207.265.074;-466.065.596;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 11:41;Não
2020-13915373-0;(BM) 2020-060212496-001;15/12/2020 11:43;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1021 - CANJERANUS - PASSOS;-207.120.589;-46.608.546;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 11:59;Não
2020-13915564-9;(BM) 2020-060214768-001;15/12/2020 12:02;AVENIDA AROUCA, Nº 600 - CENTRO - PASSOS;-207.181.694;-466.077.523;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 12:28;Não
2020-13916240-2;(BM) 2020-060227334-001;15/12/2020 13:12;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2020 07:06;Não
2020-13916344-8;(BM) 2020-060232850-001;15/12/2020 13:21;RODOVIA MG 050, Nº 662 - PARQUE DA FAZENDA - PASSOS;-207.402.317;-466.078.921;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 14:14;Não
2020-13917120-6;(BM) 2020-060233106-001;15/12/2020 14:15;RUA SANTA INES, Nº S/N - BELO HORIZONTE - PASSOS;-207.302.235;-466.071.733;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 15:43;Não
2020-13917771-4;(BM) 2020-060241037-001;15/12/2020 14:48;RUA DOUTOR SATURNINO, Nº 89 - PASSOS;-207.277.364;-46.599.181;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2020 07:06;Não
2020-13918874-2;(BM) 2020-060254760-001;15/12/2020 15:44;RUA BARTOLOMEU DE GUSMAO, Nº 64 - BELO HORIZONTE - PASSOS;-20.726.452;-466.063.983;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 16:11;Não
2020-13919407-2;(BM) 2020-060261445-001;15/12/2020 16:14;AVENIDA JUCA STOCKLER, Nº 1105 - BELO HORIZONTE - PASSOS;-207.330.687;-46.603.606;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2020 16:35;Não
2020-13919498-8;(BM) 2020-060262452-001;15/12/2020 16:19;RUA QUEBEC, Nº 351 - JARDIM CANADA II - PASSOS;-207.543.258;-466.116.192;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2020 07:06;Não
2020-13919816-1;(BM) 2020-060266632-001;15/12/2020 16:34;AVENIDA JOSE CAETANO DE ANDRADE, Nº S/N - MUARAMA - PASSOS;-20.727.988;-466.156.856;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2020 07:06;Não
2020-13923646-7;(BM) 2020-060309420-001;15/12/2020 20:36;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.281.424;-465.959.457;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2020 07:06;Não
2020-13924927-1;(BM) 2020-060331733-001;15/12/2020 22:17;RODOVIA MG 050, Nº S/N - SERRA VERDE - PASSOS;-207.384.214;-465.935.627;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2020 07:04;Não
2020-13929455-1;(BM) 2020-060369225-001;16/12/2020 09:11;RUA VEREADOR JOSE JULIO DE ANDRADE, Nº 138 - COHAB 4 - PASSOS;-207.199.703;-466.354.452;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 17:39;Não
2020-13931129-0;(BM) 2020-060458037-001;16/12/2020 11:25;RUA LAVRAS, Nº 52 - MARIO MAGALHAES - PASSOS;-207.230.996;-466.134.712;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 17:39;Não
2020-13931235-8;(BM) 2020-060458156-001;16/12/2020 11:33;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 17:39;Não
2020-13931313-0;(BM) 2020-060458247-001;16/12/2020 11:39;RUA DOUTOR JOAO BRAULIO, Nº 119 - CENTRO - PASSOS;-207.227.071;-46.607.474;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 17:39;Não
2020-13931665-7;(BM) 2020-060499886-001;16/12/2020 12:14;AVENIDA ANTONIO CASSIANO DA SILVEIRA, Nº S/N - PARQUE TROPICAL - PASSOS;-20.718.296;-46.643.225;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 17:39;Não
2020-13933226-8;(BM) 2020-060422607-001;16/12/2020 14:28;RUA PALMEIRAS, Nº 501 - SERRA DAS BRISAS - PASSOS;-207.345.749;-465.922.839;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 17:39;Não
2020-13933715-4;(BM) 2020-060426436-001;16/12/2020 14:57;ESTRADA PRINCIPAL USINA RIO GRANDE KM 02 - MATADOURO / FRIGON, Nº S/N - PASSOS;-206.839.409;-465.997.707;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 17:39;Não
2020-13934071-9;(BM) 2020-060435543-001;16/12/2020 15:13;RUA DOUTOR JOAO BRAULIO, Nº 40 - CENTRO - PASSOS;-207.218.899;-46.607.896;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 17:39;Não
2020-13935038-9;(BM) 2020-060439266-001;16/12/2020 16:14;RUA AMERICA DO SUL, Nº 129 - CANDEIAS - PASSOS;-207.234.136;-466.148.087;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 17:39;Não
2020-13938095-9;(BM) 2020-060482638-001;16/12/2020 19:13;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 17:40;Não
2020-13939438-9;(BM) 2020-060499676-001;16/12/2020 20:43;RUA VEREADOR DOMINGOS ANTONIO RIBEIRO, Nº 157 - COHAB 4 - PASSOS;-207.204.571;-466.342.453;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 17:40;Não
2020-13943719-1;(BM) 2020-060533710-001;17/12/2020 06:33;RUA ANTONIO PADUA AMANCIO, Nº 145 - INDUSTRIAL JK - VARGINHA;-215.783.205;-454.432.126;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/12/2020 06:50;Não
2020-13944633-3;(BM) 2020-060544450-001;17/12/2020 08:23;RUA NEW YORK, Nº 268 - RESIDENCIAL ELDORADO - PASSOS;-207.333.018;-466.236.314;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2020 07:42;Não
2020-13944644-0;(BM) 2020-060544280-001;17/12/2020 08:26;RUA MURIAE, Nº 140 - CALIFORNIA - PASSOS;-207.019.655;-466.166.685;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2020 07:42;Não
2020-13945498-5;(BM) 2020-060551555-001;17/12/2020 09:34;RUA CIRILO SILVA, Nº S/N - DOS FUNCIONARIOS - POCOS DE CALDAS;-217.909.579;-465.696.296;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 23:32;Não
2020-13945801-1;(BM) 2020-060555540-001;17/12/2020 10:01;RUA GUAICURUS, Nº 10 - JARDIM COUNTRY CLUB 2 - POCOS DE CALDAS;-21.785.737;-466.011.399;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 23:32;Não
2020-13948390-5;(BM) 2020-060594996-001;17/12/2020 13:54;RUA CANJERANUS, Nº 1532 - POLIVALENTE - PASSOS;-207.066.697;-466.049.669;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2020 07:42;Não
2020-13948650-4;(BM) 2020-060589599-001;17/12/2020 14:10;RUA BOROROS, Nº S/N - VILA TOGNI - POCOS DE CALDAS;-217.802.789;-466.045.957;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 23:32;Não
2020-13949583-4;(BM) 2020-060609366-001;17/12/2020 14:59;AVENIDA CHAFARIZ, Nº S/N - SERRA DAS BRISAS - PASSOS;-20.735.238;-465.946.244;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2020 07:42;Não
2020-13950681-0;(BM) 2020-060616013-001;17/12/2020 16:00;RUA MISSOES, Nº S/N - JARDIM PLANALTO - PASSOS;-207.183.555;-466.264.993;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2020 07:43;Não
2020-13950921-2;(BM) 2020-060618523-001;17/12/2020 16:13;RUA MARECHAL DEODORO, Nº 80 - CENTRO - POCOS DE CALDAS;-217.858.734;-465.633.633;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2020 23:33;Não
2020-13951283-3;(BM) 2020-060635273-001;17/12/2020 16:33;PRACA GERALDO DA SILVA MAIA, Nº 247 - CENTRO - PASSOS;-207.219.542;-466.091;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2020 07:42;Não
2020-13951822-6;(BM) 2020-060629943-001;17/12/2020 17:07;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.370.154;-466.016.782;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2020 07:42;Não
2020-13952272-2;(BM) 2020-060634870-001;17/12/2020 17:34;AVENIDA ARLINDO FIGUEIREDO, Nº 3302 - JARDIM CIDADE - PASSOS;-207.279.795;-466.242.095;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2020 07:42;Não
2020-13955790-3;(BM) 2020-060672741-001;17/12/2020 21:36;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S04014 - SALVAMENTO DE PESSOA COM DEDO ESTRANGULADO POR ANEL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2020 07:43;Não
2020-13960407-5;(BM) 2020-060745485-001;18/12/2020 08:49;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 681 - NOVO HORIZONTE - PASSOS;-207.325.673;-466.028.408;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2020 15:04;Não
2020-13961688-1;(BM) 2020-060750293-001;18/12/2020 10:28;RUA DA ADUTORA, Nº 62 - SAO JOAO BATISTA GLORIA;-206.323.938;-4.651.147;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2020 12:25;Não
