Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-10712744-5;(BM) 2020-023576833-001;18/05/2020 09:43;RUA SAGITARIO, Nº 109 - PASSOS;-207.238.704;-465.838.717;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 01:07;Não
2020-10713081-5;(BM) 2020-023635335-001;18/05/2020 10:12;RUA MONTES CLAROS, Nº 533 - COHAB 3 - PASSOS;-207.063.219;-466.280.704;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 01:09;Não
2020-10714941-7;(BM) 2020-023609287-001;18/05/2020 13:24;RUA SAO VICENTE, Nº 500 - PITO ACESO - CONCEICAO DA APARECIDA;-210.983.944;-461.939.891;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 01:07;Não
2020-10716073-3;(BM) 2020-023648269-001;18/05/2020 14:46;RUA CAMELIAS, Nº 175 - PANORAMA - PASSOS;-207.085.832;-466.174.049;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 01:07;Não
2020-10717878-9;(BM) 2020-023655427-001;18/05/2020 16:38;RUA PROFESSOR TELES, Nº 335 - SÃO BENEDITO - ALPINOPOLIS;-208.602.374;-46.387.281;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 01:08;Não
2020-10718719-0;(BM) 2020-023673247-001;18/05/2020 17:33;RUA MONJOLO, Nº 141 - CASARAO - PASSOS;-207.179.442;-465.895.089;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 01:08;Não
2020-10719393-0;(BM) 2020-023698225-001;18/05/2020 18:15;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-20.727.772;-465.999.239;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 01:08;Não
2020-10721475-6;(BM) 2020-023706314-001;18/05/2020 21:16;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 01:08;Não
2020-10722597-9;(BM) 2020-023733282-001;18/05/2020 23:22;RUA BUENOS AIRES, Nº 910 - CALIFORNIA - PASSOS;-207.046.244;-466.203.901;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Sim;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 02:18;Não
2020-10724765-2;(BM) 2020-023776704-001;19/05/2020 08:09;RUA RIO BRANCO, Nº 1704 - BELA VISTA 2 - PASSOS;-207.108.162;-465.965.151;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 18:08;Não
2020-10725746-3;(BM) 2020-023786020-001;19/05/2020 09:36;RUA BARAO DE PASSOS, Nº 1629 - BELA VISTA 2 - PASSOS;-207.111.065;-46.599.001;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 18:09;Não
2020-10729032-9;(BM) 2020-023815731-001;19/05/2020 14:33;RUA BRANDOES, Nº 450 - BELO HORIZONTE - PASSOS;-207.275.534;-466.057.033;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 18:08;Não
2020-10729310-0;(BM) 2020-023814542-001;19/05/2020 14:50;RUA JOSE NOGUEIRA SOUZA, Nº 60 - JARDIM CANADA - PASSOS;-207.516.866;-466.078.934;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 18:08;Não
2020-10729377-0;(BM) 2020-023816175-001;19/05/2020 14:56;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2690 - CENTRO - PASSOS;-207.229.322;-466.127.488;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2020 18:08;Não
2020-10732434-0;(BM) 2020-023861427-001;19/05/2020 18:17;RUA GOIAS, Nº 527 - SANTA LUZIA - PASSOS;-207.073.475;-46.604.747;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 08:30;Não
2020-10734132-2;(BM) 2020-023893855-001;19/05/2020 20:27;RUA BRAGANCA, Nº 101 - PENHA - PASSOS;-207.187.304;-466.291.592;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 08:30;Não
2020-10736176-9;(BM) 2020-023916591-001;19/05/2020 23:53;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1592 - CALIFORNIA - PASSOS;-207.028.891;-466.193.575;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 08:31;Não
2020-10741763-3;(BM) 2020-023988413-001;20/05/2020 13:25;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.375.965;-465.963.062;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2020 06:39;Não
2020-10742095-3;(BM) 2020-023988307-001;20/05/2020 13:59;RUA JOAQUIM RODRIGUES, Nº 21 - COHAB 3 - PASSOS;-207.034.484;-466.250.477;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2020 06:38;Não
2020-10745803-8;(BM) 2020-024040625-001;20/05/2020 17:55;RUA DALIAS, Nº S/N - COHAB 3 - PASSOS;-207.036.934;-466.244.717;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2020 06:38;Não
2020-10746532-8;(BM) 2020-024063056-001;20/05/2020 18:47;RUA SAO PAULO, Nº 1046 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.229.281;-46.595.106;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2020 06:39;Não
2020-10746578-9;(BM) 2020-024051939-001;20/05/2020 18:51;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-20.727.772;-465.999.239;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2020 06:39;Não
2020-10747695-8;;20/05/2020 20:19;SITIO SANTA RITA- BARREIRA- ANDRADAS - ANDRADAS;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;20/05/2020 21:22;Não
2020-10752405-5;(BM) 2020-024133699-001;21/05/2020 09:01;AVENIDA ANTONIO DIAS MACHADO, Nº S/N - DISTRITO INDUSTRIAL 2 - PASSOS;-207.360.719;-46.649.526;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:27;Não
2020-10753111-0;(BM) 2020-024157302-001;21/05/2020 10:09;RUA JOAQUIM RODRIGUES, Nº 21 - COHAB 3 - PASSOS;-207.034.484;-466.250.477;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:27;Não
2020-10753262-5;(BM) 2020-024144905-001;21/05/2020 10:20;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.292.591;-466.250.794;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:26;Não
2020-10753709-5;(BM) 2020-024150207-001;21/05/2020 11:01;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2010 - CENTRO - PASSOS;-207.166.559;-466.128.029;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:26;Não
2020-10754481-4;(BM) 2020-024160886-001;21/05/2020 12:08;RUA JOAO XXIII, Nº 808 - EXPOSICAO - PASSOS;-207.343.434;-466.081.656;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:26;Não
2020-10754801-3;(BM) 2020-024164828-001;21/05/2020 12:51;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:27;Não
2020-10755063-0;(BM) 2020-024168839-001;21/05/2020 13:23;AVENIDA IDELFONSO DEL BIANCO, Nº S/N - PATRIMONIO - CASSIA;-20.576.262;-469.327.873;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:27;Não
2020-10755260-0;(BM) 2020-024171494-001;21/05/2020 13:44;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-20.728.244;-466.056.438;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:26;Não
2020-10755323-9;(BM) 2020-024181383-001;21/05/2020 13:50;RUA MANTIQUEIRA, Nº 56 - VILA RICA - PASSOS;-207.245.467;-465.947.958;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:26;Não
2020-10756518-3;;21/05/2020 15:10;RUA ROSAS, Nº 639 - PANORAMA - PASSOS;-207.063.155;-466.191.999;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;W04000-NADA CONSTATADO;Classificada;21/05/2020 15:59;Não
2020-10756930-7;(BM) 2020-024196262-001;21/05/2020 15:35;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:27;Não
2020-10757509-8;;21/05/2020 16:11;RUA Dezesseis , Nº 101 - PASSOS;;;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;W04000-NADA CONSTATADO;Classificada;21/05/2020 16:44;Não
2020-10757564-6;(BM) 2020-024207866-001;21/05/2020 16:16;TREVO ITAU DE MINAS, Nº S/N - MARIA PARREIRA - ITAU DE MINAS;-207.431.155;-467.451.839;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2020 16:32;Não
2020-10758527-5;(BM) 2020-024221020-001;21/05/2020 17:19;RUA JOAO PIMENTA, Nº S/N - SAO BENEDITO - PASSOS;-207.220.815;-466.013.967;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:27;Não
2020-10759773-7;(BM) 2020-024239229-001;21/05/2020 18:46;RUA QUINZINHO FUNCHAL, Nº 651 - NOVA CALIFORNIA - PASSOS;-206.974.592;-466.237.395;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:26;Não
2020-10759778-0;(BM) 2020-024239623-001;21/05/2020 18:48;AVENIDA CHAFARIZ, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.368.471;-465.928.922;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2020 07:26;Não
2020-10765700-8;(BM) 2020-024322648-001;22/05/2020 08:45;AVENIDA ARLINDO FIGUEIREDO, Nº 2135 - JARDIM CIDADE - PASSOS;-207.315.183;-466.292.921;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2020 02:52;Não
2020-10766257-8;(BM) 2020-024326072-001;22/05/2020 09:36;AVENIDA JUPITER, Nº 104 - PASSOS;-207.212.684;-466.178.315;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2020 02:52;Não
2020-10767430-6;(BM) 2020-025062033-001;22/05/2020 11:22;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2834 - MARIO MAGALHAES - PASSOS;-207.242.092;-466.122.275;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 19:09;Não
2020-10767725-0;(BM) 2020-024349547-002;22/05/2020 11:56;RUA TAPAJOS, Nº 2198 - NOSSA SENHORA APARECIDA - PASSOS;-207.455.441;-466.062.601;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2020 02:52;Não
2020-10768263-1;(BM) 2020-024352330-001;22/05/2020 12:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2020 02:51;Não
2020-10768519-3;(BM) 2020-024356276-001;22/05/2020 13:33;RUA DOUTOR SATURNINO, Nº 63 - PASSOS;-207.275.207;-465.991.865;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2020 02:51;Não
2020-10769191-8;(BM) 2020-024389198-001;22/05/2020 14:22;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2020 02:52;Não
2020-10771997-3;(BM) 2020-024407016-001;22/05/2020 17:25;AVENIDA JOSE CAETANO DE ANDRADE, Nº S/N - CENTENARIO - PASSOS;-207.318.383;-466.159.734;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2020 02:52;Não
2020-10773592-2;(BM) 2020-024428996-001;22/05/2020 19:20;AVENIDA CHAFARIZ, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.368.471;-465.928.922;S05302 - COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2020 02:52;Não
2020-10780228-0;(BM) 2020-025062090-001;23/05/2020 07:41;AVENIDA PENHA, Nº S/N - PENHA - PASSOS;-20.715.673;-466.238.303;V02201 - VITIMA DE CHOQUE DE BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 19:10;Não
2020-10782138-0;(BM) 2020-024519452-001;23/05/2020 11:33;RUA TOPAZIO, Nº 77 - ACLIMACAO - PASSOS;-207.493.643;-465.977.821;V02201 - VITIMA DE CHOQUE DE BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 15:28;Não
2020-10784441-9;(BM) 2020-024564942-001;23/05/2020 15:38;RUA PARACATU, Nº 317 - SANTA RITA - PASSOS;-207.321.113;-466.128.719;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 14:58;Não
2020-10788133-9;(BM) 2020-024608251-001;23/05/2020 20:08;RUA CRISTIANO STOCKLER, Nº 35 - CENTRO - PASSOS;-207.189.881;-466.084.435;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 14:57;Não
2020-10796122-8;(BM) 2020-024661750-001;24/05/2020 11:07;RUA BARAO RIO BRANCO, Nº 1051 - SAO BENEDITO - PASSOS;-207.231.725;-466.047.724;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/05/2020 11:35;Não
2020-10796302-0;;24/05/2020 11:35;RUA MARIA DA FE, Nº 192 - JARDIM SATELITE - PASSOS;-207.125.445;-466.250.441;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;DISPEN-DISPENSADO PELO SOLICITANTE;Classificada;24/05/2020 12:09;Não
2020-10798925-3;(BM) 2020-024702160-001;24/05/2020 16:49;RUA FUNCIONARIOS, Nº 217 - BELO HORIZONTE - PASSOS;-207.316.978;-466.054.753;S03008 - SALVAMENTO DE PESSOA PRESA EM ELEVADOR (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 15:43;Não
2020-10801297-4;(BM) 2020-024732714-001;24/05/2020 20:18;RUA EUNICE BERALDO LEMOS GOMES, Nº 150 - PENHA 2 - PASSOS;-207.180.864;-466.320.774;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 15:42;Não
2020-10804098-4;(BM) 2020-024854570-001;25/05/2020 03:48;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 07:47;Não
2020-10806924-0;(BM) 2020-024803509-001;25/05/2020 10:55;RUA CORONEL NECA MEDEIROS, Nº 255 - CENTRO - PASSOS;-207.190.088;-466.106.611;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 07:47;Não
2020-10808227-7;(BM) 2020-024858327-001;25/05/2020 13:21;ACESSO BR 265, Nº S/N - BOM JESUS DA PENHA;-21.009.218;-4.652.471;S04005 - DESLIZAMENTO / SOTERRAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);APP00980 / UR0565 / APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 07:44;Não
2020-10811022-2;(BM) 2020-024865946-001;25/05/2020 16:23;RUA SANTA CATARINA, Nº 705 - BELA VISTA 2 - PASSOS;-207.163.971;-465.943.135;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 07:44;Não
2020-10812710-0;(BM) 2020-024892180-001;25/05/2020 18:19;TRAVESSA MOGIANA, Nº 3 - PARQUE DA ESTACAO - PASSOS;-207.058.023;-466.100.685;S05202 - CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 07:43;Não
2020-10815705-7;(BM) 2020-024963746-001;25/05/2020 23:04;RUA ESCORPIAO, Nº S/N - SERRA VERDE - PASSOS;-207.415.535;-465.926.452;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2020 07:45;Não
2020-10818711-6;(BM) 2020-024975766-001;26/05/2020 09:18;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3233 - BELO HORIZONTE - PASSOS;-207.270.139;-466.106.799;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2020 12:38;Não
2020-10818956-3;(BM) 2020-024979200-001;26/05/2020 09:42;RUA SANTA CASA, Nº S/N - JARDIM SATELITE - PASSOS;-207.151.601;-466.179.019;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2020 12:39;Não
2020-10818998-3;(BM) 2020-024979990-001;26/05/2020 09:47;RUA TUPINIQUINS, Nº 76 - VILA ROMANA - PASSOS;-207.413.599;-466.082.004;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2020 12:39;Não
2020-10819066-1;(BM) 2020-025112569-001;26/05/2020 09:53;RUA MACHADO DE ASSIS, Nº 70 - CANDEIAS - PASSOS;-207.225.276;-46.619.154;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2020 12:40;Não
