Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-09465907-9;(BM) 2020-007847599-001;14/02/2020 13:27;RUA TURMALINA, Nº 1382 - ACLIMACAO - PASSOS;-207.545.047;-466.017.237;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 05:26;Não
2020-09466189-2;(BM) 2020-007858664-001;14/02/2020 13:54;AVENIDA JK, Nº 425 - NOVO HORIZONTE - PASSOS;-207.329.706;-465.988.055;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 05:26;Não
2020-09466313-0;(BM) 2020-007853358-001;14/02/2020 14:01;USINA 30010 - USINA MASCARENHAS DE MORAIS, Nº S/N - IBIRACI;-202.862.396;-470.672.728;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2020 08:32;Não
2020-09468113-1;(BM) 2020-007881236-001;14/02/2020 15:50;RUA BABILONIA, Nº 19 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.226.938;-465.955.621;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 05:27;Não
2020-09468527-4;(BM) 2020-007894417-001;14/02/2020 16:18;RUA JOAQUIM LOPES, Nº 85 - PENHA - PASSOS;-207.167.118;-466.218.108;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 05:26;Não
2020-09470102-8;(BM) 2020-007911024-001;14/02/2020 17:52;RUA AMETISTA, Nº S/N - ACLIMACAO - PASSOS;-20.751.275;-466.008.863;S04999 - OUTROS TIPOS DE SALVAMENTO TERRESTRE TIPICO    (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 05:27;Não
2020-09472000-9;(BM) 2020-007941977-001;14/02/2020 20:00;RUA ZE MACHADO, Nº 115 - PASSOS;-207.557.867;-466.032.008;A03000 - AUTO EXTERMINIO (SUICIDIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 05:27;Não
2020-09473778-3;(BM) 2020-007963388-001;14/02/2020 22:12;RUA PARANA, Nº 258 - BELA VISTA - PASSOS;-207.170.494;-466.023.623;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 05:27;Não
2020-09475091-0;(BM) 2020-008005707-001;14/02/2020 23:52;AVENIDA ANTONIO DIAS MACHADO, Nº S/N - DISTRITO INDUSTRIAL 2 - PASSOS;-207.360.719;-46.649.526;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;15/02/2020 05:27;Não
2020-09476678-5;(BM) 2020-007990309-001;15/02/2020 02:49;RUA LOULOU / RUA SEXTA CHAPADA - PASSOS;-207.266.782;-466.030.819;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 07:50;Não
2020-09478873-1;(BM) 2020-008014777-001;15/02/2020 09:27;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 10:33;Não
2020-09479503-8;(BM) 2020-008021898-001;15/02/2020 10:34;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - NOVO HORIZONTE - PASSOS;-207.328.563;-466.030.168;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 20:58;Não
2020-09480445-0;(BM) 2020-008047015-001;15/02/2020 12:29;ESTRADA ESTRADA PASSOS / USINA RIO GRANDE KM 05, Nº S/N - PASSOS;-206.563.376;-465.854.434;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 20:58;Não
2020-09482494-7;(BM) 2020-008056830-001;15/02/2020 15:45;RODOVIA MG 050, Km 336 - PASSOS;-207.245.334;-46.415.686;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 20:58;Não
2020-09483336-1;(BM) 2020-008067423-001;15/02/2020 16:52;AVENIDA JUCA STOCKLER, Nº 600 - BELO HORIZONTE - PASSOS;-207.293.173;-466.051.626;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 20:57;Não
2020-09485339-0;(BM) 2020-008091398-001;15/02/2020 19:34;RUA PRATAPOLIS, Nº 1168 - JARDIM ELAINE - PASSOS;-206.966.331;-466.128.328;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 20:57;Não
2020-09487047-6;(BM) 2020-008108161-001;15/02/2020 21:29;RODOVIA MG 050, Km 351 - PASSOS;-20.734.536;-465.792.906;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 22:26;Não
2020-09487888-0;(BM) 2020-008117225-001;15/02/2020 22:30;RUA MARANHAO, Nº 829 - BELA VISTA 2 - PASSOS;-207.112.078;-465.974.199;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2020 23:19;Não
2020-09489531-0;(BM) 2020-008130986-001;16/02/2020 00:25;RUA SANTA CASA, Nº 290 - CANJERANUS - PASSOS;-207.117.798;-466.079.101;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2020 05:54;Não
2020-09491252-9;(BM) 2020-008150751-001;16/02/2020 03:10;RUA RIO DE JANEIRO, Nº 564 - BELA VISTA - PASSOS;-20.716.046;-465.962.466;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2020 05:54;Não
2020-09491962-4;(BM) 2020-008155648-001;16/02/2020 05:53;RUA GUAPORE, Nº 583 - RECANTO DA HARMONIA - PASSOS;-207.090.345;-465.977.602;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2020 06:33;Não
2020-09493010-0;(BM) 2020-008175859-001;16/02/2020 08:58;RUA BOTELHOS, Nº 1179 - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.975.496;-466.118.132;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2020 18:24;Não
2020-09495688-6;(BM) 2020-008208640-001;16/02/2020 14:44;RUA ANTONIO LUIZ DE FARIA, Nº 691 - JARDIM ITALIA - PASSOS;-207.476.997;-466.025.313;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2020 18:24;Não
2020-09496754-4;(BM) 2020-008209632-001;16/02/2020 16:10;LOTEAMENTO MARINAS DO PORTO, Nº S/N - SAO JOAO BATISTA DO GLORIA;-20.657.002;-465.229.708;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2020 18:24;Não
2020-09497497-9;(BM) 2020-008220175-001;16/02/2020 17:10;RUA ANGRA DOS REIS, Nº S/N - RECANTO DA HARMONIA - PASSOS;-207.012.838;-465.985.052;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2020 18:24;Não
2020-09504023-8;(BM) 2020-008299146-001;17/02/2020 06:38;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/02/2020 16:45;CARNAVAL 2020
2020-09504183-4;(BM) 2020-008303748-001;17/02/2020 07:07;RUA REMO, Nº 75 - NOVO HORIZONTE - PASSOS;-207.347.712;-466.017.184;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/02/2020 07:42;Não
2020-09504720-1;(BM) 2020-008306388-001;17/02/2020 08:06;RUA RIO VERDE, Nº 254 - SANTA LUZIA - PASSOS;-207.082.055;-466.051.911;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2020 01:22;Não
2020-09505595-7;(BM) 2020-008367883-001;17/02/2020 09:19;RUA CONGONHAS, Nº S/N - PENHA - PASSOS;-207.171.838;-466.280.792;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2020 01:21;Não
2020-09506958-4;(BM) 2020-008340670-001;17/02/2020 11:09;RUA MATO GROSSO, Nº 863 - SANTA LUZIA - PASSOS;-207.074.162;-466.023.259;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2020 01:22;Não
2020-09507815-2;(BM) 2020-008361479-001;17/02/2020 12:27;RUA ANGRA DOS REIS, Nº 692 - RECANTO DA HARMONIA - PASSOS;-207.011.046;-465.987.099;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2020 01:22;Não
2020-09508929-7;(BM) 2020-008386498-001;17/02/2020 14:03;RUA PARDAL, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.361.722;-466.052.831;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2020 01:22;Não
2020-09509227-5;(BM) 2020-008393120-001;17/02/2020 14:20;RUA JOSE OLIVEIRA RAMOS, Nº S/N - JARDIM IPES - ITAU DE MINAS;-207.523.383;-467.541.337;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2020 01:22;Não
2020-09510750-7;(BM) 2020-008402897-001;17/02/2020 15:44;RUA VICENTE DAMASCENO DE OLIVEIRA, Nº 46 - RECANTO DO BOSQUE - PASSOS;-207.243.114;-465.839.542;S04004 - DESABAMENTO / DESMORONAMENTO / COLAPSO DE ESTRUTURAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2020 01:23;Não
2020-09513542-6;(BM) 2020-008456037-001;17/02/2020 18:39;RUA LAVRAS, Nº 235 - MARIO MAGALHAES - PASSOS;-207.246.833;-466.126.136;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2020 01:23;Não
2020-09518733-1;(BM) 2020-008516239-001;18/02/2020 06:44;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.058.038;-466.066.694;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2020 07:37;Não
2020-09520306-3;;18/02/2020 09:19;RUA 01, Nº 699 - DISTRITO INDUSTRIAL - POCOS DE CALDAS;;;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;REPBM-REPASSADA A OUTRAS UNID/BM;Classificada;18/02/2020 16:36;CARNAVAL 2020
2020-09521205-1;(BM) 2020-008549436-001;18/02/2020 10:33;ESTRADA BR 146 [FAZENDA MUMBUCA 35 KM PASSOS], Nº S/N - PASSOS;-209.620.287;-465.412.754;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/02/2020 10:22;CARNAVAL 2020
2020-09522314-2;(BM) 2020-008575789-001;18/02/2020 12:10;RUA AURORA, Nº 221 - BELO HORIZONTE - PASSOS;-20.724.503;-466.032.625;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/02/2020 10:23;CARNAVAL 2020
2020-09524176-1;(BM) 2020-008593317-001;18/02/2020 14:46;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-207.150.846;-46.609.446;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/02/2020 10:23;CARNAVAL 2020
2020-09526011-2;(BM) 2020-008630176-001;18/02/2020 16:37;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/02/2020 10:22;CARNAVAL 2020
2020-09528692-2;(BM) 2020-008669684-001;18/02/2020 19:36;RUA TUPINAMBAS, Nº 826 - NOSSA SENHORA APARECIDA - PASSOS;-207.453.581;-466.086.106;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/02/2020 21:13;CARNAVAL 2020
2020-09528676-6;;18/02/2020 19:37;- TRAVESSA SANTA CRUZ , Nº 135 - FUNCIONÁRIOS - POCOS DE CALDAS;;;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ORIEN-ORIENTAÇÃO;Classificada;18/02/2020 23:28;Não
2020-09535243-9;(BM) 2020-008752683-001;19/02/2020 10:08;AVENIDA ANTONIO ADAO DA SILVA, Nº 381 - COHAB 4 - PASSOS;-207.181.579;-466.342.614;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/02/2020 11:13;CARNAVAL 2020
2020-09535506-6;(BM) 2020-008761342-001;19/02/2020 10:27;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2763 - CENTRO - PASSOS;-207.234.765;-466.122.605;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/02/2020 11:14;CARNAVAL 2020
2020-09536067-3;(BM) 2020-008765914-001;19/02/2020 11:12;RUA PAPAGAIO, Nº 21 - SAO JOAO - PASSOS;-2.073.571;-466.067.433;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/02/2020 11:24;CARNAVAL 2020
2020-09536220-9;(BM) 2020-008767246-001;19/02/2020 11:24;RUA BRANDOES, Nº S/N - CENTRO - PASSOS;-207.239.578;-466.067.288;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/02/2020 13:34;CARNAVAL 2020
2020-09536273-5;(BM) 2020-008769505-001;19/02/2020 11:29;RUA DOUTOR JOSE LEMOS DE BARROS, Nº 444 - MARIO MAGALHAES - PASSOS;-207.264.972;-466.130.688;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/02/2020 11:46;CARNAVAL 2020
2020-09537392-0;(BM) 2020-008784598-001;19/02/2020 13:27;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.292.591;-466.250.794;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/02/2020 13:52;CARNAVAL 2020
2020-09537665-0;(BM) 2020-008789822-001;19/02/2020 13:53;RUA JASPE, Nº 500 - ACLIMACAO - PASSOS;-207.523.137;-465.971.865;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2020 09:34;CARNAVAL 2020
2020-09540868-6;(BM) 2020-008840369-001;19/02/2020 17:24;RUA BARAO RIO BRANCO, Nº 1019 - SAO BENEDITO - PASSOS;-20.722.925;-466.046.311;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2020 09:35;CARNAVAL 2020
2020-09540915-4;(BM) 2020-008840973-001;19/02/2020 17:28;RUA AMETISTA, Nº S/N - ACLIMACAO - PASSOS;-20.751.275;-466.008.863;R99999 - OUTROS TIPOS DE ATIVIDADES DE DEFESA CIVIL   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2020 09:35;CARNAVAL 2020
2020-09542780-8;(BM) 2020-008865362-001;19/02/2020 19:34;RUA NEBRASKA, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-207.303.305;-466.242.997;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2020 09:35;CARNAVAL 2020
2020-09545329-9;(BM) 2020-008897433-001;19/02/2020 22:52;RUA CEARA, Nº S/N - BELA VISTA - PASSOS;-207.157.941;-466.004.378;V02201 - VITIMA DE CHOQUE DE BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2020 09:34;CARNAVAL 2020
2020-09549491-9;(BM) 2020-008962694-001;20/02/2020 09:41;RUA CRISTALINA, Nº 166 - JARDIM PLANALTO - PASSOS;-207.187.111;-466.236.043;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/02/2020 21:22;CARNAVAL 2020
2020-09550052-6;(BM) 2020-008966610-001;20/02/2020 10:22;RODOVIA MG 050 KM 15 - PROXIMO TERRA ROXA, Nº S/N - PASSOS;-207.248.073;-465.329.428;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/02/2020 16:45;CARNAVAL 2020
2020-09553592-0;(BM) 2020-009036038-001;20/02/2020 15:19;RUA AUSTRIA, Nº 300 - NOVO MUNDO - PASSOS;-207.265.147;-46.591.835;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/02/2020 09:38;CARNAVAL 2020
2020-09558548-5;(BM) 2020-009093381-001;20/02/2020 20:50;RUA JOAO XXIII, Nº 808 - EXPOSICAO - PASSOS;-207.343.434;-466.081.656;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/02/2020 16:44;CARNAVAL 2020
2020-09560485-0;(BM) 2020-009110982-001;20/02/2020 23:36;RUA SELENITA, Nº 167 - ACLIMACAO - PASSOS;-207.515.729;-46.599.663;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/02/2020 16:44;CARNAVAL 2020
2020-09563444-9;(BM) 2020-009183733-001;21/02/2020 08:31;RUA PORTO ALEGRE, Nº 50 - JARDIM COLEGIO DE PASSOS - PASSOS;-20.719.471;-465.957.238;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/02/2020 22:36;Não
2020-09563732-3;(BM) 2020-009174052-001;21/02/2020 08:58;RUA DOUTOR ADALTO LEITE LEMOS, Nº S/N - SARANDI - DELFINOPOLIS;-203.417.854;-468.398.205;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/02/2020 23:07;Não
2020-09563817-4;(BM) 2020-009167170-001;21/02/2020 09:05;RUA SANTA MARTA, Nº 44 - CARMELO - PASSOS;-207.140.508;-466.062.708;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/02/2020 22:36;Não
2020-09564065-6;(BM) 2020-009165666-001;21/02/2020 09:28;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/02/2020 00:00;Não
2020-09564864-0;(BM) 2020-009174810-001;21/02/2020 10:36;RUA PARA, Nº 621 - SANTA LUZIA - PASSOS;-207.100.054;-466.041.666;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/02/2020 22:37;Não
2020-09565877-7;(BM) 2020-009183655-001;21/02/2020 12:17;PRACA Derval Ramos Filho, Nº S/N - IBIRACI;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/02/2020 23:07;Não
