Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-12432221-4;(BM) 2020-044496725-001;14/09/2020 13:59;RODOVIA MG 050, Km 362 - PASSOS;-207.366.916;-46.667.513;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2020 06:13;Não
2020-12434494-8;(BM) 2020-044524583-001;14/09/2020 15:55;ESTRADA BR 146 [FAZENDA MUMBUCA 35 KM PASSOS], Nº S/N - PASSOS;-209.620.287;-465.412.754;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2020 06:04;Não
2020-12434864-5;(BM) 2020-044525612-001;14/09/2020 16:12;AVENIDA JK, Nº 544 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.225.882;-465.991.229;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2020 06:14;Não
2020-12435872-9;(BM) 2020-044537842-001;14/09/2020 17:09;AVENIDA AMAZONAS, Nº S/N - BELA VISTA 2 - PASSOS;-207.111.388;-465.945.885;V02406 - VITIMA DE COLISAO ENTRE MOTOCICLETA X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2020 06:15;Não
2020-12436714-3;(BM) 2020-044547863-001;14/09/2020 17:56;AVENIDA SAO VICENTE DE PAULO, Nº 299 - PASSOS;-207.381.239;-466.462.785;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2020 06:09;Não
2020-12437701-7;(BM) 2020-044558835-001;14/09/2020 18:51;AVENIDA JUPITER, Nº S/N - PANORAMA - PASSOS;-207.085.729;-466.206.814;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2020 06:09;Não
2020-12437958-3;(BM) 2020-044565420-001;14/09/2020 19:07;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-207.320.465;-466.042.442;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2020 06:16;Não
2020-12441176-2;(BM) 2020-044597860-001;14/09/2020 23:03;RUA MARANHAO / RUA PARA - BELA VISTA - PASSOS;-207.138.936;-466.000.441;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2020 06:20;Não
2020-12441732-4;(BM) 2020-044604037-001;14/09/2020 23:59;RUA IPIRANGA, Nº 200 - VILA RICA - PASSOS;-207.255.388;-46.597.117;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2020 06:20;Não
2020-12443432-1;(BM) 2020-044624341-001;15/09/2020 07:16;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;O02039 - INCENDIO EM TRONCO DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2020 08:10;Não
2020-12445572-1;(BM) 2020-044658452-001;15/09/2020 10:15;RUA DOUTOR CARVALHO, Nº 1650 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.369.083;-466.033.749;R01001 - ABASTECIMENTO DE AGUA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Sim;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2020 08:10;Não
2020-12448327-4;(BM) 2020-044687664-001;15/09/2020 14:00;AVENIDA DOS INDUSTRIAIS, Nº 255 - MONSENHOR MESSIAS - PASSOS;-207.380.433;-465.983.271;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2020 08:10;Não
2020-12448834-2;;15/09/2020 14:28;FAZENDA PLANALTO, Nº S/N - GUAXUPE;-213.226.113;-46.743.912;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;W06000-TESTE;Classificada;15/09/2020 14:29;Não
2020-12448945-3;(BM) 2020-044693815-001;15/09/2020 14:32;RUA DOUTOR CARVALHO, Nº 1071 - BELO HORIZONTE - PASSOS;-207.310.265;-466.052.073;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2020 08:10;Não
2020-12451814-3;(BM) 2020-044733286-001;15/09/2020 16:56;RUA BOIADEIROS, Nº 44 - CANDEIAS - PASSOS;-207.227.022;-466.170.431;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2020 08:10;Não
2020-12454106-0;(BM) 2020-044750502-001;15/09/2020 19:12;RUA BOIADEIROS, Nº 233 - CANDEIAS - PASSOS;-207.244.912;-466.167.865;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2020 08:09;Não
2020-12460290-5;(BM) 2020-044818140-001;16/09/2020 08:05;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-207.223.944;-466.123.876;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2020 08:34;Não
2020-12462616-1;(BM) 2020-044869966-001;16/09/2020 10:58;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2020 08:34;Não
2020-12465614-2;(BM) 2020-044881710-001;16/09/2020 14:52;RUA RIO PARDO, Nº 790 - RECANTO DA HARMONIA - PASSOS;-207.049.357;-466.010.093;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2020 08:34;Não
2020-12468093-8;(BM) 2020-044913930-001;16/09/2020 17:08;RUA JOAO DO PRADO CARVALHAES, Nº 245 - BOM JESUS - FORTALEZA DE MINAS;-208.535.893;-467.144.465;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2020 08:34;Não
2020-12468241-3;(BM) 2020-044914724-001;16/09/2020 17:16;RUA LICOMEDIO HONORIO DE FREITAS, Nº S/N - RECANTO DA TEKA - PASSOS;-207.416.199;-465.988.909;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2020 08:34;Não
2020-12469068-6;;16/09/2020 18:06;RUA SANTA INES, Nº 367 - BELO HORIZONTE - PASSOS;-207.276.921;-466.079.179;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;16/09/2020 18:17;Não
2020-12469507-4;(BM) 2020-044935052-001;16/09/2020 18:33;RUA CEARA, Nº S/N - BELA VISTA - PASSOS;-207.157.941;-466.004.378;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2020 08:34;Não
2020-12469798-9;(BM) 2020-044932256-001;16/09/2020 18:54;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.058.038;-466.066.694;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2020 08:35;Não
2020-12470377-8;(BM) 2020-044938385-001;16/09/2020 19:32;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;V02201 - VITIMA DE CHOQUE DE BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2020 08:35;Não
2020-12471327-5;(BM) 2020-044948218-001;16/09/2020 20:36;AVENIDA ANTONIO ADAO DA SILVA, Nº 111 - PENHA 2 - PASSOS;-207.189.598;-466.322.189;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2020 08:35;Não
2020-12477022-0;(BM) 2020-045008937-001;17/09/2020 08:59;RUA CAMPOS GERAIS, Nº 1131 - PASSOS;-20.697.554;-466.147.788;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2020 04:00;Não
2020-12477347-5;(BM) 2020-045021059-001;17/09/2020 09:26;RUA LARGO SAO JOSE, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.063.559;-466.141.388;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2020 04:00;Não
2020-12477461-0;(BM) 2020-045025060-001;17/09/2020 09:32;RUA VEREADORA ANTONINA LEMOS DE PADUA, Nº 167 - COHAB 4 - PASSOS;-207.201.416;-4.663.461;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2020 04:00;Não
2020-12477728-9;(BM) 2020-045026757-001;17/09/2020 09:55;RUA NEBRASKA, Nº 116 - RESIDENCIAL ELDORADO - PASSOS;-207.323.255;-466.207.551;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2020 04:00;Não
2020-12480383-7;(BM) 2020-045180642-001;17/09/2020 13:25;RODOVIA BR 265, Km 498 - CARMO DO RIO CLARO;-209.257.842;-460.317.881;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2020 04:00;Não
2020-12481422-2;(BM) 2020-045112039-001;17/09/2020 14:28;RUA OSCAR CANDIDO MONTEIRO, Nº 1000 - MIRANTE DO VALE - PASSOS;-207.200.103;-465.771.441;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2020 04:00;Não
2020-12486599-9;(BM) 2020-045124832-001;17/09/2020 19:14;RUA SENZALA, Nº S/N - CASARAO - PASSOS;-20.716.771;-465.899.581;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2020 03:59;Não
2020-12493376-4;(BM) 2020-045382120-001;18/09/2020 08:19;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1160 - MARIO MAGALHAES - PASSOS;-207.261.945;-466.113.168;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:27;Não
2020-12495521-2;(BM) 2020-045380961-001;18/09/2020 10:52;ESTRADA PRINCIPAL AGUDOS, Nº S/N - CLARAVAL;-204.221.264;-47.252.537;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:27;Não
2020-12499342-5;(BM) 2020-045266476-001;18/09/2020 15:18;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.292.591;-466.250.794;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:32;Não
2020-12500228-0;(BM) 2020-045277028-001;18/09/2020 16:08;RUA DA PRAIA, Nº S/N - PENHA - PASSOS;-207.170.019;-466.195.912;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:43;Não
2020-12501650-3;(BM) 2020-045293375-001;18/09/2020 17:25;RUA SURINAME, Nº 330 - NOVO MUNDO - PASSOS;-207.251.523;-465.911.541;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:33;Não
2020-12502331-0;(BM) 2020-045301737-001;18/09/2020 18:04;RUA MOINHO, Nº S/N - CASARAO - PASSOS;-207.220.923;-465.904.133;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:34;Não
2020-12502771-3;(BM) 2020-045306350-001;18/09/2020 18:28;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:35;Não
2020-12503809-0;(BM) 2020-045316841-001;18/09/2020 19:28;RUA CEARA, Nº 668 - BELA VISTA - PASSOS;-20.716.413;-465.997.753;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:46;Não
2020-12505846-7;(BM) 2020-045337743-001;18/09/2020 21:27;RODOVIA MG 050, Km 350 - PASSOS;-207.314.584;-465.699.493;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:46;Não
2020-12506570-3;(BM) 2020-045347266-001;18/09/2020 22:12;RUA CARMO DO RIO CLARO, Nº 136 - PASSOS;-207.124.937;-466.270.665;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:37;Não
2020-12507794-6;(BM) 2020-045380463-001;18/09/2020 23:25;RUA GUANABARA, Nº S/N - POLIVALENTE - PASSOS;-207.011.423;-466.045.562;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:39;Não
2020-12510795-7;(BM) 2020-045377717-001;19/09/2020 03:22;RODOVIA MG 050, Km 342 - PASSOS;-207.227.202;-464.848.069;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2020 06:42;Não
2020-12512974-7;(BM) 2020-045419960-001;19/09/2020 09:11;RUA RIO GRANDE DO SUL, Nº S/N - BELA VISTA 2 - PASSOS;-207.112.709;-465.938.975;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 05:11;Não
2020-12515493-5;(BM) 2020-045419710-001;19/09/2020 13:27;AVENIDA AMAZONAS, Nº 711 - BELA VISTA 2 - PASSOS;-207.130.326;-465.967.906;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 05:11;Não
2020-12516144-1;(BM) 2020-045425877-001;19/09/2020 14:21;AVENIDA PERIMETRAL, Nº S/N - PENHA - PASSOS;-207.217.481;-466.215.253;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 05:11;Não
2020-12518698-4;(BM) 2020-045463302-001;19/09/2020 16:54;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 05:11;Não
2020-12523624-7;(BM) 2020-045500315-001;19/09/2020 21:32;RUA JOSE PIMENTA DE MELO, Nº S/N - JARDIM FLORENCA - PASSOS;-206.911.508;-466.168.107;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 05:12;Não
2020-12525753-0;(BM) 2020-045511293-001;19/09/2020 23:25;RUA MAESTRO JOSE TERRA, Nº 81 - COHAB 5 - PASSOS;-207.205.764;-466.361.364;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 05:12;Não
2020-12528699-3;(BM) 2020-045531121-001;20/09/2020 02:16;RUA CURITIBA, Nº 627 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.176.281;-465.930.946;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 05:12;Não
2020-12531475-4;(BM) 2020-045564028-001;20/09/2020 09:13;RUA LAVRAS, Nº S/N - FURNAS - SAO JOSE DA BARRA;-206.806.866;-463.337.346;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 23:06;Não
2020-12533254-6;(BM) 2020-045569650-001;20/09/2020 13:02;AVENIDA NACOES, Nº 1250 - PASSOS;-207.292.763;-465.873.944;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 23:06;Não
2020-12534176-0;(BM) 2020-045595514-001;20/09/2020 14:27;RUA PALMEIRAS, Nº S/N - SERRA DAS BRISAS - PASSOS;-20.733.722;-465.933.421;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 23:06;Não
2020-12535245-6;;20/09/2020 15:32;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;20/09/2020 15:35;Não
2020-12536002-0;(BM) 2020-045608569-001;20/09/2020 16:20;RUA NOSSA SENHORA DE FATIMA, Nº 655 - NOSSA SENHORA DE FATIMA - PASSOS;-206.992.057;-466.154.094;V03008 - VITIMA DE ATAQUE DE CAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 23:06;Não
2020-12537697-9;(BM) 2020-045611010-001;20/09/2020 18:09;RUA RIO GRANDE DO SUL, Nº S/N - BELA VISTA 2 - PASSOS;-207.112.709;-465.938.975;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 23:06;Não
2020-12538844-7;(BM) 2020-045622077-001;20/09/2020 19:15;ESTRADA ESTRADA GLORIA/DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA GLORIA;-20.581.111;-46.539.167;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2020 23:06;Não
2020-12538914-0;;20/09/2020 19:20;RODOVIA MG 184, Km 6 - CARMO DO RIO CLARO;-209.574.776;-461.510.597;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;20/09/2020 20:49;Não
2020-12545565-3;(BM) 2020-045687690-001;21/09/2020 08:15;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V02203 - VITIMA DE CHOQUE DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2020 15:58;Não
2020-12546141-2;(BM) 2020-045693537-001;21/09/2020 08:58;RUA DOUTOR CARVALHO, Nº 611 - BELO HORIZONTE - PASSOS;-207.272.672;-466.065.763;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2020 16:00;Não
2020-12547494-8;(BM) 2020-045711411-001;21/09/2020 10:30;RUA ARAXA, Nº 424 - BELO HORIZONTE - PASSOS;-207.270.151;-466.102.426;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2020 15:58;Não
2020-12550271-1;(BM) 2020-045772224-001;21/09/2020 14:15;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2020 16:00;Não
2020-12550354-7;(BM) 2020-045756639-001;21/09/2020 14:20;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 456 - BELO HORIZONTE - PASSOS;-207.303.994;-466.038.524;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2020 15:58;Não
2020-12550357-5;(BM) 2020-045765837-001;21/09/2020 14:20;RUA CRISTIANO STOCKLER, Nº 163 - CENTRO - PASSOS;-207.197.102;-466.073.911;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2020 15:58;Não
