Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-11905661-2;(BM) 2020-038808593-001;12/08/2020 17:38;RODOVIA MG 050, Nº 319 - MONSENHOR MESSIAS - PASSOS;-207.389.072;-465.983.249;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2020 05:21;Não
2020-11908117-4;;12/08/2020 20:49;RUA PEDRO PROSPERI, Nº S/N - RESIDENCIAL AROEIRA DOIS - GUAXUPE;;;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;12/08/2020 20:53;Não
2020-11912499-6;(BM) 2020-038896853-001;13/08/2020 08:46;RUA PARDAL, Nº 874 - PARQUE DA FAZENDA - PASSOS;-207.379.726;-466.102.237;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 05:54;Não
2020-11912576-5;(BM) 2020-038897951-001;13/08/2020 08:57;BALNEARIO LAGO DE FURNAS - TURVO, Nº S/N - PASSOS;;;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 05:57;Não
2020-11913810-6;(BM) 2020-038912271-001;13/08/2020 10:36;RUA DOUTOR JOSE MARIO TAVARES DE OLIVA, Nº 193 - CENTRO - ITAU DE MINAS;-207.436.978;-467.523.435;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 05:54;Não
2020-11914165-1;(BM) 2020-038917506-001;13/08/2020 11:09;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 06:09;Não
2020-11914625-0;(BM) 2020-038923375-001;13/08/2020 11:50;RUA CANDELARIA, Nº S/N - JARDIM SATELITE - PASSOS;-207.145.751;-466.176.008;O04001 - INCENDIO EM UNIDADE DE CONSERVACAO (UC) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 06:02;Não
2020-11914860-0;(BM) 2020-038925898-001;13/08/2020 12:10;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 05:53;Não
2020-11915957-5;(BM) 2020-038941273-001;13/08/2020 13:56;ESTRADA PRINCIPAL ESTRADA LINHA DAS AGUAS, Nº S/N - PASSOS;-2.084.525;-46.554.028;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 06:25;Não
2020-11916209-6;(BM) 2020-038943558-001;13/08/2020 14:15;RUA VIOLETAS, Nº S/N - SANTA CASA - PASSOS;-207.118.976;-466.160.706;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 06:13;Não
2020-11916326-0;(BM) 2020-038944446-001;13/08/2020 14:20;RUA AGUAS, Nº S/N - RECANTO DA TEKA - PASSOS;-207.454.774;-465.923.393;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 06:13;Não
2020-11916471-9;(BM) 2020-038946103-001;13/08/2020 14:26;AVENIDA GOVERNADOR VALADARES, Nº 626 - CENTRO - ALPINOPOLIS;-208.628.703;-463.862;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 05:54;Não
2020-11916578-2;(BM) 2020-038951238-001;13/08/2020 14:36;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 06:25;Não
2020-11917601-8;(BM) 2020-038960871-001;13/08/2020 15:28;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;S03009 - SALVAMENTO DE PESSOA PRENSADA EM ELEVADOR (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 06:11;Não
2020-11919308-4;(BM) 2020-038985624-001;13/08/2020 17:14;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 06:14;Não
2020-11920494-8;(BM) 2020-039001243-001;13/08/2020 18:27;RUA SAO TOME, Nº 106 - CANDEIAS - PASSOS;-207.256.843;-466.165.762;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 06:15;Não
2020-11921672-0;(BM) 2020-039067663-001;13/08/2020 19:46;RUA PARDAL, Nº 874 - PARQUE DA FAZENDA - PASSOS;-207.379.726;-466.102.237;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 05:59;Não
2020-11925157-5;(BM) 2020-039058230-001;14/08/2020 01:21;RUA CRISTIANE FERREIRA DA SILVA, Nº 58 - VILA BETINHO - PASSOS;-207.168.459;-466.362.795;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2020 06:18;Não
2020-11927089-8;(BM) 2020-039082098-001;14/08/2020 08:43;RUA MARIA AUGUSTA DE FARIA, Nº 101 - PASSOS;-207.371.553;-46.586.739;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2020 05:20;Não
2020-11928117-7;(BM) 2020-039095959-001;14/08/2020 10:09;RUA PADRE PIRES, Nº 316 - SAO FRANCISCO - PASSOS;-207.271.796;-466.197.933;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2020 05:18;Não
2020-11929405-7;(BM) 2020-039118009-001;14/08/2020 11:58;AVENIDA BRASIL, Nº S/N - PENHA - PASSOS;-207.155.916;-466.170.657;V01021 - VITIMA COM PARADA RESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2020 05:18;Não
2020-11930570-0;(BM) 2020-039257175-001;14/08/2020 13:57;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.292.591;-466.250.794;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2020 05:20;Não
2020-11932482-6;(BM) 2020-039233016-001;14/08/2020 15:49;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.292.591;-466.250.794;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2020 05:20;Não
2020-11933296-7;(BM) 2020-039166821-001;14/08/2020 16:44;RUA MORGANITA, Nº 526 - ACLIMACAO - PASSOS;-207.531.592;-466.054.119;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2020 05:19;Não
2020-11933476-9;(BM) 2020-039169879-001;14/08/2020 16:54;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2020 05:18;Não
2020-11934421-2;;14/08/2020 17:57;RUA MAJESTOSA, Nº S/N - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.964.796;-466.088.027;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;14/08/2020 17:58;Não
2020-11935015-7;;14/08/2020 18:39;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.292.591;-466.250.794;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;14/08/2020 18:39;Não
2020-11935116-4;;14/08/2020 18:44;ESTRADA PRINCIPAL JULIEIRA KM 01 -  APOS A SAIDA DA CIDADE, Nº S/N - PASSOS;-206.904.404;-466.404.911;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;14/08/2020 18:44;Não
2020-11936389-2;(BM) 2020-039222295-001;14/08/2020 20:05;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2020 05:19;Não
2020-11936497-5;(BM) 2020-039222345-001;14/08/2020 20:15;RUA SELENITA, Nº 59 - ACLIMACAO - PASSOS;-207.515.477;-466.008.241;V01015 - VITIMA COM HEMORRAGIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2020 05:18;Não
2020-11939776-5;(BM) 2020-039240557-001;15/08/2020 00:07;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.292.591;-466.250.794;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2020 05:19;Não
2020-11943227-0;(BM) 2020-039271517-001;15/08/2020 08:31;RUA FRANCISCO VENANCIO, Nº 198 - NOVA CALIFORNIA - PASSOS;-207.018.306;-466.258.318;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:50;Não
2020-11943769-3;(BM) 2020-039280427-001;15/08/2020 09:31;RUA NOSSA SENHORA DE FATIMA, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-206.997.413;-466.151.011;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:50;Não
2020-11944148-1;(BM) 2020-039280401-001;15/08/2020 10:10;RUA DOUTOR CARVALHO, Nº 920 - BELO HORIZONTE - PASSOS;-207.298.973;-466.058.365;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:49;Não
2020-11944753-9;(BM) 2020-039286255-001;15/08/2020 11:11;ESTRADA ESTRADA GLORIA/DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA GLORIA;-20.581.111;-46.539.167;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:49;Não
2020-11947773-2;(BM) 2020-039324381-001;15/08/2020 15:52;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-20.728.244;-466.056.438;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:49;Não
2020-11949305-5;(BM) 2020-039339286-001;15/08/2020 17:44;RUA GOIAS, Nº 2049 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.172.764;-465.939.224;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:49;Não
2020-11951644-3;(BM) 2020-039380410-001;15/08/2020 20:14;ILHA TRES ILHAS, Nº S/N - PASSOS;-206.441.688;-465.831.371;S04008 - SALVAMENTO DE PESSOA ILHADA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:50;Não
2020-11951689-1;(BM) 2020-039368115-001;15/08/2020 20:18;RUA VEREADOR ANTONIO CAETANO ANDRADE, Nº 230 - COHAB 5 - PASSOS;-207.195.702;-466.383.577;O01001 - EXPLOSAO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:49;Não
2020-11952543-1;(BM) 2020-039380317-001;15/08/2020 21:13;RUA BARAO RIO BRANCO, Nº S/N - CENTRO - PASSOS;-207.252.185;-466.062.145;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:50;Não
2020-11954080-6;(BM) 2020-039381380-001;15/08/2020 22:43;RUA Oscar Cândido Monteiro, Nº 1000 - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:50;Não
2020-11955071-0;(BM) 2020-039388997-001;15/08/2020 23:38;RUA JOSE BARBOSA DA SILVA, Nº 45 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.224.122;-465.983.636;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:49;Não
2020-11956335-6;(BM) 2020-039398951-001;16/08/2020 00:47;RUA CEARA, Nº 704 - BELA VISTA - PASSOS;-207.165.076;-465.997.159;V01005 - VITIMA COM CRISE HIPERTENSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 02:49;Não
2020-11957739-0;;16/08/2020 02:29;RODOVIA MG 344, Nº S/N - CASSIA;-206.059.151;-468.965.632;V02599 - OUTROS TIPOS DE VITIMAS DE ACIDENTES DE TRANSITO DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;REPASS-REPASSADA A OUTROS ORGÃOS;Classificada;16/08/2020 02:34;Não
2020-11959019-2;(BM) 2020-039416143-001;16/08/2020 06:22;ILHA TRES ILHAS, Nº S/N - PASSOS;-206.441.688;-465.831.371;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 07:48;Não
2020-11959114-3;(BM) 2020-039420728-001;16/08/2020 06:52;RUA ESTRELA DALVA, Nº 217 - JARDIM SATELITE - PASSOS;-207.133.424;-466.198.116;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 07:48;Não
2020-11960306-1;(BM) 2020-039428962-001;16/08/2020 09:48;AVENIDA NACOES, Nº 259 - VILA RICA - PASSOS;-20.727.933;-465.984.176;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 12:45;Não
2020-11960307-4;(BM) 2020-039430749-001;16/08/2020 09:49;RUA GONCALVES DIAS / RUA ETIOPIA - CENTRO - PASSOS;-207.209.216;-466.034.497;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 12:45;Não
2020-11960308-7;(BM) 2020-039432644-001;16/08/2020 09:49;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 12:45;Não
2020-11960735-8;(BM) 2020-039435228-001;16/08/2020 10:37;AVENIDA PROJETADA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.924.763;-466.115.051;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 12:46;Não
2020-11960925-3;;16/08/2020 10:57;ALAMEDA JASMIM, Nº 36 - GUAXUPE;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;FALTEF-NÃO ATENDIDA FALTA DE EFETIVO;Classificada;16/08/2020 10:59;Não
2020-11961383-8;(BM) 2020-039439620-001;16/08/2020 11:52;AVENIDA JUCA STOCKLER, Nº 1530 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.365.885;-466.027.501;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 12:46;Não
2020-11961385-3;(BM) 2020-039440876-001;16/08/2020 11:54;AVENIDA UNIMED, Nº S/N - MIRANTE DO VALE - PASSOS;-207.234.112;-465.770.051;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 12:46;Não
2020-11961387-9;(BM) 2020-039442232-001;16/08/2020 11:55;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 12:46;Não
2020-11961430-6;(BM) 2020-039442520-001;16/08/2020 11:56;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 13:11;Não
2020-11961432-1;(BM) 2020-039441448-001;16/08/2020 11:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 13:11;Não
2020-11961515-7;;16/08/2020 12:17;AVENIDA UNIMED, Nº S/N - MIRANTE DO VALE - PASSOS;-207.234.112;-465.770.051;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;16/08/2020 12:18;Não
2020-11962903-1;(BM) 2020-039466805-001;16/08/2020 14:43;AVENIDA PERIMETRAL, Nº S/N - PENHA - PASSOS;-207.217.481;-466.215.253;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2020 07:08;Não
2020-11965132-0;(BM) 2020-039484497-001;16/08/2020 17:24;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.292.591;-466.250.794;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2020 07:08;Não
2020-11966485-5;(BM) 2020-039493667-001;16/08/2020 18:59;RODOVIA LMG 837, Km 8 - PASSOS;-207.809.487;-466.600.528;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2020 21:24;Não
2020-11968110-3;(BM) 2020-039557475-001;16/08/2020 20:47;RODOVIA MG 050, Km 360 - PASSOS;-207.370.641;-46.646.356;O02036 - INCENDIO EM AMONTOADO DE MADEIRA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2020 05:06;Não
2020-11972699-3;(BM) 2020-039563080-001;17/08/2020 08:08;RUA SANTA MARTA, Nº 100 - CARMELO - PASSOS;-207.144.062;-46.605.975;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2020 05:57;Não
2020-11973536-4;(BM) 2020-039572928-001;17/08/2020 09:17;RUA HEVERALDO PENHA VIEIRA, Nº S/N - RECANTO DO BOSQUE - PASSOS;-207.237.496;-46.583.797;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2020 06:04;Não
2020-11973569-3;(BM) 2020-039573675-001;17/08/2020 09:20;FAZENDA SANTANA - PORTO DE AREIA, Nº S/N - PRATAPOLIS;-207.283.542;-468.339.414;S02002 - AFOGAMENTO EM RIO / RIACHO / CORREGO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2020 05:54;Não
2020-11973911-1;(BM) 2020-039645150-001;17/08/2020 09:51;RUA AMETISTA, Nº 394 - ACLIMACAO - PASSOS;-20.751.875;-466.016.816;R99999 - OUTROS TIPOS DE ATIVIDADES DE DEFESA CIVIL   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2020 05:54;Não
2020-11974696-6;(BM) 2020-039645003-001;17/08/2020 10:48;RUA GUATEMALA, Nº 618 - POLIVALENTE - PASSOS;-207.008.612;-46.602.753;R99999 - OUTROS TIPOS DE ATIVIDADES DE DEFESA CIVIL   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2020 05:54;Não
