Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-09062056-8;(BM) 2020-002410742-001;15/01/2020 09:54;AVENIDA JK, Nº 337 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.222.337;-465.986.309;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:15;Não
2020-09062336-4;(BM) 2020-002419310-001;15/01/2020 10:16;RUA JOAO TEIXEIRA MENDES, Nº 1322 - ACLIMACAO - PASSOS;-207.534.871;-466.049.741;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 11:17;Não
2020-09063403-5;(BM) 2020-002543435-001;15/01/2020 12:05;RUA TRES CORACOES, Nº 900 - BELO HORIZONTE - PASSOS;-207.309.345;-466.089.903;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:15;Não
2020-09071650-0;(BM) 2020-002543751-001;15/01/2020 23:12;RUA AMBAR, Nº 1405 - ACLIMACAO - PASSOS;-207.554.822;-466.014.784;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:15;Não
2020-09071655-3;(BM) 2020-002544048-001;15/01/2020 23:14;RUA DAVID BALDINI, Nº S/N - BELO HORIZONTE - PASSOS;-207.251.436;-466.028.905;Y40008 - APOIO AEREO A ORGAOS FEDERAIS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:15;Não
2020-09071691-7;(BM) 2020-002544427-001;15/01/2020 23:17;RUA PATATIVA, Nº 292 - SAO JOAO - PASSOS;-207.363.534;-466.099.463;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:17;Não
2020-09074535-8;(BM) 2020-002597378-001;16/01/2020 08:52;RUA PATATIVA, Nº 156 - EXPOSICAO - PASSOS;-207.355.513;-466.091.683;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2020 15:39;Não
2020-09075531-2;(BM) 2020-002650788-001;16/01/2020 10:17;RUA ANGRA DOS REIS, Nº 672 - RECANTO DA HARMONIA - PASSOS;-207.012.275;-465.985.695;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2020 15:39;Não
2020-09076628-8;(BM) 2020-002619630-001;16/01/2020 11:56;RUA BUENOS AIRES, Nº 910 - CALIFORNIA - PASSOS;-207.046.244;-466.203.901;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2020 15:39;Não
2020-09078874-5;(BM) 2020-002661277-001;16/01/2020 15:08;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2020 06:12;Não
2020-09078964-6;(BM) 2020-002647900-001;16/01/2020 15:11;RUA QUINZINHO FUNCHAL, Nº 480 - NOSSA SENHORA DE LOURDES - PASSOS;-206.984.847;-466.224.937;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2020 06:09;Não
2020-09081848-3;(BM) 2020-002704926-001;16/01/2020 18:30;AVENIDA JOSE CAETANO DE ANDRADE, Nº 174 - PASSOS;-207.234.839;-466.141.204;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2020 06:10;Não
2020-09082170-6;(BM) 2020-002696564-001;16/01/2020 18:52;RUA FRANCISCO SOBRINHO, Nº 86 - PARQUE DA ESTACAO - PASSOS;-207.029.499;-46.611.094;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2020 06:11;Não
2020-09083083-9;(BM) 2020-002714060-001;16/01/2020 20:05;RUA JASPE, Nº 273 - ACLIMACAO - PASSOS;-207.521.349;-46.599.335;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2020 06:13;Não
2020-09083478-7;(BM) 2020-002719768-001;16/01/2020 20:38;RUA DOUTOR JOAO BRAULIO, Nº 90 - CENTRO - PASSOS;-207.224.803;-466.077.069;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2020 06:12;Não
2020-09083634-0;(BM) 2020-002719166-001;16/01/2020 20:49;AVENIDA ANTONIO ADAO DA SILVA, Nº 111 - PENHA 2 - PASSOS;-207.189.598;-466.322.189;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2020 06:13;Não
2020-09084447-9;(BM) 2020-002725408-001;16/01/2020 22:11;RUA JOAO PIMENTA, Nº 679 - BELA VISTA - PASSOS;-207.187.644;-4.659.599;S04011 - SALVAMENTO DE PESSOA PRESA EM GRADE / BUEIRO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2020 06:13;Não
2020-09084709-3;;16/01/2020 22:39;RUA PADRE PIRES, Nº S/N - SAO FRANCISCO - PASSOS;-207.274.207;-466.203.254;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;16/01/2020 22:41;Não
2020-09087293-3;(BM) 2020-002771617-001;17/01/2020 08:05;RUA POR DO SOL, Nº 640 - CONDOMÍNIO LUCIANA - PASSOS;-206.860.695;-466.517.958;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 02:59;Não
2020-09087545-4;(BM) 2020-002771686-001;17/01/2020 08:28;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1160 - MARIO MAGALHAES - PASSOS;-207.261.945;-466.113.168;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 03:02;Não
2020-09088483-4;(BM) 2020-002779823-001;17/01/2020 09:58;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1690 - SANTA CASA - PASSOS;-207.137.708;-466.117.038;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 02:58;Não
2020-09088628-5;(BM) 2020-002782238-001;17/01/2020 10:12;RUA BUENOS AIRES, Nº 757 - CALIFORNIA - PASSOS;-207.053.225;-46.618.606;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 02:59;Não
2020-09088932-6;(BM) 2020-002786643-002;17/01/2020 10:35;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V02302 - VITIMA DE CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 03:02;Não
2020-09089463-2;(BM) 2020-002794427-001;17/01/2020 11:25;RUA SAO SEBASTIAO DE ANDRADE, Nº 268 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 02:59;Não
2020-09090523-0;(BM) 2020-002826058-001;17/01/2020 13:21;AVENIDA ARLINDO FIGUEIREDO, Nº 850 - JARDIM PINHEIROS - PASSOS;-207.248.365;-466.210.844;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 02:59;Não
2020-09090864-0;(BM) 2020-002819961-001;17/01/2020 13:53;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 02:58;Não
2020-09093049-7;(BM) 2020-002855805-001;17/01/2020 16:20;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - BELO HORIZONTE - PASSOS;-207.333.293;-466.060.067;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 03:01;Não
2020-09094501-9;(BM) 2020-002875624-001;17/01/2020 18:04;RUA JORGE BACIL, Nº 650 - NOVA CALIFORNIA - PASSOS;-206.988.861;-466.245.751;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 03:02;Não
2020-09094749-4;(BM) 2020-002875587-001;17/01/2020 18:22;RUA GONCALVES DIAS / RUA ETIOPIA - PASSOS;-207.209.216;-466.034.497;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 03:02;Não
2020-09100048-8;(BM) 2020-002945665-001;18/01/2020 02:49;RUA CEARA, Nº 704 - BELA VISTA - PASSOS;-207.165.076;-465.997.159;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 11:29;Não
2020-09100437-0;;18/01/2020 04:07;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-2.071.934;-466.130.801;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;W03000-SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA;Classificada;18/01/2020 04:15;Não
2020-09100682-3;(BM) 2020-002946343-001;18/01/2020 05:26;PRACA CRUZEIRO, Nº 38 - JARDIM SATELITE - PASSOS;-207.161.455;-466.195.871;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 11:29;Não
2020-09101456-0;(BM) 2020-002965218-001;18/01/2020 08:15;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 11:28;Não
2020-09102054-1;(BM) 2020-002965183-001;18/01/2020 09:28;RUA PALMEIRAS, Nº S/N - SERRA DAS BRISAS - PASSOS;-20.733.722;-465.933.421;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 11:28;Não
2020-09103896-3;(BM) 2020-002983592-001;18/01/2020 13:11;RUA OLAVO BILAC, Nº 109 - JARDIM SATELITE - PASSOS;-207.155.284;-466.224.384;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 21:51;Não
2020-09104175-7;(BM) 2020-002984268-001;18/01/2020 13:46;AVENIDA PERIMETRAL, Nº S/N - PENHA - PASSOS;-207.217.481;-466.215.253;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 21:52;Não
2020-09104492-0;(BM) 2020-002986906-001;18/01/2020 14:15;RUA PARDAL, Nº 1020 - PARQUE DA FAZENDA - PASSOS;-207.384.857;-466.117.726;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 14:54;Não
2020-09105658-6;(BM) 2020-003001323-001;18/01/2020 15:55;RODOVIA BR 464, Nº S/N - SARANDI - DELFINOPOLIS;-203.373.763;-468.400.359;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 21:51;Não
2020-09110143-5;(BM) 2020-003053423-001;18/01/2020 21:50;RUA LARGO SAO JOSE, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.063.559;-466.141.388;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2020 23:06;Não
2020-09113885-3;(BM) 2020-003089520-001;19/01/2020 03:39;RUA RIO DOCE, Nº S/N - RECANTO DA HARMONIA - PASSOS;-207.061.592;-466.003.082;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2020 05:05;Não
2020-09114985-3;(BM) 2020-003108949-001;19/01/2020 07:57;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-2.071.934;-466.130.801;P03004 - PREVENCAO EM EVENTO ESPORTIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2020 13:24;Não
2020-09116274-6;(BM) 2020-003121872-001;19/01/2020 11:11;AVENIDA JK, Nº 327 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.216.642;-465.982.806;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 03:59;Não
2020-09117715-5;(BM) 2020-003129524-001;19/01/2020 14:32;RUA RIO TIETE, Nº 1039 - RECANTO DA HARMONIA - PASSOS;-207.035.575;-46.596.655;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 03:59;Não
2020-09118404-0;(BM) 2020-003137010-001;19/01/2020 15:32;RUA SANTA CASA, Nº 93 - SANTA CASA - PASSOS;-207.125.624;-466.102.747;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 03:59;Não
2020-09118846-9;(BM) 2020-003142614-001;19/01/2020 16:14;RUA SEBASTIANA GERALDA MIZAEL, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-206.972.168;-466.220.242;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 03:59;Não
2020-09125074-8;(BM) 2020-003221537-001;20/01/2020 02:36;PRACA OSVALDO AMERICO DOS REIS, Nº S/N - CENTRO - ALPINOPOLIS;-208.637.158;-463.863.892;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 03:59;Não
2020-09127535-0;(BM) 2020-003251182-001;20/01/2020 09:53;RODOVIA MG 050, Km 335 - PASSOS;-207.249.325;-464.098.969;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 20:49;Não
2020-09127898-3;(BM) 2020-003264504-001;20/01/2020 10:23;RUA JOAO XXIII, Nº 800 - EXPOSICAO - PASSOS;-207.342.501;-466.082.893;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 20:21;Não
2020-09128447-0;(BM) 2020-003265812-001;20/01/2020 11:06;RUA DOUTOR SATURNINO, Nº 562 - PASSOS;-20.722.835;-466.148.239;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 20:22;Não
2020-09128937-9;(BM) 2020-003272539-001;20/01/2020 11:45;AVENIDA JOSE CAETANO DE ANDRADE, Nº S/N - CENTENARIO - PASSOS;-207.318.383;-466.159.734;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 20:50;Não
2020-09130621-8;(BM) 2020-003296945-001;20/01/2020 14:23;RUA MONTE SANTO, Nº 324 - COHAB 3 - PASSOS;-207.064.734;-466.257.019;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 20:50;Não
2020-09131909-1;(BM) 2020-003332392-001;20/01/2020 15:44;RUA JOAO PINHEIRO, Nº 55 - CENTRO - PASSOS;-207.229.058;-4.660.674;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 20:30;Não
2020-09132243-3;(BM) 2020-003351646-001;20/01/2020 16:07;RUA PARA, Nº 443 - PASSOS;-207.095.459;-466.075.858;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2020 03:11;Não
2020-09132726-7;(BM) 2020-003332430-001;20/01/2020 16:38;AVENIDA DONA LIQUINHA SILVEIRA, Nº 431 - JARDIM SATELITE - PASSOS;-207.120.291;-466.248.581;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2020 20:30;Não
2020-09135216-7;(BM) 2020-003376010-001;20/01/2020 19:47;AVENIDA AMAZONAS, Nº S/N - BELA VISTA 2 - PASSOS;-207.113.952;-46.594.853;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2020 03:11;Não
2020-09135607-4;(BM) 2020-003396679-001;20/01/2020 20:17;PRACA MONSENHOR ERNESTO CAVICHIOLLI, Nº 390 - CENTRO - ITAU DE MINAS;-207.390.766;-467.521.123;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2020 08:16;Não
2020-09139047-3;(BM) 2020-003896811-001;21/01/2020 07:14;RUA JOAQUIM LOPES, Nº 685 - PENHA - PASSOS;-207.166.763;-466.280.092;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2020 16:24;Não
2020-09139551-3;(BM) 2020-003434253-001;21/01/2020 08:15;RUA MACHADO DE ASSIS, Nº 220 - CANDEIAS - PASSOS;-207.239.624;-466.183.949;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2020 08:09;Não
2020-09139967-1;(BM) 2020-003432542-001;21/01/2020 08:53;ESTRADA BR 146 [FAZENDA MUMBUCA 35 KM PASSOS], Nº S/N - PASSOS;-209.620.287;-465.412.754;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2020 08:16;Não
2020-09142146-3;(BM) 2020-003544766-001;21/01/2020 12:14;RUA JOAO PIMENTA / RUA SAO PAULO - PASSOS;-207.203.004;-465.977.902;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2020 08:15;Não
2020-09142797-1;(BM) 2020-003500361-001;21/01/2020 13:25;RUA SANTOS DUMONT / RUA LAVRAS - PASSOS;-207.288.886;-466.108.188;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2020 15:24;Não
2020-09143255-4;(BM) 2020-003486130-001;21/01/2020 14:09;RUA UIRAPURU, Nº 440 - PARQUE DA FAZENDA - PASSOS;-207.383.769;-466.085.374;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2020 15:23;Não
2020-09143408-3;(BM) 2020-003486184-001;21/01/2020 14:20;RODOVIA MG 050, Km 333 - PASSOS;-207.225.462;-464.007.186;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2020 08:08;Não
2020-09147919-4;(BM) 2020-003556485-001;21/01/2020 19:23;RUA CEARA, Nº 1193 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.194.783;-46.596.225;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2020 22:44;Não
2020-09149836-0;(BM) 2020-003583932-001;21/01/2020 22:00;RODOVIA MG 050, Km 350 - PASSOS;-207.314.584;-465.699.493;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2020 22:44;Não
2020-09151021-9;(BM) 2020-003596396-001;22/01/2020 00:11;RUA JAIR F MARQUETO, Nº 91 - COHAB 3 - PASSOS;-207.050.895;-466.251.646;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2020 08:15;Não
