Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-13407738-6;(BM) 2020-054902680-001;13/11/2020 21:42;AVENIDA SABIA, Nº 115 - PARQUE DA FAZENDA - PASSOS;-20.739.616;-466.083.147;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2020 06:20;Não
2020-13409182-1;(BM) 2020-054935769-001;13/11/2020 23:11;RUA ANTONIO MILTON DE FARIA, Nº 267 - PASSOS;-20.737.815;-465.837.971;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2020 06:33;Não
2020-13409971-1;(BM) 2020-054922261-001;14/11/2020 00:04;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2665 - CENTRO - PASSOS;-207.225.727;-466.125.459;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2020 06:33;Não
2020-13411957-3;(BM) 2020-054936644-001;14/11/2020 02:41;RODOVIA MG 050, Km 310, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.386.288;-465.979.551;V02302 - VITIMA DE CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2020 06:33;Não
2020-13414059-4;(BM) 2020-054954295-001;14/11/2020 08:53;RUA ONIX, Nº S/N - ACLIMACAO - PASSOS;-207.501.213;-465.967.377;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2020 07:19;Não
2020-13414418-5;(BM) 2020-054961610-001;14/11/2020 09:38;RUA JOAO PIMENTA, Nº 181 - SAO BENEDITO - PASSOS;-207.212.464;-466.000.325;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2020 07:19;Não
2020-13414529-6;(BM) 2020-054961782-001;14/11/2020 09:50;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM DEDO ESTRANGULADO POR ANEL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2020 07:19;Não
2020-13414698-3;(BM) 2020-054961598-001;14/11/2020 10:07;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2020 07:19;Não
2020-13415056-1;(BM) 2020-054967134-001;14/11/2020 10:39;AVENIDA SABIA, Nº 115 - PARQUE DA FAZENDA - PASSOS;-20.739.616;-466.083.147;R03005 - ESCORREGAMENTOS / QUEDAS DE BLOCOS / CORRIDAS DE MASSA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2020 07:19;Não
2020-13415371-9;(BM) 2020-055060565-001;14/11/2020 11:06;RUA CORONEL JOAO LOURENCO, Nº 179 - CALIFORNIA - PASSOS;-207.074.975;-466.133.535;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2020 07:19;Não
2020-13415471-3;;14/11/2020 11:14;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;14/11/2020 11:23;Não
2020-13416621-0;(BM) 2020-054997169-001;14/11/2020 13:24;RUA JOSE MARIANO NEGRINHO, Nº 300 - COHAB 4 - PASSOS;-207.184.394;-466.360.943;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2020 07:19;Não
2020-13419336-0;(BM) 2020-055006271-001;14/11/2020 16:27;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2020 07:19;Não
2020-13419530-2;(BM) 2020-055008164-001;14/11/2020 16:41;AVENIDA JUCA STOCKLER, Nº 1600 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.375.803;-466.024.324;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2020 07:19;Não
2020-13422130-2;(BM) 2020-055049790-001;14/11/2020 19:29;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2020 07:19;Não
2020-13432725-6;(BM) 2020-055133465-002;15/11/2020 08:35;ACESSO PORTO DE PASSOS - PONTO DE EMBARQUE - PONTE, Nº S/N - PASSOS;-206.614.706;-465.351.789;V03017 - VITIMA DE PRINCIPIO DE AFOGAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 14:36;Não
2020-13432866-8;;15/11/2020 08:45;ACESSO PORTO DE PASSOS - PONTO DE EMBARQUE - PONTE, Nº S/N - PASSOS;-206.614.706;-465.351.789;S01003 - PRINCIPIO DE AFOGAMENTO EM LAGO / LAGOA / REPRESA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W05000-DUPLICATA DE SOLICITACOES;Classificada;15/11/2020 09:51;Não
2020-13433169-0;(BM) 2020-055125810-001;15/11/2020 09:07;RUA ANTONIO CELESTINO, Nº 909 - CENTRO - PASSOS;-207.134.344;-466.084.749;P03008 - PREVENCAO EM ELEICOES / VOTACOES (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 14:35;Não
2020-13434342-8;(BM) 2020-055122675-001;15/11/2020 10:22;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 681 - NOVO HORIZONTE - PASSOS;-207.325.673;-466.028.408;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 14:36;Não
2020-13434991-0;(BM) 2020-055127756-001;15/11/2020 11:04;RUA SAO FRANCISCO DE ASSIS, Nº 456 - SAO FRANCISCO - PASSOS;-207.270.791;-466.210.372;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 14:36;Não
2020-13436823-7;(BM) 2020-055143144-001;15/11/2020 13:11;RUA JERONIMO NETO, Nº 715 - VILA RICA - PASSOS;-207.263.199;-466.006.505;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 14:37;Não
2020-13437344-0;(BM) 2020-055147822-001;15/11/2020 13:46;RUA GOIAS, Nº 188 - POLIVALENTE - PASSOS;-207.051.559;-466.073.799;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 14:37;Não
2020-13437579-3;(BM) 2020-055176079-001;15/11/2020 14:05;RUA TENENTE VASCONCELOS, Nº S/N - CENTRO - PASSOS;-207.146.346;-466.098.861;P03008 - PREVENCAO EM ELEICOES / VOTACOES (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 14:36;Não
2020-13442559-5;(BM) 2020-055200944-001;15/11/2020 19:37;RUA JOAO TEIXEIRA MENDES, Nº 85 - JARDIM ITALIA - PASSOS;-207.433.243;-466.041.129;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 14:36;Não
2020-13444923-7;(BM) 2020-055216661-001;15/11/2020 22:28;RUA SANTO ANTONIO / TRAVESSA SAO JOAO - CENTRO - PASSOS;-207.165.178;-46.610.369;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 14:37;Não
2020-13450602-8;(BM) 2020-055267494-001;16/11/2020 10:29;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 11:01;Não
2020-13451614-2;(BM) 2020-055281065-001;16/11/2020 11:55;AVENIDA SAO VICENTE DE PAULO, Nº S/N - VILA SAO JOSE - PASSOS;-207.045.552;-466.492.545;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 12:17;Não
2020-13452102-6;(BM) 2020-055295279-001;16/11/2020 12:49;RUA UNAI, Nº 177 - CALIFORNIA - PASSOS;-207.032.423;-466.171.389;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 14:25;Não
2020-13452826-6;(BM) 2020-055301932-001;16/11/2020 13:51;RUA SANTA TEREZINHA, Nº 91 - SAO FRANCISCO - PASSOS;-207.265.336;-466.171.774;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 14:25;Não
2020-13455255-3;(BM) 2020-055337899-001;16/11/2020 16:12;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - PENHA - PASSOS;-20.718.126;-466.126.165;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 17:11;Não
2020-13460655-0;(BM) 2020-055390216-001;16/11/2020 22:46;RUA RIO NEGRO, Nº 1450 - PASSOS;-207.031.035;-465.940.595;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2020 23:19;Não
2020-13464506-2;(BM) 2020-055428630-001;17/11/2020 09:21;RUA CARAMBOLA, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-207.000.494;-466.190.028;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2020 22:10;Não
2020-13466175-8;(BM) 2020-055450264-001;17/11/2020 11:30;RUA TOCANTINS, Nº 376 - NOSSA SENHORA APARECIDA - PASSOS;-207.438.352;-466.086.715;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2020 22:10;Não
2020-13466550-5;(BM) 2020-055455110-001;17/11/2020 12:03;AVENIDA BRASILIA, Nº 164 - JARDIM PLANALTO - PASSOS;-207.180.486;-466.257.146;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2020 22:10;Não
2020-13467369-0;(BM) 2020-055464099-001;17/11/2020 13:24;RUA CURITIBA, Nº 45 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.213.841;-465.972.583;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2020 22:10;Não
2020-13467395-0;(BM) 2020-055483615-001;17/11/2020 13:28;RUA PADRE DONIZETTI TAVARES DE LIMA, Nº 183 - CENTRO - CASSIA;-205.851.255;-469.180.146;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2020 22:10;Não
2020-13468911-2;(BM) 2020-055483000-001;17/11/2020 14:57;AVENIDA PERIMETRAL, Nº 3414 - PENHA - PASSOS;-207.197.905;-466.194.793;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2020 22:10;Não
2020-13469433-8;(BM) 2020-055489807-001;17/11/2020 15:24;RUA DOUTOR JOSE BALBINO, Nº 558 - CENTRO - ITAU DE MINAS;-207.431.556;-46.751.373;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2020 22:10;Não
2020-13470288-8;(BM) 2020-055500824-001;17/11/2020 16:08;AVENIDA DONA LIQUINHA SILVEIRA, Nº 220 - JARDIM SATELITE - PASSOS;-207.135.996;-466.236.393;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2020 22:09;Não
2020-13473331-1;(BM) 2020-055536226-001;17/11/2020 19:13;AVENIDA ENGENHEIRO MANOEL BATISTA, Nº 76 - CENTRO - ITAU DE MINAS;-207.401.827;-467.498.168;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2020 22:09;Não
2020-13475125-0;(BM) 2020-055555510-001;17/11/2020 21:26;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3661 - BELO HORIZONTE - PASSOS;-2.073.046;-466.082.084;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2020 22:09;Não
2020-13476957-9;(BM) 2020-055575487-001;18/11/2020 00:18;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2020 06:28;Não
2020-13479982-2;(BM) 2020-055657741-001;18/11/2020 09:28;AVENIDA QUEROBINO MOURAO FILHO, Nº 889 - BELA VISTA - PIUMHI;-204.622.914;-459.456.346;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 08:06;Não
2020-13484473-8;(BM) 2020-055664126-001;18/11/2020 15:12;AVENIDA ARLINDO FIGUEIREDO, Nº 850 - JARDIM PINHEIROS - PASSOS;-207.248.365;-466.210.844;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 08:05;Não
2020-13488173-6;(BM) 2020-055765519-001;18/11/2020 18:58;RUA BOTELHOS, Nº 904 - NOSSA SENHORA DE FATIMA - PASSOS;-207.002.396;-466.110.386;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 08:05;Não
2020-13490782-7;(BM) 2020-055737280-001;18/11/2020 22:15;RUA ARIZONA, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-207.301.961;-466.231.008;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 08:05;Não
2020-13491305-3;(BM) 2020-055746371-001;18/11/2020 23:05;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - PENHA - PASSOS;-20.718.126;-466.126.165;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 08:05;Não
2020-13494707-3;(BM) 2020-055790660-001;19/11/2020 09:09;AVENIDA ARLINDO FIGUEIREDO, Nº 500 - CANDEIAS - PASSOS;-207.230.695;-466.183.918;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 08:05;Não
2020-13495204-8;;19/11/2020 09:48;AVENIDA OLIVEIRA REZENDE, Nº 1217 - CENTRO - SAO SEBASTIAO PARAISO;-209.098.609;-469.961.759;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/COMANDANTE(PASSOS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;20/11/2020 17:15;Não
2020-13495309-6;(BM) 2020-055787810-001;19/11/2020 09:57;AVENIDA OLIVEIRA REZENDE, Nº 1217 - CENTRO - SAO SEBASTIAO PARAISO;-209.098.609;-469.961.759;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 08:05;Não
2020-13495405-0;(BM) 2020-055788491-001;19/11/2020 10:02;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 08:05;Não
2020-13497266-6;(BM) 2020-055811654-001;19/11/2020 12:43;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1200 - PANORAMA - PASSOS;-207.062.353;-466.211.518;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 08:04;Não
2020-13498024-2;;19/11/2020 13:51;AVENIDA MONTESE, Nº 285 - VILA RICA - PASSOS;-207.264.428;-465.956.426;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Sim;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;20/11/2020 08:06;Não
2020-13498390-0;(BM) 2020-055852726-001;19/11/2020 14:17;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 08:05;Não
2020-13509509-7;(BM) 2020-055946374-001;20/11/2020 06:56;RUA BUENOS AIRES, Nº 81 - PANORAMA - PASSOS;-207.077.024;-466.137.565;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 08:05;Não
2020-13509543-5;;20/11/2020 07:00;RUA NOSSA SENHORA DE FATIMA, Nº 335 - NOSSA SENHORA DE FATIMA - PASSOS;-207.021.934;-466.147.723;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;20/11/2020 07:04;Não
2020-13511255-3;(BM) 2020-055968515-001;20/11/2020 09:45;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-207.130.384;-466.148.073;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 14:19;Não
2020-13512318-7;(BM) 2020-055981897-001;20/11/2020 11:08;RUA CANADA, Nº 214 - NOVO MUNDO - PASSOS;-207.266.824;-465.902.858;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 14:19;Não
2020-13513237-2;(BM) 2020-056001840-001;20/11/2020 12:38;ESTRADA AREIAS, Nº S/N - PASSOS;-207.381.807;-46.581.987;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 14:19;Não
2020-13515504-8;(BM) 2020-056015501-001;20/11/2020 15:10;RUA JOAO OSORIO PROENCA, Nº 151 - RECANTO DA TEKA - PASSOS;-207.444.916;-465.966.045;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 17:11;Não
2020-13518665-3;(BM) 2020-056060807-001;20/11/2020 18:16;RUA DO MEIO, Nº 30 - NOVO HORIZONTE - PASSOS;-207.324.116;-4.660.131;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 19:10;Não
2020-13520997-6;(BM) 2020-056083918-001;20/11/2020 20:39;RUA TEOFILO OTTONI, Nº 53 - COHAB 3 - PASSOS;-207.084.374;-466.243.187;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2020 21:28;Não
2020-13524166-8;(BM) 2020-056109500-001;21/11/2020 00:03;RUA ALBERTINO FERREIRA ROSA, Nº 441 - JARDIM ITALIA - PASSOS;-207.352.364;-465.861.299;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2020 00:39;Não
2020-13528030-8;(BM) 2020-056136271-001;21/11/2020 08:33;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2020 06:09;Não
