Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-11117127-0;(BM) 2020-028795042-001;16/06/2020 13:23;RUA CARAJAS, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-207.431.001;-466.090.592;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2020 08:15;Não
2020-11117163-4;(BM) 2020-028796125-001;16/06/2020 13:26;AVENIDA PERIMETRAL, Nº 56 - PARQUE DA ESTACAO - PASSOS;-207.056.097;-46.609.645;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2020 08:16;Não
2020-11118844-7;(BM) 2020-028835284-001;16/06/2020 15:16;RUA SATURNO, Nº 152 - PANORAMA - PASSOS;-207.099.673;-466.211.472;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2020 08:16;Não
2020-11118873-5;(BM) 2020-028835350-001;16/06/2020 15:18;RODOVIA MG 050, Km 360 - PASSOS;-207.370.641;-46.646.356;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2020 08:16;Não
2020-11121021-3;(BM) 2020-028852162-001;16/06/2020 17:25;AVENIDA SABIA, Nº 702 - MUARAMA 2 - PASSOS;-207.356.606;-466.126.224;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2020 08:15;Não
2020-11121875-9;(BM) 2020-028864912-001;16/06/2020 18:26;RUA JOAQUIM SILVEIRA BORGES, Nº S/N - RECANTO DA TEKA - PASSOS;-207.443.736;-465.978.162;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2020 08:15;Não
2020-11124646-8;(BM) 2020-028900476-001;16/06/2020 22:25;RUA CAETES, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-207.440.824;-466.087.944;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2020 08:15;Não
2020-11133366-2;(BM) 2020-029024839-001;17/06/2020 16:25;RUA COIMBRAS, Nº 1839 - JARDIM FLORENCA - PASSOS;-20.692.908;-466.171.752;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2020 19:39;Não
2020-11135308-7;(BM) 2020-029056652-001;17/06/2020 18:37;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2462 - PASSOS;-207.202.521;-46.613.311;S05301 - COLISAO ENTRE BICICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2020 19:39;Não
2020-11136785-1;(BM) 2020-029073493-001;17/06/2020 20:29;RUA DOUTOR JOSE LEMOS DE BARROS, Nº 75 - CENTRO - PASSOS;-207.254.798;-466.096.661;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2020 21:18;Não
2020-11140587-1;(BM) 2020-029127211-001;18/06/2020 07:42;RUA ANTONIO LUIZ DE FARIA, Nº S/N - JARDIM CANADA - PASSOS;-207.469.167;-466.074.913;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/06/2020 07:49;Não
2020-11141519-7;(BM) 2020-029138161-001;18/06/2020 09:10;RUA MANTIQUEIRA, Nº 56 - VILA RICA - PASSOS;-207.245.467;-465.947.958;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:37;Não
2020-11143093-8;(BM) 2020-029159715-001;18/06/2020 11:09;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:36;Não
2020-11144950-1;(BM) 2020-029185178-001;18/06/2020 14:03;RUA DUQUE CAXIAS, Nº 45 - CANDEIAS - PASSOS;-207.242.203;-466.152.439;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:36;Não
2020-11146295-9;(BM) 2020-029204200-001;18/06/2020 15:23;AVENIDA AMAZONAS, Nº S/N - BELA VISTA 2 - PASSOS;-207.111.388;-465.945.885;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:38;Não
2020-11147051-0;(BM) 2020-029214695-001;18/06/2020 16:08;RUA GENARO JOELE, Nº 274 - DISTRITO INDUSTRIAL 1 - PASSOS;-207.066.956;-465.933.737;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:37;Não
2020-11147167-4;(BM) 2020-029216484-001;18/06/2020 16:16;RUA ACRE, Nº 496 - BELA VISTA - PASSOS;-207.118.393;-466.021.639;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:37;Não
2020-11147582-6;(BM) 2020-029222284-001;18/06/2020 16:42;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:37;Não
2020-11147636-3;(BM) 2020-029223081-001;18/06/2020 16:46;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:37;Não
2020-11147869-1;(BM) 2020-029226360-001;18/06/2020 17:02;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:37;Não
2020-11148043-7;(BM) 2020-029228673-001;18/06/2020 17:11;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:37;Não
2020-11148949-4;(BM) 2020-029245248-001;18/06/2020 18:12;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.375.965;-465.963.062;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:36;Não
2020-11149519-0;(BM) 2020-029253909-001;18/06/2020 18:52;AVENIDA PERIMETRAL, Nº S/N - PENHA - PASSOS;-207.217.481;-466.215.253;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:37;Não
2020-11150096-6;(BM) 2020-029259527-001;18/06/2020 19:30;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:35;Não
2020-11150834-5;(BM) 2020-029268515-001;18/06/2020 20:23;RUA PANORAMA, Nº S/N - PANORAMA - PASSOS;-207.083.021;-466.181.202;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2020 21:35;Não
2020-11152276-9;(BM) 2020-029288598-001;18/06/2020 22:24;RUA SANTO ANIBALE MARIE DI FRANCIA, Nº 14 - CENTRO - PASSOS;-207.235.657;-466.070.281;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/06/2020 07:49;Não
2020-11155141-6;(BM) 2020-029339864-001;19/06/2020 07:56;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:39;Não
2020-11156029-1;(BM) 2020-029385340-001;19/06/2020 09:15;RUA LAMPADOSA, Nº S/N - RECANTO DEL REI - PASSOS;-207.299.098;-465.991.859;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:36;Não
2020-11156396-2;(BM) 2020-029345376-001;19/06/2020 09:45;RODOVIA MG 050, Km 344 - PASSOS;-207.262.559;-4.650.278;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:36;Não
2020-11156444-3;(BM) 2020-029359499-001;19/06/2020 09:48;RODOVIA MG 050, Km 344 - PASSOS;-207.262.559;-4.650.278;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:37;Não
2020-11158698-2;(BM) 2020-029381289-001;19/06/2020 13:30;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:36;Não
2020-11159376-1;(BM) 2020-029402483-001;19/06/2020 14:20;RUA COIMBRAS, Nº S/N - JARDIM ELAINE - PASSOS;-206.944.347;-466.170.168;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:38;Não
2020-11160043-6;(BM) 2020-029401147-001;19/06/2020 14:55;RUA CANJERANUS, Nº 940 - CANJERANUS - PASSOS;-207.112.789;-466.070.677;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:37;Não
2020-11160445-0;(BM) 2020-029409849-001;19/06/2020 15:20;AVENIDA PROJETADA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.924.763;-466.115.051;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:37;Não
2020-11160881-1;(BM) 2020-029409093-001;19/06/2020 15:47;RUA PEDRO SICAR ROMANELLI, Nº 61 - NOVA CALIFORNIA - PASSOS;-207.024.212;-466.247.623;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:37;Não
2020-11161289-1;(BM) 2020-029431667-001;19/06/2020 16:16;RUA BONSUCESSO, Nº 888 - CANDEIAS - PASSOS;-20.721.233;-466.188.426;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:37;Não
2020-11162268-7;(BM) 2020-029431760-001;19/06/2020 17:16;AVENIDA PENHA, Nº 86 - PASSOS;-207.253.205;-46.620.158;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:37;Não
2020-11162929-7;(BM) 2020-029441192-001;19/06/2020 18:03;AVENIDA OTTO KRAKAUER, Nº 900 - SANTA CASA - PASSOS;-207.113.585;-466.112.457;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:37;Não
2020-11163303-1;(BM) 2020-029445407-001;19/06/2020 18:25;AVENIDA NACOES, Nº 259 - VILA RICA - PASSOS;-20.727.933;-465.984.176;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:37;Não
2020-11164296-3;(BM) 2020-029467792-001;19/06/2020 19:32;AVENIDA ESTACAO, Nº S/N - PARQUE DA ESTACAO - PASSOS;-20.707.448;-466.107.269;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:37;Não
2020-11166858-2;(BM) 2020-029493985-001;19/06/2020 22:45;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2020 17:40;Não
2020-11171781-9;(BM) 2020-029539917-001;20/06/2020 09:29;RUA PARA, Nº 1256 - BELA VISTA - PASSOS;-207.144.913;-465.995.155;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:58;Não
2020-11172060-2;(BM) 2020-029542494-001;20/06/2020 09:54;RUA MACHADO DE ASSIS, Nº 230 - SAO FRANCISCO - PASSOS;-207.240.861;-466.183.725;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:58;Não
2020-11172566-1;(BM) 2020-029548190-001;20/06/2020 10:50;AVENIDA JUCA STOCKLER, Nº 1530 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.365.885;-466.027.501;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:59;Não
2020-11172569-0;(BM) 2020-029548360-001;20/06/2020 10:52;RUA DOUTOR JOSE LEMOS DE BARROS, Nº S/N - CENTRO - PASSOS;-20.725.713;-466.104.556;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:59;Não
2020-11172742-2;(BM) 2020-029550055-001;20/06/2020 11:10;RUA CAMBUQUIRA, Nº S/N - CENTENARIO - PASSOS;-207.302.194;-466.147.574;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:59;Não
2020-11172798-7;(BM) 2020-029550776-001;20/06/2020 11:18;AVENIDA AROUCA, Nº 140 - CENTRO - PASSOS;-207.152.685;-466.093.884;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:59;Não
2020-11172885-0;(BM) 2020-029551532-001;20/06/2020 11:27;RUA ETIOPIA, Nº S/N - SAO BENEDITO - PASSOS;-207.208.616;-466.038.985;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:59;Não
2020-11172919-0;(BM) 2020-029552104-001;20/06/2020 11:33;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:59;Não
2020-11173517-1;(BM) 2020-029559541-001;20/06/2020 12:56;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3660 - BELO HORIZONTE - PASSOS;-207.298.301;-466.091.727;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:59;Não
2020-11174121-6;(BM) 2020-029567290-001;20/06/2020 14:00;AVENIDA JUPITER, Nº S/N - PANORAMA - PASSOS;-207.085.729;-466.206.814;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:59;Não
2020-11175842-3;(BM) 2020-029591729-001;20/06/2020 16:08;RUA PARAISO, Nº 255 - SANTA CASA - PASSOS;-207.164.134;-466.157.353;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:58;Não
2020-11177022-0;(BM) 2020-029610088-001;20/06/2020 17:33;AVENIDA JUPITER, Nº S/N - PANORAMA - PASSOS;-207.085.729;-466.206.814;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:58;Não
2020-11177026-1;(BM) 2020-029609660-001;20/06/2020 17:35;RUA AROEIRAS, Nº S/N - VILA ROMANA - PASSOS;-2.074.271;-466.125.352;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:58;Não
2020-11179418-2;(BM) 2020-029632924-001;20/06/2020 20:18;RODOVIA MG 050, Nº S/N - MARIA PARREIRA - ITAU DE MINAS;-20.747.495;-467.514.113;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:58;Não
2020-11187890-3;(BM) 2020-029711771-001;21/06/2020 11:05;RUA JORGE BACIL, Nº 620 - NOVA CALIFORNIA - PASSOS;-206.989.812;-466.244.861;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 12:05;Não
2020-11190275-0;(BM) 2020-029744167-001;21/06/2020 15:21;RUA MADRE CARMEN SALLES, Nº 440 - CENTRO - PASSOS;-207.211.994;-466.050.232;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:54;Não
2020-11191558-0;(BM) 2020-029755784-001;21/06/2020 16:51;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:57;Não
2020-11192292-0;(BM) 2020-029755819-001;21/06/2020 17:39;RUA GOIAS, Nº 2756 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.186.174;-465.927.813;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:57;Não
2020-11192887-8;(BM) 2020-029771852-001;21/06/2020 18:16;AVENIDA ANTONIO ADAO DA SILVA, Nº S/N - PENHA 2 - PASSOS;-207.196.212;-466.310.269;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:57;Não
2020-11195658-7;(BM) 2020-029797261-001;21/06/2020 21:20;TRAVESSA TROVADOR, Nº 28 - NOVO HORIZONTE - PASSOS;-20.733.642;-466.008.957;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2020 21:56;Não
2020-11199829-0;(BM) 2020-029851215-001;22/06/2020 08:44;RUA CARAJAS, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-207.431.001;-466.090.592;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2020 06:56;Não
2020-11200410-4;(BM) 2020-029855897-001;22/06/2020 09:31;RUA RIO VERDE, Nº 1330 - PASSOS;-206.999.698;-466.173.325;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2020 06:52;Não
2020-11201047-1;(BM) 2020-029863417-001;22/06/2020 10:25;PRACA SAO DOMINGOS, Nº 844 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.192.653;-46.595.479;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2020 06:57;Não
2020-11201301-4;(BM) 2020-029874326-001;22/06/2020 10:47;RUA MADRE CARMEN SALLES, Nº 440 - CENTRO - PASSOS;-207.211.994;-466.050.232;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2020 06:50;Não
2020-11203023-4;(BM) 2020-029900880-001;22/06/2020 13:36;RUA COIMBRAS, Nº 1254 - JARDIM ELAINE - PASSOS;-206.972.878;-466.163.811;S04011 - SALVAMENTO DE PESSOA PRESA EM GRADE / BUEIRO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2020 06:47;Não
2020-11205195-0;(BM) 2020-029923725-001;22/06/2020 15:50;RUA SETE DE SETEMBRO, Nº 684 - BELO HORIZONTE - PASSOS;-207.285.191;-466.072.159;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2020 06:47;Não
