Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-11535178-2;(BM) 2020-034132348-001;16/07/2020 13:51;RUA FARMACEUTICOS, Nº S/N - NOVO HORIZONTE - PASSOS;-207.298.708;-466.032.254;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2020 06:46;Não
2020-11535244-5;(BM) 2020-034133264-001;16/07/2020 13:55;AVENIDA JK, Nº 2122 - PADRE LIBERIO - DIVINOPOLIS;-201.196.264;-448.823.883;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2020 19:43;Não
2020-11535277-4;(BM) 2020-034133747-001;16/07/2020 13:58;RUA DOUTOR JOSE LEMOS DE BARROS, Nº S/N - CENTRO - PASSOS;-20.725.713;-466.104.556;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2020 14:02;Não
2020-11535350-2;(BM) 2020-034180320-001;16/07/2020 14:03;RUA DOIS DE NOVEMBRO, Nº S/N - CENTRO - PASSOS;-207.222.794;-466.072.969;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENSA-ATENDIDA PELO SAMU;Classificada;16/07/2020 14:10;Não
2020-11536723-3;(BM) 2020-034154439-001;16/07/2020 15:28;ESTRADA PRINCIPAL FORTALEZA JACUI, Nº S/N - FORTALEZA DE MINAS;-208.837.245;-467.434.224;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2020 06:38;Não
2020-11537014-6;(BM) 2020-034158177-001;16/07/2020 15:46;RUA JAIME GOMES, Nº 475 - CANDEIAS - PASSOS;-20.720.487;-466.149.773;O02999 - OUTROS TIPOS DE INCENDIO URBANO   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2020 06:48;Não
2020-11540049-9;(BM) 2020-034200769-001;16/07/2020 19:01;RUA CANJERANUS, Nº S/N - SANTA LUZIA - PASSOS;-207.052.751;-466.034.926;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2020 06:44;Não
2020-11545971-6;(BM) 2020-034275772-001;17/07/2020 08:38;RUA ELZO CALIXTO MATTAR, Nº 1530 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.388.773;-466.060.524;V02412 - VITIMA DE COLISAO ENTRE CAMINHAO / CARRETA X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 16:15;Não
2020-11548240-7;(BM) 2020-034316833-001;17/07/2020 12:28;RUA TEXAS, Nº 23 - RESIDENCIAL ELDORADO - PASSOS;-207.315.894;-466.233.923;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 16:14;Não
2020-11549064-1;(BM) 2020-034349112-001;17/07/2020 13:55;RUA AGAPANTOS, Nº S/N - PASSOS;;;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 16:14;Não
2020-11549068-2;(BM) 2020-034317540-001;17/07/2020 13:58;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 16:14;Não
2020-11551241-8;(BM) 2020-034349389-001;17/07/2020 16:12;RUA CAETES, Nº 466 - NOSSA SENHORA APARECIDA - PASSOS;-207.430.968;-466.052.957;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 16:15;Não
2020-11552568-3;;17/07/2020 17:36;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q01999 - OUTROS TIPOS DE DEMONSTRACOES PROFISSIONAIS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W06000-TESTE;Classificada;17/07/2020 17:45;Não
2020-11554022-0;(BM) 2020-034392657-001;17/07/2020 19:10;RUA ELZO CALIXTO MATTAR, Nº 1544 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.391.259;-466.059.505;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 16:14;Não
2020-11555676-2;(BM) 2020-034406154-001;17/07/2020 21:07;RUA BABILONIA, Nº 49 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.230.647;-465.956.532;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 16:15;Não
2020-11555809-4;;17/07/2020 21:15;RODOVIA BR 146, Km 350 - PASSOS;-208.092.526;-466.114.858;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;17/07/2020 21:15;Não
2020-11555835-4;;17/07/2020 21:16;RUA ANTONIO PEREIRA DE BRITO, Nº S/N - ALVORADA - ITAU DE MINAS;-207.415.026;-467.422.225;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;17/07/2020 21:16;Não
2020-11563485-0;(BM) 2020-034488601-001;18/07/2020 13:28;RUA DEPUTADO LOURENCO DE ANDRADE, Nº S/N - CENTRO - PASSOS;-207.161.902;-466.095.701;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 22:45;Não
2020-11565910-4;(BM) 2020-034516732-001;18/07/2020 16:30;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 22:45;Não
2020-11567876-9;(BM) 2020-034543707-001;18/07/2020 18:46;RUA CARIJOS, Nº 459 - SAO JOAQUIM - PASSOS;-207.444.468;-466.015.101;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 22:45;Não
2020-11568125-1;(BM) 2020-034543616-001;18/07/2020 19:05;RUA MATO GROSSO, Nº S/N - SANTA LUZIA - PASSOS;-20.707.062;-466.029.612;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 22:45;Não
2020-11569677-3;(BM) 2020-034559556-001;18/07/2020 20:53;RUA RONDONIA, Nº 380 - BELA VISTA - PASSOS;-207.184.679;-465.979.314;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 22:45;Não
2020-11569756-8;(BM) 2020-034560338-001;18/07/2020 20:59;RUA BERILO, Nº 287 - ACLIMACAO - PASSOS;-207.504.876;-465.970.051;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2020 22:45;Não
2020-11571319-6;(BM) 2020-034574253-001;18/07/2020 22:43;RODOVIA MG 050, Km 367 - PASSOS;-207.362.402;-467.136.534;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2020 01:13;Não
2020-11576901-5;(BM) 2020-034623442-001;19/07/2020 10:10;RUA QUINZINHO FUNCHAL, Nº 61 - NOSSA SENHORA DE LOURDES - PASSOS;-207.011.441;-466.196.388;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2020 21:53;Não
2020-11577045-5;(BM) 2020-034624870-001;19/07/2020 10:29;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-207.130.384;-466.148.073;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2020 21:54;Não
2020-11580822-4;(BM) 2020-034665588-001;19/07/2020 16:35;AVENIDA PERIMETRAL, Nº S/N - PENHA - PASSOS;-207.217.481;-466.215.253;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2020 21:54;Não
2020-11581389-8;(BM) 2020-034671560-001;19/07/2020 17:17;RUA NEBRASKA, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-207.303.305;-466.242.997;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2020 21:54;Não
2020-11582434-6;(BM) 2020-034683116-001;19/07/2020 18:23;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2020 21:54;Não
2020-11584021-7;(BM) 2020-034702365-001;19/07/2020 20:09;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2020 21:54;Não
2020-11584341-8;(BM) 2020-034708689-001;19/07/2020 20:30;RUA DA PRAIA, Nº 426 - PENHA - PASSOS;-207.159.784;-46.616.624;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2020 21:54;Não
2020-11584675-3;(BM) 2020-034713967-001;19/07/2020 20:58;AVENIDA ELDORADO, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-207.304.299;-466.219.061;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2020 21:54;Não
2020-11585373-0;(BM) 2020-034727932-001;19/07/2020 21:53;AVENIDA PENHA, Nº S/N - PENHA - PASSOS;-20.715.673;-466.238.303;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/07/2020 08:48;Não
2020-11589434-4;(BM) 2020-034766275-001;20/07/2020 09:22;RUA PECUARIA, Nº S/N - SAO FRANCISCO - PASSOS;-20.728.996;-466.183.726;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2020 06:42;Não
2020-11591630-5;(BM) 2020-034797066-001;20/07/2020 12:41;RUA LYDIA AGELUNE PIANTINO, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.309.329;-465.894.239;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2020 03:26;Não
2020-11592116-7;(BM) 2020-034930471-001;20/07/2020 13:35;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2020 06:42;Não
2020-11592185-0;(BM) 2020-034804830-001;20/07/2020 13:42;AVENIDA POCOS DE CALDAS, Nº S/N - PENHA - PASSOS;-207.145.734;-466.262.633;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2020 06:58;Não
2020-11593417-9;(BM) 2020-034822111-001;20/07/2020 14:58;ESTRADA PRINCIPAL BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2020 03:26;Não
2020-11596058-4;(BM) 2020-034862518-001;20/07/2020 17:54;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.196.525;-466.286.319;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2020 06:51;Não
2020-11597522-5;(BM) 2020-034889878-001;20/07/2020 19:41;RUA JOAO PIMENTA, Nº 280 - SAO BENEDITO - PASSOS;-207.210.879;-465.992.328;W01000 - SOLICITANTE NAO ENCONTRADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2020 03:26;Não
2020-11598686-8;(BM) 2020-034896958-001;20/07/2020 21:16;RUA JAIR SOARES DA SILVA, Nº 102 - VILA BETINHO - PASSOS;-207.163.674;-466.366.704;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2020 06:58;Não
2020-11599350-2;(BM) 2020-034909792-001;20/07/2020 22:23;RUA FRANCISCO DONABELLA, Nº 78 - NOVA PASSOS - PASSOS;-207.037.356;-466.344.573;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2020 06:53;Não
2020-11600408-1;(BM) 2020-034922722-001;21/07/2020 00:41;ESTRADA PRINCIPAL ESTRADA LINHA DAS AGUAS, Nº S/N - PASSOS;-2.084.525;-46.554.028;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2020 06:47;Não
2020-11602408-2;(BM) 2020-034949530-001;21/07/2020 09:02;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-207.150.846;-46.609.446;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2020 17:05;Não
2020-11602830-0;(BM) 2020-034954533-001;21/07/2020 09:34;RUA OURO PRETO, Nº 77 - CENTRO - PASSOS;-20.722.889;-466.110.501;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2020 17:05;Não
2020-11602966-1;(BM) 2020-034957067-001;21/07/2020 09:51;AVENIDA AMAZONAS, Nº S/N - BELA VISTA 2 - PASSOS;-207.111.388;-465.945.885;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2020 17:05;Não
2020-11603734-1;(BM) 2020-034969109-001;21/07/2020 10:58;RODOVIA MG 050, Km 332 - PASSOS;-207.224.754;-463.952.797;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2020 17:05;Não
2020-11604124-6;(BM) 2020-034974127-001;21/07/2020 11:37;RUA DOUTOR CARVALHO, Nº 860 - BELO HORIZONTE - PASSOS;-207.291.489;-466.061.134;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2020 17:05;Não
2020-11604918-0;;21/07/2020 13:12;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - NOVO HORIZONTE - PASSOS;-207.328.563;-466.030.168;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;W06000-TESTE;Classificada;21/07/2020 17:56;Não
2020-11605101-6;(BM) 2020-034988722-001;21/07/2020 13:25;RUA BARAO DO RIO BRANCO, Nº 1484 - IPES - IBIRACI;-204.709.558;-471.312.721;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2020 17:05;Não
2020-11605162-0;(BM) 2020-034988776-001;21/07/2020 13:32;RUA TRES DE MAIO, Nº 627 - SAO BENEDITO - PASSOS;-207.244.855;-466.014.472;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2020 17:05;Não
2020-11607494-1;(BM) 2020-035024104-001;21/07/2020 16:06;RUA SAO JOAO DEL REI, Nº 475 - PASSOS;-207.180.271;-466.276.622;A20019 - RECUSA DE ENCAMINHAMENTO DA VITIMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2020 17:04;Não
2020-11612742-0;(BM) 2020-035095451-001;21/07/2020 22:44;RUA NEBRASKA, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-207.303.305;-466.242.997;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2020 17:05;Não
2020-11612746-1;;21/07/2020 22:46;RUA AMOS D BORSARI, Nº S/N - NOVA PASSOS - PASSOS;-207.068.241;-466.340.805;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;21/07/2020 22:48;Não
2020-11617077-0;(BM) 2020-035160580-001;22/07/2020 10:58;RUA BOROROS, Nº 2137 - NOSSA SENHORA APARECIDA - PASSOS;-207.452.873;-466.074.182;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 09:13;Não
2020-11617154-0;(BM) 2020-035208067-001;22/07/2020 11:00;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - NOVO HORIZONTE - PASSOS;-207.328.563;-466.030.168;X08000 - ACOMPANHAMENTO DE BOMBEIRO MILITAR/MILITAR/POLICIAL/OUTRA AU (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 09:13;Não
2020-11617518-4;(BM) 2020-035170019-001;22/07/2020 11:36;RUA SANTA INES, Nº 770 - BELO HORIZONTE - PASSOS;-207.316.099;-466.066.783;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 09:13;Não
2020-11618931-6;(BM) 2020-035180475-001;22/07/2020 14:06;RUA ANTONIO ELIAS CALIXTO, Nº 152 - RECANTO DA TEKA - PASSOS;-207.433.136;-465.971.633;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 09:13;Não
2020-11618938-5;(BM) 2020-035180813-001;22/07/2020 14:09;ESTRADA MUMBUCA, Nº S/N - PASSOS;-20.890.833;-46.593.611;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 09:13;Não
2020-11622450-1;(BM) 2020-035240307-001;22/07/2020 17:58;RUA DA PRAIA, Nº 426 - PENHA - PASSOS;-207.159.784;-46.616.624;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 09:13;Não
2020-11623963-1;(BM) 2020-035252026-001;22/07/2020 19:51;RUA CALIMERIO FRANCISCO DIAS, Nº 31 - NOVA CALIFORNIA - PASSOS;-207.034.356;-466.208.518;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 09:13;Não
2020-11625534-6;(BM) 2020-035270710-001;22/07/2020 22:11;RUA SETE DE SETEMBRO, Nº 322 - BELO HORIZONTE - PASSOS;-207.283.637;-46.607.272;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 09:12;Não
2020-11628349-0;(BM) 2020-035310520-001;23/07/2020 08:02;RUA LIBERDADE, Nº 418 - PENHA - PASSOS;-207.170.498;-466.142.318;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 09:12;Não
2020-11628599-8;(BM) 2020-035313486-001;23/07/2020 08:29;RUA ALAGOAS / RUA ACRE - CARMELO - PASSOS;-207.143.981;-466.049.773;V03009 - VITIMA DE ATAQUE DE DEMAIS ANIMAIS DOMESTICOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 09:12;Não
2020-11629997-6;(BM) 2020-035331657-001;23/07/2020 10:38;RUA CORONEL JOAO LOURENCO, Nº 176 - PARQUE DA ESTACAO - PASSOS;-207.074.464;-46.613.105;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 14:31;Não
2020-11631864-5;(BM) 2020-035365924-001;23/07/2020 13:47;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.058.038;-466.066.694;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2020 14:30;Não
