Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-41428337-4;(BM) 2025-042268837-001;11/09/2025 08:16;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1551159;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41428618-3;(BM) 2025-042285220-001;11/09/2025 08:38;RUA PALMITOS, Nº 31 - ACLIMACAO - PASSOS;-207.579.882;-465.987.291;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41428923-7;(BM) 2025-042276909-001;11/09/2025 09:04;RUA PRAÇA GERALDO DA SILVA MAIA, Nº 56 - CENTRO - PASSOS;;;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41428978-9;(BM) 2025-042278111-001;11/09/2025 09:08;RUA TURQUESA, Nº 1660 - ACLIMACAO - PASSOS;-207.550.943;-465.996.885;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41432120-6;(BM) 2025-042311336-001;11/09/2025 13:20;PRACA MANOEL LEITE LEMOS [PRAC, Nº S/N - CENTRO - DELFINOPOLIS;-203.438.426;-468.549.688;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);ASL00063;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41432328-7;(BM) 2025-042314459-001;11/09/2025 13:37;TRAVESSA DEZOITO DE SETEMBRO, Nº 155 - JARDIM SATELITE - PASSOS;-207.146.851;-466.209.312;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41432559-0;;11/09/2025 13:53;RUA SARGENTO JOSE EMIDIO DE OLIVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.135.963;-466.207.722;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;11/09/2025 13:55;Não
2025-41433507-1;(BM) 2025-042349969-001;11/09/2025 14:41;FAZENDA PSS0638 - FAZENDA BARRO PRETO, Nº S/N - PASSOS;-206.905.142;-466.858.108;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41435412-8;(BM) 2025-042353703-001;11/09/2025 16:11;RUA JAIME GOMES, Nº 650 - CANDEIAS - PASSOS;-207.209.137;-466.163.273;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41435752-6;(BM) 2025-042358067-001;11/09/2025 16:27;RUA ADVOGADOS, Nº 100 - BELO HORIZONTE - PASSOS;-207.326.488;-466.044.968;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41436122-3;(BM) 2025-042358721-001;11/09/2025 16:47;RUA SARGENTO JOSE EMIDIO DE OLIVEIRA, Nº 107 - JARDIM SATELITE - PASSOS;-207.136.461;-46.620.605;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41436915-4;(BM) 2025-042368322-001;11/09/2025 17:28;RODOVIA SBG0090 - MGC 146 S/N - HUMBERTO DE ALMEIDA, Nº S/N - SAO JOAO BATISTA GLORIA;-206.537.209;-465.279.598;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41439575-4;(BM) 2025-042392908-001;11/09/2025 19:57;RODOVIA MG 344, Km 0 - PRIMAVERA - CASSIA;-205.869.198;-469.229.683;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41440141-1;(BM) 2025-042402567-001;11/09/2025 20:30;RODOVIA MG 050, Nº S/N - SANTA TEREZINHA - ITAU DE MINAS;-207.498.551;-467.534.723;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41441834-3;(BM) 2025-042419746-001;11/09/2025 22:06;RUA CAETES, Nº 945 - NOSSA SENHORA APARECIDA - PASSOS;-207.443.038;-466.089.236;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;PERÍODO DE ESTIAGEM
2025-41443531-2;(BM) 2025-042423926-001;11/09/2025 23:32;RUA RECIFE, Nº S/N - ALTO DO GLORIA - SAO JOAO BATISTA GLORIA;-20.630.242;-465.071.442;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;PERÍODO DE ESTIAGEM
2025-41444130-7;(BM) 2025-042427818-001;12/09/2025 00:09;RUA PALMEIRAS, Nº 679 - SERRA DAS BRISAS - PASSOS;-207.357.267;-465.911.572;O02003 - INCENDIO EM EDIFICACAO COMERCIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2025 07:23;Não
2025-41447316-1;(BM) 2025-042454250-001;12/09/2025 08:42;RUA NOVA REPUBLICA, Nº 45 - SAO BENEDITO - PASSOS;-207.208.954;-465.981.891;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2025 07:42;Não
2025-41447317-4;(BM) 2025-042454169-001;12/09/2025 08:42;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637750;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2025 07:46;Não
2025-41449881-7;(BM) 2025-042594743-001;12/09/2025 12:08;RODOVIA MG 344, Km 0 - PRIMAVERA - CASSIA;-205.869.198;-469.229.683;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2025 07:40;PERÍODO DE ESTIAGEM
2025-41450016-6;(BM) 2025-042598438-001;12/09/2025 12:28;RUA DOUTOR BERNARDINO VIEIRA, Nº 596 - CARMELO - PASSOS;-207.151.623;-466.047.178;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2025 07:44;Não
2025-41450113-2;(BM) 2025-042598529-001;12/09/2025 12:38;RUA VENEZUELA, Nº 689 - POLIVALENTE - PASSOS;-207.029.332;-466.035.578;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2025 07:44;Não
2025-41450373-3;;12/09/2025 13:02;RUA ANTONIO ISRAEL PEDROSA, Nº S/N - JARDIM PLANALTO - SAO JOAO BATISTA GLORIA;-206.298.745;-465.141.968;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;12/09/2025 13:49;PERÍODO DE ESTIAGEM
2025-41453836-6;(BM) 2025-042594680-001;12/09/2025 16:25;RUA ANTONIO BRASIEL - ITAU DE MINAS;;;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2025 07:46;PERÍODO DE ESTIAGEM
2025-41455381-9;(BM) 2025-042594652-001;12/09/2025 17:55;RUA ANTONIO ISRAEL PEDROSA, Nº S/N - JARDIM PLANALTO - SAO JOAO BATISTA GLORIA;-206.298.745;-465.141.968;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2025 07:40;PERÍODO DE ESTIAGEM
2025-41456760-2;(BM) 2025-042594590-001;12/09/2025 19:18;ACESSO RURAL JJ - PALMEIRAS - PASSOS;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2025 07:44;Não
2025-41458923-6;(BM) 2025-042594546-002;12/09/2025 21:30;RUA DOUTOR MANOEL PATTI / RUA SETE DE SETEMBRO - CENTRO - PASSOS;-207.233.603;-466.088.926;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2025 07:40;Não
2025-41459082-0;;12/09/2025 21:40;RUA ELOI PEREIRA LEMOS, Nº 791 - NOVA PASSOS - PASSOS;-206.987.798;-466.306.644;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;12/09/2025 21:48;Não
2025-41460295-8;(BM) 2025-042594496-001;12/09/2025 22:47;SITIO SBG0153 - RECANTO DA VOVO - BAIRRO RURAL ESMERIL - ELEANE FERREIRA SANTOS, Nº S/N - SAO JOAO BATISTA GLORIA;-206.148.741;-465.149.027;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2025 07:40;PERÍODO DE ESTIAGEM
2025-41460328-5;;12/09/2025 22:50;RUA JUIZ DE FORA, Nº 919 - COHAB 3 - PASSOS;-207.060.509;-466.264.922;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;12/09/2025 22:50;Não
2025-41465024-8;(BM) 2025-042635215-001;13/09/2025 08:12;RUA RIO TIETE / RUA PARA - CANJERANUS - PASSOS;-207.104.594;-466.037.909;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2025 06:09;Não
2025-41465324-1;(BM) 2025-042635334-001;13/09/2025 08:41;RUA ADOLFO COELHO LEMOS, Nº 165 - JARDIM PINHEIROS - PASSOS;-207.233.316;-466.216.699;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2025 06:09;Não
2025-41466156-4;(BM) 2025-042637829-001;13/09/2025 10:17;RUA CAETES, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-20.743.907;-466.081.916;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2025 06:09;Não
2025-41466510-1;(BM) 2025-042645301-001;13/09/2025 10:45;AVENIDA EXPEDICIONARIOS, Nº 16 - CENTRO - PASSOS;-207.213.808;-466.077.495;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2025 06:10;Não
2025-41467667-9;(BM) 2025-042652749-001;13/09/2025 12:54;RUA GAIVOTA, Nº 355 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.738.622;-466.054.469;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2025 06:10;Não
2025-41469228-0;(BM) 2025-042665419-001;13/09/2025 15:02;RUA MUZAMBINHO, Nº 825 - NOSSA SENHORA DE FATIMA - PASSOS;-207.003.287;-466.132.284;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2025 06:09;PERÍODO DE ESTIAGEM
2025-41469733-2;(BM) 2025-042669915-001;13/09/2025 15:30;RUA CAMPO FLORIDO, Nº 150 - JARDIM ELAINE - PASSOS;-206.967.278;-466.154.171;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2025 06:10;Não
2025-41471476-4;(BM) 2025-042684309-001;13/09/2025 17:15;RUA CAMPOS GERAIS, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-207.050.626;-466.129.169;O02034 - INCENDIO EM CACAMBA DE LIXO / ENTULHO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2025 06:09;Não
2025-41474824-5;;13/09/2025 20:36;RODOVIA GERALDO MARTINS COSTA, Km 12, Nº S/N - JARDIM DO CONTORNO - POCOS DE CALDAS;;;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;REPASSADA A OUTROS ÓRGAOS;Classificada;13/09/2025 21:49;PERÍODO DE ESTIAGEM
2025-41475875-1;(BM) 2025-042748706-001;13/09/2025 21:41;ACESSO SITIO COSTA AZUL, Nº S/N - ZONA RURAL - PASSOS;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2025 06:09;PERÍODO DE ESTIAGEM
2025-41477629-6;;13/09/2025 23:15;RODOVIA LMG 877, Nº S/N - POCOS DE CALDAS;;;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;REPASSADA A OUTROS ÓRGAOS;Classificada;13/09/2025 23:17;Não
2025-41484018-2;(BM) 2025-042785591-001;14/09/2025 11:38;RUA ORLANDO ADAO CARNEIRO, Nº 514 - RECANTO DA TEKA - PASSOS;-207.452.066;-465.980.763;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2025 08:52;Não
2025-41485148-3;(BM) 2025-042810515-001;14/09/2025 13:52;AVENIDA MONTESE / AVENIDA NACOES - RECANTO DEL REI - PASSOS;-207.282.493;-465.962.175;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2025 08:53;Não
2025-41488026-2;(BM) 2025-042819059-001;14/09/2025 16:55;FAZENDA CRC0010 - PINHEIROS - BAIRRO RURAL VARGEM DOS PINHEIROS - MARIA SALOME DA CRUZ, Nº S/N - CARMO DO RIO CLARO;-20.830.375;-462.310.014;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2025 08:53;PERÍODO DE ESTIAGEM
2025-41488960-1;(BM) 2025-042825708-001;14/09/2025 17:54;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2025 08:53;Não
2025-41490011-8;(BM) 2025-042834724-001;14/09/2025 18:55;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2025 08:52;Não
2025-41491003-5;(BM) 2025-042841949-001;14/09/2025 19:51;RUA GONCALVES DIAS, Nº 513 - CENTRO - PASSOS;;;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2025 08:52;Não
2025-41493731-3;(BM) 2025-042864339-001;14/09/2025 22:38;RUA OTAWA, Nº 341 - JARDIM CANADA II - PASSOS;-207.507.287;-466.090.974;S05102 - CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2025 08:52;Não
2025-41496692-0;(BM) 2025-042892834-001;15/09/2025 06:52;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2025 08:53;Não
2025-41498027-1;(BM) 2025-042902922-001;15/09/2025 09:15;RUA DOS MEDICOS, Nº 460 - BELO HORIZONTE - PASSOS;-207.296.801;-466.044.183;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:41;Não
2025-41498109-4;(BM) 2025-042903996-001;15/09/2025 09:21;AVENIDA ARLINDO FIGUEIREDO, Nº 2151 - PASSOS;-207.320.493;-466.302.434;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:41;Não
2025-41498134-1;(BM) 2025-042911899-001;15/09/2025 09:22;RUA PIANTINOS / AVENIDA COMENDADOR FRANCISCO A MAIA - MARIO MAGALHAES - PASSOS;-207.268.095;-466.108.342;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:39;Não
2025-41498218-0;(BM) 2025-042911977-001;15/09/2025 09:29;RUA PIANTINOS / AVENIDA COMENDADOR FRANCISCO A MAIA - MARIO MAGALHAES - PASSOS;-207.268.345;-466.109.595;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:40;Não
2025-41498443-6;;15/09/2025 09:48;RUA FORMIGA, Nº S/N - MARIO MAGALHAES - PASSOS;-207.259.568;-466.127.797;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;15/09/2025 09:57;Não
2025-41498813-3;(BM) 2025-042925312-001;15/09/2025 10:16;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:40;Não
2025-41499072-1;(BM) 2025-042935387-001;15/09/2025 10:38;PRACA CONEGO JOSE TIMOTEO DA SILVA, Nº 261 - PASSOS;-207.187.645;-466.009.744;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:40;Não
2025-41499305-8;(BM) 2025-042931125-001;15/09/2025 10:54;TRAVESSA JOAQUIM LOPES, Nº S/N - JARDIM PLANALTO - PASSOS;-207.185.766;-466.260.971;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:40;Não
2025-41501676-6;(BM) 2025-042957020-001;15/09/2025 14:04;RODOVIA PSS0140 - MG 050, Nº S/N - PASSOS;-207.351.074;-465.719.703;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:40;PERÍODO DE ESTIAGEM
2025-41501718-4;(BM) 2025-042946374-001;15/09/2025 14:08;RUA GONCALVES DIAS, Nº 451 - SAO BENEDITO - PASSOS;-207.185.504;-466.049.892;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:40;Não
2025-41502014-7;(BM) 2025-042957149-001;15/09/2025 14:23;AVENIDA SABIA, Nº 311 - PARQUE DA FAZENDA - PASSOS;-207.383.237;-466.094.132;V02406 - VITIMA DE COLISAO ENTRE MOTOCICLETA X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:39;Não
2025-41502742-4;(BM) 2025-042959189-001;15/09/2025 14:58;AVENIDA JUCA STOCKLER, Nº 3149 - ACLIMACAO - PASSOS;-207.524.517;-465.980.535;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:40;Não
2025-41503251-8;(BM) 2025-042977256-001;15/09/2025 15:22;AVENIDA JUCA STOCKLER, Nº 2430 - PASSOS;-207.304.001;-465.834.499;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:40;PERÍODO DE ESTIAGEM
2025-41503372-2;(BM) 2025-042967928-001;15/09/2025 15:27;TRAVESSA JOAQUIM LOPES, Nº S/N - JARDIM PLANALTO - PASSOS;-207.185.766;-466.260.971;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:40;Não
2025-41505273-1;(BM) 2025-043030986-001;15/09/2025 17:04;RUA GOIAS / RUA GUATEMALA - POLIVALENTE - PASSOS;-207.049.687;-466.074.438;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:40;Não
2025-41510492-4;(BM) 2025-043044425-001;15/09/2025 22:28;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2025 07:39;Não
2025-41512606-2;(PM) 2025-043067670-001;16/09/2025 01:49;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;16/09/2025 03:19;Não
