Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-37407635-4;(BM) 2025-002034840-001;14/01/2025 12:53;RUA GERALDO DE OLIVEIRA LIMA, Nº 78 - JARDIM PLANALTO - PASSOS;-207.213.631;-466.243.033;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2025 07:59;Não
2025-37408276-9;(BM) 2025-002034790-001;14/01/2025 13:46;RUA BOM SUCESSO, Nº 573 - CENTRO - PASSOS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2025 07:59;Não
2025-37408584-0;(BM) 2025-002036011-001;14/01/2025 14:08;RUA PATATIVA, Nº 161 - SAO JOAO - PASSOS;-207.356.774;-466.089.934;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2025 08:00;Não
2025-37409593-7;(BM) 2025-002123112-001;14/01/2025 15:01;RUA PORTO, Nº 11 - PORTO DO GLORIA - PASSOS;;;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2025 08:00;Não
2025-37409607-0;(BM) 2025-002049233-001;14/01/2025 15:03;RUA CAPITOLIO, Nº 480 - MUARAMA 2 - PASSOS;-207.329.175;-466.139.655;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2025 07:59;Não
2025-37410062-8;(BM) 2025-002156805-001;14/01/2025 15:27;RUA IMACULADA CONCEICAO, Nº 837 - COHAB 4 - PASSOS;-207.223.586;-466.323.967;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2025 07:59;Não
2025-37410924-0;(BM) 2025-002088516-002;14/01/2025 16:13;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3661 - BELO HORIZONTE - PASSOS;-2.073.046;-466.082.084;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565 / ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2025 07:59;Não
2025-37414799-1;(BM) 2025-002107122-001;14/01/2025 20:21;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2025 08:00;Não
2025-37416286-8;(BM) 2025-002122945-001;14/01/2025 22:07;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1551159;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2025 07:59;Não
2025-37416587-4;(BM) 2025-002127712-001;14/01/2025 22:25;RUA PAULO ROBERTO DOS SANTOS, Nº 61 - RESIDENCIAL RECANTO DOS PINHEIROS - PASSOS;-206.921.443;-466.110.562;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2025 07:59;Não
2025-37421256-6;(BM) 2025-002181902-001;15/01/2025 09:52;RUA FORMIGA, Nº 300 - MARIO MAGALHAES - PASSOS;-207.268.882;-466.125.403;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2025 07:52;Não
2025-37422354-0;(BM) 2025-002190509-001;15/01/2025 11:25;RUA TUPINIQUINS, Nº 50 - PASSOS;-207.335.293;-46.592.246;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2025 07:52;Não
2025-37422698-0;(BM) 2025-002190602-001;15/01/2025 12:01;RUA PERUIBES, Nº 259 - SAO JOAQUIM - PASSOS;-207.435.296;-466.023.867;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2025 07:52;Não
2025-37423786-0;;15/01/2025 13:57;REPRESA SJB0249 - DE FURNAS - ENSEADA  DA BARRA, Nº S/N - SAO JOSE DA BARRA;-207.985.319;-461.955.712;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;15/01/2025 14:12;Não
2025-37425560-9;(BM) 2025-002238838-001;15/01/2025 15:35;RUA GARCA, Nº 232 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.391.316;-466.056.135;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2025 07:52;Não
2025-37426665-2;(BM) 2025-002239020-001;15/01/2025 16:39;AVENIDA JK, Nº 633 - VILA RICA - PASSOS;-207.248.009;-466.001.834;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2025 07:52;Não
2025-37427754-6;(BM) 2025-002269672-001;15/01/2025 17:50;RUA JOSE MARIANO NEGRINHO, Nº 471 - COHAB 5 - PASSOS;-207.182.649;-466.378.515;V01015 - VITIMA COM HEMORRAGIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2025 07:52;Não
2025-37428425-0;(BM) 2025-002269629-001;15/01/2025 18:36;RODOVIA MG 050, Km 340 - PASSOS;-207.165.521;-464.660.618;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2025 07:52;Não
2025-37433335-8;(BM) 2025-002308706-001;16/01/2025 00:41;RUA RIO SAPUCAI, Nº 715 - SANTA LUZIA - PASSOS;-207.058.393;-466.009.966;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2025 07:53;Não
2025-37435534-5;(BM) 2025-002335646-001;16/01/2025 08:34;RUA LUIS PASSOS, Nº 853 - COHAB 4 - PASSOS;;;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2025 14:41;Não
2025-37435917-4;(BM) 2025-002335568-001;16/01/2025 09:15;RUA CANJERANUS, Nº 3003 - POLIVALENTE - PASSOS;-207.005.948;-465.985.766;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2025 14:40;Não
2025-37436508-0;;16/01/2025 10:10;RUA EQUADOR, Nº 374 - POLIVALENTE - PASSOS;-207.056.153;-466.053.095;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;19/01/2025 07:33;Não
2025-37439532-1;(BM) 2025-002382587-001;16/01/2025 14:30;RUA CEARA, Nº 1064 - BELA VISTA - PASSOS;-207.188.799;-465.971.361;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2025 14:40;Não
2025-37439913-5;(BM) 2025-002382611-001;16/01/2025 14:49;TRAVESSA DIAMANTINA, Nº 41 - SAO FRANCISCO - PASSOS;;;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2025 14:41;Não
2025-37442390-7;(BM) 2025-002487560-001;16/01/2025 17:05;RUA AURORA, Nº 214 - BELO HORIZONTE - PASSOS;-207.244.057;-466.033.934;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2025 14:41;Não
2025-37443375-9;;16/01/2025 18:15;RUA SEBASTIAO PROCOPIO DE OLIVEIRA, Nº S/N - MIRANTE DO VALE - PASSOS;-207.217.022;-465.781.608;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;17/01/2025 14:40;Não
2025-37444800-8;(BM) 2025-002437171-001;16/01/2025 19:52;RUA CEARA, Nº 1064 - BELA VISTA - PASSOS;-207.188.799;-465.971.361;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2025 14:40;Não
2025-37446550-3;(BM) 2025-002455041-001;16/01/2025 22:08;RUA SETE DE SETEMBRO, Nº 207 - CENTRO - PASSOS;-207.238.631;-466.086.206;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2025 14:41;Não
2025-37446519-3;;16/01/2025 22:09;AVENIDA ARLINDO FIGUEIREDO, Nº 128 - CANDEIAS - PASSOS;-20.721.861;-466.142.641;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;NADA CONSTATADO;Classificada;17/01/2025 00:25;Não
2025-37447120-0;(BM) 2025-002470457-001;16/01/2025 22:46;RUA SANTOS DUMONT, Nº 226 - BELO HORIZONTE - PASSOS;-207.276.149;-466.071.706;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2025 14:41;Não
2025-37450324-8;(BM) 2025-002493029-001;17/01/2025 08:02;RODOVIA MG 184, Nº S/N - CARMO DO RIO CLARO;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 07:59;Não
2025-37450370-5;;17/01/2025 08:04;RUA AUSTRIA / RUA IRLANDA - NOVO MUNDO 2 - PASSOS;-2.072.727;-465.879.882;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;17/01/2025 08:25;Não
2025-37451596-3;(BM) 2025-002520233-001;17/01/2025 10:03;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1525005;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 07:59;Não
2025-37453741-1;(BM) 2025-002531848-001;17/01/2025 13:03;RUA JOSE DELFRARO, Nº 192 - PASSOS;-207.547.598;-466.062.656;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 07:59;Não
2025-37455179-8;(BM) 2025-002563345-001;17/01/2025 14:39;RUA BONSUCESSO, Nº 888 - PENHA - PASSOS;-20.721.233;-466.188.426;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 07:59;Não
2025-37455542-6;(BM) 2025-002563386-001;17/01/2025 14:58;RUA FORMIGA, Nº S/N - MARIO MAGALHAES - PASSOS;-207.259.568;-466.127.797;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 07:59;Não
2025-37455886-5;(BM) 2025-002563449-001;17/01/2025 15:15;PRACA GERALDO DA SILVA MAIA, Nº 213 - CENTRO - PASSOS;-20.721.877;-466.088.457;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 07:59;Não
2025-37456009-3;;17/01/2025 15:22;RUA DOMINGOS MUNHOZ GAGO, Nº S/N - ALFENAS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;17/01/2025 15:23;Não
2025-37456213-0;(BM) 2025-002563514-001;17/01/2025 15:32;AVENIDA AROUCA, Nº 190 - CENTRO - PASSOS;-207.157.208;-466.092.978;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 07:59;Não
2025-37460233-0;(BM) 2025-002604083-001;17/01/2025 19:35;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 07:59;Não
2025-37463148-0;(BM) 2025-002638376-001;17/01/2025 22:24;RUA IMACULADA CONCEICAO, Nº 575 - PENHA - PASSOS;;;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 07:59;Não
2025-37466991-1;(BM) 2025-002663326-001;18/01/2025 02:48;ESTRADA PRINCIPAL PSS0340 - LINHA DO BANANAL KM4, Nº S/N - PASSOS;-206.957.053;-466.638.769;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 07:59;Não
2025-37467925-2;(BM) 2025-002671216-001;18/01/2025 06:30;RUA PICA PAU, Nº 95 - PARQUE DA FAZENDA - PASSOS;-20.737.203;-466.077.138;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 08:00;Não
2025-37468042-6;(BM) 2025-002671231-001;18/01/2025 06:52;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2025 08:00;Não
2025-37468668-7;(BM) 2025-002674508-001;18/01/2025 08:22;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2025 07:33;Não
2025-37468698-8;(BM) 2025-002674696-001;18/01/2025 08:25;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637099;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2025 07:33;Não
2025-37469481-1;(BM) 2025-002683236-001;18/01/2025 09:53;RUA VEREADOR LUIZ PATTI, Nº 197 - COHAB 4 - PASSOS;-207.196.781;-466.348.667;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2025 07:33;Não
2025-37470363-2;(BM) 2025-002812580-001;18/01/2025 11:29;RUA BEIJA FLOR / RUA ROUXINOL - PASSOS;;;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2025 07:33;Não
2025-37471257-0;(BM) 2025-002708608-001;18/01/2025 13:18;CHACARA PSS0183 - RECANTO  CAROLINA - COMUNIDADE DAS AGUAS - HELIO DE OLIVEIRA RAMOS, Nº S/N - PASSOS;-208.666.523;-465.285.674;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2025 07:33;Não
2025-37473082-0;(BM) 2025-002717680-001;18/01/2025 15:43;RUA PIANTINOS, Nº 22 - BELO HORIZONTE - PASSOS;-207.257.351;-466.054.977;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2025 07:33;Não
2025-37480428-2;(BM) 2025-002812840-001;18/01/2025 23:04;RUA MADRE CARMEN SALLES, Nº 430 - CENTRO - PASSOS;-207.211.585;-466.051.772;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2025 07:33;Não
2025-37486307-0;(BM) 2025-002820890-001;19/01/2025 09:27;PRACA GERALDO DA SILVA MAIA, Nº 244 - CENTRO - PASSOS;-207.217.708;-466.095.593;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 08:26;Não
2025-37487476-3;(BM) 2025-002831590-001;19/01/2025 11:57;RUA SARGENTO JOSE EMIDIO DE OLIVEIRA, Nº 27 - JARDIM SATELITE - PASSOS;-207.131.074;-466.201.234;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 08:26;Não
2025-37488222-0;(BM) 2025-002836893-001;19/01/2025 13:39;RUA ANTONIO FRANCISCO LISBOA, Nº 293 - VILA RICA - PASSOS;-207.272.771;-465.988.187;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 08:26;Não
2025-37489222-6;(BM) 2025-002850449-001;19/01/2025 14:57;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 08:26;Não
2025-37490414-4;(BM) 2025-002857440-001;19/01/2025 16:19;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 07:47;Não
2025-37491365-6;(BM) 2025-002869326-001;19/01/2025 17:24;RUA EVARISTO ALCANTARA LEMOS, Nº 423 - PASSOS;-207.353.327;-466.101.079;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 08:26;Não
2025-37492028-1;(BM) 2025-002877909-001;19/01/2025 18:09;RODOVIA MG 446, Km 8 - ALPINOPOLIS;-207.852.428;-463.728.665;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 07:47;Não
2025-37492276-3;;19/01/2025 18:23;RODOVIA MG 446, Nº S/N - ALPINOPOLIS;;;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;19/01/2025 18:28;Não
2025-37493158-2;(BM) 2025-002885710-001;19/01/2025 19:18;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1490 - CALIFORNIA - PASSOS;-207.036.684;-466.201.312;S05302 - COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 08:26;Não
2025-37494523-1;(BM) 2025-002894480-001;19/01/2025 20:39;RUA VEREADOR ANTONIO CAETANO ANDRADE, Nº 291 - COHAB 5 - PASSOS;-207.191.015;-466.384.055;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 07:47;Não
2025-37495041-6;(BM) 2025-002898462-001;19/01/2025 21:11;RUA GAIVOTA, Nº 84 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.381.348;-466.045.266;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 08:26;Não
2025-37495285-0;(BM) 2025-002901323-001;19/01/2025 21:27;RUA RIO DE JANEIRO, Nº 167 - BELA VISTA - PASSOS;-207.185.545;-465.990.645;S07001 - VAZAMENTO DE GLP/GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 07:46;Não
2025-37495578-9;(BM) 2025-002903532-001;19/01/2025 21:46;AVENIDA ARLINDO FIGUEIREDO, Nº 3302 - JARDIM CIDADE - PASSOS;-207.279.795;-466.242.095;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 07:47;Não
2025-37496019-2;;19/01/2025 22:10;RUA ARARAS, Nº 231 - VILA ROMANA - PASSOS;-207.435.499;-466.128.376;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;19/01/2025 22:18;Não
2025-37497728-0;(BM) 2025-002921205-001;19/01/2025 23:54;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 07:47;Não
2025-37499995-8;(BM) 2025-002942596-001;20/01/2025 07:16;RODOVIA MG 050 - PASSOS;;;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2025 08:26;Não
2025-37500556-9;(BM) 2025-002943941-001;20/01/2025 08:29;RUA DOIS DE NOVEMBRO, Nº 123 - CENTRO - PASSOS;-207.222.721;-466.063.968;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2025 11:54;Não
