Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-40432095-2;(BM) 2025-032425169-001;12/07/2025 20:22;AVENIDA AROUCA, Nº 720 - CENTRO - PASSOS;-207.192.254;-466.065.946;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2025 15:12;Não
2025-40433657-6;(BM) 2025-032428084-001;12/07/2025 21:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2025 15:12;Não
2025-40434099-4;(BM) 2025-032432615-002 / (PM) 2025-032432615-001;12/07/2025 22:22;RUA MATO GROSSO, Nº 863 - SANTA LUZIA - PASSOS;-207.074.162;-466.023.259;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2025 15:12;Não
2025-40434167-2;;12/07/2025 22:25;RUA MATO GROSSO, Nº 862 - SANTA LUZIA - PASSOS;-207.073.602;-466.026.474;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/07/2025 22:27;Não
2025-40434752-2;(BM) 2025-032461030-001;12/07/2025 22:54;RUA EXPEDITO PIMENTA, Nº 30 - PASSOS;-206.892.673;-466.179.816;O02034 - INCENDIO EM CACAMBA DE LIXO / ENTULHO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2025 15:11;Não
2025-40436212-6;(BM) 2025-032446136-001;13/07/2025 00:16;RUA SANTA INES / RUA BARTOLOMEU DE GUSMAO - BELO HORIZONTE - PASSOS;-207.270.787;-46.608.186;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2025 15:12;Não
2025-40436402-1;(BM) 2025-032457690-003 / (PM) 2025-032457690-001;13/07/2025 00:25;RODOVIA MGC 146, Km 355 - PASSOS;-206.867.949;-4.656.385;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2025 15:12;Não
2025-40437502-1;(BM) 2025-032455529-001;13/07/2025 01:32;RUA BUENOS AIRES, Nº 757 - PANORAMA - PASSOS;-207.053.225;-46.618.606;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2025 15:12;Não
2025-40439848-7;(BM) 2025-032470163-001;13/07/2025 08:01;PARQUE PSS0347 - MUNICIPAL EMILIO PIANTINO - ELDORADO, Nº S/N - PASSOS;-207.328.353;-466.217.856;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2025 07:40;Não
2025-40439959-8;(BM) 2025-032546838-001;13/07/2025 08:12;RUA HONDURAS, Nº 528 - POLIVALENTE - PASSOS;-20.702.379;-466.051.952;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2025 07:40;Não
2025-40442476-2;(BM) 2025-032492501-001;13/07/2025 13:27;RUA TURMALINA, Nº S/N - ACLIMACAO - PASSOS;-207.543.276;-466.029.164;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2025 07:40;Não
2025-40442648-6;(BM) 2025-032546734-001;13/07/2025 13:46;RUA TILOCA GRILO, Nº 273 - VILA SAO JOSE - PASSOS;-207.034.235;-466.473.083;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2025 07:40;Não
2025-40446428-1;(BM) 2025-032529778-001;13/07/2025 18:06;RODOVIA MG 050, Nº 335 - MONSENHOR MESSIAS - PASSOS;-207.388.577;-465.979.611;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2025 07:40;Não
2025-40455798-1;(BM) 2025-032612069-001;14/07/2025 10:17;ESTRADA PRINCIPAL PSS0340 - LINHA DO BANANAL KM4, Nº S/N - PASSOS;-206.957.053;-466.638.769;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2025 07:36;Não
2025-40456389-8;(BM) 2025-032621530-001;14/07/2025 11:08;RUA MACHADO DE ASSIS, Nº 57 - CANDEIAS - PASSOS;-207.222.472;-466.191.334;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Sim;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2025 07:37;Não
2025-40457706-4;(BM) 2025-032689751-001;14/07/2025 13:09;RUA SANTA CASA, Nº 760 - JARDIM SATELITE - PASSOS;-207.150.129;-46.617.951;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2025 07:36;Não
2025-40459444-0;(BM) 2025-032680421-001;14/07/2025 14:53;RUA SEXTA CHAPADA, Nº S/N - BELO HORIZONTE - PASSOS;-207.262.513;-466.039.598;P03004 - PREVENCAO EM EVENTO ESPORTIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2025 07:36;Não
2025-40461256-3;(BM) 2025-032689660-001;14/07/2025 16:21;RUA MAGNOLIAS, Nº 27 - CONJUNTO HABITACIONAL BELA VISTA - ITAU DE MINAS;-20.747.564;-467.632.665;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2025 07:36;Não
2025-40462003-3;(BM) 2025-032696437-001;14/07/2025 16:59;RUA DOIS DE NOVEMBRO, Nº 492 - SAO BENEDITO - PASSOS;-207.230.608;-466.029.862;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2025 07:37;Não
2025-40466393-1;(BM) 2025-032736757-001;14/07/2025 21:17;RUA DIAMANTE, Nº 1203 - PASSOS;-207.385.062;-465.791.411;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2025 07:37;Não
2025-40471330-0;(BM) 2025-032789507-001;15/07/2025 09:20;RUA ORLANDO ADAO CARNEIRO, Nº 514 - RECANTO DA TEKA - PASSOS;-207.452.066;-465.980.763;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:27;Não
2025-40472050-0;(BM) 2025-032797124-001;15/07/2025 10:24;AVENIDA NACOES, Nº 1047 - NOVO MUNDO 4 - PASSOS;-207.288.652;-465.886.502;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:27;Não
2025-40472653-5;(BM) 2025-032801466-001;15/07/2025 11:15;RUA CEARA, Nº 857 - BELA VISTA - PASSOS;-20.717.411;-465.984.405;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:27;Não
2025-40472783-0;;15/07/2025 11:28;RUA CACHOEIRAS, Nº 458 - NOVO HORIZONTE - PASSOS;-207.335.455;-465.987.362;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;15/07/2025 11:28;Não
2025-40474244-7;(BM) 2025-032815667-001;15/07/2025 13:39;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:28;Não
2025-40475665-0;(BM) 2025-032851463-001;15/07/2025 14:56;RUA SEXTA CHAPADA, Nº S/N - BELO HORIZONTE - PASSOS;-207.262.513;-466.039.598;P03004 - PREVENCAO EM EVENTO ESPORTIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:27;Não
2025-40477147-7;(BM) 2025-032860605-001;15/07/2025 16:13;RUA COIMBRAS, Nº 1170 - NOSSA SENHORA DE FATIMA - PASSOS;-206.978.507;-466.162.877;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:27;Não
2025-40477854-4;(BM) 2025-032947524-001;15/07/2025 16:47;ESTRADA PSS0755 - JULIEIRA, Nº S/N - PASSOS;-206.816.688;-466.509.421;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:27;Não
2025-40478141-6;(BM) 2025-032867741-001;15/07/2025 17:03;RUA JOSE DELFRARO, Nº 340 - FLAMBOYANT - PASSOS;-207.558.396;-466.070.695;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:27;Não
2025-40480191-7;(BM) 2025-032891060-001;15/07/2025 19:03;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-207.223.944;-466.123.876;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:27;Não
2025-40480409-0;;15/07/2025 19:17;RUA GONCALVES DIAS, Nº 495 - SAO BENEDITO - PASSOS;-207.187.308;-466.046.616;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;15/07/2025 19:51;Não
2025-40483114-2;(BM) 2025-032912826-001;15/07/2025 22:09;RUA RIO GRANDE DO NORTE, Nº 630 - BELA VISTA - PASSOS;-207.173.832;-465.959.646;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:26;Não
2025-40483993-5;(BM) 2025-032925578-001;15/07/2025 23:06;RUA AIMORES, Nº 1789 - VILA ROMANA - PASSOS;-20.742.583;-466.095.009;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:27;Não
2025-40485364-0;;16/07/2025 01:15;RUA PATRICIA ANTONIA NASCIMENTO, Nº 10 - MIRANTE DO VALE - PASSOS;;;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;16/07/2025 01:25;Não
2025-40486015-7;(BM) 2025-032942807-001;16/07/2025 04:32;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3560 - MARIO MAGALHAES - PASSOS;-207.291.012;-466.098.564;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2025 07:26;Não
2025-40487211-0;(BM) 2025-032958879-001;16/07/2025 08:31;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549013;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2025 07:41;Não
2025-40487712-6;(BM) 2025-032958840-001;16/07/2025 09:15;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1009174;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2025 07:41;Não
2025-40488044-6;(BM) 2025-032983493-001 / (PM) 2025-032983493-002;16/07/2025 09:48;RUA FORMIGA, Nº 456 - MARIO MAGALHAES - PASSOS;-207.281.329;-46.611.782;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2025 07:41;Não
2025-40490825-0;(BM) 2025-032996530-001;16/07/2025 13:50;RUA BAHIA, Nº 537 - BELA VISTA - PASSOS;-207.142.986;-465.989.334;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2025 07:40;Não
2025-40490971-2;(BM) 2025-032995563-001;16/07/2025 13:59;RUA SANTO ANTONIO, Nº 16 - CENTRO - PASSOS;-207.171.964;-466.100.451;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2025 07:41;Não
2025-40491914-4;(BM) 2025-033013335-001;16/07/2025 14:51;RUA DAVID BALDINI, Nº 634 - VILA RICA - PASSOS;-207.259.689;-46.600.309;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2025 07:41;Não
2025-40492892-9;(BM) 2025-033024454-001;16/07/2025 15:39;RUA CORREDOR PUBLICO, Nº 279 - NOSSA SENHORA DE LOURDES - PASSOS;-206.965.954;-466.182.145;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2025 07:41;Não
2025-40494860-3;(BM) 2025-033042246-001;16/07/2025 17:25;AVENIDA SABIA / AVENIDA ELDORADO - RESIDENCIAL ELDORADO - PASSOS;-20.732.453;-46.616.556;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2025 07:40;Não
2025-40494839-7;(BM) 2025-033042550-001;16/07/2025 17:25;RUA GUILHERME GAMBETA, Nº 285 - CENTRO - CAPETINGA;-206.186.325;-470.565.627;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2025 07:40;Não
2025-40496226-9;(BM) 2025-033084250-001;16/07/2025 18:43;RUA RIO BRANCO, Nº 1312 - SANTA LUZIA - PASSOS;-207.069.892;-466.007.266;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2025 07:41;Não
2025-40496517-1;;16/07/2025 18:59;RUA LYDIA AGELUNE PIANTINO, Nº 88 - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.309.329;-465.894.239;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;16/07/2025 19:00;Não
2025-40503346-4;(BM) 2025-033126525-001;17/07/2025 08:17;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:14;Não
2025-40503473-1;(BM) 2025-033139342-001;17/07/2025 08:32;RUA MARIANA, Nº 550 - CALIFORNIA - PASSOS;-207.042.104;-466.196.683;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816 / VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:15;Não
2025-40503911-7;(BM) 2025-033139433-001;17/07/2025 09:13;RUA MADRE CARMEN SALLES, Nº 369 - CENTRO - PASSOS;-207.209.226;-466.053.638;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:15;Não
2025-40504225-5;(BM) 2025-033138846-001;17/07/2025 09:43;RUA DOMINGOS LOPES DA SILVA, Nº 247 - FLAMBOYANT - PASSOS;-20.755.472;-46.605.879;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:15;Não
2025-40505530-4;(BM) 2025-033153151-001;17/07/2025 11:21;SITIO PSS0629 - SANTA TEREZINHA, Nº S/N - PASSOS;-207.505.673;-465.511.742;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:14;Não
2025-40506006-2;;17/07/2025 12:04;RUA RIO BRANCO, Nº 1704 - BELA VISTA 2 - PASSOS;-207.108.162;-465.965.151;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;17/07/2025 13:58;Não
2025-40506629-5;(BM) 2025-033163601-001;17/07/2025 13:12;RUA JOSE HERCULANO FREIRE, Nº 26 - POÇO DAS ANDORINHAS - ALPINOPOLIS;-208.640.859;-46.393.269;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:14;Não
2025-40508586-5;(BM) 2025-033186390-001;17/07/2025 15:04;RUA SEXTA CHAPADA, Nº S/N - BELO HORIZONTE - PASSOS;-207.262.513;-466.039.598;P03004 - PREVENCAO EM EVENTO ESPORTIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:15;Não
2025-40509844-4;(BM) 2025-033200382-001;17/07/2025 16:04;RUA BERNARDO JUSTINIANO, Nº S/N - CENTRO - SAO JOSE DA BARRA;-207.180.638;-46.309.003;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:15;Não
2025-40510353-0;(BM) 2025-033215430-001;17/07/2025 16:30;RUA OLEGARIO MACIEL, Nº 567 - CENTRO - PASSOS;-20.716.274;-466.115.678;S03003 - SALVAMENTO EM CASA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:14;Não
2025-40511949-5;(BM) 2025-033228533-001;17/07/2025 18:00;RUA CANAPE, Nº 305 - CASARAO - PASSOS;-207.224.396;-465.896.926;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:14;Não
2025-40512204-0;(BM) 2025-033225884-001;17/07/2025 18:14;RUA DOMINGOS LOPES DA SILVA, Nº 247 - FLAMBOYANT - PASSOS;-20.755.472;-46.605.879;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:14;Não
2025-40513418-0;(BM) 2025-033237443-001;17/07/2025 19:27;RUA MADRE CARMEN SALLES, Nº 369 - CENTRO - PASSOS;-207.209.226;-466.053.638;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:14;Não
2025-40518980-3;(BM) 2025-033292092-001 / (PM) 2025-033292092-002;18/07/2025 04:31;RODOVIA PSS0195 - MG 050 KM 15 - PROXIMO TERRA ROXA, Nº S/N - PASSOS;-207.248.073;-465.329.428;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2025 07:14;Não
2025-40519001-1;;18/07/2025 04:42;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;V02203 - VITIMA DE CHOQUE DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;18/07/2025 05:08;Não
2025-40520215-2;(BM) 2025-033309680-001;18/07/2025 08:29;RUA BOROROS, Nº S/N - VILA ROMANA - PASSOS;-207.411.361;-466.087.268;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2025 06:43;Não
2025-40520834-4;(BM) 2025-033309862-001;18/07/2025 09:27;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2025 06:43;Não
2025-40521972-3;(BM) 2025-033324090-001;18/07/2025 11:05;RUA ITABIRA / AVENIDA DONA LIQUINHA SILVEIRA - CALIFORNIA - PASSOS;-207.030.727;-466.196.389;V02407 - VITIMA DE COLISAO ENTRE AUTOMOVEL X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2025 06:43;Não
2025-40522605-8;(BM) 2025-033331640-001;18/07/2025 12:02;RUA CAMBUQUIRA, Nº 137 - MUARAMA - PASSOS;-207.286.931;-466.142.154;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2025 06:43;Não
2025-40523205-5;(BM) 2025-033337803-001;18/07/2025 13:08;RUA PRESIDENTE GETULIO VARGAS, Nº S/N - CENTRO - IBIRACI;-204.607.818;-471.212.729;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2025 06:42;Não
