Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-38845669-8;(BM) 2025-016527401-002;10/04/2025 07:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1430719 / BM1786441;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2025 06:38;Não
2025-38845869-7;(BM) 2025-016534589-001;10/04/2025 08:20;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03018 - TREINAMENTO DE CONDUCAO E OPERACAO DE VIATURAS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1795095;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2025 06:38;Não
2025-38846134-6;(BM) 2025-016547428-001;10/04/2025 08:39;RUA JOSE MERCHIORATO / RUA CANJERANUS - CANJERANUS - PASSOS;-207.100.936;-466.075.605;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2025 06:38;Não
2025-38847038-8;(BM) 2025-016544180-001;10/04/2025 09:52;RUA TERMOPOLIS, Nº 20 - MUARAMA - PASSOS;-207.318.275;-466.151.644;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2025 06:38;Não
2025-38847819-0;;10/04/2025 10:46;RUA DALIAS, Nº 754 - PANORAMA - PASSOS;-207.065.013;-466.202.965;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;10/04/2025 10:47;Não
2025-38847871-0;(BM) 2025-016553610-001;10/04/2025 10:48;RUA MURIAE, Nº 211 - CALIFORNIA - PASSOS;-207.019.386;-466.173.505;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2025 06:38;Não
2025-38849452-8;(BM) 2025-016572014-001;10/04/2025 13:08;RUA APRIGIO DE OLIVEIRA, Nº S/N - CENTRO - ALPINOPOLIS;-208.667.949;-463.885.166;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2025 06:39;Não
2025-38850018-9;;10/04/2025 13:47;RODOVIA RODOVIA PASSDOS / GLORIA - SAO JOAO BATISTA GLORIA;;;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;NADA CONSTATADO;Classificada;11/04/2025 06:37;Não
2025-38851665-1;;10/04/2025 15:14;RUA MACAPA, Nº 352 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.223.243;-465.965.924;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;10/04/2025 15:25;Não
2025-38851878-2;(BM) 2025-016609958-001;10/04/2025 15:24;RUA LYDIA AGELUNE PIANTINO, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.309.329;-465.894.239;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2025 06:38;Não
2025-38852519-5;(BM) 2025-016610439-001;10/04/2025 15:57;RUA LYDIA AGELUNE PIANTINO, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.309.329;-465.894.239;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2025 06:39;Não
2025-38852772-7;(BM) 2025-016613094-001;10/04/2025 16:09;RUA IRLANDA, Nº S/N - NOVO MUNDO 4 - PASSOS;-207.292.941;-465.884.752;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2025 06:39;Não
2025-38855496-8;(BM) 2025-016643231-001;10/04/2025 18:48;RUA CRISTIANE FERREIRA DA SILVA, Nº 226 - PASSOS;;;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2025 06:39;Não
2025-38856672-4;;10/04/2025 20:00;AVENIDA JUCA STOCKLER, Nº 902 - BELO HORIZONTE - PASSOS;-207.318.395;-466.043.147;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;10/04/2025 20:01;Não
2025-38861337-9;;11/04/2025 01:59;AVENIDA EXPEDICIONARIOS, Nº 1245 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.236.322;-465.957.179;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;11/04/2025 02:10;Não
2025-38862874-3;(BM) 2025-016710344-002;11/04/2025 07:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787357 / BM1728633;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38864131-0;(BM) 2025-016750907-001;11/04/2025 09:40;RUA JOAO BATISTA PEREIRA, Nº 746 - JARDIM CANADA II - PASSOS;-207.559.682;-466.083.725;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38864269-7;(BM) 2025-016750935-001;11/04/2025 09:53;RUA JOAO BATISTA PEREIRA, Nº 626 - JARDIM CANADA II - PASSOS;-207.552.514;-466.095.685;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38864374-1;(BM) 2025-016750950-001;11/04/2025 10:01;RUA JOAO BATISTA PEREIRA, Nº 616 - JARDIM CANADA II - PASSOS;-207.550.672;-466.098.574;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38864402-5;;11/04/2025 10:04;PRACA SÃO BENEDITO, Nº 45 - CARMO DO RIO CLARO;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;OCORRÊNCIAS TÍPICAS DE BOMBEIROS ATENDIDA POR OUTROS ÓRGÃOS;Classificada;11/04/2025 10:56;Não
2025-38864460-1;(BM) 2025-016750989-001;11/04/2025 10:08;RUA INDIANA, Nº 81 - RESIDENCIAL ELDORADO - PASSOS;-207.290.903;-466.193.413;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38865968-1;(BM) 2025-016751011-001;11/04/2025 11:59;AVENIDA ANTONIO ADAO DA SILVA, Nº 719 - COHAB 4 - PASSOS;-207.176.859;-466.358.957;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38867788-0;(BM) 2025-016768216-001;11/04/2025 14:20;RUA ENGENHO, Nº 161 - CASARAO - PASSOS;-207.196.963;-465.861.822;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38870674-0;(BM) 2025-016812982-001;11/04/2025 16:44;RUA MARANHAO, Nº 409 - BELA VISTA - PASSOS;-207.139.625;-466.002.199;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38873215-9;(BM) 2025-016846030-001;11/04/2025 19:11;RUA VEREADOR ANTONIO CAETANO ANDRADE, Nº 361 - COHAB 5 - PASSOS;-207.185.009;-466.382.731;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38873269-8;(BM) 2025-016845970-001;11/04/2025 19:14;RUA JEQUITIBA, Nº 351 - PARQUE TROPICAL - PASSOS;;;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38877728-5;(BM) 2025-016876641-001;11/04/2025 23:29;AVENIDA AMAZONAS, Nº 967 - BELA VISTA 2 - PASSOS;-207.111.585;-465.948.314;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38878067-0;(BM) 2025-016876667-001;11/04/2025 23:49;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2480 - CENTRO - PASSOS;;;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:55;Não
2025-38881117-5;(BM) 2025-016897528-001;12/04/2025 06:16;AVENIDA EXPEDICIONARIOS, Nº 392 - CENTRO - PASSOS;;;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2025 07:54;Não
2025-38882928-3;(BM) 2025-016912584-001;12/04/2025 09:57;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:24;Não
2025-38882991-0;(BM) 2025-016921018-001 / (PM) 2025-016921018-002;12/04/2025 10:02;RODOVIA MG 050, Km 334 - PASSOS;-207.233.932;-464.046.505;V03025 - VITIMA COM FERIMENTO DE CORTE/CONTUSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:25;Não
2025-38884273-7;(BM) 2025-016940419-001;12/04/2025 12:01;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - BELO HORIZONTE - PASSOS;-207.274.464;-466.041.645;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:24;Não
2025-38884412-1;(BM) 2025-016959183-001;12/04/2025 12:18;RUA JERONIMO NETO, Nº 351 - BELO HORIZONTE - PASSOS;-207.254.069;-466.039.752;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:24;Não
2025-38884842-0;(BM) 2025-016931853-001;12/04/2025 13:04;AVENIDA PROJETADA, Nº 1240 - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-20.698.296;-466.097.632;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:24;Não
2025-38884845-9;;12/04/2025 13:05;RUA JOSE CARLOS MATIAS, Nº 111 - BOTELHOS;;;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ORIENTAÇÃO;Classificada;12/04/2025 15:32;Não
2025-38885758-1;(BM) 2025-016938946-001;12/04/2025 14:27;RUA VICENTE DAMASCENO DE OLIVEIRA, Nº S/N - RECANTO DO BOSQUE - PASSOS;-207.243.114;-465.839.542;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:25;Não
2025-38885926-4;(BM) 2025-016944248-001;12/04/2025 14:36;RUA VICENTE DAMASCENO DE OLIVEIRA, Nº S/N - RECANTO DO BOSQUE - PASSOS;-207.243.114;-465.839.542;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:25;Não
2025-38886704-8;;12/04/2025 15:23;RUA ALTAMIRO GORZATO, Nº 60 - PARQUE DA ESTACAO - PASSOS;-207.044.901;-46.611.296;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/04/2025 15:38;Não
2025-38886791-2;(BM) 2025-016951525-001;12/04/2025 15:29;RUA ALTAMIRO GORZATO, Nº 60 - PARQUE DA ESTACAO - PASSOS;-207.044.901;-46.611.296;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:24;Não
2025-38886948-2;(BM) 2025-016965390-001;12/04/2025 15:38;FAZENDA OLIVEIRA, Nº S/N - PASSOS;;;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:25;Não
2025-38889661-3;;12/04/2025 18:24;RUA OPERARIOS, Nº 729 - MUARAMA 2 - PASSOS;-207.345.594;-466.121.123;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/04/2025 18:32;Não
2025-38889700-3;(BM) 2025-016978910-001;12/04/2025 18:26;RUA OPERARIOS, Nº 755 - MUARAMA 2 - PASSOS;-207.347.988;-466.121.911;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:24;Não
2025-38890144-9;(BM) 2025-016998622-001;12/04/2025 18:52;AVENIDA ELDORADO, Nº S/N - SÃO FRANCISCO - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:24;Não
2025-38891611-8;(BM) 2025-016997929-001;12/04/2025 20:15;RUA GUARANIS, Nº 312 - PASSOS;-207.437.814;-466.061.903;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:24;Não
2025-38892885-9;(BM) 2025-017041179-001;12/04/2025 21:31;RUA SAO FRANCISCO DE ASSIS, Nº 189 - SAO FRANCISCO - PASSOS;-207.257.089;-46.619.273;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:24;Não
2025-38892937-0;(BM) 2025-017007882-001;12/04/2025 21:36;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:25;Não
2025-38897697-6;(BM) 2025-017039574-001;13/04/2025 02:15;RUA BONSUCESSO, Nº 792 - PASSOS;-207.206.736;-466.182.432;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2025 07:25;Não
2025-38900342-2;(BM) 2025-017063348-001;13/04/2025 09:41;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2025 07:34;Não
2025-38901113-0;(BM) 2025-017064628-001;13/04/2025 11:00;RUA ITAIPU, Nº S/N - VILA RICA - PASSOS;-207.246.046;-465.973.013;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2025 07:34;Não
2025-38901289-7;(BM) 2025-017066326-001;13/04/2025 11:17;RUA ITAIPU, Nº S/N - VILA RICA - PASSOS;-207.246.046;-465.973.013;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2025 07:34;Não
2025-38901827-7;(PM) 2025-017099614-001;13/04/2025 12:19;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;REPASSADA A OUTROS ÓRGAOS;Classificada;13/04/2025 13:16;Não
2025-38902316-3;(BM) 2025-017075775-001;13/04/2025 13:19;AVENIDA PALMARES, Nº S/N - VILA RICA - PASSOS;-207.251.667;-465.923.663;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2025 07:34;Não
2025-38905586-4;(BM) 2025-017133307-001;13/04/2025 17:12;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2025 07:34;Não
2025-38905705-1;(BM) 2025-017133229-001;13/04/2025 17:21;RUA JOSE MARIANO NEGRINHO, Nº 471 - COHAB 5 - PASSOS;-207.182.649;-466.378.515;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2025 07:34;Não
2025-38906802-3;(BM) 2025-017132986-001;13/04/2025 18:26;RUA PARANA, Nº 439 - BELA VISTA - PASSOS;-207.157.404;-466.011.995;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2025 07:34;Não
2025-38908788-5;(BM) 2025-017141134-001;13/04/2025 20:26;RUA CURIO, Nº 155 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.378.588;-466.049.757;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2025 07:34;Não
2025-38908831-2;(BM) 2025-017182250-001;13/04/2025 20:27;RUA RIO DOCE, Nº 656 - SANTA LUZIA - PASSOS;-207.066.164;-466.005.595;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2025 07:51;Não
2025-38914722-1;(BM) 2025-017184218-002;14/04/2025 07:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1430719 / BM1787365;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:11;Não
2025-38914729-0;(BM) 2025-017184220-001;14/04/2025 08:00;RUA FARMACEUTICOS, Nº 97 - NOVO HORIZONTE - PASSOS;-20.729.115;-466.032.988;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:11;Não
2025-38916316-1;(BM) 2025-017202672-001;14/04/2025 10:01;RUA JOSE FRANCISCO DA SILVA, Nº 42 - NOSSA SENHORA APARECIDA - FORTALEZA DE MINAS;-208.461.137;-467.106.208;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:11;Não
2025-38917848-6;(BM) 2025-017252773-001;14/04/2025 11:45;ESTRADA PRINCIPAL PSS0222 - BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:11;Não
2025-38917998-9;(BM) 2025-017228837-001;14/04/2025 11:58;RUA CURIO, Nº 155 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.378.588;-466.049.757;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:10;Não
2025-38919420-0;(BM) 2025-017253605-001;14/04/2025 13:55;RUA PIVANI PIASSI, Nº S/N - NOVA PASSOS - PASSOS;-207.024.517;-466.338.744;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:10;Não
2025-38920210-4;;14/04/2025 14:40;RUA EVARISTO ALCANTARA LEMOS, Nº S/N - EXPOSICAO - PASSOS;-207.324.407;-466.072.917;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;REPASSADA A OUTROS ÓRGAOS;Classificada;14/04/2025 15:04;Não
2025-38920304-6;(BM) 2025-017252695-001;14/04/2025 14:44;ESTRADA PRINCIPAL PSS0209 - ESTRADA LINHA DAS AGUAS, Nº S/N - PASSOS;-2.084.525;-46.554.028;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:11;Não
2025-38920559-7;(BM) 2025-017254995-001;14/04/2025 14:56;RUA EGITO, Nº S/N - NOVO MUNDO 4 - PASSOS;-207.265.797;-465.873.388;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:11;Não
2025-38921048-3;(BM) 2025-017263040-001;14/04/2025 15:19;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:11;Não
