Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-42453339-0;(BM) 2025-052240039-001;11/11/2025 10:55;RUA CAMPO FLORIDO, Nº 359 - Coimbra - PASSOS;;;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2025 06:33;Não
2025-42453842-7;(BM) 2025-052238293-001;11/11/2025 11:32;RUA BONSUCESSO, Nº 583 - CANDEIAS - PASSOS;-207.199.087;-466.163.741;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2025 06:33;Não
2025-42454337-0;(BM) 2025-052299338-001;11/11/2025 12:20;RUA PECUARIA, Nº 71 - SAO FRANCISCO - PASSOS;-207.250.479;-466.182.461;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2025 06:34;Não
2025-42456022-0;(BM) 2025-052261861-001;11/11/2025 14:27;RUA ARACAJU, Nº 62 - PASSOS;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2025 06:33;Não
2025-42457632-6;(BM) 2025-052281590-001;11/11/2025 15:44;RUA ALEIXO MARQUES, Nº 48 - JARDIM PLANALTO - SAO JOAO BATISTA GLORIA;-206.297.362;-465.114.828;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2025 06:33;Não
2025-42459447-5;(BM) 2025-052304122-001;11/11/2025 17:24;RUA VEREADOR PROF OSVALDO L NEGRAO, Nº 83 - COHAB 4 - PASSOS;-207.216.975;-466.359.064;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2025 06:34;Não
2025-42459966-2;(BM) 2025-052310838-001;11/11/2025 17:55;RUA JORGE BACIL, Nº 350 - NOVA CALIFORNIA - PASSOS;-207.008.887;-466.226.383;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2025 06:34;Não
2025-42461184-0;(BM) 2025-052330406-001;11/11/2025 19:03;CHACARA PSS0205 - CORREDOR SAO DOMINGOS S/N - PASSOS;;;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2025 06:33;Não
2025-42462025-2;(BM) 2025-052337620-001;11/11/2025 19:56;AVENIDA BRASILIA, Nº S/N - JARDIM PLANALTO - PASSOS;-207.188.862;-466.241.602;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2025 06:33;Não
2025-42462067-2;(BM) 2025-052330384-001;11/11/2025 20:00;RUA TOCANTINS, Nº 616 - NOSSA SENHORA APARECIDA - PASSOS;-20.745.959;-466.080.263;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Sim;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2025 06:34;Não
2025-42465135-7;(BM) 2025-052361030-001;11/11/2025 23:10;RUA DOUTOR JOSE LEMOS DE BARROS, Nº 186 - CENTRO - PASSOS;-207.255.628;-466.105.751;O02034 - INCENDIO EM CACAMBA DE LIXO / ENTULHO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2025 06:33;Não
2025-42468462-0;(BM) 2025-052389902-001;12/11/2025 08:33;RUA ANTONIA CRISPIM OLIVEIRA, Nº 403 - NOSSA SENHORA APARECIDA - CARMO DO RIO CLARO;-209.609.907;-46.132.011;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:44;Não
2025-42468575-6;(BM) 2025-052394147-001;12/11/2025 08:42;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1636356;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:44;Não
2025-42468760-8;(BM) 2025-052464253-001;12/11/2025 09:00;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1787365;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:43;Não
2025-42469035-4;(BM) 2025-052400211-001;12/11/2025 09:21;RUA RIO TIETE, Nº 1239 - SANTA LUZIA - PASSOS;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:43;Não
2025-42469294-2;(BM) 2025-052400252-001;12/11/2025 09:41;RUA NOSSA SENHORA DE FATIMA, Nº 426 - NOSSA SENHORA DE FATIMA - PASSOS;-207.014.337;-466.147.439;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:43;Não
2025-42470827-0;(BM) 2025-052426761-001;12/11/2025 11:38;RUA CUBA, Nº 276 - NOVO MUNDO - PASSOS;-207.255.947;-465.906.315;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:43;Não
2025-42471199-4;(BM) 2025-052426840-001;12/11/2025 12:15;RUA GUAPORE, Nº 484 - SANTA LUZIA - PASSOS;;;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:44;Não
2025-42471232-8;;12/11/2025 12:17;RUA GUAPORE / RUA RIO BRANCO - SANTA LUZIA - PASSOS;-207.093.638;-465.980.015;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/11/2025 12:20;Não
2025-42471442-0;;12/11/2025 12:40;RUA MARIA CONCEICAO DE LIMA, Nº S/N - SANTA CASA - PASSOS;-207.107.261;-4.660.982;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;12/11/2025 12:41;Não
2025-42471532-1;(BM) 2025-052426902-001;12/11/2025 12:50;RUA JOSE MERCHIORATO / RUA MARIA CONCEICAO DE LIMA - SANTA CASA - PASSOS;-207.109.809;-466.098.558;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:43;Não
2025-42474789-4;(BM) 2025-052482359-001;12/11/2025 16:09;RUA GEORGIA, Nº 347 - RESIDENCIAL ELDORADO - PASSOS;-207.284.746;-466.215.058;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:43;Não
2025-42477180-9;(BM) 2025-052490879-001;12/11/2025 18:27;RUA CAMBUQUIRA, Nº S/N - MUARAMA - PASSOS;-207.298.188;-466.147.702;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:43;Não
2025-42477244-0;(BM) 2025-052490812-001;12/11/2025 18:32;RUA ESPIRITO SANTO, Nº 981 - BELA VISTA 2 - PASSOS;-207.126.792;-465.939.188;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:43;Não
2025-42479319-8;(BM) 2025-052516719-001;12/11/2025 20:43;RUA JOAO DE SOUZA ANDRADE, Nº 222 - RECANTO DA TEKA - PASSOS;-207.447.003;-465.959.776;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:43;Não
2025-42479501-1;(BM) 2025-052516671-001;12/11/2025 20:54;RUA AMETISTA, Nº 419 - ACLIMACAO - PASSOS;-207.519.284;-466.014.739;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2025 07:43;Não
2025-42483655-9;;13/11/2025 03:46;RUA DOS PROFESSORES, Nº 276 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.394.407;-466.030.428;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;13/11/2025 04:29;Não
2025-42483657-4;;13/11/2025 03:52;RUA DOS PROFESSORES, Nº 276 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.394.407;-466.030.428;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;SOLICITANTE ENCONTRADO - PROVIDÊNCIA DISPENSADA;Classificada;13/11/2025 04:24;Não
2025-42485334-6;(BM) 2025-052566080-001;13/11/2025 08:53;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1797430;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2025 08:01;Não
2025-42486580-8;(BM) 2025-052580826-001;13/11/2025 10:28;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2025 08:01;Não
2025-42488982-2;(BM) 2025-052611045-001;13/11/2025 13:47;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637099;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2025 08:01;Não
2025-42489025-3;;13/11/2025 13:50;TRAVESSA SAO JOSE, Nº 73 - CHACARA ALVORADA - POCOS DE CALDAS;;;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;13/11/2025 14:05;Não
2025-42491947-0;(BM) 2025-052659526-001;13/11/2025 16:21;AVENIDA PROFESSORA MARIA VALERIA LEMOS BORSARI, Nº S/N - NOVA PASSOS II - PASSOS;-206.991.285;-466.304.102;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2025 08:01;Não
2025-42492104-6;(BM) 2025-052645810-001;13/11/2025 16:29;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1636356;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2025 08:01;Não
2025-42492197-7;(BM) 2025-052648119-001;13/11/2025 16:34;RUA JOSE PAULO DE SOUZA, Nº 66 - RECANTO DO BOSQUE - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2025 08:01;Não
2025-42508358-7;(BM) 2025-052730938-001;14/11/2025 02:49;RUA ITAJUBA, Nº 58 - MARIO MAGALHAES - PASSOS;-207.264.525;-466.139.185;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2025 08:01;Não
2025-42508447-5;(BM) 2025-052730979-001;14/11/2025 03:03;RUA CANOAS, Nº 415 - NOVO HORIZONTE - PASSOS;-207.342.037;-466.021.344;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2025 08:01;Não
2025-42509460-9;(BM) 2025-052738934-001;14/11/2025 07:18;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2025 08:01;Não
2025-42510251-6;(BM) 2025-052746580-001;14/11/2025 08:41;RUA ETIOPIA, Nº 313 - SAO BENEDITO - PASSOS;-207.210.736;-466.028.885;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:46;Não
2025-42511431-3;;14/11/2025 10:12;RUA BENEDITO LUIZI PINTOR, Nº 38 - POCOS DE CALDAS;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;14/11/2025 11:33;Não
2025-42512004-8;;14/11/2025 10:55;RUA SANTA TEREZINHA, Nº 130 - SAO FRANCISCO - PASSOS;-207.269.841;-466.173.613;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;14/11/2025 11:07;Não
2025-42512113-3;(BM) 2025-052813090-001;14/11/2025 11:05;RUA DOUTOR CARVALHO, Nº 1561 - BELO HORIZONTE - PASSOS;-207.329.352;-466.040.812;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:46;Não
2025-42512447-9;(BM) 2025-052774113-001;14/11/2025 11:29;RUA DELFIM MOREIRA, Nº 133 - CENTRO - CARMO DO RIO CLARO;-209.697.033;-461.230.894;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:47;Não
2025-42512825-4;(BM) 2025-052780110-001;14/11/2025 12:05;RODOVIA MG 050, Km 362 - PASSOS;-207.366.916;-46.667.513;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:47;Não
2025-42514365-7;(BM) 2025-052807996-001;14/11/2025 14:16;AVENIDA CHAFARIZ, Nº 2785 - SERRA DAS BRISAS - PASSOS;-207.368.367;-465.921.882;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:47;Não
2025-42517809-5;(BM) 2025-052852480-001;14/11/2025 17:24;RUA BUENOS AIRES, Nº 400 - CALIFORNIA - PASSOS;-207.062.826;-466.159.479;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:47;Não
2025-42520659-2;(BM) 2025-052866693-001;14/11/2025 20:06;RUA TEOFILO OTTONI, Nº 320 - COHAB 3 - PASSOS;-207.073.742;-46.626.516;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:46;Não
2025-42521356-6;(BM) 2025-052869894-001;14/11/2025 20:50;RUA GOIAS, Nº 812 - SANTA LUZIA - PASSOS;-207.092.031;-466.029.564;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:46;Não
2025-42523301-5;(BM) 2025-052885150-001;14/11/2025 22:42;PRACA MONSENHOR MESSIAS BRAGANCA, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.375.852;-465.986.645;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:47;Não
2025-42523424-5;;14/11/2025 22:49;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3561 - BELO HORIZONTE - PASSOS;-20.729.496;-466.091.086;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;14/11/2025 23:04;Não
2025-42524672-2;(BM) 2025-052896947-001;14/11/2025 23:54;AVENIDA JUCA STOCKLER, Nº 1189 - NOVO HORIZONTE - PASSOS;-207.340.329;-466.033.113;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:46;Não
2025-42527204-0;(BM) 2025-052915932-001;15/11/2025 04:10;RUA NOSSA SENHORA DE FATIMA, Nº 335 - NOSSA SENHORA DE FATIMA - PASSOS;-207.021.934;-466.147.723;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:47;Não
2025-42527288-0;(BM) 2025-052915920-001;15/11/2025 04:30;RUA PARANA, Nº 715 - BELA VISTA - PASSOS;-207.139.104;-465.993.534;V01015 - VITIMA COM HEMORRAGIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 06:46;Não
2025-42528077-0;(BM) 2025-052924489-001;15/11/2025 07:33;RODOVIA MG 050, Nº S/N - PASSOS;-207.379.186;-46.618.731;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2025 11:53;Não
2025-42528933-6;(BM) 2025-052927307-001;15/11/2025 09:15;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2025 07:51;Não
2025-42530112-2;(BM) 2025-052937660-001;15/11/2025 11:09;RUA MARIO RIBOLA, Nº 183 - PENHA 2 - PASSOS;-207.139.017;-466.270.989;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2025 07:50;Não
2025-42533577-2;(BM) 2025-052970986-001;15/11/2025 15:52;RUA RIO GRANDE DO SUL, Nº 283 - BELA VISTA - PASSOS;-207.162.874;-465.992.751;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2025 07:50;Não
2025-42535621-3;(BM) 2025-052986374-001;15/11/2025 17:58;RODOVIA MG 050, Km 359 - PASSOS;-20.737.051;-466.411.331;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2025 07:51;Não
2025-42535641-0;(BM) 2025-052986409-001;15/11/2025 17:59;RUA CAMBUQUIRA, Nº 146 - MUARAMA - PASSOS;-207.286.023;-466.143.296;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2025 07:51;Não
2025-42537159-4;(BM) 2025-052999213-001;15/11/2025 19:29;PRACA MONSENHOR MESSIAS BRAGANCA, Nº 209 - CENTRO - PASSOS;-207.178.474;-466.110.882;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2025 07:51;Não
2025-42537834-5;(PM) 2025-053004419-002 / (BM) 2025-053004419-001;15/11/2025 20:10;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 830 - SANTA CASA - PASSOS;-207.129.671;-46.610.688;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2025 07:50;Não
2025-42538518-0;(BM) 2025-053008536-001;15/11/2025 20:51;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 830 - SANTA CASA - PASSOS;-207.129.671;-46.610.688;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2025 07:51;Não
2025-42540738-0;(BM) 2025-053028039-001;15/11/2025 22:58;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 830 - SANTA CASA - PASSOS;-207.129.671;-46.610.688;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2025 07:51;Não
2025-42542013-8;(BM) 2025-053039370-001;16/11/2025 00:06;RUA CAETES, Nº 78 - JARDIM EMBRATEL - PASSOS;-207.420.646;-466.017.802;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2025 07:51;Não
2025-42544162-9;(PM) 2025-053051152-001 / (BM) 2025-053051152-002;16/11/2025 02:43;RUA JOEL DA SILVA MENDES, Nº 303 - JARDIM CIDADE - PASSOS;-207.301.235;-466.249.545;S05103 - CHOQUE DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2025 07:50;Não
2025-42548100-3;;16/11/2025 11:58;RUA TURQUESA, Nº 1367 - PASSOS;-207.548.984;-466.019.508;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;16/11/2025 12:11;Não
