Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-39925248-2;(BM) 2025-027323490-001;12/06/2025 09:59;RUA GOVERNADOR VALADARES, Nº S/N - MUARAMA 2 - PASSOS;-207.330.479;-466.150.874;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39926088-3;(BM) 2025-027333392-001;12/06/2025 10:55;AVENIDA GOVERNADOR VALADARES, Nº 546 - CENTRO - ALPINOPOLIS;-208.627.235;-463.869.228;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39926385-9;(BM) 2025-027336840-001;12/06/2025 11:13;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1256320;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39926613-1;(BM) 2025-027342970-001;12/06/2025 11:30;RUA NITEROI, Nº 1945 - RECANTO DA HARMONIA - PASSOS;-207.062.811;-465.958.132;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39926830-0;(BM) 2025-027342835-001;12/06/2025 11:48;RUA RIO PIRACICABA, Nº 340 - SANTA LUZIA - PASSOS;-207.092.332;-466.013.998;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39926884-9;(BM) 2025-027342941-001;12/06/2025 11:52;RUA JOSE VERISSIMO DA SILVA, Nº 375 - ALPINOPOLIS;-208.570.967;-463.746.654;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39927682-0;(BM) 2025-027352737-001;12/06/2025 13:08;AVENIDA ELDORADO, Nº S/N - JARDIM CIDADE - PASSOS;-207.288.849;-466.238.387;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39928903-2;(BM) 2025-027374921-001;12/06/2025 14:23;RUA VIRGINIA, Nº 261 - COHAB 2 - PASSOS;-207.110.474;-466.307.714;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39929541-9;(BM) 2025-027374975-001;12/06/2025 14:49;RUA JORGE BACIL, Nº 411 - NOVA CALIFORNIA - PASSOS;-207.006.462;-466.230.629;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39929654-5;(BM) 2025-027374830-001;12/06/2025 14:55;RUA DOUTOR CARVALHO, Nº 223 - CENTRO - PASSOS;-207.236.486;-466.077.814;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39929868-9;(BM) 2025-027397810-001;12/06/2025 15:06;RUA JACY A SACRAMENTO, Nº 21 - PARQUE DAS AROEIRAS - PASSOS;-207.235.146;-466.266.366;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39930011-2;(BM) 2025-027379608-001;12/06/2025 15:12;RUA IRLANDA, Nº 1120 - CONDOMÍNIO VALE VERDE - PASSOS;-207.251.685;-465.872.757;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39930425-5;;12/06/2025 15:30;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1451 - CENTRO - PASSOS;-207.136.649;-466.098.506;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;NADA CONSTATADO;Classificada;12/06/2025 16:14;Não
2025-39930459-7;(BM) 2025-027385620-001;12/06/2025 15:33;RUA GLORIA, Nº 315 - SAO BENEDITO - PASSOS;-207.184.349;-466.016.986;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 06:16;Não
2025-39933351-7;;12/06/2025 17:53;RUA DALIAS, Nº 1325 - COHAB 3 - PASSOS;-207.041.851;-466.241.168;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;12/06/2025 17:55;Não
2025-39940081-4;(BM) 2025-027484284-001;13/06/2025 01:47;RUA CANTO DA PENHA, Nº 32 - PENHA - PASSOS;-20.714.463;-466.230.896;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2025 08:00;Não
2025-39941090-0;(BM) 2025-027491888-001;13/06/2025 06:44;AVENIDA OLIVEIRA REZENDE, Nº 1217 - CENTRO - SAO SEBASTIAO PARAISO;-209.098.609;-469.961.759;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2025 08:02;Não
2025-39942163-8;(BM) 2025-027518397-001;13/06/2025 08:54;FAZENDA SBG0200 - SBG-010, Nº S/N - SAO JOAO BATISTA GLORIA;-206.064.743;-464.854.545;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2025 07:13;Não
2025-39942622-3;;13/06/2025 09:35;TRAVESSA SAO JOAO, Nº 59 - PASSOS;;;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;13/06/2025 09:48;Não
2025-39942652-4;;13/06/2025 09:37;RUA CAPITAO JOAQUIM BENTO, Nº 310 - ROSÁRIO - ALPINOPOLIS;-208.647.608;-463.822.052;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;13/06/2025 18:17;Não
2025-39944323-3;(BM) 2025-027540265-001;13/06/2025 11:49;RUA ARGEMIRO CELESTINO MARTINS, Nº 211 - NOVA CALIFORNIA - PASSOS;-207.020.262;-466.222.167;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2025 07:14;Não
2025-39947477-3;(BM) 2025-027573895-001;13/06/2025 15:18;RUA ELZO CALIXTO MATTAR, Nº S/N - CENTENARIO - PASSOS;-207.310.844;-466.138.722;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2025 07:13;Não
2025-39948332-6;(BM) 2025-027595867-001;13/06/2025 16:03;RUA SANTO ANTONIO, Nº 163 - CENTRO - PASSOS;-207.159.411;-466.106.798;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2025 07:13;Não
2025-39948357-7;(BM) 2025-027577291-001;13/06/2025 16:05;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 681 - NOVO HORIZONTE - PASSOS;-207.325.673;-466.028.408;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2025 07:13;Não
2025-39949291-6;;13/06/2025 16:51;AVENIDA DONA LIQUINHA SILVEIRA, Nº 975 - COHAB 3 - PASSOS;-207.076.609;-466.226.318;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;13/06/2025 17:42;Não
2025-39949363-5;(PM) 2025-027589935-001;13/06/2025 16:55;AVENIDA DONA LIQUINHA SILVEIRA, Nº 975 - COHAB 3 - PASSOS;-207.076.609;-466.226.318;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;13/06/2025 17:41;Não
2025-39951783-3;;13/06/2025 19:13;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.548.252;-466.033.392;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;14/06/2025 07:14;Não
2025-39960327-5;(BM) 2025-027691580-001;14/06/2025 09:52;RUA DOUTOR CARVALHO, Nº 506 - BELO HORIZONTE - PASSOS;-207.261.064;-466.071.613;V02205 - VITIMA DE CHOQUE DE ONIBUS / MICRO-ONIBUS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2025 08:03;Não
2025-39961981-3;(BM) 2025-027797843-001;14/06/2025 12:38;BECO MOGIANA, Nº 12 - PARQUE DA ESTACAO - PASSOS;-207.067.296;-466.115.107;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2025 08:03;Não
2025-39965411-7;(BM) 2025-027743848-001;14/06/2025 16:38;RUA ALFA, Nº 135 - JARDIM SATELITE - PASSOS;-207.124.752;-466.184.522;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2025 08:03;Não
2025-39968143-6;(BM) 2025-027757867-001;14/06/2025 19:21;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2025 08:03;Não
2025-39968268-1;(BM) 2025-027759916-001;14/06/2025 19:29;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-207.115.647;-466.110.439;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2025 08:03;Não
2025-39969470-8;(BM) 2025-027797711-001;14/06/2025 20:43;RUA DOUTOR JOSE LEMOS DE BARROS / RUA FORMIGA - MARIO MAGALHAES - PASSOS;-207.264.215;-466.126.519;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2025 08:03;Não
2025-39971673-8;(BM) 2025-027797501-001;14/06/2025 22:54;RUA ELZO CALIXTO MATTAR, Nº S/N - CENTENARIO - PASSOS;-207.310.844;-466.138.722;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2025 08:03;Não
2025-39972208-3;;14/06/2025 23:26;RUA JAIR SOARES DA SILVA, Nº 102 - VILA BETINHO - PASSOS;-207.163.674;-466.366.704;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;14/06/2025 23:58;Não
2025-39972495-7;;14/06/2025 23:42;AVENIDA JUCA STOCKLER, Nº 1130 - BELO HORIZONTE - PASSOS;-207.329.175;-466.039.505;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;14/06/2025 23:43;Não
2025-39972604-0;(BM) 2025-027797605-001;14/06/2025 23:46;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2025 08:03;Não
2025-39976605-5;(BM) 2025-027825959-001;15/06/2025 08:54;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2025 09:16;Não
2025-39977397-5;(BM) 2025-027834570-001;15/06/2025 10:25;AVENIDA JUCA STOCKLER, Nº 1975 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.807;-466.018.898;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2025 09:16;Não
2025-39978705-0;(BM) 2025-027844507-001;15/06/2025 12:59;RUA PADRE AURELIANO INACIO DE ANDRADE, Nº 251 - PENHA 2 - PASSOS;-207.173.086;-466.328.368;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2025 09:17;Não
2025-39978826-5;;15/06/2025 13:14;RUA CARAN, Nº 211 - PENHA - PASSOS;-207.161.912;-466.262.821;S03999 - OUTROS TIPOS DE SALVAMENTO EM ALTURA   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;15/06/2025 13:14;Não
2025-39979192-3;(BM) 2025-027871776-001;15/06/2025 13:51;RUA AMAPA, Nº 3048 - RECANTO DA HARMONIA - PASSOS;-207.020.555;-465.911.798;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2025 09:16;Não
2025-39981096-2;(BM) 2025-027871685-001;15/06/2025 15:53;AVENIDA EXPEDICIONARIOS / RUA SURINAME - NOVO MUNDO - PASSOS;-207.247.715;-465.911.472;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2025 09:16;Não
2025-39982155-5;(BM) 2025-027889618-001;15/06/2025 17:02;RODOVIA PREFEITO ALS1877 - OSWALDO AMERICO DOS REIS, Nº S/N - ALPINOPOLIS;-208.334.649;-463.678.825;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2025 09:16;Não
2025-39984257-6;(BM) 2025-027898151-001;15/06/2025 19:03;RUA JESO RIBEIRO DE ABREU, Nº 330 - NOVA CALIFORNIA - PASSOS;;;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2025 09:17;Não
2025-39987290-8;(BM) 2025-027927889-001;15/06/2025 22:14;AVENIDA ARLINDO FIGUEIREDO, Nº 1001 - JARDIM PINHEIROS 2 - PASSOS;-207.260.793;-466.223.701;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2025 09:17;Não
2025-39987313-1;(BM) 2025-027925510-001;15/06/2025 22:16;ALAMEDA ARUEIRAS, Nº 11 - PASSOS;;;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2025 09:17;Não
2025-39990415-0;(BM) 2025-027952594-001;16/06/2025 06:32;RUA FLORIPES NOGUEIRA MENDES, Nº 61 - SAO JOAQUIM - PASSOS;-207.433.476;-466.034.477;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2025 09:17;Não
2025-39990903-3;(BM) 2025-027958773-001;16/06/2025 07:40;RUA CORONEL JOAO LOURENCO, Nº 52 - CALIFORNIA - PASSOS;;;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2025 08:02;Não
2025-39990955-7;(BM) 2025-027958808-001;16/06/2025 07:49;RUA PADRE PIRES, Nº S/N - SAO FRANCISCO - PASSOS;-207.276.972;-466.207.661;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2025 08:04;Não
2025-39991392-1;(BM) 2025-027961407-001;16/06/2025 08:29;RUA CARMO DO RIO CLARO, Nº 80 - FURNAS - SAO JOSE DA BARRA;-206.868.384;-463.352.963;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2025 08:02;Não
2025-39991572-3;(BM) 2025-027967630-001;16/06/2025 08:42;RUA QUILOMBO, Nº 484 - CASARAO - PASSOS;-207.191.345;-465.865.791;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2025 08:03;Não
2025-39993068-4;(BM) 2025-027984890-001;16/06/2025 10:38;AVENIDA JUCA STOCKLER, Nº 957 - BELO HORIZONTE - PASSOS;-207.310.575;-466.038.312;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2025 08:04;Não
2025-39993266-8;(BM) 2025-027986216-001;16/06/2025 10:52;RUA ENGENHEIROS, Nº S/N - BELO HORIZONTE - PASSOS;-207.294.706;-466.069.895;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2025 08:03;Não
2025-39994547-2;(BM) 2025-028006777-001;16/06/2025 12:34;RUA OSVALDO BATISTA BONFIM, Nº 506 - SERRA VERDE - PASSOS;-207.421.145;-465.940.167;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2025 08:03;Não
2025-39995372-6;;16/06/2025 13:36;RUA EGITO, Nº S/N - NOVO MUNDO 4 - PASSOS;-207.265.797;-465.873.388;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;16/06/2025 13:40;Não
2025-39995570-0;(BM) 2025-028011795-001;16/06/2025 13:48;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2025 08:03;Não
2025-39997753-0;(BM) 2025-028040351-001;16/06/2025 15:33;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1256320;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2025 08:04;Não
2025-39998646-6;(BM) 2025-028060612-001;16/06/2025 16:17;RODOVIA ADOLFO ENGEL, Km 10, Nº 184 - CARMO DO RIO CLARO;;;O02031 - INCENDIO EM MAQUINARIO AGRICOLA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2025 08:04;Não
2025-39998917-1;(BM) 2025-028075909-001;16/06/2025 16:28;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.388;-465.912.394;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:46;Não
2025-40008201-2;(BM) 2025-028156610-001;17/06/2025 07:01;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1256320;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;17/06/2025 08:03;Não
2025-40008280-9;(BM) 2025-028153660-001;17/06/2025 07:09;ESTRADA JULIEIRA, Nº S/N - NOVA CALIFORNIA - PASSOS;-207.018.793;-466.242.379;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2025 08:08;Não
2025-40008996-0;(BM) 2025-028156470-001;17/06/2025 08:32;RUA CEARA, Nº 1635 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.226.795;-465.928.158;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1526367;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40009156-5;(BM) 2025-028174259-001;17/06/2025 08:43;RUA PADRE PIRES, Nº 152 - SAO FRANCISCO - PASSOS;-207.268.337;-466.181.595;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40009518-4;;17/06/2025 09:15;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;17/06/2025 09:15;Não
2025-40009812-1;;17/06/2025 09:37;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;17/06/2025 09:37;Não
2025-40010278-0;;17/06/2025 10:12;RUA RIO PARDO, Nº 1139 - RECANTO DA HARMONIA - PASSOS;-20.702.583;-465.985.696;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;17/06/2025 10:59;Não
