Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-41957804-8;(BM) 2025-047389430-001;12/10/2025 13:34;RUA TURMALINA, Nº S/N - ACLIMACAO - PASSOS;-207.543.276;-466.029.164;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2025 07:43;Não
2025-41958440-9;(BM) 2025-047399568-001;12/10/2025 14:25;RUA MONSENHOR MESSIAS BRAGANCA, Nº 3302 - JARDIM PINHEIROS 2 - PASSOS;-207.266.101;-466.249.884;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2025 07:43;Não
2025-41958492-2;(BM) 2025-047409041-001;12/10/2025 14:29;RUA DA PRAIA, Nº 325 - PENHA - PASSOS;-207.160.924;-466.156.866;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2025 07:43;Não
2025-41958504-0;(BM) 2025-047399527-001;12/10/2025 14:30;RUA RIO TIETE, Nº S/N - SANTA LUZIA - PASSOS;-207.080.913;-466.013.901;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2025 07:43;Não
2025-41959092-0;;12/10/2025 15:04;RUA MONSENHOR MESSIAS BRAGANCA, Nº 415 - JARDIM PINHEIROS 2 - PASSOS;-207.260.692;-466.257.546;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/10/2025 15:10;Não
2025-41959801-0;(BM) 2025-047435485-001;12/10/2025 15:46;TRAVESSA DIAMANTINA, Nº S/N - CANDEIAS - PASSOS;-207.242.566;-466.175.507;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2025 07:43;Não
2025-41966503-2;(BM) 2025-047463599-001;12/10/2025 21:58;RUA GOIAS, Nº 812 - SANTA LUZIA - PASSOS;-207.092.031;-466.029.564;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2025 07:43;Não
2025-41969970-4;(BM) 2025-047488250-001;13/10/2025 04:23;RUA PARANA, Nº 153 - SAO BENEDITO - PASSOS;-207.181.424;-466.031.157;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2025 07:43;Não
2025-41970442-3;(BM) 2025-047494170-001;13/10/2025 07:07;RUA AMEIXAS, Nº 37 - NOSSA SENHORA DE LOURDES - PASSOS;;;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2025 07:54;Não
2025-41970548-4;(BM) 2025-047494126-001;13/10/2025 07:18;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/COMANDANTE(PASSOS);BM1235613;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2025 07:08;Não
2025-41970591-3;;13/10/2025 07:25;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - SAO FRANCISCO - PASSOS;;;V04004 - PRIMEIRO-ATENDIMENTO DO SALVAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;13/10/2025 07:49;Não
2025-41971086-6;(BM) 2025-047497277-001;13/10/2025 08:22;AVENIDA DONA LIQUINHA SILVEIRA, Nº 407 - COHAB 1 - PASSOS;-2.071.224;-466.247.804;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2025 07:00;Não
2025-41971434-0;(BM) 2025-047504528-001;13/10/2025 08:52;RUA DOS LIRIOS, Nº 197 - JARDIM PANORAMA - PASSOS;;;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2025 07:00;Não
2025-41973001-4;(BM) 2025-047521293-001;13/10/2025 11:02;AVENIDA CHAFARIZ, Nº 2255 - SERRA DAS BRISAS - PASSOS;-20.733.667;-465.941.143;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2025 07:00;Não
2025-41973568-8;(BM) 2025-047535795-001;13/10/2025 11:48;RUA TEREZA LIMA MAIA, Nº 230 - PENHA 2 - PASSOS;-207.152.058;-466.303.002;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2025 07:00;Não
2025-41974599-7;;13/10/2025 13:27;AVENIDA JOSE CAETANO DE ANDRADE, Nº 281 - MARIO MAGALHAES - PASSOS;-207.241.241;-466.137.708;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;SOLICITANTE ENCONTRADO - PROVIDÊNCIA DISPENSADA;Classificada;13/10/2025 13:48;Não
2025-41974755-0;;13/10/2025 13:38;AVENIDA A, Nº S/N - CENTRO - POCOS DE CALDAS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ORIENTAÇÃO;Classificada;13/10/2025 13:39;Não
2025-41977248-9;(BM) 2025-047571942-001;13/10/2025 15:53;AVENIDA POCOS DE CALDAS, Nº S/N - COHAB 2 - PASSOS;-207.104.463;-466.259.895;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2025 07:01;Não
2025-41978204-9;(BM) 2025-047584130-001;13/10/2025 16:47;RUA SANTO ANTONIO, Nº 16 - CENTRO - PASSOS;-207.171.964;-466.100.451;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2025 07:01;Não
2025-41978750-9;;13/10/2025 17:17;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;13/10/2025 17:18;Não
2025-41983682-0;(BM) 2025-047638271-001;13/10/2025 22:37;RUA NOSSO SENHOR PASSOS, Nº 136 - NOVA PASSOS - PASSOS;-207.039.087;-466.495.452;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2025 07:00;Não
2025-41984398-1;(BM) 2025-047652880-001;13/10/2025 23:25;RUA ORLANDO ADAO CARNEIRO, Nº 514 - RECANTO DA TEKA - PASSOS;-207.452.066;-465.980.763;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2025 07:01;Não
2025-41985474-3;(BM) 2025-047664189-005;14/10/2025 01:43;RODOVIA BR 146, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-207.020.967;-465.895.427;S05202 - CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ASL06087 / VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2025 07:01;Não
2025-41986614-6;(BM) 2025-047667126-001;14/10/2025 07:22;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1636356;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:02;Não
2025-41986687-0;(BM) 2025-047665941-001;14/10/2025 07:31;RUA ITAJUBA, Nº 82 - MARIO MAGALHAES - PASSOS;-207.262.471;-46.614.008;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2025 08:25;Não
2025-41989416-9;(BM) 2025-047697423-001;14/10/2025 11:30;RUA ESCORPIAO, Nº S/N - SERRA VERDE - PASSOS;-207.422.696;-465.928.119;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:02;Não
2025-41990542-0;(BM) 2025-047711115-001;14/10/2025 13:22;AVENIDA AROUCA, Nº 35 - CENTRO - PASSOS;-207.137.741;-466.093.739;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:03;Não
2025-41992851-6;(BM) 2025-047756191-001;14/10/2025 15:28;AVENIDA NACOES, Nº 733 - PASSOS;-207.138.293;-465.918.156;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:02;Não
2025-41994084-0;(BM) 2025-047752350-001;14/10/2025 16:29;PRACA GERALDO DA SILVA MAIA, Nº 175 - CENTRO - PASSOS;-207.217.853;-466.085.971;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:02;Não
2025-41994152-8;(BM) 2025-047756135-001;14/10/2025 16:31;RUA GUAPE, Nº 824 - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.994.642;-46.610.203;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:03;Não
2025-41995365-4;(BM) 2025-047770784-001;14/10/2025 17:41;AVENIDA EXPEDICIONARIOS, Nº 483 - CENTRO - PASSOS;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:03;Não
2025-41996185-8;(BM) 2025-047777472-001;14/10/2025 18:30;RUA GUANABARA, Nº 1703 - RECANTO DA HARMONIA - PASSOS;-207.082.387;-465.967.202;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:03;Não
2025-41996651-9;(BM) 2025-047779287-001;14/10/2025 18:56;AVENIDA EXPEDICIONARIOS, Nº 483 - SAO BENEDITO - PASSOS;-2.072.216;-466.033.497;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:03;Não
2025-41999052-0;(BM) 2025-047808748-001;14/10/2025 21:26;RUA FURNAS, Nº 35 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.223.747;-465.975.575;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:03;Não
2025-42002549-6;(BM) 2025-047837828-001;15/10/2025 04:07;RUA CAMBUQUIRA, Nº 217 - MUARAMA - PASSOS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:03;Não
2025-42003059-2;(BM) 2025-047842348-001;15/10/2025 07:01;RUA OSVALDO BATISTA BONFIM, Nº 674 - SERRA VERDE - PASSOS;-207.433.107;-465.918.523;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:03;Não
2025-42003093-0;(BM) 2025-047842194-001;15/10/2025 07:05;RODOVIA MG 050, Nº S/N - PASSOS;-207.379.186;-46.618.731;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2025 08:03;Não
2025-42003429-0;(BM) 2025-047846361-001;15/10/2025 07:56;RUA ITAIPU, Nº 99 - VILA RICA - PASSOS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2025 06:38;Não
2025-42003622-0;(BM) 2025-048010953-001;15/10/2025 08:12;AVENIDA MONTESE, Nº 285 - VILA RICA - PASSOS;-207.264.428;-465.956.426;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2025 06:38;Não
2025-42003914-5;(BM) 2025-047849638-001;15/10/2025 08:39;RUA MONSENHOR GERALDO, Nº S/N - CENTRO - CASSIA;-20.583.532;-469.211.361;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2025 06:38;Não
2025-42004690-5;(BM) 2025-048010850-001;15/10/2025 09:44;AVENIDA ANTONIO ADAO DA SILVA, Nº S/N - PENHA 2 - PASSOS;-207.191.081;-466.319.509;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2025 06:38;Não
2025-42006492-2;;15/10/2025 12:12;RUA JOSE DONABELLA, Nº 583 - NOVA PASSOS - PASSOS;-207.028.971;-466.317.432;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;15/10/2025 12:36;Não
2025-42007216-0;(BM) 2025-047889809-001;15/10/2025 13:26;RUA COIMBRAS, Nº 542 - NOSSA SENHORA DE FATIMA - PASSOS;-207.038.554;-466.143.081;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2025 06:38;Não
2025-42008006-3;(BM) 2025-048011042-001;15/10/2025 14:23;CHACARA BELA VISTA, Nº S/N - JARDIM AEROPORTO - PASSOS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2025 06:38;Não
2025-42011495-0;(BM) 2025-047944120-001;15/10/2025 17:33;RUA FORMIGA, Nº 177 - MARIO MAGALHAES - PASSOS;-207.257.386;-466.128.732;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2025 06:38;Não
2025-42013787-6;;15/10/2025 19:45;AVENIDA MONTESE, Nº 285 - VILA RICA - PASSOS;-207.264.428;-465.956.426;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;15/10/2025 20:21;Não
2025-42016282-6;(BM) 2025-048010590-001;15/10/2025 22:29;RODOVIA MG 050, Nº S/N - PASSOS;-207.379.186;-46.618.731;S05309 - COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2025 06:38;Não
2025-42022108-3;(BM) 2025-048045755-001;16/10/2025 10:51;RUA ACRE, Nº 1290 - RECANTO DA HARMONIA - PASSOS;-207.065.707;-465.966.494;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2025 07:59;Não
2025-42022126-5;;16/10/2025 10:52;RUA ACRE, Nº 1290 - RECANTO DA HARMONIA - PASSOS;-207.065.707;-465.966.494;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;16/10/2025 10:53;Não
2025-42023529-7;(BM) 2025-048061040-001;16/10/2025 13:08;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 2105 - RECANTO DA TEKA - PASSOS;-20.741.391;-465.999.943;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2025 07:59;Não
2025-42023676-1;(BM) 2025-048060528-001;16/10/2025 13:18;RUA SILVERIA MARIA CONCEICAO, Nº 160 - SANTA RITA - PASSOS;-20.731.471;-466.090.794;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2025 07:59;Não
2025-42023678-7;(BM) 2025-048060543-001;16/10/2025 13:19;RUA DOUTOR CARVALHO, Nº 1410 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.351.364;-466.042.024;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1525005;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2025 07:59;Não
2025-42023994-7;(BM) 2025-048059523-001;16/10/2025 13:39;RUA JANGADA, Nº 82 - NOVO HORIZONTE - PASSOS;-207.329.722;-466.001.014;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2025 07:59;Não
2025-42028256-3;(BM) 2025-048118103-001;16/10/2025 17:43;RUA GONCALVES DIAS, Nº 1764 - CENTRO - PASSOS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2025 07:59;Não
2025-42031163-2;(BM) 2025-048139193-001;16/10/2025 20:36;RUA COIMBRAS, Nº S/N - JARDIM FLORENCA - PASSOS;;;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2025 07:59;Não
2025-42035417-0;(BM) 2025-048185753-001;17/10/2025 02:24;RUA SANTA LUZIA, Nº 228 - CANDEIAS - PASSOS;-207.235.921;-466.164.084;V01015 - VITIMA COM HEMORRAGIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2025 07:58;Não
2025-42036437-3;(BM) 2025-048190336-001;17/10/2025 07:22;RUA JACUI, Nº 52 - CANDEIAS - PASSOS;-207.210.521;-466.156.617;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2025 07:27;Não
2025-42037326-8;(BM) 2025-048193762-001;17/10/2025 08:52;AVENIDA CAETANO CASTALDI, Nº S/N - NOVO MUNDO - CASSIA;-205.851.954;-469.313.914;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);ASL00063;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2025 07:26;Não
2025-42037415-6;(PM) 2025-048201102-001;17/10/2025 08:58;RUA GOIAS, Nº 1627 - BELA VISTA - PASSOS;-207.144.841;-465.969.482;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;17/10/2025 10:35;Não
2025-42037530-4;(BM) 2025-048198107-001;17/10/2025 09:08;RUA ANTONIO VITORINO, Nº 75 - CENTRO - SAO JOSE DA BARRA;-207.163.076;-463.099.947;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2025 07:27;Não
2025-42037871-5;(BM) 2025-048199982-001;17/10/2025 09:37;RUA UNAI, Nº 206 - CALIFORNIA - PASSOS;-207.031.636;-466.168.026;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2025 07:26;Não
2025-42037887-5;;17/10/2025 09:40;RUA AURORA, Nº 205 - BELO HORIZONTE - PASSOS;-207.244.384;-466.032.204;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NADA CONSTATADO;Classificada;17/10/2025 11:10;Não
2025-42039425-0;(BM) 2025-048217826-001;17/10/2025 11:41;AVENIDA ARLINDO FIGUEIREDO, Nº 850 - JARDIM PINHEIROS - PASSOS;-207.248.365;-466.210.844;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2025 07:27;Não
2025-42040293-9;(BM) 2025-048226513-001;17/10/2025 13:17;RUA JANGADA, Nº 82 - NOVO HORIZONTE - PASSOS;-207.329.722;-466.001.014;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2025 07:27;Não
2025-42043941-3;(BM) 2025-048279399-001;17/10/2025 16:48;RODOVIA - MG-050, Nº S/N - ITAU DE MINAS;-207.623.077;-467.638.022;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2025 07:27;Não
2025-42045288-6;(BM) 2025-048283105-001;17/10/2025 18:16;RUA TENENTE VASCONCELOS, Nº S/N - CENTRO - PASSOS;-207.154.541;-466.119.867;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2025 07:26;Não
2025-42045725-9;(BM) 2025-048289591-001;17/10/2025 18:40;RODOVIA MG 050, Nº S/N - PASSOS;-207.379.186;-46.618.731;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087 / ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2025 07:27;Não
