Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-20347767-7;(BM) 2022-001970029-001;13/01/2022 17:51;RUA GOIAS, Nº 1268 - BELA VISTA - PASSOS;-207.121.191;-465.997.572;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:40;Não
2022-20349631-6;(BM) 2022-001992919-001;13/01/2022 19:47;RUA DEPUTADO LOURENCO DE ANDRADE, Nº S/N - CENTRO - PASSOS;-207.171.881;-466.092.284;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:42;Não
2022-20349898-6;(BM) 2022-001992990-001;13/01/2022 20:06;RUA ROQUE ORLANDO RIBEIRO, Nº 500 - RECANTO DO BOSQUE - PASSOS;-207.224.847;-465.835.738;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:41;Não
2022-20353938-2;(BM) 2022-002032433-001;14/01/2022 01:49;RUA CAETES, Nº 153 - RECANTO DA TEKA - PASSOS;-207.417.863;-465.964.137;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:40;Não
2022-20354106-5;(BM) 2022-002034000-001;14/01/2022 02:20;RUA JASPE, Nº 130 - ACLIMACAO - PASSOS;-207.522.628;-466.008.809;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:40;Não
2022-20355694-0;(BM) 2022-002052001-001;14/01/2022 08:24;RUA CANAPE, Nº 34 - CASARAO - PASSOS;-20.720.421;-465.907.441;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:40;Não
2022-20356521-8;(BM) 2022-002057935-001;14/01/2022 09:40;RUA MORGANITA, Nº 1817 - ACLIMACAO - PASSOS;-207.532.974;-465.976.268;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:41;Não
2022-20356741-4;(BM) 2022-002064389-001;14/01/2022 09:59;RUA EVARISTO ALCANTARA LEMOS, Nº 231 - MUARAMA 2 - PASSOS;-207.339.742;-466.090.593;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:40;Não
2022-20356880-0;(BM) 2022-002063096-001;14/01/2022 10:10;RUA AMETISTA, Nº 371 - ACLIMACAO - PASSOS;-207.517.419;-466.012.228;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:41;Não
2022-20356994-0;(BM) 2022-002064482-001;14/01/2022 10:19;RUA PAULO BRUNO DA SILVEIRA SOBRINHO, Nº S/N - FLAMBOYANT - PASSOS;-20.755.718;-466.051.418;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:41;Não
2022-20357128-4;(BM) 2022-002065418-001;14/01/2022 10:29;RUA CURIO, Nº 602 - PARQUE DA FAZENDA - PASSOS;-207.392.661;-466.093.414;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:41;Não
2022-20357633-7;(BM) 2022-002079543-001;14/01/2022 11:10;RUA AGUAS DE SAO PEDRO, Nº 508 - MUARAMA - PASSOS;-207.313.906;-466.157.358;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:40;Não
2022-20358154-0;(BM) 2022-002160227-001;14/01/2022 12:06;RODOVIA MG 050, Km 315 - SAO JOAO BATISTA GLORIA;-206.496.808;-462.838.715;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:41;Não
2022-20358251-6;(BM) 2022-002079230-001;14/01/2022 12:19;RUA DAVID BALDINI, Nº 106 - CENTRO - PASSOS;-207.242.377;-466.058.063;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:39;Não
2022-20358784-8;(BM) 2022-002084819-001 / (PM) 2022-002084819-002;14/01/2022 13:21;RUA ELETRICISTAS, Nº S/N - MONSENHOR MESSIAS - PASSOS;-20.738.377;-465.974.989;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:39;Não
2022-20359794-7;(BM) 2022-002097285-001;14/01/2022 14:36;RUA PRESIDENTE ANTONIO CARLOS, Nº 177 - CENTRO - PASSOS;-207.192.963;-46.609.429;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:41;Não
2022-20359987-0;(BM) 2022-002118780-001;14/01/2022 14:47;RUA DOUTOR CARVALHO, Nº 262 - CENTRO - PASSOS;-207.241.971;-466.077.723;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:39;Não
2022-20361037-4;(BM) 2022-002118897-001;14/01/2022 15:46;RUA CICERO LEITE DOS SANTOS, Nº 51 - RESIDENCIAL RECANTO DOS PINHEIROS - PASSOS;-206.932.683;-466.117.583;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:39;Não
2022-20362811-2;(BM) 2022-002133841-001;14/01/2022 17:35;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1785849;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:41;Não
2022-20362982-5;(BM) 2022-002135750-001;14/01/2022 17:47;RUA IMACULADA CONCEICAO, Nº 936 - COHAB 4 - PASSOS;-207.221.466;-466.339.736;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:42;Não
2022-20364629-0;(BM) 2022-002152653-001;14/01/2022 19:40;RUA GOIAS, Nº 1230 - BELA VISTA - PASSOS;-207.118.776;-466.000.282;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:42;Não
2022-20368351-7;(BM) 2022-002187299-001;14/01/2022 23:39;RUA DOUTOR CARVALHO, Nº 684 - BELO HORIZONTE - PASSOS;-207.279.349;-466.065.733;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2022 06:39;Não
2022-20372508-0;(BM) 2022-002218852-001;15/01/2022 09:03;RUA ESPIRITO SANTO, Nº 331 - PASSOS;-207.169.575;-465.982.963;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:53;COVID-19
2022-20372865-8;(BM) 2022-002223896-001;15/01/2022 09:44;RUA JOAO BATISTA PEREIRA, Nº 666 - JARDIM CANADA II - PASSOS;-207.554.634;-466.092.126;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:35;Não
2022-20373253-7;(BM) 2022-002257979-001;15/01/2022 10:29;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1795095;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:35;Não
2022-20373721-3;(BM) 2022-002240824-001;15/01/2022 11:16;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:53;Não
2022-20374973-1;(BM) 2022-002242550-001;15/01/2022 13:58;RUA LIBERDADE, Nº 584 - SANTA CASA - PASSOS;-207.155.106;-466.139.835;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:53;COVID-19
2022-20375478-8;(BM) 2022-002247763-001;15/01/2022 14:35;RUA SEXTA CHAPADA, Nº 305 - BELO HORIZONTE - PASSOS;-207.269.487;-466.019.366;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:53;COVID-19
2022-20377688-1;(BM) 2022-002271524-001;15/01/2022 17:07;RODOVIA MG050, Nº 8 - PASSOS;-207.331.352;-465.723.036;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:35;Não
2022-20377867-0;(BM) 2022-002271628-001;15/01/2022 17:17;RUA BARAO DO RIO BRANCO, Nº 1064 - CENTRO - PASSOS;-207.232.894;-466.050.498;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:53;COVID-19
2022-20379063-4;;15/01/2022 18:41;RUA RIO GRANDE DO SUL, Nº 1861 - BELA VISTA 2 - PASSOS;-207.107.232;-465.935.585;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;15/01/2022 19:17;Não
2022-20379134-0;(BM) 2022-002284696-001;15/01/2022 18:45;RUA RIO GRANDE DO SUL, Nº S/N - BELA VISTA 2 - PASSOS;-20.711.414;-465.942.652;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:53;Não
2022-20380547-8;(BM) 2022-002296032-001;15/01/2022 20:17;RUA SAO FRANCISCO DE ASSIS, Nº S/N - JARDIM CIDADE - PASSOS;-20.733.813;-466.274.302;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:35;Não
2022-20381940-2;(BM) 2022-002307755-001;15/01/2022 21:42;RUA CANOAS, Nº 33 - NOVO HORIZONTE - PASSOS;-207.307.459;-46.601.119;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:52;Não
2022-20385552-5;(BM) 2022-002335029-001;16/01/2022 01:25;RUA AMEIXAS, Nº 42 - NOSSA SENHORA DE LOURDES - PASSOS;-206.987.112;-466.184.107;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2022 07:37;Não
2022-20389510-7;(BM) 2022-002365683-001;16/01/2022 10:54;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1224443;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2022 07:27;Não
2022-20391263-2;(BM) 2022-002380519-001;16/01/2022 14:21;AVENIDA SABIA, Nº 115 - PARQUE DA FAZENDA - PASSOS;-20.739.616;-466.083.147;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2022 07:28;Não
2022-20393374-4;(BM) 2022-002401124-001;16/01/2022 16:55;RODOVIA LMG 856, Km 7 - CASSIA;-205.088.267;-469.316.543;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2022 07:28;Não
2022-20397690-6;(BM) 2022-002444825-001;16/01/2022 21:45;RUA GUAXUPE, Nº 1130 - COHAB 3 - PASSOS;-207.038.869;-46.627.081;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2022 07:27;Não
2022-20402031-2;(BM) 2022-002483590-001;17/01/2022 08:23;RUA TENENTE VASCONCELOS, Nº 295 - CENTRO - PASSOS;-207.144.796;-466.098.129;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Sim;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:36;Não
2022-20403187-7;(BM) 2022-002493919-001;17/01/2022 10:08;RUA ENGENHEIROS, Nº 486 - NOVO HORIZONTE - PASSOS;-207.286.948;-466.039.091;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:35;Não
2022-20403332-4;(BM) 2022-002495240-001;17/01/2022 10:19;AVENIDA JOSE CAETANO DE ANDRADE, Nº 835 - MUARAMA - PASSOS;-207.296.493;-466.154.942;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:35;Não
2022-20403529-9;(BM) 2022-002498166-001;17/01/2022 10:37;RUA DO MEIO, Nº 244 - NOVO HORIZONTE - PASSOS;-20.734.195;-466.013.964;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:35;Não
2022-20403640-6;(BM) 2022-002499210-001;17/01/2022 10:43;RUA TROVADOR, Nº 246 - NOVO HORIZONTE - PASSOS;-207.338.969;-465.999.674;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:35;Não
2022-20404251-0;(BM) 2022-002557755-001;17/01/2022 11:32;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-20.715.228;-466.094.169;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:35;Não
2022-20405769-3;(BM) 2022-002526481-001;17/01/2022 14:01;AVENIDA AROUCA, Nº 140 - CENTRO - PASSOS;-207.152.685;-466.093.884;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:36;Não
2022-20405900-6;(BM) 2022-002546937-001;17/01/2022 14:09;RUA WALDOMIRO CAETANO MACHADO, Nº 481 - NOVA CALIFORNIA - PASSOS;-206.994.483;-466.230.135;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:36;Não
2022-20406443-1;(BM) 2022-002557558-001;17/01/2022 14:39;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:36;Não
2022-20407122-3;(BM) 2022-002547095-001;17/01/2022 15:15;RUA MANUEL DA SILVEIRA MAIA, Nº 132 - PENHA 2 - PASSOS;-207.166.667;-466.326.972;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:36;Não
2022-20407722-0;(BM) 2022-002558812-001;17/01/2022 15:48;RUA AIMORES, Nº 2103 - NOSSA SENHORA APARECIDA - PASSOS;-207.449.892;-466.087.575;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:36;Não
2022-20409346-1;(BM) 2022-002586352-001;17/01/2022 17:18;RUA FARMACEUTICOS, Nº 435 - NOVO HORIZONTE - PASSOS;-207.324.442;-466.021.377;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:36;Não
2022-20410711-2;(BM) 2022-002593025-001;17/01/2022 18:45;AVENIDA AMAZONAS, Nº 224 - BELA VISTA - PASSOS;-207.164.849;-4.660.008;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:36;Não
2022-20411076-1;(BM) 2022-002593053-001;17/01/2022 19:10;RUA ADOLFO COELHO LEMOS, Nº 95 - JARDIM PINHEIROS - PASSOS;-207.232.528;-466.217.378;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2022 10:36;Não
2022-20417317-9;(BM) 2022-002656954-001;18/01/2022 09:02;RUA LIMAO, Nº 435 - SANTA RITA - PASSOS;-207.327.405;-466.118.713;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2022 06:31;Não
2022-20417992-1;(BM) 2022-002664556-001;18/01/2022 09:58;RUA TURQUESA, Nº 1803 - ACLIMACAO - PASSOS;-207.549.884;-46.597.754;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2022 06:31;Não
2022-20419027-0;(BM) 2022-002677793-001;18/01/2022 11:25;RUA RIO VERDE, Nº 1330 - PASSOS;-206.999.698;-466.173.325;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2022 06:30;Não
2022-20420048-7;(BM) 2022-002689393-001;18/01/2022 13:22;AVENIDA GOVERNADOR VALADARES, Nº 497 - CENTRO - ALPINOPOLIS;-208.616.954;-463.897.212;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2022 06:31;Não
2022-20420362-1;(BM) 2022-002692854-001;18/01/2022 13:48;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1638089;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2022 06:31;Não
2022-20422179-6;(BM) 2022-002716097-001;18/01/2022 15:36;AVENIDA AMAZONAS, Nº S/N - BELA VISTA - PASSOS;-207.159.283;-465.997.605;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2022 06:31;Não
2022-20424145-5;(BM) 2022-002740343-001;18/01/2022 17:27;AVENIDA AROUCA, Nº 190 - CENTRO - PASSOS;-207.157.208;-466.092.978;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2022 06:31;Não
2022-20430908-0;(BM) 2022-002811770-001;19/01/2022 06:21;RODOVIA MG 050, Km 367 - PASSOS;-20.736.252;-466.528.864;V02412 - VITIMA DE COLISAO ENTRE CAMINHAO / CARRETA X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2022 07:03;Não
2022-20432065-3;(BM) 2022-002823070-001;19/01/2022 08:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797331;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2022 06:55;Não
2022-20432598-5;(BM) 2022-002868635-001;19/01/2022 09:55;RUA MUZAMBINHO, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-206.984.606;-46.613.406;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2022 06:55;Não
2022-20432892-2;(BM) 2022-002833495-001;19/01/2022 10:15;RUA MAIAS, Nº S/N - CENTRO - PASSOS;-207.200.631;-466.122.029;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2022 06:56;Não
2022-20433998-9;(BM) 2022-002847824-001;19/01/2022 11:52;RUA DOUTOR CARVALHO, Nº 1147 - BELO HORIZONTE - PASSOS;-207.320.978;-466.047.997;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2022 06:57;Não
2022-20434865-0;(BM) 2022-002857607-001;19/01/2022 13:26;RUA MATO GROSSO, Nº 1415 - BELA VISTA 2 - PASSOS;-207.108.547;-465.984.938;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2022 06:57;Não
