Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-21683895-0;(BM) 2022-015693179-001;13/04/2022 10:37;RUA GEORGIA, Nº 3 - RESIDENCIAL ELDORADO - PASSOS;-20.730.209;-466.185.738;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2022 08:43;Não
2022-21684726-9;(BM) 2022-015677869-001;13/04/2022 11:45;RUA HONDURAS, Nº S/N - POLIVALENTE - PASSOS;-207.012.052;-466.042.373;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2022 08:44;Não
2022-21685524-0;(BM) 2022-015689506-001;13/04/2022 13:00;RUA XAVANTES, Nº 150 - JARDIM EMBRATEL - PASSOS;-207.423.445;-466.040.868;O02014 - INCENDIO EM DEPOSITOS / PATIO DE CONTAINER (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2022 08:44;Não
2022-21690579-0;(BM) 2022-015761380-001;13/04/2022 18:13;RUA VEREADOR PROF OSVALDO L NEGRAO, Nº 83 - COHAB 4 - PASSOS;-207.216.975;-466.359.064;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2022 08:44;Não
2022-21692297-0;;13/04/2022 20:07;RUA Rua Francisco Augusto de Carvalho, Nº 9 - LARANJEIRAS DE CALDAS - CALDAS;;;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;SOLICITANTE NÃO ENCONTRADO;Classificada;13/04/2022 20:09;Não
2022-21693964-8;(BM) 2022-015788705-001;13/04/2022 22:08;RUA BONSUCESSO, Nº 769 - CANDEIAS - PASSOS;-207.206.853;-466.180.186;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2022 08:43;Não
2022-21695867-2;(BM) 2022-015825928-001;14/04/2022 00:53;RUA SANTA INES, Nº 20 - CENTRO - PASSOS;-207.246.082;-466.091.503;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2022 08:45;Não
2022-21697316-0;(BM) 2022-015817724-001;14/04/2022 07:08;RODOVIA MG 050, Km 323 - SAO JOAO BATISTA GLORIA;-206.676.041;-463.415.563;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:21;Não
2022-21697356-4;(BM) 2022-015838275-001;14/04/2022 07:15;AVENIDA QUEROBINO MOURAO FILHO, Nº 889 - BELA VISTA - PIUMHI;-204.622.914;-459.456.346;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1551779;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:20;Não
2022-21700660-7;(BM) 2022-015851666-001;14/04/2022 12:51;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:20;Não
2022-21701874-6;(BM) 2022-015864862-001;14/04/2022 14:34;RUA VITORIA, Nº 494 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.192.888;-465.927.076;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:20;Não
2022-21701905-8;(BM) 2022-015865343-001;14/04/2022 14:36;AVENIDA ANTONIO ADAO DA SILVA, Nº S/N - PENHA 2 - PASSOS;-207.191.081;-466.319.509;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:19;Não
2022-21704313-5;(BM) 2022-015971479-001;14/04/2022 16:55;RODOVIA MG050, Nº 8 - PASSOS;-207.331.352;-465.723.036;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:19;Não
2022-21705391-4;(BM) 2022-015902328-001;14/04/2022 18:00;RUA JOSE FERREIRA GONCALVES, Nº 221 - NOSSA SENHORA DE LOURDES - PASSOS;-206.972.913;-466.197.247;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:19;Não
2022-21706184-5;(BM) 2022-015911658-001;14/04/2022 18:55;RUA ORLANDO ADAO CARNEIRO, Nº S/N - RECANTO DA TEKA - PASSOS;-207.470.229;-46.597.152;W09000 - CANCELADA POR ORDEM DO ORGAO DE COORDENACAO E CONTROLE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:21;Não
2022-21707166-9;(BM) 2022-015926944-001;14/04/2022 19:57;RUA JOAO MARQUES DA SILVA, Nº 228 - NOSSA SENHORA DE LOURDES - PASSOS;-206.973.632;-466.206.677;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:19;Não
2022-21707315-7;(BM) 2022-015921679-001;14/04/2022 20:07;RUA DOUTOR CARVALHO, Nº 1199 - BELO HORIZONTE - PASSOS;-207.325.823;-466.046.562;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:19;Não
2022-21708310-9;(BM) 2022-015931317-001;14/04/2022 21:17;RUA LIBANO, Nº 357 - NOVO MUNDO - PASSOS;-207.256.716;-465.883.993;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:20;Não
2022-21710103-7;(BM) 2022-015949689-001;14/04/2022 23:23;PRACA LUCIO BITENCOURT, Nº 5 - CANDEIAS - PASSOS;-207.209.356;-466.140.518;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 05:19;Não
2022-21713009-5;(BM) 2022-016003573-001;15/04/2022 07:03;RODOVIA MG 050, Km 323 - SAO JOAO BATISTA GLORIA;-206.676.041;-463.415.563;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 07:01;Não
2022-21715058-1;(BM) 2022-015991911-001;15/04/2022 11:34;RUA RIO TIETE, Nº 815 - RECANTO DA HARMONIA - PASSOS;-207.055.849;-465.987.563;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 07:01;Não
2022-21715187-4;(BM) 2022-015993180-001;15/04/2022 11:53;AVENIDA POCOS DE CALDAS, Nº 137 - COHAB 2 - PASSOS;-207.137.046;-466.261.652;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 07:01;Não
2022-21715592-2;(BM) 2022-015996589-002;15/04/2022 12:47;AVENIDA BRASIL, Nº 262 - JARDIM SATELITE - PASSOS;-207.161.416;-466.189.657;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 07:01;Não
2022-21717383-3;(BM) 2022-016018164-001;15/04/2022 15:24;RUA BAHIA, Nº 39 - BELA VISTA - PASSOS;-207.173.093;-466.020.246;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 07:01;Não
2022-21719315-4;(BM) 2022-016046763-001;15/04/2022 17:41;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 07:01;Não
2022-21723129-3;(BM) 2022-016070615-001;15/04/2022 21:56;RUA DOUTOR CARVALHO, Nº 577 - BELO HORIZONTE - PASSOS;-207.268.584;-466.067.122;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 07:02;Não
2022-21723244-1;(BM) 2022-016071560-001;15/04/2022 22:01;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 07:01;Não
2022-21726790-8;(BM) 2022-016103582-001;16/04/2022 04:07;RUA VEREADOR OTACILIO BALDINI, Nº 20 - COHAB 4 - PASSOS;-207.216.363;-466.346.627;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2022 07:02;Não
2022-21727228-7;(BM) 2022-016107630-001;16/04/2022 06:57;RODOVIA MG 050, Km 323 - SAO JOAO BATISTA GLORIA;-206.676.041;-463.415.563;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2022 07:54;Não
2022-21729575-1;(BM) 2022-016129669-001;16/04/2022 12:02;AVENIDA JUCA STOCKLER, Nº 528 - BELO HORIZONTE - PASSOS;-207.287.104;-466.053.694;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2022 07:53;Não
2022-21729978-8;(BM) 2022-016132991-001;16/04/2022 13:03;RODOVIA MG050, Nº 360 - PASSOS;-207.356.964;-466.563.864;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2022 07:53;Não
2022-21732937-9;(BM) 2022-016162853-001;16/04/2022 16:51;RODOVIA DOUTOR ROGERIO ANTONIO PINTO, Nº S/N - CASSIA;-205.666.735;-469.331.742;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2022 07:53;Não
2022-21736437-8;(BM) 2022-016192323-001;16/04/2022 20:44;RUA RIO NEGRO, Nº 1355 - RECANTO DA HARMONIA - PASSOS;-207.033.241;-465.945.113;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2022 07:53;Não
2022-21738206-6;(BM) 2022-016208447-001;16/04/2022 22:30;RUA AMETISTA, Nº 54 - ACLIMACAO - PASSOS;-207.497.878;-465.989.581;V03026 - VITIMA COM ENTORSE/ESTIRAMENTO/LUXACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2022 07:53;Não
2022-21743237-9;(BM) 2022-016283190-001;17/04/2022 07:51;RODOVIA MG 050, Km 323 - SAO JOAO BATISTA GLORIA;-206.676.041;-463.415.563;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2022 21:02;Não
2022-21744290-7;(BM) 2022-016254671-001;17/04/2022 10:24;RUA VIA LACTEA, Nº 19 - JARDIM SATELITE - PASSOS;-207.143.381;-466.165.376;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2022 21:02;Não
2022-21744636-0;(BM) 2022-016257991-001;17/04/2022 11:15;RUA PECUARIA, Nº 144 - SAO FRANCISCO - PASSOS;-207.261.015;-466.183.913;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2022 21:07;Não
2022-21750197-6;(BM) 2022-016315549-001;17/04/2022 19:11;RUA TENENTE VASCONCELOS, Nº 295 - CENTRO - PASSOS;-207.144.796;-466.098.129;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2022 21:07;Não
2022-21751229-6;(BM) 2022-016319080-001;17/04/2022 20:15;AVENIDA JUPITER, Nº S/N - JARDIM SATELITE - PASSOS;-207.087.452;-466.208.573;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2022 21:07;Não
2022-21754144-1;(BM) 2022-016349411-001;17/04/2022 23:36;RUA PARA, Nº 1497 - BELA VISTA - PASSOS;-207.161.436;-46.597.503;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21754624-7;(BM) 2022-016350877-001;18/04/2022 00:23;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21755801-6;(BM) 2022-016361548-001;18/04/2022 05:23;PRACA LUCIO BITENCOURT, Nº 13 - CANDEIAS - PASSOS;-207.209.728;-466.141.522;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:32;Não
2022-21757296-6;(BM) 2022-016376559-001;18/04/2022 09:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1787357;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21758494-5;(BM) 2022-016392811-001;18/04/2022 10:40;RUA SAO FRANCISCO DE ASSIS, Nº 265 - SAO FRANCISCO - PASSOS;-207.260.075;-46.619.629;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:32;Não
2022-21758670-6;(BM) 2022-016395267-001;18/04/2022 10:55;RUA MUZAMBINHO, Nº 209 - PASSOS;;;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21759240-2;(BM) 2022-016403315-001;18/04/2022 11:44;RUA ACRE, Nº 1080 - SANTA LUZIA - PASSOS;-207.079.283;-465.980.712;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21760248-1;(BM) 2022-016416903-001;18/04/2022 13:25;RUA CAIAPOS, Nº 236 - SAO BENEDITO - PASSOS;-207.188.538;-466.024.901;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21760487-2;(BM) 2022-016418720-001;18/04/2022 13:47;AVENIDA JUCA STOCKLER, Nº 1189 - NOVO HORIZONTE - PASSOS;-207.340.329;-466.033.113;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21761601-1;(BM) 2022-016432464-001;18/04/2022 14:51;AVENIDA EXPEDICIONARIOS, Nº 123 - CENTRO - PASSOS;-207.214.312;-466.067.159;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21762134-3;(BM) 2022-016440222-001;18/04/2022 15:19;RUA JOAQUIM DE MELO LEMOS, Nº 160 - FLAMBOYANT - PASSOS;;;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21763217-4;(BM) 2022-016460524-001;18/04/2022 16:17;AVENIDA EXPEDICIONARIOS, Nº 129 - CENTRO - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21763242-1;(BM) 2022-016460509-001;18/04/2022 16:18;AVENIDA EXPEDICIONARIOS, Nº 135 - CENTRO - PASSOS;-207.214.424;-466.066.756;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21763246-2;(BM) 2022-016460405-001;18/04/2022 16:18;AVENIDA EXPEDICIONARIOS, Nº 141 - CENTRO - PASSOS;-207.214.426;-466.065.875;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21763724-2;(BM) 2022-016461297-001;18/04/2022 16:49;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21765193-9;(BM) 2022-016478225-001;18/04/2022 18:16;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;V02407 - VITIMA DE COLISAO ENTRE AUTOMOVEL X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21765865-5;(BM) 2022-016495012-001;18/04/2022 19:01;RUA SAO JOAO DEL REI, Nº 316 - PANORAMA - PASSOS;-207.052.793;-466.192.309;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21766556-6;(BM) 2022-016495053-001;18/04/2022 19:47;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:31;Não
2022-21770386-1;(BM) 2022-016534102-001;19/04/2022 01:42;RUA JOAO PIMENTA, Nº 210 - SAO BENEDITO - PASSOS;-207.213.349;-465.997.317;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2022 06:32;Não
2022-21771741-7;(BM) 2022-016553739-001;19/04/2022 08:04;AVENIDA MONTESE, Nº 369 - VILA RICA - PASSOS;-207.272.046;-465.958.658;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2022 05:11;Não
2022-21772914-9;(BM) 2022-016560380-001;19/04/2022 09:51;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2022 05:13;Não
2022-21773617-9;(BM) 2022-016572293-001;19/04/2022 10:48;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.548.252;-466.033.392;R01001 - ABASTECIMENTO DE AGUA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2022 05:13;Não
2022-21774557-4;(BM) 2022-016582850-001;19/04/2022 12:22;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM PINHEIROS 2 - PASSOS;-207.262.479;-466.225.308;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2022 05:13;Não
2022-21775164-7;(BM) 2022-016588935-001;19/04/2022 13:22;RUA BRANDOES, Nº S/N - CENTRO - PASSOS;-207.239.578;-466.067.288;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2022 05:11;Não
2022-21777217-2;(BM) 2022-016615011-001;19/04/2022 15:26;RUA SANTA CASA, Nº S/N - JARDIM SATELITE - PASSOS;-207.148.353;-466.201.644;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2022 05:14;Não
2022-21778582-3;(BM) 2022-016632599-001;19/04/2022 16:39;ESTRADA JULIEIRA, Nº S/N - NOVA CALIFORNIA - PASSOS;-207.018.793;-466.242.379;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2022 05:14;Não
2022-21779639-4;(BM) 2022-016647424-001;19/04/2022 17:43;ESTRADA DOMIRO NOGUEIRA, Nº S/N - CONDOMÍNIO DOS IPÊS - PASSOS;-207.583.249;-466.201.662;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2022 05:14;Não
