Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-24480776-5;(BM) 2022-045288896-001;15/10/2022 07:57;RODOVIA MG 050, Km 306 - CAPITOLIO;-206.541.637;-462.162.524;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2022 11:39;Não
2022-24481958-8;(BM) 2022-045299620-001;15/10/2022 10:26;RUA PITANGUI, Nº 33 - COHAB 1 - PASSOS;-207.118.134;-466.256.114;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2022 11:39;Não
2022-24482857-6;(BM) 2022-045309705-001;15/10/2022 12:31;RUA BARRINHA, Nº 65 - PENHA - PASSOS;-207.183.472;-466.135.517;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2022 11:38;Não
2022-24483854-3;(BM) 2022-045317874-001;15/10/2022 14:18;RUA GABRIEL SANTANA, Nº 120 - CENTRO - CARMO DO RIO CLARO;-209.742.368;-461.149.157;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1123223;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2022 11:38;Não
2022-24484670-6;(BM) 2022-045326048-001;15/10/2022 15:15;RUA AURORA, Nº 348 - PASSOS;-20.720.163;-466.018.523;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2022 11:39;Não
2022-24485175-2;(BM) 2022-045343740-001;15/10/2022 15:54;RUA DOUTOR JOSE BALBINO, Nº S/N - CENTRO - ITAU DE MINAS;-20.746.444;-467.521.872;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2022 11:39;Não
2022-24496010-4;(BM) 2022-045422741-001;16/10/2022 07:58;RODOVIA MG 050, Km 306 - CAPITOLIO;-206.541.637;-462.162.524;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2022 05:03;Não
2022-24497160-2;(BM) 2022-045431348-001;16/10/2022 10:34;AVENIDA JOSE CAETANO DE ANDRADE, Nº S/N - MUARAMA - PASSOS;-207.301.976;-466.154.665;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2022 05:03;Não
2022-24497372-0;(BM) 2022-045433516-001;16/10/2022 11:03;AVENIDA NACOES, Nº 259 - VILA RICA - PASSOS;-20.727.933;-465.984.176;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2022 05:03;Não
2022-24497496-3;(BM) 2022-045434997-001;16/10/2022 11:17;RUA NITEROI, Nº S/N - RECANTO DA HARMONIA - PASSOS;-207.026.424;-466.000.024;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2022 05:04;Não
2022-24497653-0;(BM) 2022-045435898-001;16/10/2022 11:38;RUA GOIAS, Nº S/N - SANTA LUZIA - PASSOS;-207.077.147;-466.045.927;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2022 05:04;Não
2022-24497727-4;(BM) 2022-045440505-001;16/10/2022 11:52;RUA COIMBRAS, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-206.987.548;-466.163.657;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2022 05:04;Não
2022-24497912-6;(BM) 2022-045438036-001;16/10/2022 12:17;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.086.809;-466.237.875;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2022 05:04;Não
2022-24501742-5;(BM) 2022-045475363-001;16/10/2022 18:00;RUA JAPAO, Nº 342 - NOVO MUNDO - PASSOS;-207.258.915;-465.894.978;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2022 05:04;Não
2022-24503089-8;(BM) 2022-045487039-001;16/10/2022 19:27;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - BELO HORIZONTE - PASSOS;-207.274.464;-466.041.645;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2022 05:05;Não
2022-24509729-0;(BM) 2022-045548718-001;17/10/2022 09:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178508;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2022 10:39;Não
2022-24509743-1;(BM) 2022-045549164-001;17/10/2022 09:03;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1786441;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2022 10:40;Não
2022-24510259-6;(BM) 2022-045555237-001;17/10/2022 09:44;RUA CESARINO ANACLETO MAIA, Nº 117 - JARDIM PLANALTO - PASSOS;-20.721.594;-466.245.573;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2022 10:39;Não
2022-24511041-7;(BM) 2022-045565979-001;17/10/2022 10:48;RUA MORGANITA, Nº 1923 - ACLIMACAO - PASSOS;-207.533.034;-465.966.186;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2022 10:39;Não
2022-24511840-0;(BM) 2022-045577986-001;17/10/2022 12:09;RUA SURINAME, Nº S/N - NOVO MUNDO - PASSOS;-207.261.806;-465.915.631;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2022 10:39;Não
2022-24513116-5;(BM) 2022-045593725-001;17/10/2022 14:12;AVENIDA JUCA STOCKLER, Nº S/N - SAO JOAQUIM - PASSOS;-207.420.993;-46.600.964;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2022 10:40;Não
2022-24523831-7;(BM) 2022-045716455-001;18/10/2022 07:51;RUA GABRIEL SANTANA, Nº 120 - CENTRO - CARMO DO RIO CLARO;-209.742.368;-461.149.157;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24524017-5;(BM) 2022-045718454-001;18/10/2022 08:12;RUA CORONEL JOAO PIASSI, Nº S/N - JARDIM CANADA - PASSOS;-207.516.095;-466.067.614;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24524801-1;(BM) 2022-045727286-001;18/10/2022 09:21;RUA EUFRASIA LOPES DA CUNHA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.911.998;-46.616.345;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24525726-3;(BM) 2022-045740818-001;18/10/2022 10:38;RUA RIO NEGRO, Nº 866 - RECANTO DA HARMONIA - PASSOS;-20.705.413;-465.964.006;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24526876-1;(BM) 2022-045753860-001;18/10/2022 12:32;CLUBE NAUTICO CLUBE, Nº S/N - SAO JOSE DA BARRA;-206.676.182;-462.844.882;Q03019 - TREINAMENTO DE MERGULHO AUTONOMO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24527636-3;(BM) 2022-045762599-001;18/10/2022 13:44;RUA DOUTOR JOSE MARIO TAVARES DE OLIVA, Nº 285 - CENTRO - ITAU DE MINAS;-207.438.027;-4.675.178;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24529914-5;(BM) 2022-045792539-001;18/10/2022 15:59;RUA CAPITAO AFONSO JUNQUEIRA, Nº 82 - CENTRO - POCOS DE CALDAS;-217.916.306;-465.677.832;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2022 06:12;Não
2022-24530197-3;(BM) 2022-045796199-001;18/10/2022 16:16;RODOVIA MG 050, Nº 1315 - PASSOS;;;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24533159-0;(BM) 2022-045841182-001;18/10/2022 19:13;RODOVIA MG 050, Nº S/N - PASSOS;-207.351.074;-465.719.703;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24534956-4;(BM) 2022-045887400-001;18/10/2022 21:13;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24536749-0;(BM) 2022-045868172-001;18/10/2022 23:29;RODOVIA MG 050, Nº 280 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.403.317;-466.039.416;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24536874-2;(BM) 2022-045869305-001;18/10/2022 23:40;RUA RIO PARDO, Nº 1270 - RECANTO DA HARMONIA - PASSOS;-207.027.598;-465.985.147;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24538240-4;(BM) 2022-045885587-001;19/10/2022 03:37;AVENIDA JUCA STOCKLER, Nº 515 - BELO HORIZONTE - PASSOS;-207.281.995;-466.052.375;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24538507-2;(BM) 2022-045890458-001;19/10/2022 05:54;RUA RIO PARDO, Nº S/N - CANJERANUS - PASSOS;-207.094.431;-466.057.166;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2022 07:31;Não
2022-24540824-8;(BM) 2022-045913100-001;19/10/2022 10:26;RUA CANJERANUS, Nº 1427 - POLIVALENTE - PASSOS;-20.707.358;-466.057.328;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2022 07:46;Não
2022-24542497-4;;19/10/2022 13:06;RUA JOAQUIM LOPES, Nº 299 - PENHA - PASSOS;-207.167.353;-466.232.355;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;19/10/2022 13:10;Não
2022-24545137-5;(BM) 2022-045966126-001;19/10/2022 16:03;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1224443;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2022 07:46;Não
2022-24545167-6;(BM) 2022-045966091-001;19/10/2022 16:04;RUA CAXAMBU, Nº S/N - CENTENARIO - PASSOS;-207.284.308;-466.133.711;O02034 - INCENDIO EM CACAMBA DE LIXO / ENTULHO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2022 07:46;Não
2022-24547369-1;(BM) 2022-045991132-001;19/10/2022 18:24;RUA TRES CORACOES, Nº 766 - SANTA RITA - PASSOS;-207.303.526;-466.100.277;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1224443;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2022 07:46;Não
2022-24553089-0;(BM) 2022-046052555-001;20/10/2022 06:49;AVENIDA JUCA STOCKLER, Nº 1777 - MONSENHOR MESSIAS - PASSOS;-207.390.225;-466.016.599;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2022 07:47;Não
2022-24553439-0;(BM) 2022-046056096-001;20/10/2022 07:35;AVENIDA ALVORADA, Nº 50 - JARDIM ALVORADA - CASSIA;-205.774.402;-469.230.445;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:56;Não
2022-24554274-7;(BM) 2022-046074477-001;20/10/2022 08:54;RODOVIA MG 050, Km 316 - SAO JOAO BATISTA GLORIA;-206.519.095;-462.888.711;Q03019 - TREINAMENTO DE MERGULHO AUTONOMO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:57;Não
2022-24554321-5;(BM) 2022-046074542-001;20/10/2022 08:58;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.086.809;-466.237.875;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:57;Não
2022-24554672-0;(BM) 2022-046069330-001;20/10/2022 09:26;RUA LUCIANA DE MELO BATISTA, Nº 61 - SAO GABRIEL - CASSIA;-205.878.005;-469.158.842;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:57;Não
2022-24555150-0;(BM) 2022-046082824-001;20/10/2022 10:07;RUA DALIAS, Nº 1159 - COHAB 3 - PASSOS;-207.051.854;-466.228.682;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:57;Não
2022-24555160-3;(BM) 2022-046082971-001;20/10/2022 10:09;RODOVIA MG-050, Nº S/N - SAO JOAO BATISTA GLORIA;-206.462.238;-463.209.444;Q03019 - TREINAMENTO DE MERGULHO AUTONOMO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:57;Não
2022-24555440-0;(BM) 2022-046082902-001;20/10/2022 10:31;RUA JESO RIBEIRO DE ABREU, Nº 160 - NOVA CALIFORNIA - PASSOS;-20.700.962;-466.204.675;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:57;Não
2022-24555554-9;(BM) 2022-046083060-001;20/10/2022 10:41;RUA PENHA, Nº 290 - PENHA - PASSOS;-207.145.872;-466.275.898;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:57;Não
2022-24555672-5;(BM) 2022-046083110-001;20/10/2022 10:48;RUA WALDOMIRO CAETANO MACHADO, Nº 571 - NOVA CALIFORNIA - PASSOS;-20.699.008;-466.234.544;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:57;Não
2022-24555896-2;(BM) 2022-046086010-001;20/10/2022 11:09;RUA CHILE, Nº 295 - POLIVALENTE - PASSOS;-207.044.696;-466.060.495;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:58;Não
2022-24560737-8;(BM) 2022-046151767-001;20/10/2022 17:02;RUA LEOPOLDINA, Nº 45 - CALIFORNIA - PASSOS;-20.704.444;-466.178.689;O02006 - INCENDIO EM ESCOLA / CRECHE (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:58;Não
2022-24562599-7;(BM) 2022-046165338-001;20/10/2022 18:51;RUA JANAUBA, Nº 206 - COHAB 2 - PASSOS;-207.096.489;-46.629.059;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:58;Não
2022-24564843-7;(BM) 2022-046224312-001;20/10/2022 21:20;RUA BARAO DE PASSOS, Nº S/N - CENTRO - PASSOS;-207.194.995;-466.074.223;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 05:58;Não
2022-24568516-2;(BM) 2022-046224760-001;21/10/2022 05:33;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1009174;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2022 09:14;Não
2022-24569506-4;(BM) 2022-046237534-001;21/10/2022 08:03;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3584 - MARIO MAGALHAES - PASSOS;-207.292.606;-466.097.058;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 12:05;Não
2022-24569765-2;(BM) 2022-046242593-001;21/10/2022 08:22;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 10:24;Não
2022-24569909-0;(BM) 2022-046241322-001;21/10/2022 08:33;PRACA MONSENHOR MESSIAS BRAGANCA, Nº 50 - CENTRO - PASSOS;-207.178.905;-466.097.885;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 12:08;Não
2022-24570359-9;(BM) 2022-046244129-001;21/10/2022 09:06;AVENIDA NACOES, Nº 934 - CONDOMÍNIO DAS NAÇÕES. - PASSOS;-207.289.677;-465.903.466;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 12:08;Não
2022-24570736-1;(BM) 2022-046257786-001;21/10/2022 09:29;RUA CORONEL JOAO DE BARROS, Nº 1490 - BELO HORIZONTE - PASSOS;-207.299.669;-466.078.086;V04004 - PRIMEIRO-ATENDIMENTO DO SALVAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 10:43;Não
2022-24571221-7;(BM) 2022-046260281-001;21/10/2022 10:03;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1644855;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2022 09:19;Não
2022-24571418-1;(BM) 2022-046258270-001;21/10/2022 10:17;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4085 - BELO HORIZONTE - PASSOS;-207.333.446;-466.055.497;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 12:08;Não
2022-24571476-8;(BM) 2022-046262027-001;21/10/2022 10:19;AVENIDA JUCA STOCKLER, Nº 1255 - NOVO HORIZONTE - PASSOS;-20.734.888;-466.030.295;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 12:08;Não
2022-24571942-9;(BM) 2022-046264223-001;21/10/2022 10:50;RUA FARID ESPER KALLAS, Nº 155 - VILA ROMANA - PASSOS;-207.406.259;-466.101.478;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 12:08;Não
2022-24572298-7;(BM) 2022-046267530-001;21/10/2022 11:13;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 12:08;Não
2022-24572406-8;(BM) 2022-046274088-001;21/10/2022 11:21;RUA Geraldo Alves Ferreira, Nº 80 - Distrito Industrial II - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2022 12:08;Não
