Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-21221195-0;(BM) 2022-010983661-001;13/03/2022 11:19;RUA AGUAS DA PRATA, Nº 63 - MUARAMA - PASSOS;-207.306.959;-466.150.026;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2022 06:37;Não
2022-21221959-3;(BM) 2022-010950295-001;13/03/2022 13:12;AVENIDA JUPITER / RUA BOA VISTA - JARDIM SATELITE - PASSOS;-207.148.992;-466.154.997;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2022 06:36;Não
2022-21223813-9;(BM) 2022-010929653-001;13/03/2022 15:53;AVENIDA JUCA STOCKLER, Nº 1530 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.365.885;-466.027.501;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2022 06:36;Não
2022-21224139-6;(BM) 2022-010930015-001;13/03/2022 16:20;RUA DONA CANDIDA DONABELLA BORSARI, Nº 536 - COHAB 3 - PASSOS;-207.037.108;-466.259.273;W09000 - CANCELADA POR ORDEM DO ORGAO DE COORDENACAO E CONTROLE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2022 06:36;Não
2022-21224616-3;(BM) 2022-010934173-001;13/03/2022 16:55;RUA ESTRADA DO SOL, Nº S/N - CONDOMÍNIO LUCIANA - PASSOS;-206.871.979;-466.491.246;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2022 06:37;Não
2022-21227295-8;(BM) 2022-010960589-001;13/03/2022 20:05;RUA BAHIA, Nº 157 - BELA VISTA - PASSOS;-20.716.598;-466.012.703;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2022 06:37;Não
2022-21229496-0;(BM) 2022-010983570-001;13/03/2022 22:34;RUA PERNAMBUCO / RUA RIO BRANCO - BELA VISTA 2 - PASSOS;-207.125.179;-465.944.703;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2022 06:36;Não
2022-21230167-6;(BM) 2022-010992318-001;13/03/2022 23:21;RUA JOAQUIM SIMPLICIO DA SILVA, Nº S/N - MIRANTE DO VALE - PASSOS;-207.176.581;-465.808.109;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2022 06:37;Não
2022-21230702-8;(BM) 2022-010992374-001;14/03/2022 00:08;RUA CAMPOS GERAIS, Nº 374 - NOSSA SENHORA DE FATIMA - PASSOS;-207.037.153;-46.613.283;A03000 - AUTO EXTERMINIO (SUICIDIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2022 06:37;Não
2022-21233250-4;(BM) 2022-011009819-001;14/03/2022 08:41;RUA CAMILO ASCHAR, Nº 79 - CENTRO - CARMO DO RIO CLARO;-209.701.519;-461.207.258;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 07:10;Não
2022-21233426-9;(BM) 2022-011013256-001;14/03/2022 08:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 07:10;Não
2022-21234209-6;(BM) 2022-011022166-001;14/03/2022 10:07;RUA RIO DE JANEIRO, Nº 45 - SAO BENEDITO - PASSOS;-207.193.896;-465.999.627;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 07:10;Não
2022-21235770-5;(BM) 2022-011041582-001;14/03/2022 12:25;RUA TURMALINA, Nº 1890 - ACLIMACAO - PASSOS;-207.546.024;-465.970.017;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 07:10;Não
2022-21241701-7;(BM) 2022-011112769-001;14/03/2022 18:59;RUA ANAPOLIS, Nº S/N - JARDIM PLANALTO - PASSOS;-207.193.931;-466.254.705;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 07:10;Não
2022-21242337-1;(BM) 2022-011125034-001;14/03/2022 19:49;RUA BOCAIUVA, Nº 478 - COHAB 2 - PASSOS;-207.101.765;-466.264.105;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 07:10;Não
2022-21245821-0;(BM) 2022-011158166-001;15/03/2022 01:56;RUA TUPIS, Nº 187 - CANDEIAS - PASSOS;-20.721.043;-466.172.138;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 07:11;Não
2022-21246715-9;(BM) 2022-011165443-001;15/03/2022 07:15;RODOVIA MG 344, Nº S/N - CLARAVAL;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:17;Não
2022-21247358-9;(BM) 2022-011171977-001;15/03/2022 08:24;RUA LAVRAS, Nº 288 - FURNAS - SAO JOSE DA BARRA;-20.679.014;-463.342.384;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:18;Não
2022-21247429-5;(BM) 2022-011171845-001;15/03/2022 08:31;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1317692;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:18;Não
2022-21247868-5;(BM) 2022-011177238-001;15/03/2022 09:14;RUA EGITO, Nº 164 - NOVO MUNDO 4 - PASSOS;-207.277.848;-465.875.654;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:19;Não
2022-21249032-2;(BM) 2022-011202835-001;15/03/2022 10:55;AVENIDA JK, Nº 864 - NOVO HORIZONTE - PASSOS;-207.284.267;-46.601.175;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:19;Não
2022-21249857-0;(BM) 2022-011203331-001;15/03/2022 12:18;RUA DUQUE CAXIAS, Nº 46 - CANDEIAS - PASSOS;-207.242.474;-466.147.628;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:19;Não
2022-21250260-4;(BM) 2022-011265515-001;15/03/2022 13:01;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1636356;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:18;Não
2022-21250435-6;(BM) 2022-011211457-001;15/03/2022 13:18;RUA SAO FRANCISCO DE ASSIS, Nº 358 - SAO FRANCISCO - PASSOS;-207.264.395;-466.203.784;A03000 - AUTO EXTERMINIO (SUICIDIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:19;Não
2022-21250721-5;(BM) 2022-011211667-001;15/03/2022 13:43;RUA CANOAS, Nº 27 - NOVO HORIZONTE - PASSOS;-207.307.118;-466.011.053;V03017 - VITIMA DE PRINCIPIO DE AFOGAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:19;Não
2022-21250728-4;(BM) 2022-011211968-001;15/03/2022 13:46;RUA PARA, Nº S/N - POLIVALENTE - PASSOS;-207.065.593;-466.081.424;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:18;Não
2022-21250776-7;(BM) 2022-011214360-001;15/03/2022 13:50;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1317692;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:18;Não
2022-21250929-6;(BM) 2022-011214175-001;15/03/2022 14:00;RUA RIO DE JANEIRO, Nº 575 - BELA VISTA - PASSOS;-207.158.086;-465.962.952;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:18;Não
2022-21251153-0;(BM) 2022-011218684-001;15/03/2022 14:12;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1235613;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:19;Não
2022-21251462-4;(BM) 2022-011221374-001;15/03/2022 14:30;RUA RIO DE JANEIRO, Nº 592 - BELA VISTA - PASSOS;-207.157.693;-465.959.541;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:19;Não
2022-21252759-9;(BM) 2022-011238434-001;15/03/2022 15:45;RUA IPIRANGA, Nº 200 - VILA RICA - PASSOS;-207.255.388;-46.597.117;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:19;Não
2022-21254210-8;(BM) 2022-011255472-001;15/03/2022 17:09;RUA PADRE AURELIANO INACIO DE ANDRADE, Nº 141 - PENHA 2 - PASSOS;-207.176.718;-466.321.783;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2022 18:19;Não
2022-21260267-0;(BM) 2022-011317905-001;16/03/2022 02:15;RUA DOUTOR CARVALHO, Nº 222 - CENTRO - PASSOS;-207.237.706;-46.607.898;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2022 03:13;Não
2022-21261369-5;(BM) 2022-011328281-001;16/03/2022 07:51;RUA JUIZ DE FORA / RUA VIRGINIA - COHAB 2 - PASSOS;-207.110.823;-466.281.696;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:56;Não
2022-21261573-1;(BM) 2022-011331818-001;16/03/2022 08:12;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787076;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:57;Não
2022-21261860-3;(BM) 2022-011332524-001;16/03/2022 08:37;RUA CURITIBA, Nº 47 - CENTRO - BOM JESUS DA PENHA;-210.170.155;-465.207.249;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:57;Não
2022-21261999-3;(BM) 2022-011334705-001;16/03/2022 08:54;RODOVIA MG050, Nº 8 - PASSOS;-207.331.352;-465.723.036;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:56;Não
2022-21262962-9;(BM) 2022-011347080-001;16/03/2022 10:20;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787076;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:56;Não
2022-21264557-1;(BM) 2022-011365775-001;16/03/2022 12:53;RUA BAHIA, Nº S/N - BELA VISTA - PASSOS;-207.164.022;-466.008.283;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:56;Não
2022-21265868-7;(BM) 2022-011381884-001;16/03/2022 14:38;RUA ESPIRITO SANTO, Nº 217 - BELA VISTA - PASSOS;-207.178.032;-465.991.501;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:56;Não
2022-21266374-2;(BM) 2022-011387853-001;16/03/2022 15:08;RUA DO MEIO, Nº 50 - NOVO HORIZONTE - PASSOS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:56;Não
2022-21266758-4;(BM) 2022-011409190-001;16/03/2022 15:30;AVENIDA AMAZONAS, Nº 209 - BELA VISTA - PASSOS;-207.165.247;-466.003.647;S07001 - VAZAMENTO DE GLP/GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:56;Não
2022-21267456-0;(BM) 2022-011409106-001;16/03/2022 16:13;RUA CONTORNO, Nº 396 - SAO BENEDITO - PASSOS;-20.718.213;-466.025.676;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:56;Não
2022-21267642-5;(BM) 2022-011408954-001;16/03/2022 16:24;AVENIDA BRASILIA, Nº 112 - JARDIM PLANALTO - PASSOS;-207.177.663;-466.262.378;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:56;Não
2022-21268634-2;(BM) 2022-011417498-001;16/03/2022 17:29;ESTRADA MUMBUCA, Nº S/N - PASSOS;-20.890.833;-46.593.611;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:55;Não
2022-21269341-0;(BM) 2022-011423426-001;16/03/2022 18:16;AVENIDA JUCA STOCKLER, Nº 1777 - MONSENHOR MESSIAS - PASSOS;-207.390.225;-466.016.599;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:55;Não
2022-21269657-3;(BM) 2022-011426592-001;16/03/2022 18:40;RUA VEGA, Nº 357 - JARDIM SATELITE - PASSOS;-207.128.494;-46.619.588;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:56;Não
2022-21270591-4;(BM) 2022-011435706-001;16/03/2022 19:44;RUA ALMENARA, Nº 62 - CALIFORNIA - PASSOS;-207.001.738;-466.166.574;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:55;Não
2022-21270851-3;;16/03/2022 20:05;RUA ALMENARA, Nº 62 - CALIFORNIA - PASSOS;-207.001.738;-466.166.574;V01021 - VITIMA COM PARADA RESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;16/03/2022 20:06;Não
2022-21274721-0;(BM) 2022-011477369-001;17/03/2022 03:30;RUA CURITIBA, Nº 278 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.200.069;-465.954.504;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2022 07:55;Não
2022-21277029-6;(BM) 2022-011511850-001;17/03/2022 09:51;AVENIDA PINHEIRO, Nº 2267 - SERRA DAS BRISAS - PASSOS;-207.341.236;-465.950.756;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2022 07:44;Não
2022-21277065-0;(BM) 2022-011516474-001;17/03/2022 09:52;RUA DUQUE CAXIAS, Nº 46 - CANDEIAS - PASSOS;-207.242.474;-466.147.628;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2022 07:44;Não
2022-21277493-3;(BM) 2022-011519411-001;17/03/2022 10:27;RODOVIA MG 050, Nº 40 - MONSENHOR MESSIAS - PASSOS;-207.386.288;-465.979.551;S04004 - DESABAMENTO / DESMORONAMENTO / COLAPSO DE ESTRUTURAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2022 07:43;Não
2022-21278204-0;(BM) 2022-011516277-001;17/03/2022 11:29;RUA ALBERTINO FERREIRA ROSA, Nº S/N - JARDIM CANADA - PASSOS;-207.477.042;-466.095.863;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2022 07:44;Não
2022-21284305-1;(BM) 2022-011587527-001;17/03/2022 18:34;RUA JAIR SOARES DA SILVA, Nº 17 - VILA BETINHO - PASSOS;-207.170.852;-46.636.995;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2022 07:44;Não
2022-21285187-2;(BM) 2022-011596725-001;17/03/2022 19:35;AVENIDA JUPITER, Nº S/N - JARDIM SATELITE - PASSOS;-207.087.452;-466.208.573;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2022 07:44;Não
2022-21285780-0;(BM) 2022-011602239-001;17/03/2022 20:12;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2022 07:43;Não
2022-21290557-9;(BM) 2022-011653726-001;18/03/2022 07:55;RUA CARLOS MAGNO VIEIRA LEAL, Nº 199 - FLAMBOYANT - PASSOS;-207.560.569;-46.604.616;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2022 07:18;Não
2022-21290597-3;(BM) 2022-011652041-001;18/03/2022 07:59;RUA PERNAMBUCO, Nº 482 - BELA VISTA - PASSOS;-207.155.339;-46.597.398;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2022 07:16;Não
2022-21291019-2;(BM) 2022-011653560-001;18/03/2022 08:40;RUA PARACATU, Nº 366 - CENTENARIO - PASSOS;-207.324.034;-466.132.347;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2022 07:17;Não
2022-21291383-5;(BM) 2022-011693076-001;18/03/2022 09:12;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2022 07:18;Não
2022-21291385-0;(BM) 2022-011663790-001;18/03/2022 09:13;RUA PARANA, Nº 1020 - BELA VISTA 2 - PASSOS;-207.118.855;-46.597.048;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2022 07:17;Não
2022-21293588-9;(BM) 2022-011691456-001;18/03/2022 12:26;RODOVIA MG050, Nº 8 - PASSOS;-207.331.352;-465.723.036;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2022 07:17;Não
2022-21294126-9;(BM) 2022-011692827-001;18/03/2022 13:29;CHACARA ESTRADA GLORIA CANTEIROS, Nº S/N - SAO JOAO BATISTA GLORIA;-205.756.409;-464.101.662;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2022 07:18;Não
2022-21299085-0;(BM) 2022-011752258-001;18/03/2022 18:48;RUA ITAJAI, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.329.965;-465.981.406;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2022 07:17;Não
2022-21300446-8;(BM) 2022-011764001-001;18/03/2022 20:23;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2022 07:17;Não
