Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-25346786-7;(BM) 2022-054343585-001;13/12/2022 08:22;RUA BANCARIOS, Nº 1197 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.734.881;-466.052.987;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2022 07:03;Não
2022-25347184-0;(BM) 2022-054347947-001;13/12/2022 09:03;RUA PITANGUI, Nº 360 - COHAB 1 - PASSOS;-207.116.581;-466.257.783;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2022 07:03;Não
2022-25347387-7;(BM) 2022-054350392-001;13/12/2022 09:20;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2022 07:03;Não
2022-25347432-0;(BM) 2022-054350888-001;13/12/2022 09:24;RUA MOSCOU, Nº 12 - MUARAMA 2 - PASSOS;-20.734.955;-466.109.439;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2022 07:03;Não
2022-25347628-1;(BM) 2022-054353931-001;13/12/2022 09:44;RUA ESPERANCA, Nº 810 - CENTENARIO - PASSOS;-207.303.545;-466.112.539;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2022 07:03;Não
2022-25348136-2;(BM) 2022-054359638-001;13/12/2022 10:22;RUA DOUTOR CARVALHO, Nº 202 - CENTRO - PASSOS;-207.235.784;-466.079.633;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2022 07:04;Não
2022-25353951-1;(BM) 2022-054434054-001;13/12/2022 17:26;RUA EVARISTO JOSE LEMOS, Nº 150 - JARDIM ITALIA - PASSOS;-207.448.361;-466.037.488;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2022 07:04;Não
2022-25355269-6;(BM) 2022-054449009-001;13/12/2022 19:01;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178490;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2022 07:04;Não
2022-25359089-6;(BM) 2022-054494906-001;14/12/2022 00:02;RUA SEBASTIAO TEOFILO, Nº 441 - NOVA CALIFORNIA - PASSOS;-207.001.203;-466.229.683;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2022 07:04;Não
2022-25361831-5;(BM) 2022-054519143-001;14/12/2022 09:04;RUA ADOLFO PORTO SOBRINHO, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.024.213;-466.112.034;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:29;Não
2022-25361833-0;(BM) 2022-055217051-001;14/12/2022 09:06;LUGAREJO CORREGO DO FEIJAO, Nº S/N - BRUMADINHO;-201.361.111;-441.136.111;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787365;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/12/2022 05:07;Não
2022-25362001-3;(BM) 2022-054552288-001;14/12/2022 09:18;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:30;Não
2022-25362028-0;(BM) 2022-054520869-001;14/12/2022 09:22;RUA BARIRIS, Nº 420 - SAO JOAQUIM - PASSOS;-20.743.933;-466.025.921;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:30;Não
2022-25362185-8;(BM) 2022-054522896-001;14/12/2022 09:36;RUA PASTOR PEDRO FERREIRA LIMA, Nº S/N - JARDIM SATELITE - PASSOS;-207.109.652;-466.241.661;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:30;Não
2022-25362375-3;(BM) 2022-054525034-001;14/12/2022 09:52;RUA RIO SAPUCAI, Nº 712 - SANTA LUZIA - PASSOS;-207.059.433;-466.008.425;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:30;Não
2022-25362526-7;(BM) 2022-054526944-001;14/12/2022 10:04;AVENIDA ANTONIO ADAO DA SILVA, Nº S/N - PENHA 2 - PASSOS;-207.191.081;-466.319.509;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:30;Não
2022-25362569-0;(BM) 2022-054527544-001;14/12/2022 10:08;RUA TRES CORACOES, Nº 507 - MARIO MAGALHAES - PASSOS;-207.289.013;-46.612.124;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:30;Não
2022-25362700-2;(BM) 2022-054528746-001;14/12/2022 10:17;RUA DOUTOR SATURNINO, Nº 63 - PASSOS;-207.275.207;-465.991.865;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:30;Não
2022-25362799-0;(BM) 2022-054530247-001;14/12/2022 10:29;RUA DOUTOR JOSE LEMOS DE BARROS, Nº S/N - MARIO MAGALHAES - PASSOS;-207.266.802;-466.135.314;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:30;Não
2022-25363095-2;(BM) 2022-054533780-001;14/12/2022 10:52;RUA LAVINIA BORSARI, Nº 34 - PASSOS;;;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:31;Não
2022-25363657-0;(BM) 2022-054545050-001;14/12/2022 11:46;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1526367;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:31;Não
2022-25364045-0;(BM) 2022-054545286-001;14/12/2022 12:29;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:31;Não
2022-25365091-2;(BM) 2022-054566489-001;14/12/2022 14:07;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:31;Não
2022-25366246-2;(BM) 2022-054578245-001;14/12/2022 15:09;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1935 - CALIFORNIA - PASSOS;-207.002.958;-466.175.254;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:44;Não
2022-25370999-4;(BM) 2022-054628859-001;14/12/2022 20:15;RUA TRES CORACOES, Nº 507 - MARIO MAGALHAES - PASSOS;-207.289.013;-46.612.124;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:44;Não
2022-25371451-0;(BM) 2022-054637496-001;14/12/2022 20:46;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2022 11:44;Não
2022-25375654-0;(BM) 2022-054677300-001;15/12/2022 07:30;PRACA RAUL SOARES, Nº 13 - CENTRO - IBIRACI;-204.631.574;-471.230.179;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:14;Não
2022-25378144-0;(BM) 2022-054707938-001;15/12/2022 11:23;RUA IBIRACI, Nº 163 - PENHA - PASSOS;-207.141.352;-466.249.846;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:14;Não
2022-25378351-4;(BM) 2022-054710264-001;15/12/2022 11:43;RUA PARAISO, Nº 126 - PENHA - PASSOS;-207.169.695;-466.144.615;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:14;Não
2022-25378459-0;(BM) 2022-054711425-001;15/12/2022 11:54;RUA LIMAO, Nº S/N - SANTA RITA - PASSOS;-207.325.465;-466.119.467;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:14;Não
2022-25378508-4;(BM) 2022-054712160-001;15/12/2022 12:00;RUA MARIA DA FE, Nº 407 - COHAB 1 - PASSOS;-207.105.876;-466.254.205;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:14;Não
2022-25378919-9;(BM) 2022-054716519-001;15/12/2022 12:48;RUA SEBASTIAO BENEDITO DE ANDRADE, Nº 101 - JARDIM CANADA - PASSOS;-207.485.305;-466.081.125;S07001 - VAZAMENTO DE GLP/GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:16;Não
2022-25379686-8;(BM) 2022-054725431-001;15/12/2022 13:55;RUA EVARISTO JOSE LEMOS, Nº S/N - JARDIM ITALIA - PASSOS;-207.444.794;-466.048.564;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:14;Não
2022-25379941-3;(BM) 2022-054731818-001;15/12/2022 14:09;RUA IPATINGA, Nº 348 - PASSOS;-20.704.087;-466.177.801;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:15;Não
2022-25379945-4;(BM) 2022-054731887-001;15/12/2022 14:10;RUA MARIA AUGUSTA DE FARIA, Nº 704 - PASSOS;-207.483.227;-466.033.979;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:15;Não
2022-25379982-0;(BM) 2022-054735712-001;15/12/2022 14:11;RUA COIMBRAS, Nº 875 - CALIFORNIA - PASSOS;-207.006.091;-466.159.043;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:15;Não
2022-25379988-7;(BM) 2022-054740609-001;15/12/2022 14:12;RUA DONA CANDIDA DONABELLA BORSARI, Nº 122 - COHAB 3 - PASSOS;-207.073.857;-466.224.146;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:15;Não
2022-25380307-5;(BM) 2022-054732879-001;15/12/2022 14:32;AVENIDA JOSE CAETANO DE ANDRADE, Nº S/N - MUARAMA - PASSOS;-207.301.976;-466.154.665;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:15;Não
2022-25380975-2;(BM) 2022-054740994-001;15/12/2022 15:06;RUA GENARO JOELE, Nº 274 - DISTRITO INDUSTRIAL 1 - PASSOS;-207.066.956;-465.933.737;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:15;Não
2022-25381268-0;(BM) 2022-054775909-001;15/12/2022 15:22;AVENIDA PROJETADA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.924.763;-466.115.051;W05000 - DUPLICATA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:14;Não
2022-25381432-2;(BM) 2022-054746738-001;15/12/2022 15:30;AVENIDA PROJETADA, Nº 1911 - RESIDENCIAL RECANTO DOS PINHEIROS - PASSOS;-206.932.331;-466.111.091;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:15;Não
2022-25383860-7;(BM) 2022-054775940-001;15/12/2022 17:42;AVENIDA PROJETADA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.924.763;-466.115.051;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:15;Não
2022-25384176-0;(BM) 2022-054780052-001;15/12/2022 18:07;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:15;Não
2022-25385079-0;(BM) 2022-054800343-001;15/12/2022 19:05;RUA TRES CORACOES, Nº 507 - MARIO MAGALHAES - PASSOS;-207.289.013;-46.612.124;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:15;Não
2022-25386158-0;(BM) 2022-054800190-001;15/12/2022 20:16;RUA JOAO XXIII, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.369.075;-466.056.281;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:15;Não
2022-25386587-6;(BM) 2022-054805318-001;15/12/2022 20:49;RUA BANCARIOS, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.349.277;-46.605.441;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 05:16;Não
2022-25390612-5;(BM) 2022-054846054-001;16/12/2022 05:41;RUA MARIA AMBROSINA DE JESUS, Nº 1250 - RESIDENCIAL RIO GRANDE - SAO JOAO BATISTA GLORIA;-206.450.996;-465.079.737;O02038 - INCENDIO EM REDE ELETRICA / POSTE / CURTO-CIRCUITO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2022 08:22;Não
2022-25391922-8;(BM) 2022-054858306-001;16/12/2022 08:55;RUA RIO GRANDE DO SUL, Nº 811 - BELA VISTA 2 - PASSOS;-207.127.744;-465.956.869;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2022 07:56;Não
2022-25392100-4;(BM) 2022-054860361-001;16/12/2022 09:12;RUA PERNAMBUCO, Nº 114 - BELA VISTA - PASSOS;-207.179.891;-465.999.375;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2022 07:56;Não
2022-25392245-7;(BM) 2022-054862358-001;16/12/2022 09:28;RUA UBERLANDIA, Nº 908 - CENTENARIO - PASSOS;-207.305.013;-466.127.589;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2022 07:55;Não
2022-25392484-8;(BM) 2022-054865468-001;16/12/2022 09:50;RUA ITABIRA, Nº 95 - CALIFORNIA - PASSOS;-207.044.643;-466.149.698;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2022 07:54;Não
2022-25392914-5;(BM) 2022-054871528-001;16/12/2022 10:27;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2022 07:54;Não
2022-25395166-9;(BM) 2022-054898693-001;16/12/2022 14:08;AVENIDA AMAZONAS, Nº S/N - BELA VISTA - PASSOS;-207.159.283;-465.997.605;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2022 07:54;Não
2022-25396370-0;(BM) 2022-054914369-001;16/12/2022 15:15;RUA RIO BRANCO, Nº 475 - SANTA LUZIA - PASSOS;-207.092.427;-465.982.503;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2022 07:54;Não
2022-25397953-4;(BM) 2022-054932659-001;16/12/2022 16:49;RUA ONZE DE DEZEMBRO, Nº 70 - MARIO MAGALHAES - PASSOS;-207.219.767;-466.134.337;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2022 07:53;Não
2022-25398687-8;(BM) 2022-054940956-001;16/12/2022 17:34;RUA SAO FRANCISCO DE ASSIS, Nº 201 - CANDEIAS - PASSOS;-207.236.604;-46.618.223;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2022 07:53;Não
2022-25401415-0;(BM) 2022-055006689-001;16/12/2022 20:29;RUA SALVIO P LIMA, Nº 207 - NOVA PASSOS - PASSOS;-207.019.337;-46.634.312;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2022 07:53;Não
2022-25405084-6;(BM) 2022-055006494-001;17/12/2022 00:47;RODOVIA MG 050, Nº 466 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.405.691;-466.060.907;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2022 07:52;Não
2022-25408117-0;(BM) 2022-055040185-001;17/12/2022 08:58;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2022 06:52;Não
2022-25408284-1;(BM) 2022-055027418-001;17/12/2022 09:14;RUA CANOAS, Nº 181 - NOVO HORIZONTE - PASSOS;-207.315.096;-466.013.482;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2022 06:52;Não
2022-25409539-6;(BM) 2022-055040207-001;17/12/2022 11:32;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1256320;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2022 06:52;Não
2022-25410548-4;(BM) 2022-055050087-001;17/12/2022 13:43;RUA CRISTIANO STOCKLER, Nº 258 - CENTRO - PASSOS;-207.204.336;-466.066.172;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2022 06:52;Não
2022-25411259-2;(BM) 2022-055056905-001;17/12/2022 14:49;A DEFINIR CACHOEIRA PARAISO, Nº S/N - DELFINOPOLIS;-203.416.101;-467.892.453;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/12/2022 05:18;Não
2022-25412085-9;(BM) 2022-055067541-001;17/12/2022 15:49;RODOVIA MG 344, Km 79 - PRATAPOLIS;-206.911.216;-468.431.546;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2022 06:52;Não
2022-25415251-2;(BM) 2022-055096662-001;17/12/2022 19:27;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2022 06:52;Não
2022-25416566-9;(BM) 2022-055108734-001;17/12/2022 21:05;RUA DEZOITO DE SETEMBRO, Nº 207 - PENHA - PASSOS;-207.150.907;-466.231.843;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2022 06:53;Não
2022-25417260-4;(BM) 2022-055115030-001;17/12/2022 21:52;RUA GUAPE, Nº 1164 - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-20.696.239;-466.109.079;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2022 06:52;Não
