Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-23563546-8;(BM) 2022-035582138-001;16/08/2022 11:19;RUA DO MEIO, Nº 455 - NOVO HORIZONTE - PASSOS;-207.359.453;-466.021.091;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2022 08:04;Não
2022-23564615-4;(BM) 2022-035595557-001;16/08/2022 13:09;AVENIDA DOUTOR TITO, Nº S/N - CENTRO - CASSIA;-205.819.371;-469.200.072;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2022 08:03;Não
2022-23565279-4;(BM) 2022-035602300-001;16/08/2022 14:03;AVENIDA ANTONIO DIAS MACHADO, Nº 657 - DISTRITO INDUSTRIAL 2 - PASSOS;-207.308.947;-46.646.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2022 08:03;Não
2022-23567412-3;(BM) 2022-035630770-001;16/08/2022 15:53;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2022 08:04;Não
2022-23568625-0;(BM) 2022-035656922-001;16/08/2022 17:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2022 08:04;Não
2022-23569610-8;(BM) 2022-035669150-001;16/08/2022 17:56;RUA GERALDO RODRIGUES DE OLIVEIRA, Nº 135 - ITAU DE MINAS;;;W01000 - SOLICITANTE NAO ENCONTRADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2022 08:03;Não
2022-23572035-0;(BM) 2022-035684161-001;16/08/2022 20:25;RUA MIGUEL ALCOCER, Nº S/N - VILA ROMANA - PASSOS;-207.432.841;-466.106.934;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2022 08:04;Não
2022-23572213-6;(BM) 2022-035684120-001;16/08/2022 20:36;AVENIDA PALMARES, Nº 1027 - CASARAO - PASSOS;-20.722.459;-4.659.096;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2022 08:04;Não
2022-23573683-5;;16/08/2022 22:21;RUA FURNAS, Nº S/N - CAN-CAN - SAO JOSE DA BARRA;-206.908.538;-463.509.868;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;16/08/2022 22:23;Não
2022-23573850-5;(BM) 2022-035702350-001;16/08/2022 22:33;AVENIDA JUCA STOCKLER, Nº 710 - BELO HORIZONTE - PASSOS;-207.301.546;-466.048.796;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2022 08:04;Não
2022-23573858-7;(BM) 2022-035704885-001;16/08/2022 22:38;RUA FURNAS, Nº S/N - CAN-CAN - SAO JOSE DA BARRA;-206.908.538;-463.509.868;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2022 08:03;Não
2022-23576422-8;(BM) 2022-035736367-001;17/08/2022 06:59;RUA FRANCISCO TOZZI FUNCHAL, Nº 115 - PENHA 2 - PASSOS;-20.712.985;-466.277.715;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2022 08:04;Não
2022-23577212-0;(BM) 2022-035739501-002;17/08/2022 08:25;RUA GUAPE, Nº S/N - FURNAS - SAO JOSE DA BARRA;-206.868.294;-463.362.666;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 08:30;Não
2022-23577241-9;(BM) 2022-035740337-001;17/08/2022 08:27;RUA AROEIRAS, Nº S/N - VILA ROMANA - PASSOS;-2.074.271;-466.125.352;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 08:30;Não
2022-23577369-2;;17/08/2022 08:42;RUA SENZALA, Nº S/N - CASARAO - PASSOS;-207.177.518;-465.891.079;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;17/08/2022 16:39;Não
2022-23578254-6;(BM) 2022-035755322-001;17/08/2022 09:59;PRACA GERALDO DA SILVA MAIA, Nº 175 - CENTRO - PASSOS;-207.217.853;-466.085.971;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 08:30;Não
2022-23580991-7;(BM) 2022-035786089-001;17/08/2022 13:56;RUA MIGUEL FERREIRA NEVES, Nº S/N - RECANTO DA TEKA - PASSOS;-207.471.368;-465.963.149;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 08:29;Não
2022-23581308-1;;17/08/2022 14:18;RODOVIA MG 344, Nº S/N - CASSIA;-206.059.151;-468.965.632;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;17/08/2022 14:19;Não
2022-23582152-0;(BM) 2022-035801323-001;17/08/2022 15:02;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 08:28;Não
2022-23583803-1;(BM) 2022-035822905-001;17/08/2022 16:37;AVENIDA EXPEDICIONARIOS, Nº 95 - CENTRO - PASSOS;-207.213.699;-466.070.124;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 08:28;Não
2022-23585853-0;(BM) 2022-035853003-001;17/08/2022 18:42;RUA DAS CAMELIAS, Nº 20 - CONDOMINIO JARDIM DAS ACACIAS - PASSOS;-207.141.549;-466.533.958;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 08:29;Não
2022-23590587-8;(BM) 2022-035903491-001;18/08/2022 00:46;RUA MONTREAL, Nº 117 - JARDIM CANADA II - PASSOS;-207.514.208;-466.130.335;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 08:28;Não
2022-23592063-8;(BM) 2022-035912674-001;18/08/2022 07:17;RUA AURORA, Nº 169 - SAO BENEDITO - PASSOS;-207.239.563;-466.029.033;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 08:28;Não
2022-23592846-5;(BM) 2022-035918788-001;18/08/2022 08:39;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1315175;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 23:03;Não
2022-23593535-0;(BM) 2022-035927237-001;18/08/2022 09:41;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1796358;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 23:04;Não
2022-23595506-3;(BM) 2022-035957259-001;18/08/2022 12:58;RUA MARIA DA SILVEIRA MAIA, Nº S/N - COHAB 3 - PASSOS;-20.703.427;-466.277.756;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 23:04;Não
2022-23595851-1;(BM) 2022-035957290-001;18/08/2022 13:28;RUA MARIA DA SILVEIRA MAIA, Nº 128 - PASSOS;-207.030.349;-466.279.582;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 23:04;Não
2022-23599123-6;(BM) 2022-035999836-001;18/08/2022 16:42;RUA NIAGARA, Nº 62 - JARDIM CANADA II - PASSOS;-207.491.908;-466.109.597;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 23:04;Não
2022-23602125-3;(BM) 2022-036036281-001;18/08/2022 19:48;AVENIDA ANTONIO ADAO DA SILVA, Nº 719 - COHAB 4 - PASSOS;-207.176.859;-466.358.957;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 23:04;Não
2022-23602192-0;(BM) 2022-036055338-001;18/08/2022 19:52;RODOVIA MG 050, Km 325 - SAO JOAO BATISTA GLORIA;-206.785.635;-463.589.222;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 23:05;Não
2022-23603258-2;(BM) 2022-036054480-001;18/08/2022 21:01;RUA LARGO SAO JOSE / RUA COIMBRAS - PARQUE DA ESTACAO - PASSOS;-207.058.077;-46.613.623;O02041 - INCENDIO EM IMOVEL ABANDONADO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 23:05;Não
2022-23603568-0;(BM) 2022-036051314-001;18/08/2022 21:24;AVENIDA PROJETADA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.924.763;-466.115.051;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 23:05;Não
2022-23603981-6;(BM) 2022-036052111-001;18/08/2022 21:55;RUA DOUTOR SEPULVEDA, Nº S/N - SANTA CASA - PASSOS;-207.105.701;-466.129.292;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 23:05;Não
2022-23604398-7;(BM) 2022-036059167-001;18/08/2022 22:21;RUA SANTA MARIA GORETTE, Nº 465 - VILA SAO JOSE - PASSOS;-207.024.031;-46.642.515;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2022 23:17;Não
2022-23607661-7;(BM) 2022-036089975-001;19/08/2022 07:10;RUA BELMIRA OSORIO LEMOS, Nº S/N - JARDIM ITALIA - PASSOS;-207.451.993;-466.049.994;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2022 07:33;Não
2022-23608290-2;(BM) 2022-036094391-001;19/08/2022 08:20;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1603695;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:42;Não
2022-23608294-3;(BM) 2022-036095251-001;19/08/2022 08:21;RODOVIA MG050, Nº 360 - PASSOS;-207.356.964;-466.563.864;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/COMANDANTE(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:52;Não
2022-23610665-6;(BM) 2022-036123627-001;19/08/2022 12:04;RUA DAVID ANDRADE, Nº 649 - BOM JESUS DA PENHA;-210.152.254;-465.242.726;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:56;Não
2022-23610819-8;(BM) 2022-036125639-001;19/08/2022 12:27;RUA MUZAMBINHO, Nº 1181 - PASSOS;-207.081.159;-466.317.576;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:53;Não
2022-23611501-4;(BM) 2022-036135424-001;19/08/2022 13:32;TRAVESSA CACHOEIRAS, Nº 20 - NOVO HORIZONTE - PASSOS;-207.319.526;-46.600.254;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:54;Não
2022-23612844-6;(BM) 2022-036149274-001;19/08/2022 14:50;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1644855;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:45;Não
2022-23613279-9;(BM) 2022-036158849-001;19/08/2022 15:14;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.086.809;-466.237.875;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:55;Não
2022-23616202-0;(BM) 2022-036203215-001;19/08/2022 18:03;RODOVIA MG 050, Nº S/N - PASSOS;-207.351.074;-465.719.703;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:37;Não
2022-23618041-4;(BM) 2022-036208010-001;19/08/2022 19:50;AVENIDA PROJETADA, Nº S/N - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.979.348;-466.101.586;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:38;Não
2022-23618457-2;(BM) 2022-036213420-001;19/08/2022 20:16;RUA QUILOMBO, Nº 395 - CASARAO - PASSOS;-207.183.434;-465.872.149;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 23:44;Não
2022-23618651-5;(BM) 2022-036213790-001;19/08/2022 20:26;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1272152;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 23:44;Não
2022-23619034-4;(BM) 2022-036217381-001;19/08/2022 20:50;AVENIDA CHAFARIZ, Nº 2757 - SERRA DAS BRISAS - PASSOS;-207.368.642;-46.592.384;O02003 - INCENDIO EM EDIFICACAO COMERCIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:39;Não
2022-23623638-6;(BM) 2022-036260766-001;20/08/2022 03:09;RUA ROSAS, Nº 85 - CONJUNTO HABITACIONAL BELA VISTA - ITAU DE MINAS;-207.484.189;-467.633.078;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:40;Não
2022-23624287-9;(BM) 2022-036268292-001;20/08/2022 06:14;RUA JURANDIR LEANDRO VIEIRA, Nº 120 - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.341.568;-465.902.674;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2022 07:42;Não
2022-23625203-4;(BM) 2022-036274521-001;20/08/2022 08:44;RUA PARDAL, Nº 151 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.735.899;-466.043.311;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2022 08:03;Não
2022-23625281-8;(BM) 2022-036275238-001;20/08/2022 08:51;RUA LAVRAS, Nº 427 - MARIO MAGALHAES - PASSOS;-20.726.703;-4.661.172;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2022 08:04;Não
2022-23627151-3;(BM) 2022-036304818-001;20/08/2022 12:31;AVENIDA NOSSA SENHORA APARECIDA, Nº 971 - VILA SAO JOSE - PASSOS;-207.031.375;-466.409.524;O04003 - INCENDIO EM PRODUCAO AGRICOLA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2022 08:04;Não
2022-23628348-3;(BM) 2022-036310962-001;20/08/2022 14:35;RUA CABO VERDE, Nº 56 - PENHA - PASSOS;-207.190.538;-466.191.759;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2022 08:04;Não
2022-23630138-3;(BM) 2022-036321802-001;20/08/2022 16:29;RUA COIMBRAS, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-206.987.548;-466.163.657;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2022 08:03;Não
2022-23632392-9;(BM) 2022-036348470-001;20/08/2022 18:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2022 08:02;Não
2022-23632828-2;(BM) 2022-036362066-001;20/08/2022 19:24;RUA AMETISTA, Nº S/N - ACLIMACAO - PASSOS;-207.518.491;-46.601.633;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2022 08:02;Não
2022-23633067-3;(BM) 2022-036361992-001;20/08/2022 19:35;RUA AURORA, Nº 226 - BELO HORIZONTE - PASSOS;-207.245.425;-466.034.833;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2022 08:03;Não
2022-23640458-0;(BM) 2022-036410458-001;21/08/2022 07:04;RUA GONCALVES DIAS, Nº 727 - SAO BENEDITO - PASSOS;-207.205.422;-466.032.741;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2022 07:05;Não
2022-23640963-3;(BM) 2022-036422201-001;21/08/2022 08:21;RUA ARIZONA, Nº 60 - RESIDENCIAL ELDORADO - PASSOS;-207.326.263;-466.188.259;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2022 07:05;Não
2022-23641107-1;(BM) 2022-036422230-001;21/08/2022 08:45;RUA BRIGADEIRO WILSON ABREU NOGUEIRA, Nº S/N - JARDIM PINHEIROS - PASSOS;-207.239.769;-466.237.221;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2022 07:05;Não
2022-23642021-3;(BM) 2022-036422180-001;21/08/2022 10:46;RUA EVERALDO PENHA SILVEIRA, Nº S/N - JARDIM COLEGIO DE PASSOS - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2022 07:05;Não
2022-23643333-1;(BM) 2022-036433650-001;21/08/2022 13:37;RUA ROQUE ORLANDO RIBEIRO, Nº S/N - RECANTO DO BOSQUE - PASSOS;-20.722.817;-465.836.429;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2022 07:06;Não
2022-23646342-9;(BM) 2022-036469970-001;21/08/2022 17:15;RODOVIA LMG 837, Nº S/N - CENTRO - FORTALEZA DE MINAS;-208.464.688;-467.083.786;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2022 07:06;Não
2022-23647402-4;(BM) 2022-036476417-001;21/08/2022 18:27;RUA CAMPO GRANDE, Nº S/N - JARDIM COLEGIO DE PASSOS - PASSOS;-207.234.626;-465.954.759;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2022 07:06;Não
2022-23647779-2;(BM) 2022-036484730-001;21/08/2022 18:54;RUA RIO BRANCO, Nº 1710 - BELA VISTA 2 - PASSOS;-207.111.255;-465.961.882;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2022 07:06;Não
2022-23647932-8;;21/08/2022 19:02;AVENIDA DOUTOR TITO, Nº S/N - CENTRO - CASSIA;-205.819.371;-469.200.072;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;21/08/2022 19:06;Não
