Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-22571133-5;(BM) 2022-025034835-001;11/06/2022 15:47;RUA CORONEL GASPARINO DE ANDRADE, Nº 873 - CENTRO - ITAU DE MINAS;-207.450.248;-467.537.103;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2022 03:06;Não
2022-22571628-8;(BM) 2022-025038307-001;11/06/2022 16:19;AVENIDA NACOES, Nº 259 - VILA RICA - PASSOS;-20.727.933;-465.984.176;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2022 03:05;Não
2022-22571896-7;(BM) 2022-025041198-001;11/06/2022 16:40;ESTRADA PRINCIPAL BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;V02203 - VITIMA DE CHOQUE DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2022 03:05;Não
2022-22577026-8;(BM) 2022-025087799-001;11/06/2022 22:22;ESTRADA PRINCIPAL LINHA DO BANANAL KM 20, Nº S/N - PASSOS;-20.651.944;-46.789.444;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2022 03:04;Não
2022-22582925-5;(BM) 2022-025131277-001;12/06/2022 09:47;RUA SENZALA, Nº 504 - CASARAO - PASSOS;-207.198.747;-465.866.061;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2022 07:22;Não
2022-22583410-0;(BM) 2022-025207049-001;12/06/2022 10:52;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178490;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2022 07:09;Não
2022-22583571-0;(BM) 2022-025244692-001;12/06/2022 11:15;AVENIDA ARLINDO FIGUEIREDO, Nº 2211 - JARDIM CIDADE - PASSOS;-207.320.493;-466.302.434;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2022 07:22;Não
2022-22584715-3;(BM) 2022-025147360-001;12/06/2022 13:49;RUA JOCILIO PIANTINO, Nº S/N - COHAB 3 - PASSOS;-207.039.863;-466.260.123;V02201 - VITIMA DE CHOQUE DE BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2022 07:22;Não
2022-22586221-4;(BM) 2022-025161994-001;12/06/2022 15:45;RUA SALINAS, Nº 159 - PENHA 2 - PASSOS;-20.712.078;-466.283.267;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2022 07:21;Não
2022-22586543-0;(BM) 2022-025165585-001;12/06/2022 16:11;RUA JOSE ANTONIO DE OLIVEIRA, Nº 71 - COHAB 3 - PASSOS;-207.037.744;-466.267.147;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2022 07:21;Não
2022-22587298-4;(BM) 2022-025172819-001;12/06/2022 17:09;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3661 - BELO HORIZONTE - PASSOS;-2.073.046;-466.082.084;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2022 07:22;Não
2022-22592182-9;(BM) 2022-025221750-001;12/06/2022 22:36;RUA RIO GRANDE, Nº S/N - JARDIM COLEGIO DE PASSOS - PASSOS;-207.227.077;-465.969.399;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2022 07:21;Não
2022-22592976-2;(BM) 2022-025226017-001;12/06/2022 23:39;RUA BARAO DE PASSOS, Nº S/N - CENTRO - PASSOS;-207.194.995;-466.074.223;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2022 07:10;Não
2022-22594900-1;(BM) 2022-025243920-001;13/06/2022 07:07;RUA LAVRAS, Nº 288 - FURNAS - SAO JOSE DA BARRA;-20.679.014;-463.342.384;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:18;Não
2022-22596693-0;(BM) 2022-025264204-001;13/06/2022 10:08;RUA DO MEIO, Nº 455 - NOVO HORIZONTE - PASSOS;-207.359.453;-466.021.091;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:21;Não
2022-22597742-9;(BM) 2022-025292950-001;13/06/2022 11:39;RUA CARAMANCHAO, Nº 79 - CASARAO - PASSOS;-207.217.586;-465.899.418;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:21;Não
2022-22598026-6;(BM) 2022-025290297-001;13/06/2022 12:01;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1644855;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:21;Não
2022-22600092-7;(BM) 2022-025306081-001;13/06/2022 14:49;RUA JOAO XXIII, Nº 808 - SAO JOAO - PASSOS;-207.343.434;-466.081.656;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:21;Não
2022-22601580-6;(BM) 2022-025336439-001;13/06/2022 16:10;RUA NOVA LIMA, Nº 47 - COHAB 1 - PASSOS;-20.712.692;-466.255.189;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:18;Não
2022-22602455-0;(BM) 2022-025340502-001;13/06/2022 17:01;RUA BARAO DO RIO BRANCO, Nº 1126 - CENTRO - PASSOS;-207.238.155;-466.053.799;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:20;Não
2022-22603380-8;(BM) 2022-025349440-001;13/06/2022 17:52;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:20;Não
2022-22603560-0;(BM) 2022-025349503-001;13/06/2022 18:04;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:20;Não
2022-22604587-1;(BM) 2022-025359931-001;13/06/2022 19:07;RUA BOROROS, Nº 2186 - NOSSA SENHORA APARECIDA - PASSOS;-207.459.294;-466.074.077;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:22;Não
2022-22609616-5;(PM) 2022-025417586-001;14/06/2022 07:00;RUA TUPIS, Nº 261 - CANDEIAS - PASSOS;-207.213.757;-466.181.438;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;16/06/2022 05:11;Não
2022-22609672-6;(BM) 2022-025416343-001;14/06/2022 07:09;RUA LAVRAS, Nº 288 - FURNAS - SAO JOSE DA BARRA;-20.679.014;-463.342.384;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:20;Não
2022-22609891-0;(BM) 2022-025418490-001;14/06/2022 07:40;RUA ESMERALDA, Nº S/N - CANDEIAS - PASSOS;-207.219.039;-466.188.998;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:22;Não
2022-22613097-3;(BM) 2022-025457600-001;14/06/2022 12:45;RUA JOAO XXIII, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.369.075;-466.056.281;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:22;Não
2022-22613477-4;(BM) 2022-025462537-001;14/06/2022 13:19;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 803 - SANTA CASA - PASSOS;-207.133.595;-466.106.986;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:20;Não
2022-22613834-0;(BM) 2022-025465794-001;14/06/2022 13:47;RUA BALSAMO, Nº 227 - SERRA DAS BRISAS - PASSOS;-207.355.562;-46.592.476;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:20;Não
2022-22613838-0;(BM) 2022-025496622-001;14/06/2022 13:49;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:20;Não
2022-22614072-8;(BM) 2022-025468807-001;14/06/2022 14:07;RUA ALVIN DA SILVA LEMOS, Nº 35 - JARDIM CIDADE - PASSOS;-207.317.376;-466.269.139;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:20;Não
2022-22615759-7;(BM) 2022-025492220-001;14/06/2022 15:40;RUA PANORAMA, Nº 575 - PANORAMA - PASSOS;-207.077.307;-466.175.699;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:20;Não
2022-22617076-5;(BM) 2022-025508211-001;14/06/2022 16:52;RUA CANOAS, Nº 347 - NOVO HORIZONTE - PASSOS;-207.335.766;-466.019.431;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:22;Não
2022-22618884-5;(BM) 2022-025536563-001;14/06/2022 18:36;AVENIDA AROUCA, Nº 650 - CENTRO - PASSOS;-207.185.131;-466.074.194;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:20;Não
2022-22620390-8;(BM) 2022-025545837-001;14/06/2022 20:16;RUA AMEIXAS, Nº 42 - NOSSA SENHORA DE LOURDES - PASSOS;-206.987.112;-466.184.107;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:27;Não
2022-22621445-3;(BM) 2022-025567880-001;14/06/2022 21:34;TRAVESSA INCONFIDENTES, Nº 57 - CENTRO - PASSOS;-207.170.428;-466.119.601;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:27;Não
2022-22622470-6;(BM) 2022-025573007-001;14/06/2022 22:48;RUA PARA, Nº 1132 - BELA VISTA - PASSOS;-207.134.528;-466.006.196;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:28;Não
2022-22628117-2;(BM) 2022-025635013-001;15/06/2022 12:31;RUA BAHIA, Nº 164 - NOSSA SENHORA DAS DORES - GUAXUPE;-213.130.228;-466.941.351;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1644855;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:21;Não
2022-22628202-0;(BM) 2022-025635280-001;15/06/2022 12:37;RUA MUZAMBINHO, Nº 1209 - JARDIM ELAINE - PASSOS;-206.960.525;-466.141.269;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:28;Não
2022-22628205-8;(BM) 2022-025635853-001;15/06/2022 12:40;RUA ENGENHEIROS, Nº S/N - BELO HORIZONTE - PASSOS;-207.294.706;-466.069.895;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:28;Não
2022-22628389-2;(BM) 2022-025658228-001;15/06/2022 12:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1317692;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:21;Não
2022-22628534-0;(BM) 2022-025638963-001;15/06/2022 13:13;RODOVIA LMG 856, Km 5 - CASSIA;-205.255.486;-469.375.554;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:21;Não
2022-22629510-7;(BM) 2022-025650626-001;15/06/2022 14:26;RUA AGAPANTOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.239.899;-465.800.709;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:21;Não
2022-22630451-7;(BM) 2022-025663127-001;15/06/2022 15:19;RUA ESTUDANTES, Nº 101 - PENHA - PASSOS;-20.717.951;-46.618.301;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:28;Não
2022-22630760-1;(BM) 2022-025666685-001;15/06/2022 15:35;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:21;Não
2022-22631373-0;(BM) 2022-025675147-001;15/06/2022 16:08;RUA CANADA, Nº 115 - NOVO MUNDO - PASSOS;-207.274.898;-465.906.193;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:21;Não
2022-22632017-1;(BM) 2022-025683892-001;15/06/2022 16:45;RUA LAVRAS, Nº 288 - FURNAS - SAO JOSE DA BARRA;-20.679.014;-463.342.384;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2022 19:21;Não
2022-22634483-5;(BM) 2022-025713518-001;15/06/2022 19:13;RUA ELZO CALIXTO MATTAR, Nº 653 - SANTA RITA - PASSOS;-207.326.325;-466.113.045;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2022 09:27;Não
2022-22640218-9;;16/06/2022 07:08;RODOVIA MG 050, Km 306 - CAPITOLIO;-206.541.637;-462.162.524;Q01003 - DEMONSTRACAO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;DUPLICADA;Classificada;16/06/2022 08:46;Não
2022-22640543-0;(BM) 2022-025812808-001;16/06/2022 07:50;RUA LAVRAS, Nº 288 - FURNAS - SAO JOSE DA BARRA;-20.679.014;-463.342.384;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 07:45;Não
2022-22640547-0;(BM) 2022-025771998-001;16/06/2022 07:55;RUA ALFA, Nº 425 - JARDIM SATELITE - PASSOS;-207.120.272;-466.187.447;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 03:22;Não
2022-22640678-9;(BM) 2022-025885838-001;16/06/2022 08:08;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 03:22;Não
2022-22641022-2;(BM) 2022-025774597-001;16/06/2022 08:45;RODOVIA MG 050, Km 306 - CAPITOLIO;-206.541.637;-462.162.524;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 03:22;Não
2022-22641115-1;(BM) 2022-025775704-001;16/06/2022 08:57;RUA DOUTOR DARCY DE PAULA SILVEIRA, Nº 96 - COHAB 3 - PASSOS;-207.059.744;-466.226.694;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 03:22;Não
2022-22642389-2;(BM) 2022-025790182-001;16/06/2022 11:17;RUA PECUARIA, Nº 144 - SAO FRANCISCO - PASSOS;-207.261.015;-466.183.913;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 03:22;Não
2022-22643168-9;(BM) 2022-025799519-001;16/06/2022 12:47;RUA IPATINGA, Nº 260 - CALIFORNIA - PASSOS;-207.043.731;-466.167.446;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 03:22;Não
2022-22643509-8;(BM) 2022-025799521-001;16/06/2022 13:24;RUA DOUTOR SEPULVEDA, Nº S/N - SANTA CASA - PASSOS;-207.105.701;-466.129.292;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 03:22;Não
2022-22645363-5;(BM) 2022-025818006-001;16/06/2022 15:29;RUA DOUTOR BERNARDINO VIEIRA, Nº 601 - CARMELO - PASSOS;-207.149.997;-466.047.762;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 03:22;Não
2022-22647311-2;(BM) 2022-025844255-001;16/06/2022 17:24;RUA ESPIRITO SANTO, Nº 18 - SAO BENEDITO - PASSOS;-207.191.837;-466.003.456;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 03:22;Não
2022-22648077-2;(BM) 2022-025845379-001;16/06/2022 18:10;RUA ALBERTINO FERREIRA ROSA, Nº S/N - JARDIM CANADA - PASSOS;-207.477.042;-466.095.863;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 03:22;Não
2022-22655174-9;(BM) 2022-025913696-001;17/06/2022 07:04;RUA DUQUE CAXIAS, Nº S/N - MARIO MAGALHAES - PASSOS;-207.244.305;-466.137.901;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2022 07:45;Não
2022-22655441-3;(BM) 2022-025933301-001;17/06/2022 07:35;RODOVIA MG 050, Km 306 - CAPITOLIO;-206.541.637;-462.162.524;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2022 08:09;Não
2022-22655601-8;(BM) 2022-025921100-001;17/06/2022 08:00;RUA BRANDOES, Nº S/N - CENTRO - PASSOS;-207.239.578;-466.067.288;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2022 08:10;Não
2022-22663258-2;(BM) 2022-026006274-001;17/06/2022 18:14;RUA MONSENHOR MESSIAS BRAGANCA, Nº 1109 - RESIDENCIAL ELDORADO - PASSOS;-207.287.012;-466.226.504;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2022 08:10;Não
2022-22663817-2;(BM) 2022-026005724-001;17/06/2022 18:52;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1123223;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2022 08:09;Não
2022-22665612-0;(BM) 2022-026040476-001;17/06/2022 20:50;RODOVIA MG050, Nº 8 - PASSOS;-207.331.352;-465.723.036;V02109 - VITIMA DE ATROPELAMENTO DE AUTOMOVEL X ANIMAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2022 08:10;Não
