Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-17943808-2;(BM) 2021-039408357-001;16/08/2021 11:29;RUA RIO GRANDE DO SUL, Nº 634 - CENTRO - POCOS DE CALDAS;-217.836.777;-465.639.735;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2021 21:45;Não
2021-17943824-9;(BM) 2021-039408570-001;16/08/2021 11:30;RUA IPIRANGA, Nº 127 - VILA RICA - PASSOS;-207.250.177;-465.968.221;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:49;Não
2021-17944027-6;(BM) 2021-039411350-001;16/08/2021 11:47;AVENIDA JUPITER, Nº 253 - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:49;Não
2021-17944143-7;(BM) 2021-039412838-001;16/08/2021 11:56;AVENIDA JUPITER, Nº 94 - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:49;Não
2021-17944343-6;(BM) 2021-039415424-001;16/08/2021 12:14;AVENIDA JUPITER, Nº 46 - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:49;Não
2021-17944547-6;(BM) 2021-039419281-001;16/08/2021 12:39;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:49;Não
2021-17945299-1;(BM) 2021-039429679-001;16/08/2021 13:41;ESTRADA PRINCIPAL USINA RIO GRANDE KM 02 - MATADOURO / FRIGON, Nº S/N - PASSOS;-206.839.409;-465.997.707;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:50;Não
2021-17948927-9;(BM) 2021-039473051-001;16/08/2021 16:48;AVENIDA SILVIO MONTEIRO SANTOS, Nº 180 - VILA OLIMPICA - POCOS DE CALDAS;-217.759.702;-466.013.332;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2021 21:46;Não
2021-17948929-4;(BM) 2021-039473205-001;16/08/2021 16:48;AVENIDA SILVIO MONTEIRO SANTOS, Nº 180 - VILA OLIMPICA - POCOS DE CALDAS;-217.759.702;-466.013.332;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2021 21:46;Não
2021-17949522-2;(BM) 2021-039479832-001;16/08/2021 17:16;ESTRADA ESTRADA VICINAL FAZENDA BELA VISTA, Nº S/N - ITAU DE MINAS;-20.737.984;-46.743.012;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:50;Não
2021-17949897-5;(BM) 2021-039484588-001;16/08/2021 17:37;ESTRADA JULIEIRA, Nº S/N - NOVA CALIFORNIA - PASSOS;-207.018.793;-466.242.379;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:50;Não
2021-17950111-5;(BM) 2021-039488153-001;16/08/2021 17:49;RUA DOUTOR JOAO BRAULIO, Nº 54 - CENTRO - PASSOS;-207.220.473;-466.078.474;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:51;Não
2021-17951121-4;(BM) 2021-039497875-001;16/08/2021 18:45;RODOVIA MG 050, Km 341 - PASSOS;-207.185.689;-464.769.187;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:50;Não
2021-17951277-3;(BM) 2021-039499727-001;16/08/2021 18:57;RUA OLAVO BILAC, Nº 269 - JARDIM SATELITE - PASSOS;-207.135.602;-466.223.259;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:50;Não
2021-17952456-8;(BM) 2021-039512912-001;16/08/2021 20:12;RUA OLAVO BILAC, Nº 269 - JARDIM SATELITE - PASSOS;-207.135.602;-466.223.259;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:50;Não
2021-17954193-1;(BM) 2021-039537490-001;16/08/2021 22:22;AVENIDA AMAZONAS, Nº 723 - BELA VISTA - PASSOS;-207.129.448;-465.966.923;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2021 05:51;Não
2021-17958636-2;(BM) 2021-039583131-001;17/08/2021 09:40;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:02;Não
2021-17958882-9;(BM) 2021-039582572-001;17/08/2021 09:59;RUA LAJINHA, Nº 122 - COHAB 2 - PASSOS;-207.097.514;-466.301.182;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:02;Não
2021-17959003-1;(BM) 2021-039583705-001;17/08/2021 10:07;PRACA MELO VIANA, Nº 190 - CENTRO - CALDAS;-219.234.888;-463.863.362;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 05:09;Não
2021-17959288-3;(BM) 2021-039587640-001;17/08/2021 10:29;RUA COIMBRAS, Nº 495 - CALIFORNIA - PASSOS;-207.042.931;-466.142.422;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:02;Não
2021-17959335-1;(BM) 2021-039588357-001;17/08/2021 10:34;RUA MOGIANA, Nº 401 - POLIVALENTE - PASSOS;-207.090.308;-466.081.006;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17959385-0;(BM) 2021-039589126-001;17/08/2021 10:39;AVENIDA ESTACAO, Nº 332 - PARQUE DA ESTACAO - PASSOS;-207.080.759;-466.112.171;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17959454-0;(BM) 2021-039589981-001;17/08/2021 10:45;RUA BUENOS AIRES, Nº 870 - CALIFORNIA - PASSOS;-207.047.339;-466.199.805;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17959603-9;(BM) 2021-039591980-001;17/08/2021 10:57;RUA JUAREZ MELO LEMOS, Nº 268 - JARDIM SATELITE - PASSOS;-207.126.288;-466.234.805;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17960086-6;(BM) 2021-039606138-001;17/08/2021 11:35;PRACA MELO VIANA, Nº 221 - CENTRO - CALDAS;-219.239.598;-463.866.559;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 05:08;Não
2021-17960186-0;(BM) 2021-039600247-001;17/08/2021 11:44;RUA ARIZONA, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-207.299.151;-466.235.746;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17962117-9;(BM) 2021-039623085-001;17/08/2021 14:23;PRACA GETULIO VARGAS, Nº 5 - POCOS DE CALDAS;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 05:08;Não
2021-17962265-6;(BM) 2021-039625582-001;17/08/2021 14:31;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03019 - TREINAMENTO DE MERGULHO AUTONOMO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1644855;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 00:30;Não
2021-17963074-3;(BM) 2021-039645150-001;17/08/2021 15:12;RUA AMBROSIA DAS GRACAS CUNHA, Nº 60 - PENHA 2 - PASSOS;-207.192.255;-466.310.041;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17963957-5;(BM) 2021-039647028-001;17/08/2021 15:57;RUA PERU, Nº 160 - JARDIM QUISISANA - POCOS DE CALDAS;-217.968.962;-465.665.343;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 05:08;Não
2021-17964103-5;(BM) 2021-039648286-001;17/08/2021 16:03;RUA BIOTITA, Nº 192 - JARDIM KENNEDY 2 - POCOS DE CALDAS;-218.434.705;-465.800.415;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 05:08;Não
2021-17964734-6;(BM) 2021-039657205-001;17/08/2021 16:37;AVENIDA UNIMED, Nº S/N - MIRANTE DO VALE - PASSOS;-207.234.112;-465.770.051;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17964836-6;(BM) 2021-039657863-001;17/08/2021 16:42;RUA CORONEL VIRGILIO SILVA, Nº 3834 - CHACARA ALVORADA - POCOS DE CALDAS;-217.949.479;-465.259.125;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 05:08;Não
2021-17966193-9;(BM) 2021-039694034-001;17/08/2021 17:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17966208-4;(BM) 2021-039674230-001;17/08/2021 17:59;PRACA GETULIO VARGAS, Nº 6 - CENTRO - POCOS DE CALDAS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 05:08;Não
2021-17966246-3;(BM) 2021-039674481-001;17/08/2021 18:00;RUA CEARA, Nº 19 - CENTRO - POCOS DE CALDAS;-217.813.369;-465.688.927;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 05:08;Não
2021-17966397-9;(BM) 2021-039679666-001;17/08/2021 18:09;RUA AMBAR, Nº S/N - ACLIMACAO - PASSOS;-207.554.708;-466.019.892;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17966454-0;(BM) 2021-039679456-001;17/08/2021 18:11;TRAVESSA INCONFIDENTES, Nº 46 - CENTRO - PASSOS;-207.168.981;-466.119.278;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17966771-3;(BM) 2021-039685557-001;17/08/2021 18:30;RUA ZE MACHADO, Nº 96 - FLAMBOYANT - PASSOS;-20.755.618;-466.032.685;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17968624-0;(BM) 2021-039705744-001;17/08/2021 20:34;RUA JAIME GOMES, Nº 125 - CANDEIAS - PASSOS;-207.211.888;-466.166.483;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:01;Não
2021-17968710-0;(BM) 2021-039709310-001;17/08/2021 20:38;RUA OURO PRETO, Nº S/N - CENTRO - PASSOS;-207.228.962;-466.111.858;S07004 - VAZAMENTO DE PRODUTO QBRN (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:00;Não
2021-17969383-0;(BM) 2021-039721916-001;17/08/2021 21:27;RUA CEARA, Nº 361 - BELA VISTA - PASSOS;-207.143.857;-466.016.604;A03000 - AUTO EXTERMINIO (SUICIDIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:00;Não
2021-17972702-5;(BM) 2021-039746647-001;18/08/2021 06:18;RUA GUAPORE, Nº 794 - RECANTO DA HARMONIA - PASSOS;-207.076.315;-465.961.013;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 08:00;Não
2021-17973751-6;(BM) 2021-039755074-001;18/08/2021 08:29;RUA DOUTOR MARTINIANO BRANDAO, Nº 44 - APARECIDA - POCOS DE CALDAS;-217.883.621;-465.535.738;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 10:13;Não
2021-17973839-5;(BM) 2021-039756523-001;18/08/2021 08:41;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;Q02999 - OUTROS TIPOS DE PALESTRAS (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01026;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 11:41;Não
2021-17973979-4;(BM) 2021-039763371-001;18/08/2021 08:54;RUA DELFIM MOREIRA, Nº 62 - CENTRO - CARMO DO RIO CLARO;-20.970.165;-461.214.645;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 13:02;Não
2021-17974315-0;(BM) 2021-039765420-001;18/08/2021 09:22;RUA LEOPOLDINA, Nº S/N - CALIFORNIA - PASSOS;-207.023.442;-466.170.464;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 10:38;Não
2021-17974412-6;(BM) 2021-039762925-001;18/08/2021 09:29;RUA SENADOR SALGADO FILHO, Nº 125 - JARDIM NOVO MUNDO 1 - POCOS DE CALDAS;-217.868.098;-465.870.293;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 11:41;Não
2021-17975302-3;(BM) 2021-039773505-001;18/08/2021 10:33;RUA GIRASSOL, Nº S/N - PASSOS;;;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:38;Não
2021-17975788-7;(BM) 2021-039780250-001;18/08/2021 11:13;AVENIDA UNIMED, Nº S/N - MIRANTE DO VALE - PASSOS;-207.234.112;-465.770.051;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:38;Não
2021-17976044-5;(BM) 2021-039783708-001;18/08/2021 11:32;RUA DENIS PROVENZANI DE ALMEIDA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.324.276;-4.659.219;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:38;Não
2021-17976144-0;(BM) 2021-039784940-001;18/08/2021 11:43;RUA NORIVAL SEVERIANO DA SILVA, Nº 670 - NOVA CALIFORNIA - PASSOS;-206.969.875;-466.233.476;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:39;Não
2021-17977126-3;(BM) 2021-039795611-001;18/08/2021 13:13;RUA MOGIANA, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.075.521;-466.105.246;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:39;Não
2021-17978013-2;(BM) 2021-039807477-001;18/08/2021 14:19;RUA LARGO SAO JOSE, Nº 7 - CALIFORNIA - PASSOS;-207.065.725;-466.137.756;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:39;Não
2021-17978669-4;(BM) 2021-039829270-001;18/08/2021 14:53;AVENIDA JUCA STOCKLER, Nº 3170 - ACLIMACAO - PASSOS;-207.524.304;-465.982.917;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:39;Não
2021-17979360-1;(BM) 2021-039829752-001;18/08/2021 15:29;AVENIDA JUCA STOCKLER, Nº 3367 - ACLIMACAO - PASSOS;-207.543.481;-465.980.801;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:39;Não
2021-17979734-0;(BM) 2021-039829815-001;18/08/2021 15:51;RUA SANTOS DUMONT, Nº 285 - BELO HORIZONTE - PASSOS;-207.279.512;-466.077.574;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:39;Não
2021-17979880-1;(BM) 2021-039830941-001;18/08/2021 15:58;RUA ELZO CALIXTO MATTAR, Nº 736 - MUARAMA 2 - PASSOS;-207.332.205;-466.108.588;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:39;Não
2021-17980132-4;(BM) 2021-039833434-001;18/08/2021 16:12;RUA LIMONITA, Nº 395 - JARDIM KENNEDY 1 - POCOS DE CALDAS;-218.494.865;-465.755.957;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 20:55;Não
2021-17980139-3;(BM) 2021-039833748-001;18/08/2021 16:13;RUA CALDASITA, Nº 444 - JARDIM KENNEDY 1 - POCOS DE CALDAS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 20:55;Não
2021-17980178-5;(BM) 2021-039834050-001;18/08/2021 16:15;AVENIDA AEROPORTO, Nº 497 - JARDIM KENNEDY 1 - POCOS DE CALDAS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2021 20:55;Não
2021-17981563-1;(BM) 2021-039859956-001;18/08/2021 17:33;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:39;Não
2021-17981632-2;(BM) 2021-039852259-001;18/08/2021 17:36;RUA JOAO FELICIANO DA SILVEIRA, Nº 279 - PENHA 2 - PASSOS;-207.155.144;-466.307.082;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:39;Não
2021-17984660-4;(BM) 2021-039884332-001;18/08/2021 20:39;PONTE PONTE, Nº S/N - CENTRO - SAO JOAO BATISTA GLORIA;-206.409.991;-465.031.234;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:39;Não
2021-17984885-4;(BM) 2021-039891635-001;18/08/2021 20:58;RODOVIA MG 050, Km 356 - PASSOS;-207.375.695;-466.226.396;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 07:39;Não
2021-17989368-0;(BM) 2021-040059001-001;19/08/2021 07:31;AVENIDA QUEROBINO MOURAO FILHO, Nº 889 - BELA VISTA - PIUMHI;-204.622.914;-459.456.346;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01026;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2021 06:46;Não
2021-17989505-9;(BM) 2021-039941201-001;19/08/2021 07:46;RODOVIA 267 KM 532, Nº S/N - POCOS DE CALDAS;-21.843.185;-46.678.447;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01399;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2021 06:23;Não
2021-17989788-5;(BM) 2021-039941948-001;19/08/2021 08:15;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2021 09:59;Não
