Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-18343297-0;(BM) 2021-043578748-001;09/09/2021 10:23;RUA RIO BRANCO, Nº 855 - POLIVALENTE - PASSOS;-207.040.582;-46.603.615;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:16;Não
2021-18343555-3;(BM) 2021-043581936-001;09/09/2021 10:40;RUA BOLIVIA, Nº 191 - POLIVALENTE - PASSOS;-207.063.643;-466.054.727;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:16;Não
2021-18343807-4;(BM) 2021-043585555-001;09/09/2021 11:00;RUA VENEZUELA, Nº 326 - POLIVALENTE - PASSOS;-207.055.166;-466.060.721;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:16;Não
2021-18344013-6;(BM) 2021-043600317-001;09/09/2021 11:16;ESTRADA ESTRADA GLORIA/DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA GLORIA;-20.581.111;-46.539.167;O02007 - INCENDIO EM EDIFICACAO COLETIVA/HOSPEDAGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:18;Não
2021-18344124-7;(BM) 2021-043598708-001;09/09/2021 11:25;RUA POUSO ALEGRE, Nº 898 - COHAB 3 - PASSOS;-207.053.732;-466.294.031;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:16;Não
2021-18344493-3;(BM) 2021-043601196-001;09/09/2021 11:53;ESTRADA ESTRADA DELFINOPOLIS/ SACRAMENTO, Nº S/N - DELFINOPOLIS;-202.822.874;-469.012.302;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1362847;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:15;Não
2021-18344664-4;(BM) 2021-043601142-001;09/09/2021 12:08;ESTRADA ESTRADA DA FORTALEZA DE MINAS, Nº S/N - PASSOS;-207.380.751;-466.520.002;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1362847;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:15;Não
2021-18345225-0;(BM) 2021-043602084-001;09/09/2021 13:03;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.391.965;-465.994.767;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:16;Não
2021-18345392-1;(BM) 2021-043611449-001;09/09/2021 13:15;RUA CORONEL JOAO DE BARROS, Nº S/N - CENTRO - PASSOS;-207.225.258;-466.102.743;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:16;Não
2021-18347593-4;(BM) 2021-043631597-001;09/09/2021 15:25;ESTRADA ESTRADA DELFINOPOLIS/ SACRAMENTO, Nº S/N - DELFINOPOLIS;-202.822.874;-469.012.302;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:16;Não
2021-18347675-7;(BM) 2021-043637240-001;09/09/2021 15:29;AVENIDA ANTONIO ADAO DA SILVA, Nº 628 - VILA BETINHO - PASSOS;-207.174.416;-466.356.575;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:17;Não
2021-18348064-9;(BM) 2021-043660727-001;09/09/2021 15:48;RUA AURORA, Nº S/N - BELO HORIZONTE - PASSOS;-20.724.585;-46.603.316;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:18;Não
2021-18348114-5;(BM) 2021-043637685-001;09/09/2021 15:50;RUA JOSE DELFRARO, Nº 121 - FLAMBOYANT - PASSOS;-207.543.463;-466.057.463;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:17;Não
2021-18348468-8;(BM) 2021-043649677-001;09/09/2021 16:12;AVENIDA ESTACAO, Nº 332 - PARQUE DA ESTACAO - PASSOS;-207.080.759;-466.112.171;P02009 - VISTORIA POS-SINISTRO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:17;Não
2021-18349227-7;(BM) 2021-043704205-001;09/09/2021 16:51;ESTRADA LIGACAO FORTALEZA DE MINAS X JACUI, KM 15, Nº S/N - FORTALEZA DE MINAS;-20.951.832;-467.543.796;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1787076;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:15;Não
2021-18351905-9;(BM) 2021-043703674-001;09/09/2021 19:35;RODOVIA MG 344, Km 23 - IBIRACI;-20.415.066;-471.541.685;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:17;Não
2021-18353014-0;(BM) 2021-043706220-001;09/09/2021 20:40;BASE PONTO DE APOIO AO PESP [ACESSO AO PARQUE ESTADUAL SERRA DO PAPAGAIO], Nº S/N - AIURUOCA;-220.057.098;-4.464.146;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);SIB0892;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 11:36;Não
2021-18358423-6;(BM) 2021-043747856-001;10/09/2021 08:01;RUA MINAS GERAIS, Nº 66 - CENTRO - IBIRACI;-204.642.316;-47.125.739;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 11:36;Não
2021-18359226-0;(BM) 2021-043756502-001;10/09/2021 09:07;RUA PARAISO, Nº S/N - PENHA - PASSOS;-207.172.676;-466.139.107;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:21;Não
2021-18360000-5;(BM) 2021-043781064-001;10/09/2021 10:05;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1123223;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:21;Não
2021-18361404-0;(BM) 2021-043782974-001;10/09/2021 11:50;RUA ALABAMA, Nº 140 - RESIDENCIAL ELDORADO - PASSOS;-207.302.493;-46.619.491;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:20;Não
2021-18361408-0;(BM) 2021-043842286-001;10/09/2021 11:52;RUA DIVINOPOLIS, Nº 102 - COHAB 3 - PASSOS;-207.085.729;-466.250.547;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:19;Não
2021-18362301-2;(BM) 2021-043798557-001;10/09/2021 13:17;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;W09000 - CANCELADA POR ORDEM DO ORGAO DE COORDENACAO E CONTROLE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:21;Não
2021-18362654-2;(BM) 2021-043796482-001;10/09/2021 13:45;PRACA DELFIM MOREIRA, Nº 80 - CENTRO - CAMPESTRE;-21.710.753;-462.461.835;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01399;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 06:16;Não
2021-18362835-7;(BM) 2021-043798804-001;10/09/2021 13:58;RUA VITORIA, Nº 481 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.192.592;-465.929.167;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:20;Não
2021-18362839-8;(BM) 2021-043798691-001;10/09/2021 13:59;RUA GARCA, Nº 364 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.535;-466.066.772;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:05;Não
2021-18363098-6;(BM) 2021-043804108-001;10/09/2021 14:14;AVENIDA AMAZONAS, Nº 209 - BELA VISTA - PASSOS;-207.165.247;-466.003.647;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:20;Não
2021-18363368-9;(BM) 2021-043805431-001;10/09/2021 14:30;RUA PORTO ALEGRE, Nº 354 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.173.423;-465.934.015;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:20;Não
2021-18363723-9;(BM) 2021-043809693-001;10/09/2021 14:46;AVENIDA ARLINDO FIGUEIREDO, Nº 1567 - JARDIM CIDADE - PASSOS;-207.286.406;-466.249.132;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:19;Não
2021-18363820-5;(BM) 2021-043811125-001;10/09/2021 14:50;RUA CANAPE, Nº 483 - CASARAO - PASSOS;-207.239.864;-465.900.186;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:19;Não
2021-18364354-0;(BM) 2021-043827745-001;10/09/2021 15:15;AVENIDA ESTACAO, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.073.243;-466.109.132;O02036 - INCENDIO EM AMONTOADO DE MADEIRA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:19;Não
2021-18366079-8;(BM) 2021-043841933-001;10/09/2021 16:48;AVENIDA MONTESE, Nº S/N - VILA RICA - PASSOS;-207.270.984;-465.958.404;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:19;Não
2021-18368009-3;(BM) 2021-043861514-001;10/09/2021 18:37;RUA TAPAJOS, Nº 1971 - NOSSA SENHORA APARECIDA - PASSOS;-207.433.749;-466.067.707;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:04;Não
2021-18369996-4;(BM) 2021-043880276-001;10/09/2021 20:37;RUA REMO, Nº 29 - PASSOS;-207.346.482;-46.602.086;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2021 08:19;Não
2021-18378024-3;(BM) 2021-043947796-001;11/09/2021 09:22;AVENIDA PALMARES, Nº 547 - CASARAO - PASSOS;-207.176.872;-465.905.961;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 07:53;Não
2021-18382088-0;(BM) 2021-043990999-001;11/09/2021 15:28;ESTRADA MUMBUCA, Nº S/N - PASSOS;-20.890.833;-46.593.611;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 07:53;Não
2021-18384325-4;(BM) 2021-044015537-001;11/09/2021 18:01;RUA CATAGUASES, Nº 51 - PENHA - PASSOS;-207.180.651;-466.193.004;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 07:53;Não
2021-18385833-0;(BM) 2021-044038269-001;11/09/2021 19:32;RODOVIA MG 344, Nº S/N - CASSIA;-206.059.151;-468.965.632;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 07:53;Não
2021-18387637-3;(BM) 2021-044038215-001;11/09/2021 21:17;RUA LARGO SAO JOSE, Nº 102 - CALIFORNIA - PASSOS;-207.057.329;-466.138.171;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 07:53;Não
2021-18391164-7;(BM) 2021-044529586-001;12/09/2021 00:16;RANCHO DOS IPES - ADRIANO REIS DORNELES, Nº S/N - PASSOS;-206.686.129;-464.563.601;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;12/09/2021 07:53;Não
2021-18394926-0;(BM) 2021-044090490-001;12/09/2021 07:13;AVENIDA PAULO ESPER PIMENTA, Nº 151 - PANORAMA - PASSOS;-207.092.421;-466.125.297;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 07:53;Não
2021-18395314-0;(BM) 2021-044097843-001;12/09/2021 08:15;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:35;Não
2021-18395618-4;(BM) 2021-044097213-001;12/09/2021 08:54;AVENIDA AROUCA, Nº 122 - CENTRO - PASSOS;-207.150.673;-466.095.371;Y40009 - APOIO AEREO A ORGAOS ESTADUAIS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Sim;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 09:27;Não
2021-18395784-3;(BM) 2021-044114279-001;12/09/2021 09:09;RUA ANTONIO PADUA AMANCIO, Nº 145 - INDUSTRIAL JK - VARGINHA;-215.783.205;-454.432.126;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01026;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 17:43;Não
2021-18397478-8;(BM) 2021-044113757-001;12/09/2021 12:33;RUA RIO NEGRO / RUA RIO BRANCO - SANTA LUZIA - PASSOS;-207.081.333;-46.599.358;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 13:09;Não
2021-18397551-6;(BM) 2021-044113588-001;12/09/2021 12:43;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1636356;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 13:05;Não
2021-18398572-1;(BM) 2021-044121935-001;12/09/2021 14:25;ACESSO RURAL ESTRADA VICINAL ALPINOPOLIS A BOM JESUS DA PENHA, Nº S/N - ALPINOPOLIS;-20.874.237;-463.982.016;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 15:32;Não
2021-18399036-0;(BM) 2021-044126940-001;12/09/2021 14:53;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.391.965;-465.994.767;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 06:51;Não
2021-18400455-4;(BM) 2021-044155626-001;12/09/2021 16:28;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 06:51;Não
2021-18400655-3;(BM) 2021-044146575-001;12/09/2021 16:42;RUA JOAO BATISTA PEREIRA, Nº S/N - JARDIM CANADA II - PASSOS;-20.755.809;-466.082.442;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1362847;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2021 16:45;Não
2021-18402109-4;(BM) 2021-044190170-001;12/09/2021 18:09;RODOVIA MG 444, Km 44 - JOAQUIM JULIO - CAPETINGA;-206.238.142;-470.590.157;S04013 - BUSCA E RECUPERACAO DE CADAVER EM TERRA/EDIFICACOES (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2021 05:21;Não
2021-18402878-9;(BM) 2021-044161818-001;12/09/2021 18:52;RUA ALAOR PRATA DE CASTRO, Nº 461 - JARDIM ITALIA - PASSOS;-207.496.252;-466.048.655;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2021 05:21;Não
2021-18409094-7;(BM) 2021-044216913-001;13/09/2021 02:28;RUA TRES DE MAIO, Nº 517 - SAO BENEDITO - PASSOS;-207.242.091;-466.024.738;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2021 05:21;Não
2021-18410904-2;(BM) 2021-044234824-001;13/09/2021 08:36;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:36;Não
2021-18411487-2;(BM) 2021-044241813-001;13/09/2021 09:27;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1560 - CALIFORNIA - PASSOS;-207.029.818;-466.194.851;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:36;Não
2021-18411923-2;(BM) 2021-044247300-001;13/09/2021 10:01;PRACA CRUZEIRO, Nº 84 - JARDIM SATELITE - PASSOS;-207.160.718;-466.200.257;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:36;Não
2021-18412093-2;(BM) 2021-044249772-001;13/09/2021 10:12;AVENIDA JUCA STOCKLER, Nº 840 - BELO HORIZONTE - PASSOS;-20.731.089;-466.045.713;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:36;Não
2021-18412400-0;(BM) 2021-044253742-001;13/09/2021 10:34;AVENIDA JUPITER, Nº 945 - COHAB 3 - PASSOS;-207.068.416;-466.225.766;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:35;Não
2021-18412802-3;(BM) 2021-044272225-001;13/09/2021 11:00;RUA COIMBRAS, Nº 542 - NOSSA SENHORA DE FATIMA - PASSOS;-207.038.554;-466.143.081;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:35;Não
2021-18413198-6;(BM) 2021-044266964-001;13/09/2021 11:33;RUA ITAJAI, Nº 920 - SERRA DAS BRISAS - PASSOS;-207.316.239;-465.965.211;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:35;Não
2021-18413401-8;(BM) 2021-044270596-001;13/09/2021 11:50;RUA GARCA, Nº 304 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.393.237;-466.061.202;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:34;Não
2021-18413553-6;(BM) 2021-044271970-001;13/09/2021 12:05;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:34;Não
2021-18414348-2;(BM) 2021-044280080-001;13/09/2021 13:23;AVENIDA QUEROBINO MOURAO FILHO, Nº S/N - BELA VISTA - PIUMHI;-204.644.981;-459.515.721;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:35;Não
2021-18414391-1;;13/09/2021 13:24;AVENIDA QUEROBINO MOURAO FILHO, Nº S/N - BELA VISTA - PIUMHI;-204.644.981;-459.515.721;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;13/09/2021 13:32;Não
2021-18414768-8;(BM) 2021-044283617-001;13/09/2021 13:52;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.391.965;-465.994.767;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:35;Não
2021-18415493-7;(BM) 2021-044307830-001;13/09/2021 14:31;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2021 07:34;Não
