Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-18878557-1;(BM) 2021-049109890-001;11/10/2021 07:13;ESTRADA DE ACESSO AO SOCORRO - PROXIMO A MG 050, Nº S/N - CAPITOLIO;-205.626.503;-460.188.641;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 23:50;Não
2021-18880126-2;(BM) 2021-049126226-001;11/10/2021 10:03;RUA CANJERANUS, Nº S/N - CANJERANUS - PASSOS;-207.089.894;-466.069.659;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 05:25;Não
2021-18881792-0;(BM) 2021-049143643-001;11/10/2021 13:08;RUA CONTORNO, Nº S/N - SAO BENEDITO - PASSOS;-207.174.339;-466.048.696;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 05:25;Não
2021-18885143-9;(BM) 2021-049180914-001;11/10/2021 16:46;RUA PEDRO SICAR ROMANELLI, Nº 61 - COHAB 3 - PASSOS;-207.024.212;-466.247.623;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 05:25;Não
2021-18886680-3;(BM) 2021-049197924-001;11/10/2021 18:26;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1730183;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 05:25;Não
2021-18889344-2;(BM) 2021-049226473-001;11/10/2021 21:55;RUA RIO VERDE, Nº 1330 - PASSOS;-206.999.698;-466.173.325;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 05:26;Não
2021-18891284-5;(BM) 2021-049245911-001;12/10/2021 00:42;RUA ELVIRA SILVEIRA COIMBRA, Nº 200 - CENTRO - PASSOS;-207.226.195;-466.100.961;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 05:26;Não
2021-18892965-8;(BM) 2021-049260829-001;12/10/2021 07:07;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.391.965;-465.994.767;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 23:55;Não
2021-18893239-1;(BM) 2021-049263127-001;12/10/2021 07:40;FAZENDA TURVO -  RESTAURANTE DO TURVO - LUIZ CARLOS DE PADUA, Nº S/N - CAPITOLIO;-206.535.766;-462.150.009;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 23:55;Não
2021-18895057-5;;12/10/2021 11:05;RUA ITAUNA, Nº 301 - CALIFORNIA - PASSOS;-207.025.713;-466.173.714;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/10/2021 16:27;Não
2021-18895113-4;;12/10/2021 11:07;RUA ITAUNA, Nº 301 - CALIFORNIA - PASSOS;-207.025.713;-466.173.714;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/10/2021 16:26;Não
2021-18895115-0;;12/10/2021 11:09;RUA ITAUNA, Nº 301 - CALIFORNIA - PASSOS;-207.025.713;-466.173.714;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/10/2021 16:25;Não
2021-18895221-7;(BM) 2021-049281630-001;12/10/2021 11:17;RUA ITAUNA, Nº 301 - CALIFORNIA - PASSOS;-207.025.713;-466.173.714;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 23:55;Não
2021-18895554-0;(BM) 2021-049285274-001;12/10/2021 11:56;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 23:55;Não
2021-18902131-0;(BM) 2021-049348651-001;12/10/2021 19:08;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 23:55;Não
2021-18905306-8;(BM) 2021-049377340-001;12/10/2021 22:15;RUA PARA, Nº 132 - POLIVALENTE - PASSOS;-207.066.689;-466.080.116;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2021 23:55;Não
2021-18909026-3;(BM) 2021-049413828-001;13/10/2021 07:15;RODOVIA MG 050, Km 341 - PASSOS;-207.185.689;-464.769.187;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 00:19;Não
2021-18909740-6;(BM) 2021-049419223-001;13/10/2021 08:31;RUA OCTAVIANO CAETANO CINTRA, Nº 71 - JARDIM PINHEIROS - PASSOS;-207.235.701;-4.662.303;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 00:58;Não
2021-18910353-7;(BM) 2021-049426069-001;13/10/2021 09:26;RUA PARDAL, Nº 151 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.735.899;-466.043.311;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 00:58;Não
2021-18910631-8;(BM) 2021-049429482-001;13/10/2021 09:49;RUA PARDAL, Nº 151 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.735.899;-466.043.311;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 00:59;Não
2021-18910899-0;(BM) 2021-049433571-001;13/10/2021 10:13;RODOVIA MG 050, Km 344 - PASSOS;-207.262.559;-4.650.278;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 00:59;Não
2021-18911446-1;(BM) 2021-049440426-001;13/10/2021 10:51;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 00:59;Não
2021-18912337-1;(BM) 2021-049468072-001;13/10/2021 12:02;RUA MORGANITA, Nº 1688 - ACLIMACAO - PASSOS;-207.534.336;-465.988.005;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 00:59;Não
2021-18913260-4;(BM) 2021-049468270-001;13/10/2021 13:30;RUA PINTASSILGO, Nº 168 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.369.507;-466.062.542;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 01:00;Não
2021-18917238-7;(BM) 2021-049515300-001;13/10/2021 17:09;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 00:59;Não
2021-18924150-8;(BM) 2021-049590395-001;14/10/2021 02:36;RUA ZULMIRA LEMOS MACEDO, Nº 58 - CENTRO - PASSOS;-207.182.946;-466.091.789;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 23:35;Não
2021-18924479-3;(BM) 2021-049594428-001;14/10/2021 05:03;RUA SAO LUIZ, Nº 201 - CARMELO - PASSOS;-207.156.628;-466.062.126;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 23:35;Não
2021-18925022-3;(BM) 2021-049601302-001;14/10/2021 07:27;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 23:34;Não
2021-18925896-6;(BM) 2021-049609772-001;14/10/2021 08:54;RUA CASSIA, Nº S/N - SAO BENEDITO - PASSOS;-207.221.044;-466.018.827;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 23:35;Não
2021-18926431-8;(BM) 2021-049620497-001;14/10/2021 09:40;RUA DOIS DE NOVEMBRO, Nº 302 - PASSOS;-207.188.771;-466.047.149;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 23:35;Não
2021-18927080-0;(BM) 2021-049624952-001;14/10/2021 10:31;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 23:34;Não
2021-18928277-0;(BM) 2021-049641332-002;14/10/2021 12:24;RUA RIO GRANDE, Nº 71 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.229.369;-465.969.988;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 23:35;Não
2021-18928534-1;(BM) 2021-049644756-001;14/10/2021 12:54;PRACA RAUL SOARES, Nº 152 - CENTRO - IBIRACI;-204.626.141;-471.222.099;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 23:34;Não
2021-18928943-0;(BM) 2021-049648908-001;14/10/2021 13:25;RUA SENADOR SALGADO FILHO, Nº 400 - COUNTRY CLUB - POCOS DE CALDAS;-217.871.806;-465.897.929;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);BM1728088;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 18:24;Não
2021-18929641-7;(BM) 2021-049714637-001;14/10/2021 14:15;RUA FLORIANOPOLIS, Nº 247 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.199.885;-465.947.351;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 23:35;Não
2021-18932747-6;(BM) 2021-049701900-001;14/10/2021 17:06;RODOVIA MG 344, Nº S/N - CASSIA;-206.059.151;-468.965.632;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 23:34;Não
2021-18933167-1;(BM) 2021-049702097-001;14/10/2021 17:26;RUA LAZARO GARCIA DE MELO, Nº S/N - JARDIM PLANALTO - PASSOS;-207.222.412;-466.254.347;O02024 - INCENDIO EM CENTRAL DE ENERGIA / COMUNICACOES (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2021 23:35;Não
2021-18940023-1;(BM) 2021-049780652-001;15/10/2021 03:16;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4202 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.342.078;-466.050.664;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2021 06:16;Não
2021-18941627-5;(BM) 2021-049842750-001;15/10/2021 08:45;AVENIDA ZEZE AMARAL, Nº 285 - JARDIM SAO JOSE I E II - SAO SEBASTIAO PARAISO;-209.072.494;-469.792.976;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2021 07:23;Não
2021-18945479-1;(BM) 2021-049845619-001;15/10/2021 14:19;AVENIDA WALMOR ALVARO TOLEDO RUSSO, Nº 27 - JARDIM VITORIA - GUAXUPE;-213.076.957;-467.294.982;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2021 07:24;Não
2021-18945643-3;(BM) 2021-049846011-001;15/10/2021 14:27;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2021 07:23;Não
2021-18946150-1;(BM) 2021-049849150-001;15/10/2021 14:54;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1795095;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2021 07:24;Não
2021-18946380-1;(BM) 2021-049851870-001;15/10/2021 15:05;AVENIDA JOAO PINHEIRO, Nº 464 - MARCAL SANTOS - POCOS DE CALDAS;-21.784.975;-465.767.446;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2021 19:48;Não
2021-18946779-0;(BM) 2021-049857641-001;15/10/2021 15:29;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2021 07:23;Não
2021-18946939-5;(BM) 2021-049859625-001;15/10/2021 15:38;AVENIDA JOAO PINHEIRO, Nº 610 - MARCAL SANTOS - POCOS DE CALDAS;-217.848.917;-465.781.207;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2021 19:48;Não
2021-18947905-9;(BM) 2021-049877222-001;15/10/2021 16:30;RUA IRLANDA, Nº S/N - NOVO MUNDO 4 - PASSOS;-207.292.941;-465.884.752;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2021 07:24;Não
2021-18949688-3;(BM) 2021-049903395-001;15/10/2021 18:18;RUA CARAJAS, Nº 645 - NOSSA SENHORA APARECIDA - PASSOS;-207.426.544;-466.074.506;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2021 07:24;Não
2021-18951593-1;(BM) 2021-049914893-001;15/10/2021 20:06;RUA ARARA, Nº 178 - PASSOS;-20.739.894;-466.046.904;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2021 07:22;Não
2021-18953344-8;(BM) 2021-049933859-001;15/10/2021 21:56;RUA VALINHOS, Nº 526 - PASSOS;-207.351.493;-466.229.041;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2021 07:22;Não
2021-18957204-0;(BM) 2021-049960591-001;16/10/2021 02:42;RUA VIRGINIA, Nº 132 - COHAB 2 - PASSOS;-207.109.721;-466.292.912;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2021 07:22;Não
2021-18959027-8;(BM) 2021-049976369-001;16/10/2021 08:43;RUA ELZO CALIXTO MATTAR, Nº 600 - SANTA RITA - PASSOS;-207.323.271;-466.119.529;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:08;Não
2021-18959064-4;(BM) 2021-049976343-001;16/10/2021 08:47;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:08;Não
2021-18959290-3;(BM) 2021-050088748-001;16/10/2021 09:09;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:08;Não
2021-18961209-8;(BM) 2021-049997401-001;16/10/2021 12:55;RUA QUINCA LUCIO, Nº 231 - SAO FRANCISCO - PASSOS;-207.278.675;-466.170.014;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:09;Não
2021-18965381-1;(BM) 2021-050039234-001;16/10/2021 17:46;RUA RIO VERDE, Nº 1096 - RECANTO DA HARMONIA - PASSOS;-207.025.744;-465.993.029;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:09;Não
2021-18967615-1;(BM) 2021-050059094-001;16/10/2021 20:04;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:08;Não
2021-18968186-2;(BM) 2021-050116931-001;16/10/2021 20:39;AVENIDA ANTONIO ADAO DA SILVA, Nº 111 - PENHA 2 - PASSOS;-207.189.598;-466.322.189;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:09;Não
2021-18969333-0;(BM) 2021-050116957-001;16/10/2021 21:48;RUA MANTIQUEIRA, Nº 1013 - SERRA DAS BRISAS - PASSOS;-207.326.094;-465.983.227;W09000 - CANCELADA POR ORDEM DO ORGAO DE COORDENACAO E CONTROLE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:08;Não
2021-18971403-7;(BM) 2021-050090039-001;16/10/2021 23:39;RUA JACARANDA, Nº 32 - CONDOMÍNIO DOS IPÊS - PASSOS;-207.558.918;-466.209.047;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:08;Não
2021-18975714-9;(BM) 2021-050118811-001;17/10/2021 07:18;AVENIDA DONA LIQUINHA SILVEIRA, Nº 751 - COHAB 3 - PASSOS;-20.709.115;-466.243.116;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:08;Não
2021-18976918-4;(BM) 2021-050130032-001;17/10/2021 10:04;RUA BOTELHOS, Nº 1180 - NOSSA SENHORA DE FATIMA - PASSOS;-206.975.036;-466.116.185;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:10;Não
2021-18977898-4;(BM) 2021-050138960-001;17/10/2021 11:53;RUA ELZO CALIXTO MATTAR, Nº 1459 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.383.664;-466.060.787;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:10;Não
2021-18979697-3;(BM) 2021-050161557-001;17/10/2021 14:53;RUA JOAO PIMENTA, Nº 171 - SAO BENEDITO - PASSOS;-207.212.864;-466.001.117;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:11;Não
2021-18981579-0;(BM) 2021-050177497-001;17/10/2021 17:03;RUA CATAGUASES, Nº 120 - PENHA - PASSOS;-207.186.551;-466.189.297;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:11;Não
2021-18983978-6;(BM) 2021-050211374-001;17/10/2021 19:33;RUA JOAO TEIXEIRA MENDES, Nº 229 - JARDIM ITALIA - PASSOS;-207.447.269;-466.052.397;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:11;Não
2021-18986240-8;(BM) 2021-050252916-001;17/10/2021 21:54;RUA VENEZUELA, Nº 326 - POLIVALENTE - PASSOS;-207.055.166;-466.060.721;V03027 - VITIMA DE TRAUMA OCULAR (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2021 07:11;Não
