Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-16415501-7;(BM) 2021-023398620-001;14/05/2021 16:13;RUA TRES DE MAIO, Nº S/N - BELO HORIZONTE - PASSOS;-2.072.412;-466.034.476;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2021 23:22;Não
2021-16415803-6;(BM) 2021-023402085-001;14/05/2021 16:29;ESTRADA PECUARIA X MG 050, Nº S/N - PASSOS;-207.361.683;-466.190.611;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2021 23:23;Não
2021-16427473-0;(BM) 2021-023514860-001;15/05/2021 08:25;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2021 06:10;Não
2021-16428145-7;(BM) 2021-023527072-001;15/05/2021 09:37;RUA ITABIRA, Nº 177 - CALIFORNIA - PASSOS;-207.043.271;-466.156.375;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2021 06:11;Não
2021-16429206-5;(BM) 2021-023531722-001;15/05/2021 11:26;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM PINHEIROS 2 - PASSOS;-207.262.479;-466.225.308;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2021 06:11;Não
2021-16431257-9;(BM) 2021-023551279-001;15/05/2021 14:44;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2021 06:11;Não
2021-16433538-9;(BM) 2021-023583757-001;15/05/2021 17:05;RUA TAPAJOS, Nº 2222 - NOSSA SENHORA APARECIDA - PASSOS;-207.459.241;-466.061.374;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2021 19:23;Não
2021-16434781-2;(BM) 2021-023593802-001;15/05/2021 18:14;RUA DOS JACARANDAS, Nº 220 - PASSOS;-207.192.676;-466.430.343;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2021 19:23;Não
2021-16438217-2;(BM) 2021-023617017-001;15/05/2021 21:34;RUA PONTA PORA, Nº 232 - BELA VISTA - PASSOS;;;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2021 06:12;Não
2021-16445672-9;(BM) 2021-023668859-001;16/05/2021 09:02;AVENIDA ACACIAS, Nº S/N - NOVO MUNDO 4 - PASSOS;-207.269.258;-465.861.194;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:27;Não
2021-16447991-8;(BM) 2021-023689421-001;16/05/2021 13:50;RUA DO MEIO, Nº 30 - NOVO HORIZONTE - PASSOS;-207.324.116;-4.660.131;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:30;Não
2021-16448861-8;(BM) 2021-023760075-001;16/05/2021 14:48;RUA PICA PAU, Nº 1970 - PASSOS;-207.427.544;-466.058.947;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:30;Não
2021-16449682-4;(BM) 2021-023708577-001;16/05/2021 15:40;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:27;Não
2021-16450513-4;(BM) 2021-023714470-001;16/05/2021 16:34;RUA ITAIPU, Nº 675 - VILA RICA - PASSOS;-207.253.924;-465.927.771;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:27;Não
2021-16450606-3;(BM) 2021-023714912-001;16/05/2021 16:40;RUA DALIAS, Nº S/N - PANORAMA - PASSOS;-207.062.574;-466.210.581;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:28;Não
2021-16450983-8;(BM) 2021-023718503-001;16/05/2021 17:04;RUA DALIAS, Nº S/N - PANORAMA - PASSOS;-207.062.574;-466.210.581;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:28;Não
2021-16451265-0;(BM) 2021-023721115-001;16/05/2021 17:20;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.086.809;-466.237.875;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:28;Não
2021-16451460-5;(BM) 2021-023734954-001;16/05/2021 17:32;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:30;Não
2021-16451471-1;;16/05/2021 17:34;RUA ACACIAS, Nº S/N - PANORAMA - PASSOS;-207.105.473;-466.181.487;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;17/05/2021 07:28;Não
2021-16451547-1;(BM) 2021-023723913-001;16/05/2021 17:40;RUA ACACIAS, Nº S/N - PANORAMA - PASSOS;-207.105.473;-466.181.487;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:28;Não
2021-16451654-1;(BM) 2021-023724920-001;16/05/2021 17:46;RUA ACACIAS, Nº S/N - PANORAMA - PASSOS;-207.105.473;-466.181.487;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:28;Não
2021-16451750-5;(BM) 2021-023725771-001;16/05/2021 17:52;RUA ACACIAS, Nº S/N - PANORAMA - PASSOS;-207.105.473;-466.181.487;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:28;Não
2021-16453360-1;(BM) 2021-023739277-001;16/05/2021 19:26;RODOVIA LMG 856, Km 23 - DELFINOPOLIS;-204.091.895;-468.618.367;S05103 - CHOQUE DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:30;Não
2021-16458664-3;(BM) 2021-023789393-001;17/05/2021 04:58;RUA JOAO PIMENTA, Nº S/N - SAO BENEDITO - PASSOS;-207.205.282;-465.980.666;O02012 - INCENDIO EM OFICINA / SERVICO AUTOMOTIVO / GARAGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2021 07:29;Não
2021-16460001-9;(BM) 2021-023802864-001;17/05/2021 08:40;RUA PERNAMBUCO, Nº 465 - BELA VISTA - PASSOS;-207.155.873;-465.977.117;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/05/2021 05:27;Não
2021-16460199-8;(BM) 2021-023805801-001;17/05/2021 09:00;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3642 - MARIO MAGALHAES - PASSOS;-207.297.123;-466.092.805;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/05/2021 05:26;Não
2021-16460291-0;(BM) 2021-023806518-001;17/05/2021 09:05;RUA Nivalda Pereira Soares , Nº 50 - Bela Vista II  - CARMO DO RIO CLARO;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/05/2021 05:26;Não
2021-16460782-2;(BM) 2021-023813080-001;17/05/2021 09:46;RUA JASPE, Nº 500 - ACLIMACAO - PASSOS;-207.523.137;-465.971.865;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/05/2021 05:27;Não
2021-16461114-0;(BM) 2021-023817392-001;17/05/2021 10:12;AVENIDA AROUCA, Nº 525 - CENTRO - PASSOS;-20.717.496;-46.608.043;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/05/2021 05:26;Não
2021-16462281-8;(BM) 2021-023832560-001;17/05/2021 11:41;RUA ATENAS, Nº 170 - PANORAMA - PASSOS;-207.080.437;-466.139.778;V03025 - VITIMA COM FERIMENTO DE CORTE/CONTUSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/05/2021 05:28;Não
2021-16465027-0;(BM) 2021-023881393-001;17/05/2021 15:01;RUA ANTONIO CELESTINO, Nº 909 - CENTRO - PASSOS;-207.134.344;-466.084.749;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/05/2021 05:29;Não
2021-16467929-7;(BM) 2021-023904004-001;17/05/2021 17:35;AVENIDA JUPITER, Nº 1130 - COHAB 3 - PASSOS;-207.055.405;-466.236.573;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/05/2021 05:29;Não
2021-16469229-6;(BM) 2021-023924908-001;17/05/2021 18:52;AVENIDA JUCA STOCKLER, Nº S/N - SAO JOAQUIM - PASSOS;-207.420.993;-46.600.964;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/05/2021 05:27;Não
2021-16472138-0;(BM) 2021-023955140-001;17/05/2021 22:17;RUA PIRAPORA, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-206.989.414;-46.613.654;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/05/2021 05:26;Não
2021-16477289-3;(BM) 2021-024011818-001;18/05/2021 10:48;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1770 - SANTA CASA - PASSOS;-207.144.218;-46.612.496;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 02:31;Não
2021-16477874-3;(BM) 2021-024019294-001;18/05/2021 11:29;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 19 - PASSOS;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 02:31;Não
2021-16478329-1;(BM) 2021-024024700-001;18/05/2021 12:12;RODOVIA MG 050, Km 360 - PASSOS;-207.370.641;-46.646.356;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 02:32;Não
2021-16479753-0;(BM) 2021-024041121-001;18/05/2021 14:07;RUA NOVO MUNDO, Nº 131 - SAO JORGE - POCOS DE CALDAS;-217.766.384;-465.909.486;R01002 - DISTRIBUICAO DE MATERIAIS (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);BM1363811;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/05/2021 15:02;Não
2021-16479897-0;(BM) 2021-024063043-001;18/05/2021 14:17;RUA JOAQUIM LOPES, Nº 451 - PENHA - PASSOS;-207.167.034;-466.249.204;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 02:32;Não
2021-16482279-9;(BM) 2021-024074751-001;18/05/2021 16:21;RUA OSCAR CANDIDO MONTEIRO, Nº 1000 - MIRANTE DO VALE - PASSOS;-207.200.103;-465.771.441;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 02:32;Não
2021-16484660-0;(BM) 2021-024102854-001;18/05/2021 18:30;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 02:32;Não
2021-16486012-0;(BM) 2021-024128172-001;18/05/2021 19:57;RUA RIO PIRACICABA, Nº S/N - RECANTO DA HARMONIA - PASSOS;-207.053.449;-465.973.068;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 02:32;Não
2021-16487001-0;(BM) 2021-024128367-001;18/05/2021 21:02;RODOVIA MGC 146 - S/N, Nº S/N - PASSOS;-207.005.628;-465.873.428;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 02:32;Não
2021-16492450-2;(BM) 2021-024200810-001;19/05/2021 09:42;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1317692;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 12:49;Não
2021-16493399-2;(BM) 2021-024211472-001;19/05/2021 11:00;RUA UNAI, Nº 265 - CALIFORNIA - PASSOS;-20.703.217;-466.172.295;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 12:49;Não
2021-16493636-6;(BM) 2021-024211171-001;19/05/2021 11:16;RUA AMETISTA, Nº 81 - ACLIMACAO - PASSOS;-2.075.007;-46.599.067;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 12:48;Não
2021-16495602-5;(BM) 2021-024227763-001;19/05/2021 14:12;RUA MORGANITA, Nº 1357 - ACLIMACAO - PASSOS;-207.532.144;-466.019.189;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/05/2021 01:49;Não
2021-16497421-1;(BM) 2021-024261047-001;19/05/2021 15:47;RUA CARAMBOLA, Nº 107 - NOSSA SENHORA DE LOURDES - PASSOS;-206.999.429;-466.193.172;V03020 - VITIMA DE QUEIMADURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/05/2021 16:53;Não
2021-16501560-5;(BM) 2021-024301116-001;19/05/2021 19:52;AVENIDA ARLINDO FIGUEIREDO, Nº 1001 - JARDIM PINHEIROS 2 - PASSOS;-207.260.793;-466.223.701;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/05/2021 01:49;Não
2021-16501892-5;(BM) 2021-024304003-001;19/05/2021 20:15;LUGAREJO CORREGO DO FEIJAO, Nº S/N - BRUMADINHO;-201.361.111;-441.136.111;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);BM1271675;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/05/2021 17:01;Não
2021-16507100-8;(BM) 2021-024361043-001;20/05/2021 08:29;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1256320;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2021 06:55;Não
2021-16507345-5;(BM) 2021-024362351-001;20/05/2021 08:54;RODOVIA LMG 856, Km 23 - DELFINOPOLIS;-204.091.895;-468.618.367;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2021 06:55;Não
2021-16507526-0;(BM) 2021-024363722-001;20/05/2021 09:09;RUA CURIO, Nº 225 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.381.036;-466.056.747;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2021 06:56;Não
2021-16509549-6;(BM) 2021-024390478-001;20/05/2021 11:49;AVENIDA JUPITER, Nº 845 - JARDIM SATELITE - PASSOS;-207.075.285;-466.213.216;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2021 06:56;COVID-19
2021-16511716-9;(BM) 2021-024414923-001;20/05/2021 14:40;RUA CANOAS, Nº 439 - NOVO HORIZONTE - PASSOS;-20.734.357;-466.021.789;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2021 06:56;COVID-19
2021-16512220-9;(BM) 2021-024419393-001;20/05/2021 15:05;TRAVESSA BELO HORIZONTE, Nº S/N - BELO HORIZONTE - PASSOS;-207.289.051;-466.084.094;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2021 06:56;Não
2021-16514834-1;(BM) 2021-024466538-001;20/05/2021 17:25;RUA MANGAS / RUA PITANGAS - NOSSA SENHORA DE LOURDES - PASSOS;-206.991.555;-466.170.025;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2021 06:56;Não
2021-16514838-2;(BM) 2021-024466631-001;20/05/2021 17:26;RUA SANTA INES, Nº 367 - BELO HORIZONTE - PASSOS;-207.276.921;-466.079.179;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2021 06:56;Não
2021-16517811-2;(BM) 2021-024493885-001;20/05/2021 20:22;AVENIDA ELDORADO, Nº 428 - RESIDENCIAL ELDORADO - PASSOS;-207.311.742;-466.202.186;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2021 06:56;Não
2021-16522168-7;(BM) 2021-024533337-001;21/05/2021 04:32;RUA CRISTIANO STOCKLER, Nº 204 - PASSOS;-207.187.683;-466.082.481;O02002 - INCENDIO EM RESIDENCIA/HABITACAO MULTIFAMILIAR (APARTAMENTO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2021 07:08;Não
2021-16525153-6;(BM) 2021-024567658-001;21/05/2021 10:53;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-20.733.048;-466.159.257;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2021 06:42;Não
2021-16525475-2;(BM) 2021-024573642-001;21/05/2021 11:21;RUA ROSAS, Nº 627 - PANORAMA - PASSOS;-207.063.458;-466.190.221;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2021 06:43;Não
2021-16526222-2;(BM) 2021-024575914-001;21/05/2021 12:29;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2021 06:42;Não
2021-16527194-4;(BM) 2021-024586760-001;21/05/2021 13:57;RUA BELA VISTA, Nº 144 - SAO FRANCISCO - PASSOS;-207.259.349;-46.618.723;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2021 06:41;Não
2021-16530492-0;(BM) 2021-024661904-001;21/05/2021 16:57;BAIRRO RURAL DA ROSEIRA, Nº S/N - SAO JOSE DA BARRA;-208.119.962;-462.861.652;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2021 06:42;Não
2021-16530498-7;(BM) 2021-024643250-001;21/05/2021 16:58;RUA AGUAS MARINHAS, Nº 1780 - ACLIMACAO - PASSOS;-207.528.949;-465.978.457;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2021 06:41;Não
2021-16533653-4;(BM) 2021-024670751-001;21/05/2021 20:09;RUA MARIA AUGUSTA DE FARIA, Nº S/N - JARDIM CANADA - PASSOS;-207.473.665;-466.082.142;V02406 - VITIMA DE COLISAO ENTRE MOTOCICLETA X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2021 06:41;Não
