Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-15986846-7;(BM) 2021-018824139-001;18/04/2021 09:20;RUA PANORAMA, Nº S/N - PANORAMA - PASSOS;-207.089.986;-466.183.529;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2021 06:21;Não
2021-15988153-1;(BM) 2021-018835546-001;18/04/2021 11:35;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.387.609;-46.597.429;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2021 06:24;Não
2021-15988656-2;(BM) 2021-018840144-001;18/04/2021 12:52;RUA SAO SEBASTIAO, Nº 326 - CANJERANUS - PASSOS;-207.140.229;-466.025.676;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2021 06:26;Não
2021-15991829-7;(BM) 2021-018876408-001;18/04/2021 16:45;RUA JOAO PIMENTA, Nº 83 - SAO BENEDITO - PASSOS;-2.072.171;-466.010.095;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2021 06:22;Não
2021-16002543-5;(BM) 2021-018986908-001;19/04/2021 09:51;RUA ANTONIO JOSE DOS SANTOS, Nº 111 - JARDIM PINHEIROS - PASSOS;-207.250.402;-466.220.665;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2021 08:04;Não
2021-16003987-4;(BM) 2021-018990320-001;19/04/2021 11:39;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.387.609;-46.597.429;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2021 08:03;Não
2021-16004456-3;;19/04/2021 12:23;RUA RAUL RABELO, Nº 30 - SAO BENTO - POCOS DE CALDAS;;;S04012 - BUSCA E SALVAMENTO EM LOCAL DE DIFICIL ACESSO (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DISPEN-DISPENSADO PELO SOLICITANTE;Classificada;19/04/2021 21:43;Não
2021-16005064-9;(BM) 2021-019004071-001;19/04/2021 13:23;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2021 08:03;Não
2021-16006277-5;(BM) 2021-019027220-001;19/04/2021 14:43;RUA RIO TIETE, Nº 800 - RECANTO DA HARMONIA - PASSOS;-207.057.921;-465.987.002;S03003 - SALVAMENTO EM CASA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2021 08:03;Não
2021-16007027-3;(BM) 2021-019027979-001;19/04/2021 15:22;RUA DAS ORQUIDEAS, Nº 72 - CONDOMINIO JARDIM DAS ACACIAS - PASSOS;-207.132.687;-466.545.941;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2021 08:03;Não
2021-16007436-2;;19/04/2021 15:43;RUA JOAQUIM LOPES, Nº S/N - PENHA - PASSOS;-207.164.698;-466.285.663;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;19/04/2021 16:12;Não
2021-16009699-2;(BM) 2021-019099515-001;19/04/2021 17:44;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1224443 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2021 08:03;Não
2021-16014655-6;(BM) 2021-019138906-001;19/04/2021 23:37;RUA CARIJOS, Nº 419 - PASSOS;-207.419.549;-466.022.855;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2021 08:03;Não
2021-16017466-0;;20/04/2021 08:51;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.387.609;-46.597.429;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENSA-ATENDIDA PELO SAMU;Classificada;20/04/2021 08:56;Não
2021-16018015-6;(BM) 2021-019153629-001;20/04/2021 09:31;AVENIDA HUMBERTO DE ALMEIDA, Nº S/N - SANTA MARIA - CASSIA;-205.926.333;-469.187.643;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2021 21:36;Não
2021-16020067-2;(BM) 2021-019180020-001;20/04/2021 12:13;RUA CASSIA, Nº 382 - SAO BENEDITO - PASSOS;-20.718.634;-466.018.301;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2021 21:37;Não
2021-16023417-9;(BM) 2021-019221920-001;20/04/2021 15:53;ESTRADA AREIAS, Nº S/N - PASSOS;-207.381.807;-46.581.987;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2021 21:36;Não
2021-16028241-1;(BM) 2021-019281529-001;20/04/2021 20:22;RUA ADELIA FERREIRA DE SOUZA, Nº 1410 - JARDIM CANADA II - PASSOS;-207.505.539;-466.126.793;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2021 21:37;Não
2021-16029205-3;(BM) 2021-019284394-001;20/04/2021 21:30;RUA CONTORNO, Nº 394 - SAO BENEDITO - PASSOS;-207.181.787;-466.026.941;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2021 07:07;Não
2021-16033906-1;(BM) 2021-019327006-001;21/04/2021 07:59;RUA BECO DA PRAIA, Nº 20 - PENHA - PASSOS;-207.162.552;-466.147.866;S04013 - BUSCA E RECUPERACAO DE CADAVER EM TERRA/EDIFICACOES (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2021 12:18;Não
2021-16038216-0;(BM) 2021-019370120-001;21/04/2021 14:51;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178508;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2021 16:04;Não
2021-16038834-0;(BM) 2021-019376102-001;21/04/2021 15:22;RUA PERNAMBUCO, Nº 519 - BELA VISTA - PASSOS;-20.715.199;-46.597.309;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2021 16:04;Não
2021-16039931-1;(BM) 2021-019386857-001;21/04/2021 16:27;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/04/2021 09:21;Não
2021-16040660-3;(BM) 2021-019394249-001;21/04/2021 17:07;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/04/2021 09:22;Não
2021-16041412-7;(BM) 2021-019401860-001;21/04/2021 17:52;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);BM1271675;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/04/2021 06:58;Não
2021-16046366-9;;21/04/2021 22:52;RUA MARIA RIBEIRO DE OLIVEIRA, Nº 49 - RESIDENCIAL MONTE VERDE - GUAXUPE;;;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;FALTAV-NÃO ATENDIDA FALTA VIATURA;Classificada;21/04/2021 22:58;Não
2021-16049657-8;(BM) 2021-019486972-001;22/04/2021 08:10;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/04/2021 06:22;Não
2021-16050495-5;(BM) 2021-019496272-001;22/04/2021 09:25;AVENIDA BRASILIA, Nº S/N - JARDIM PLANALTO - PASSOS;-207.188.862;-466.241.602;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/04/2021 06:25;Não
2021-16051111-7;(BM) 2021-019496532-001;22/04/2021 10:12;RUA SANTA CASA, Nº 160 - PASSOS;-207.121.047;-466.088.686;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/04/2021 06:26;Não
2021-16051648-0;(BM) 2021-019503880-001;22/04/2021 10:53;AVENIDA ANTONIO ADAO DA SILVA, Nº 91 - COHAB 4 - PASSOS;-207.201.837;-466.302.339;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/04/2021 06:34;Não
2021-16053241-3;(BM) 2021-019524230-001;22/04/2021 13:17;RUA ALABAMA, Nº 128 - RESIDENCIAL ELDORADO - PASSOS;-207.302.854;-466.193.925;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/04/2021 06:30;Não
2021-16057308-4;(BM) 2021-019574294-001;22/04/2021 17:11;RUA PANORAMA, Nº S/N - PANORAMA - PASSOS;-207.089.986;-466.183.529;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/04/2021 06:31;Não
2021-16057751-1;(BM) 2021-019579741-001;22/04/2021 17:36;RUA PANORAMA, Nº S/N - PANORAMA - PASSOS;-207.089.986;-466.183.529;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/04/2021 06:32;Não
2021-16058143-1;(BM) 2021-019584130-001;22/04/2021 18:00;RUA PANORAMA, Nº S/N - PANORAMA - PASSOS;-207.089.986;-466.183.529;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/04/2021 06:32;Não
2021-16059276-0;(BM) 2021-019596190-001;22/04/2021 19:04;RUA PANORAMA, Nº S/N - PANORAMA - PASSOS;-207.089.986;-466.183.529;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/04/2021 06:32;Não
2021-16061288-2;(BM) 2021-019631568-001;22/04/2021 21:17;RUA JOSE DONABELLA, Nº 394 - NOVA PASSOS - PASSOS;-207.042.833;-466.323.467;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/04/2021 06:34;Não
2021-16066299-6;(BM) 2021-019673948-001;23/04/2021 09:29;RUA MINAS GERAIS, Nº S/N - ACACIAS - ITAU DE MINAS;-207.408.497;-46.743.914;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2021 07:19;Não
2021-16066537-2;(BM) 2021-019677056-001;23/04/2021 09:47;RUA JOSE MERCHIORATO, Nº 372 - SANTA CASA - PASSOS;-207.119.137;-466.118.701;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2021 07:19;Não
2021-16069448-0;(BM) 2021-019711589-001;23/04/2021 13:54;AVENIDA JUCA STOCKLER, Nº S/N - SAO JOAQUIM - PASSOS;-207.420.993;-46.600.964;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2021 07:18;Não
2021-16070722-8;(BM) 2021-019727839-001;23/04/2021 15:07;ESTRADA DAS AGUAS, Nº S/N - PASSOS;-208.164.734;-466.004.977;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2021 07:18;Não
2021-16071913-1;(BM) 2021-019742564-001;23/04/2021 16:11;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2021 07:18;Não
2021-16076791-3;(BM) 2021-019796479-001;23/04/2021 20:57;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2021 07:18;Não
2021-16085928-7;(BM) 2021-019876509-001;24/04/2021 13:23;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/04/2021 09:22;Não
2021-16086360-8;(BM) 2021-019879149-001;24/04/2021 14:04;RUA JOAO PIMENTA / RUA ETIOPIA - SAO BENEDITO - PASSOS;-207.219.336;-466.012.675;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/04/2021 09:22;Não
2021-16087628-4;(BM) 2021-019924095-001;24/04/2021 15:26;AVENIDA OTTO KRAKAUER, Nº S/N - SANTA CASA - PASSOS;-207.116.545;-466.111.371;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/04/2021 09:21;Não
2021-16091066-0;(BM) 2021-019925572-001;24/04/2021 18:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/04/2021 09:22;Não
2021-16100870-8;(BM) 2021-019997190-001;25/04/2021 08:41;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1315175;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/04/2021 09:22;Não
2021-16102670-0;(BM) 2021-020012462-001;25/04/2021 12:27;RUA JAIR SOARES DA SILVA, Nº 17 - VILA BETINHO - PASSOS;-207.170.852;-46.636.995;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/04/2021 19:17;Não
2021-16105996-3;(BM) 2021-020041150-001;25/04/2021 16:55;RUA ALFERES JOAO PIMENTA DE ABREU, Nº 388 - MUARAMA 2 - PASSOS;-207.337.364;-46.610.768;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/04/2021 19:18;Não
2021-16106801-8;(BM) 2021-020048481-001;25/04/2021 17:45;RUA SAO FRANCISCO DE ASSIS, Nº S/N - JARDIM CIDADE - PASSOS;-20.733.813;-466.274.302;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/04/2021 19:17;Não
2021-16108372-4;(BM) 2021-020062786-001;25/04/2021 19:17;RUA ALFERES JOAO PIMENTA DE ABREU, Nº 388 - MUARAMA 2 - PASSOS;-207.337.364;-46.610.768;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/04/2021 05:37;Não
2021-16111190-5;;25/04/2021 22:16;RUA PROFESSORA CARMELIA VOMERO / RUA PROFESSORA ROSA URIAS DURANTE - GUAXUPE;;;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;FALTAV-NÃO ATENDIDA FALTA VIATURA;Classificada;25/04/2021 22:21;Não
2021-16114267-4;(BM) 2021-020117762-001;26/04/2021 07:14;RUA BENJAMIN CONSTANT, Nº 1500 - VILA SANTA LUZIA - ALFENAS;-214.153.077;-459.432.506;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);BM1644467;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/04/2021 20:31;Não
2021-16115736-9;(BM) 2021-020146595-001;26/04/2021 09:35;RUA OPALA, Nº 495 - ACLIMACAO - PASSOS;-207.553.185;-466.001.495;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2021 06:24;Não
2021-16115934-2;(BM) 2021-020136900-001;26/04/2021 09:50;RUA GONCALVES DIAS, Nº 544 - CENTRO - PASSOS;-207.191.525;-46.604.146;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2021 06:23;Não
2021-16116724-5;(BM) 2021-020158640-001;26/04/2021 10:51;RUA UNAI, Nº 299 - PASSOS;-207.030.345;-466.177.822;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2021 06:25;Não
2021-16117559-6;(BM) 2021-020159174-001;26/04/2021 12:00;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.533.453;-466.124.556;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2021 06:26;Não
2021-16119467-0;(BM) 2021-020182441-001;26/04/2021 14:30;RUA JOSE NACIF CHERAIN, Nº 27 - JARDIM SATELITE - PASSOS;-207.102.247;-466.237.387;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2021 06:42;Não
2021-16119812-7;(BM) 2021-020186004-001;26/04/2021 14:46;RUA JOSE NACIF CHERAIN, Nº S/N - JARDIM SATELITE - PASSOS;-207.102.222;-466.238.396;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2021 06:42;Não
2021-16120143-6;(BM) 2021-020194630-001;26/04/2021 15:02;RUA JOSE NACIF CHERAIN, Nº S/N - JARDIM SATELITE - PASSOS;-207.102.222;-466.238.396;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2021 06:42;Não
2021-16120502-7;(BM) 2021-020202300-001;26/04/2021 15:18;RUA JOSE LEMOS MAIA, Nº S/N - JARDIM SATELITE - PASSOS;-207.094.654;-466.228.468;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2021 06:43;Não
2021-16120778-8;;26/04/2021 15:34;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;27/04/2021 06:42;Não
2021-16121273-7;(BM) 2021-020303473-001;26/04/2021 16:00;RUA UBERABA, Nº 431 - COHAB 3 - PASSOS;-207.056.631;-466.265.953;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;27/04/2021 06:22;Não
2021-16121324-6;(BM) 2021-020205225-001;26/04/2021 16:03;RUA JOSE LEMOS MAIA, Nº S/N - JARDIM SATELITE - PASSOS;-207.094.654;-466.228.468;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2021 06:43;Não
2021-16121608-3;;26/04/2021 16:18;RUA JOSE LEMOS MAIA, Nº S/N - JARDIM SATELITE - PASSOS;-207.094.654;-466.228.468;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;27/04/2021 06:44;Não
2021-16121868-4;(BM) 2021-020212502-001;26/04/2021 16:31;RUA JOSE LEMOS MAIA, Nº S/N - JARDIM SATELITE - PASSOS;-207.094.654;-466.228.468;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2021 06:44;Não
2021-16122904-1;(BM) 2021-020233705-001;26/04/2021 17:28;RUA ALFERES JOAO PIMENTA DE ABREU, Nº 389 - MUARAMA 2 - PASSOS;-207.337.213;-466.105.072;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2021 06:45;Não
