Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-17328308-0;(BM) 2021-032958264-001;09/07/2021 15:42;RUA ORQUIDEAS, Nº S/N - PANORAMA - PASSOS;-207.094.094;-466.166.711;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2021 12:31;Não
2021-17329043-3;(BM) 2021-032966470-001;09/07/2021 16:18;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.391.965;-465.994.767;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2021 12:31;Não
2021-17331643-3;(BM) 2021-032995799-001;09/07/2021 18:48;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2021 12:31;Não
2021-17340051-5;(BM) 2021-033072976-001;10/07/2021 09:11;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2021 12:31;Não
2021-17340604-2;(BM) 2021-033084403-001;10/07/2021 10:11;RUA CARPAS, Nº 204 - RECANTO DEL REI - PASSOS;-207.301.136;-465.979.491;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2021 12:31;Não
2021-17341734-3;(BM) 2021-033093382-001;10/07/2021 11:59;RODOVIA MG 050, Km 360 - PASSOS;-207.370.641;-46.646.356;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2021 16:59;Não
2021-17343741-0;(BM) 2021-033111226-001;10/07/2021 15:03;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2021 16:59;Não
2021-17344735-2;(BM) 2021-033118321-001;10/07/2021 16:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2021 16:58;Não
2021-17345598-9;(BM) 2021-033126800-001;10/07/2021 16:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2021 07:40;Não
2021-17348799-7;(BM) 2021-033156612-001;10/07/2021 20:03;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2021 07:39;Não
2021-17352309-0;;10/07/2021 23:23;RUA PAULO BRUNO DA SILVEIRA SOBRINHO, Nº 29 - FLAMBOYANT - PASSOS;-207.546.579;-466.041.523;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;11/07/2021 07:40;Não
2021-17355122-5;(BM) 2021-033204170-001;11/07/2021 02:14;"RODOVIA  MGC-146 PASSOS  GLORIA 20°42'12.2""S 46°35'26.9""W, Nº S/N - PASSOS";;;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2021 03:08;Não
2021-17357083-6;(BM) 2021-033218001-001;11/07/2021 08:06;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178490;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:54;Não
2021-17358410-6;(BM) 2021-033229419-001;11/07/2021 10:54;AVENIDA NACOES, Nº 1042 - CONDOMÍNIO DAS NAÇÕES. - PASSOS;-207.290.772;-465.892.618;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:56;Não
2021-17358907-4;(BM) 2021-033234201-001;11/07/2021 11:52;RUA VITORIA REGIA, Nº S/N - PANORAMA - PASSOS;-207.102.061;-466.139.971;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:55;Não
2021-17359078-7;(BM) 2021-033235758-001;11/07/2021 12:10;RUA VITORIA REGIA, Nº S/N - PANORAMA - PASSOS;-207.102.061;-466.139.971;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:55;Não
2021-17359214-3;(BM) 2021-033237287-001;11/07/2021 12:32;RUA VITORIA REGIA, Nº S/N - PANORAMA - PASSOS;-207.102.061;-466.139.971;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:55;Não
2021-17359388-4;(BM) 2021-033238554-001;11/07/2021 12:50;RUA VITORIA REGIA, Nº S/N - PANORAMA - PASSOS;-207.102.061;-466.139.971;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:55;Não
2021-17360193-2;(BM) 2021-033266382-001;11/07/2021 14:12;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:55;Não
2021-17362288-8;(BM) 2021-033267885-001;11/07/2021 16:20;RUA CAMPANARIO, Nº 40 - COHAB 2 - PASSOS;-207.095.596;-466.267.897;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:56;Não
2021-17362510-4;(BM) 2021-033268745-001;11/07/2021 16:33;RUA AMERICA CENTRAL, Nº 47 - CANDEIAS - PASSOS;-207.226.946;-46.615.417;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:56;Não
2021-17362585-3;(BM) 2021-033269057-001;11/07/2021 16:38;RUA ANA CANDIDA DE JESUS, Nº S/N - JARDIM CANADA - PASSOS;-207.510.973;-466.073.324;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:56;Não
2021-17363464-4;(BM) 2021-033277971-001;11/07/2021 17:29;RUA EVARISTO ALCANTARA LEMOS, Nº 200 - EXPOSICAO - PASSOS;-20.733.556;-466.088.024;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:56;Não
2021-17365386-3;(BM) 2021-033306241-001;11/07/2021 19:18;AVENIDA JUPITER, Nº S/N - JARDIM SATELITE - PASSOS;-207.087.452;-466.208.573;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:56;Não
2021-17366885-9;(BM) 2021-033308792-001;11/07/2021 20:46;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:57;Não
2021-17367604-3;(BM) 2021-033315318-001;11/07/2021 21:29;RUA ATENAS, Nº 108 - PANORAMA - PASSOS;-207.083.494;-466.134.903;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:57;Não
2021-17368881-9;(BM) 2021-033326606-001;11/07/2021 22:50;RUA COIMBRAS, Nº 1680 - JARDIM ELAINE - PASSOS;-206.943.428;-466.168.368;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2021 05:57;Não
2021-17371425-8;(BM) 2021-033352905-001;12/07/2021 06:28;AVENIDA ANTONIO DIAS MACHADO, Nº 980 - DISTRITO INDUSTRIAL 2 - PASSOS;-207.290.784;-466.457.859;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);00023 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 01:31;Não
2021-17372385-0;(BM) 2021-033472053-001;12/07/2021 08:32;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;P03007 - PREVENCAO EM ORGAO PUBLICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Sim;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 08:02;Não
2021-17372814-5;(BM) 2021-033366887-001;12/07/2021 09:10;RUA MAURA PORCINA, Nº S/N - VILA DOUTOR GASPAR - CASSIA;-205.878.944;-469.254.966;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 08:03;Não
2021-17376923-2;(BM) 2021-033419093-001;12/07/2021 14:36;RUA SENZALA, Nº 353 - CASARAO - PASSOS;-207.185.439;-465.879.014;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 08:03;Não
2021-17377445-8;(BM) 2021-033425937-001;12/07/2021 15:00;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.197.803;-466.285.997;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 08:03;Não
2021-17377674-5;(BM) 2021-033428865-001;12/07/2021 15:09;RUA CURITIBA, Nº S/N - JARDIM COLEGIO DE PASSOS - PASSOS;-207.207.658;-465.963.153;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 08:03;Não
2021-17380925-1;(BM) 2021-033469310-001;12/07/2021 17:57;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1637099;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 08:03;Não
2021-17383134-2;(BM) 2021-033492866-001;12/07/2021 20:08;RUA DA GRACA, Nº 830 - SAO FRANCISCO - PASSOS;-207.281.264;-466.195.477;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 08:03;Não
2021-17386335-0;(BM) 2021-033533892-001;13/07/2021 00:33;AVENIDA DONA LIQUINHA SILVEIRA, Nº 407 - COHAB 1 - PASSOS;-2.071.224;-466.247.804;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 08:03;Não
2021-17387762-7;(BM) 2021-033548470-001;13/07/2021 07:39;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;O03999 - OUTROS TIPOS DE PERIGO DE EXPLOSAO / INCENDIO   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 08:03;Não
2021-17388556-0;(BM) 2021-033555799-001;13/07/2021 08:57;RODOVIA MG 444, Nº S/N - CASSIA;-206.011.549;-469.255.203;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 01:24;Não
2021-17388833-9;(BM) 2021-033562628-001;13/07/2021 09:18;RUA SAO PAULO, Nº 605 - BELA VISTA - PASSOS;-207.199.282;-465.980.731;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 01:29;Não
2021-17389052-2;(BM) 2021-033561426-001;13/07/2021 09:35;RODOVIA GERALDO MARTINS COSTA, Nº S/N - JARDIM KENNEDY 2 - POCOS DE CALDAS;-218.365.586;-465.747.658;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 23:09;Não
2021-17390358-0;(BM) 2021-033579681-001;13/07/2021 11:19;RUA MINAS GERAIS, Nº 620 - CENTRO - POCOS DE CALDAS;-2.178.425;-465.670.936;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 23:09;Não
2021-17390518-4;(BM) 2021-033581640-001;13/07/2021 11:33;RUA BARRINHA, Nº 64 - PENHA - PASSOS;-20.718.201;-46.613.598;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 01:24;Não
2021-17390580-8;(BM) 2021-033582252-001;13/07/2021 11:35;RUA MINAS GERAIS, Nº 539 - CENTRO - POCOS DE CALDAS;-217.837.817;-465.670.374;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 23:10;Não
2021-17390652-7;(BM) 2021-033583833-001;13/07/2021 11:42;RUA MAIAS, Nº 336 - CENTRO - PASSOS;-207.198.949;-466.121.596;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 01:24;Não
2021-17390824-0;(BM) 2021-033585243-001;13/07/2021 12:01;AVENIDA IOLANDA JUNQUEIRA MELLO, Nº 800 - POCOS DE CALDAS;-218.570.909;-465.592.892;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 23:10;Não
2021-17391256-5;(BM) 2021-033590703-001;13/07/2021 12:46;RUA PANORAMA, Nº 663 - PANORAMA - PASSOS;-207.084.062;-466.179.915;O04009 - INCENDIO EM AREA URBANA PERTENCENTE A ORGAO PUBLICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 01:35;Não
2021-17392303-9;(BM) 2021-033603720-001;13/07/2021 14:08;RUA MARIA DA FE, Nº 192 - COHAB 1 - PASSOS;-207.125.445;-466.250.441;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 01:30;Não
2021-17393621-0;(BM) 2021-033631909-001;13/07/2021 15:12;AVENIDA ANTONIO ADAO DA SILVA, Nº S/N - PENHA 2 - PASSOS;-207.191.081;-466.319.509;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 01:35;Não
2021-17394190-5;(BM) 2021-033625717-001;13/07/2021 15:43;AVENIDA ANTONIO EMIDIO DE RESENDE, Nº 350 - POCOS DE CALDAS;-217.892.304;-465.951.898;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 23:11;Não
2021-17394535-5;(BM) 2021-033630042-001;13/07/2021 16:00;RUA RIO DE JANEIRO, Nº 385 - CENTRO - POCOS DE CALDAS;-217.872.816;-465.635.788;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2021 23:12;Não
2021-17394727-6;(BM) 2021-033639015-001;13/07/2021 16:11;RUA PAZINI PIASSI, Nº 388 - JARDIM CANADA II - PASSOS;-207.479.024;-466.097.938;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 01:31;Não
2021-17395186-3;(BM) 2021-033639150-001;13/07/2021 16:36;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 01:31;Não
2021-17395907-3;(BM) 2021-033658901-001;13/07/2021 17:15;RUA CAETES, Nº 335 - NOSSA SENHORA APARECIDA - PASSOS;-207.428.807;-466.040.654;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 01:31;Não
2021-17404178-0;(BM) 2021-033748705-001;14/07/2021 08:38;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1551159;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 17:49;Não
2021-17404719-8;(BM) 2021-033746301-001;14/07/2021 09:25;AVENIDA JOAO PINHEIRO, Nº 2543 - JARDIM ELVIRA DIAS - POCOS DE CALDAS;-217.843.298;-465.972.492;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2021 06:58;Não
2021-17404788-0;(BM) 2021-033747087-001;14/07/2021 09:30;RUA GOVERNADOR VALADARES, Nº S/N - MUARAMA 2 - PASSOS;-207.330.479;-466.150.874;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 17:50;Não
2021-17405376-9;(BM) 2021-033754007-001;14/07/2021 10:13;PRACA OLEGARIO MACIEL, Nº 25 - JARDIM DE LA SALLE - MACHADO;-216.791.364;-459.183.215;X99000 - OUTROS TIPOS DE ACOES DE COORDENACAO E CONTROLE (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);TPO01399;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2021 07:39;Não
2021-17405696-0;(BM) 2021-033758074-001;14/07/2021 10:40;RUA MARECHAL DEODORO, Nº 426 - CENTRO - POCOS DE CALDAS;-217.863.825;-46.560.078;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2021 06:58;Não
2021-17405991-0;(BM) 2021-033762802-001;14/07/2021 10:59;RUA ESPIRITO SANTO, Nº 153 - BELA VISTA - PASSOS;-207.181.093;-46.599.476;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 17:50;Não
2021-17406160-5;(BM) 2021-033763428-001;14/07/2021 11:10;RUA MARECHAL DEODORO, Nº 519 - CENTRO - POCOS DE CALDAS;-21.786.254;-465.590.364;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2021 06:58;Não
2021-17406597-3;(BM) 2021-033769297-001;14/07/2021 11:51;RUA MARECHAL DEODORO, Nº 950 - VILA NOVA - POCOS DE CALDAS;-217.866.767;-465.576.853;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2021 06:58;Não
2021-17407117-1;(BM) 2021-033791046-001;14/07/2021 12:43;RUA BUENOS AIRES, Nº 815 - PANORAMA - PASSOS;-20.705.086;-46.619.532;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 17:51;Não
2021-17407837-0;(BM) 2021-033783682-001;14/07/2021 13:45;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2021 06:57;Não
2021-17409744-2;(BM) 2021-033807718-001;14/07/2021 15:30;AVENIDA JK, Nº 327 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.216.642;-465.982.806;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 17:51;Não
2021-17410566-3;(BM) 2021-033818720-001;14/07/2021 16:16;RUA ALFERES JOAO PIMENTA DE ABREU, Nº 35 - EXPOSICAO - PASSOS;-207.317.143;-466.082.293;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 17:49;Não
2021-17410614-4;(BM) 2021-033819779-001;14/07/2021 16:20;RUA COIMBRAS, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-206.987.548;-466.163.657;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2021 17:49;Não
