Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-16932146-0;(BM) 2021-028673020-001;14/06/2021 15:09;RUA SAO JOSE, Nº 126 - COUNTRY CLUB - POCOS DE CALDAS;-217.857.065;-465.915.427;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 06:51;Não
2021-16932660-3;(BM) 2021-028679830-001;14/06/2021 15:37;RUA CAIAPOS, Nº 209 - SAO BENEDITO - PASSOS;-207.191.088;-466.024.563;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 17:50;Não
2021-16933272-0;(BM) 2021-028687799-001;14/06/2021 16:12;AVENIDA JOAO PINHEIRO, Nº 415 - CAMPO DA MOGIANA - POCOS DE CALDAS;-217.856.282;-465.763.968;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 06:51;Não
2021-16933576-4;(BM) 2021-028691994-001;14/06/2021 16:29;AVENIDA JOAO PINHEIRO, Nº 389 - CAMPO DA MOGIANA - POCOS DE CALDAS;-217.856.458;-465.760.761;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 06:51;Não
2021-16934891-7;(BM) 2021-028707685-001;14/06/2021 17:35;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1526367;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:39;Não
2021-16942218-5;(BM) 2021-028788880-001;15/06/2021 08:43;RUA DOUTOR JOAO BRAULIO, Nº 54 - CENTRO - PASSOS;-207.220.473;-466.078.474;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:35;Não
2021-16943622-6;(BM) 2021-028805288-001;15/06/2021 10:39;AVENIDA DOUTOR BIAS FORTES, Nº 440 - CENTRO - ANDRADAS;-220.701.311;-465.704.016;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 17:51;Não
2021-16943685-6;(BM) 2021-028806752-001;15/06/2021 10:45;RUA GONCALVES DIAS, Nº 229 - CENTRO - PASSOS;-207.173.341;-466.066.749;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:34;Não
2021-16945079-7;(BM) 2021-028827024-001;15/06/2021 12:58;RODOVIA MG 050, Km 360 - PASSOS;-207.370.641;-46.646.356;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:38;Não
2021-16945230-7;(BM) 2021-028826465-001;15/06/2021 13:08;AVENIDA MARIO LANZANI, Nº 345 - VILA MAGANHOTO - ANDRADAS;-220.743.297;-465.812.862;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 22:23;Não
2021-16945334-2;(BM) 2021-028826662-001;15/06/2021 13:21;AVENIDA RICARTI TEIXEIRA, Nº 382 - JARDIM AMERICA - ANDRADAS;-220.754.693;-465.821.173;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 22:24;Não
2021-16945452-9;(BM) 2021-028831220-001;15/06/2021 13:28;RUA LAVRAS, Nº S/N - MARIO MAGALHAES - PASSOS;-207.234.829;-46.613.301;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:34;Não
2021-16945568-3;(BM) 2021-028829575-001;15/06/2021 13:40;RUA MAJOR BONIFACIO, Nº 737 - CENTRO - ANDRADAS;-220.732.857;-465.767.989;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 22:24;Não
2021-16945909-2;(BM) 2021-028833310-001;15/06/2021 14:03;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3335 - BELO HORIZONTE - PASSOS;-207.278.399;-466.103.149;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:38;Não
2021-16946449-0;(BM) 2021-028840205-001;15/06/2021 14:32;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3159 - CENTRO - PASSOS;-207.261.695;-466.110.399;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:37;Não
2021-16946882-3;(BM) 2021-028845721-001;15/06/2021 14:53;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3290 - MARIO MAGALHAES - PASSOS;-207.274.377;-466.107.946;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:37;Não
2021-16947123-8;(BM) 2021-028848569-001;15/06/2021 15:04;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3674 - MARIO MAGALHAES - PASSOS;-207.300.941;-466.089.302;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:36;Não
2021-16947507-0;(BM) 2021-028853587-001;15/06/2021 15:24;RUA JOSE BERNARDO, Nº S/N - RESIDENCAL SAO BERNARDO - POCOS DE CALDAS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 22:23;Não
2021-16948085-6;(BM) 2021-028860877-001;15/06/2021 15:54;AVENIDA JOAO PINHEIRO, Nº 2765 - JARDIM ELVIRA DIAS - POCOS DE CALDAS;-217.832.617;-465.987.385;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 22:23;Não
2021-16948341-4;(BM) 2021-028864427-001;15/06/2021 16:07;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:36;Não
2021-16948366-5;(BM) 2021-028864232-001;15/06/2021 16:09;RUA GUAICURUS, Nº 289 - VILA TOGNI - POCOS DE CALDAS;-217.839.181;-466.024.718;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 22:23;Não
2021-16948827-6;(BM) 2021-028870192-001;15/06/2021 16:32;RUA AMORAS, Nº 80 - NOSSA SENHORA DE LOURDES - PASSOS;-206.977.104;-46.618.558;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:33;Não
2021-16951138-9;(BM) 2021-028904916-001;15/06/2021 18:50;RUA MACHADO DE ASSIS, Nº 87 - CANDEIAS - PASSOS;-207.228.047;-46.618.822;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:32;Não
2021-16951821-8;(BM) 2021-028907032-001;15/06/2021 19:28;RUA CORONEL NECA MEDEIROS, Nº S/N - CENTRO - PASSOS;-207.207.867;-466.099.265;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:31;Não
2021-16953733-3;(BM) 2021-028926199-001;15/06/2021 21:50;RUA CURIO, Nº 194 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.737.872;-466.054.913;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:31;Não
2021-16955263-2;(BM) 2021-028943744-001;15/06/2021 23:46;RUA DOUTOR JOSE MENDES, Nº 81 - EXPOSICAO - PASSOS;-207.324.136;-466.081.241;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:30;Não
2021-16958053-6;(BM) 2021-029042332-001;16/06/2021 09:09;RUA VIVALDI LEITE RIBEIRO, Nº 863 - POCOS DE CALDAS;-217.957.882;-465.609.927;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 17:43;Não
2021-16958158-4;(BM) 2021-028982124-001;16/06/2021 09:18;RUA CAXAMBU, Nº 1052 - MUARAMA - PASSOS;-207.293.871;-466.142.025;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 10:07;Não
2021-16958825-7;(BM) 2021-028983445-001;16/06/2021 10:12;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 10:16;Não
2021-16960019-0;(BM) 2021-029001323-001;16/06/2021 11:53;RODOVIA MG 050, Km 341 - PASSOS;-207.185.689;-464.769.187;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 16:19;Não
2021-16960228-0;(BM) 2021-029006655-001;16/06/2021 12:15;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 16:21;Não
2021-16960995-0;(BM) 2021-029009934-001;16/06/2021 13:24;RUA BARAO CAMPO MISTICO, Nº 771 - VILA LIDER - POCOS DE CALDAS;-217.951.377;-465.699.415;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 17:43;Não
2021-16961095-4;(BM) 2021-029011736-001;16/06/2021 13:36;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 264 - BELO HORIZONTE - PASSOS;-207.291.244;-466.042.843;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 14:50;Não
2021-16961520-8;(BM) 2021-029016193-001;16/06/2021 14:04;RUA LAVRAS, Nº 605 - MARIO MAGALHAES - PASSOS;-207.278.875;-466.111.889;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 14:50;Não
2021-16961817-7;(BM) 2021-029020360-001;16/06/2021 14:23;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1961 - CENTRO - PASSOS;-207.166.894;-466.125.239;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 15:46;Não
2021-16962790-8;(BM) 2021-029032261-001;16/06/2021 15:10;PRACA GABRIEL BOTELHO, Nº 5 - CENTRO - BOTELHOS;-216.485.735;-463.948.854;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 17:43;Não
2021-16962878-7;(BM) 2021-029033407-001;16/06/2021 15:13;RUA PRESIDENTE ANTONIO CARLOS, Nº 242 - CENTRO - PASSOS;-207.187.176;-466.094.821;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 15:46;Não
2021-16963017-1;(BM) 2021-029035293-001;16/06/2021 15:21;AVENIDA EXPEDICIONARIOS, Nº 39 - CENTRO - PASSOS;-207.212.528;-466.075.157;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 16:20;Não
2021-16963547-5;(BM) 2021-029042239-001;16/06/2021 15:48;RUA GUANABARA, Nº 659 - BOTELHOS;-216.407.695;-463.995.412;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 17:43;Não
2021-16963615-3;(BM) 2021-029044069-001;16/06/2021 15:53;AVENIDA EXPEDICIONARIOS, Nº 703 - SAO BENEDITO - PASSOS;-207.226.021;-466.011.886;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 16:21;Não
2021-16964271-1;(BM) 2021-029051440-001;16/06/2021 16:29;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.387.609;-46.597.429;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 16:53;Não
2021-16964610-5;(BM) 2021-029055329-001;16/06/2021 16:49;RUA GOIAS, Nº 77 - CENTRO - POCOS DE CALDAS;-217.802.268;-465.673.516;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 17:42;Não
2021-16964651-2;;16/06/2021 16:51;FAZENDA FAZENDA SÃO CARLOS - DISTRITO PALMEIRAL - BOTELHOS;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ORIEN-ORIENTAÇÃO;Classificada;17/06/2021 00:14;Não
2021-16964992-3;(BM) 2021-029072460-001;16/06/2021 17:08;RUA MOINHO, Nº S/N - CASARAO - PASSOS;-20.721.632;-465.903.058;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 18:33;Não
2021-16966625-3;(BM) 2021-029082362-001;16/06/2021 18:44;RUA JOAO XXIII, Nº 1114 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.364.235;-466.058.131;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 19:55;Não
2021-16973516-8;(BM) 2021-029152648-001;17/06/2021 09:09;AVENIDA MARECHAL CASTELO BRANCO, Nº 31 - JARDIM SAO PAULO - POCOS DE CALDAS;-217.886.219;-465.514.756;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2021 14:41;Não
2021-16973665-8;(BM) 2021-029154424-001;17/06/2021 09:20;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.387.609;-46.597.429;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:57;Não
2021-16974353-0;(BM) 2021-029163980-001;17/06/2021 10:12;RUA ACACIAS, Nº S/N - PANORAMA - PASSOS;-207.105.473;-466.181.487;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:58;Não
2021-16974444-4;(BM) 2021-029163804-001;17/06/2021 10:17;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-20.715.228;-466.094.169;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:35;Não
2021-16974594-7;(BM) 2021-029165390-001;17/06/2021 10:30;RUA ACACIAS, Nº S/N - PANORAMA - PASSOS;-207.105.473;-466.181.487;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:58;Não
2021-16974870-2;(BM) 2021-029168785-001;17/06/2021 10:53;RUA ACACIAS, Nº S/N - PANORAMA - PASSOS;-207.105.473;-466.181.487;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:58;Não
2021-16975097-8;(BM) 2021-029172203-001;17/06/2021 11:10;RUA ACACIAS, Nº S/N - PANORAMA - PASSOS;-207.105.473;-466.181.487;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:58;Não
2021-16975697-5;(BM) 2021-029181587-001;17/06/2021 12:07;RUA TRES CORACOES, Nº S/N - MARIO MAGALHAES - PASSOS;-207.255.294;-466.138.952;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:28;Não
2021-16976458-0;(BM) 2021-029189451-001;17/06/2021 13:24;RUA LEAO, Nº 101 - SERRA VERDE - PASSOS;-20.740.323;-465.967.261;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:22;Não
2021-16976491-5;(BM) 2021-029189646-001;17/06/2021 13:24;RUA DOUTOR CARVALHO, Nº 1020 - BELO HORIZONTE - PASSOS;-207.304.558;-466.056.565;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:32;Não
2021-16976636-6;(BM) 2021-029191407-001;17/06/2021 13:37;RUA DOUTOR CARVALHO, Nº 1030 - BELO HORIZONTE - PASSOS;-207.304.972;-466.056.404;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:24;Não
2021-16976903-0;(BM) 2021-029195330-001;17/06/2021 13:58;RUA TOCANTINS, Nº S/N - VILA ROMANA - PASSOS;-207.415.321;-466.092.167;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:23;Não
2021-16976962-0;(BM) 2021-029195580-001;17/06/2021 14:01;RUA BOIADEIROS, Nº 180 - PASSOS;-2.072.816;-466.117.543;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:24;Não
2021-16977179-1;(BM) 2021-029198164-001;17/06/2021 14:14;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:26;Não
2021-16977441-2;(BM) 2021-029223670-001;17/06/2021 14:26;RODOVIA GERALDO MARTINS COSTA, Nº S/N - JARDIM KENNEDY 2 - POCOS DE CALDAS;-218.365.586;-465.747.658;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2021 18:43;Não
2021-16977480-4;(BM) 2021-029201038-001;17/06/2021 14:28;RUA ANAPOLIS, Nº 313 - PASSOS;-207.305.296;-466.185.305;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:32;Não
2021-16977667-5;(BM) 2021-029203626-001;17/06/2021 14:37;AVENIDA JK, Nº 317 - NOVO HORIZONTE - PASSOS;-207.323.683;-465.993.388;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:25;Não
2021-16977802-9;(BM) 2021-029205155-001;17/06/2021 14:43;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2178 - CANDEIAS - PASSOS;-207.190.356;-466.130.154;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:26;Não
2021-16977949-7;(BM) 2021-029207167-001;17/06/2021 14:51;AVENIDA JK, Nº 337 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.222.337;-465.986.309;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:24;Não
2021-16978101-0;(BM) 2021-029208867-001;17/06/2021 14:57;RUA CAICARAS, Nº 65 - NOSSA SENHORA APARECIDA - PASSOS;-207.412.202;-466.055.254;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:24;Não
2021-16978246-2;(BM) 2021-029211140-001;17/06/2021 15:07;RUA CAICARAS, Nº 77 - NOSSA SENHORA APARECIDA - PASSOS;-207.413.405;-466.055.147;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2021 06:24;Não
2021-16979125-3;(BM) 2021-029221082-001;17/06/2021 15:52;RUA PARAIBA, Nº 319 - CENTRO - POCOS DE CALDAS;-217.824.159;-465.690.961;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2021 18:43;Não
