Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-15303333-1;(BM) 2021-011897287-001;09/03/2021 09:51;RUA URANO, Nº S/N - JARDIM SATELITE - PASSOS;-207.099.117;-466.202.178;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:11;Não
2021-15303640-0;(BM) 2021-011900802-001;09/03/2021 10:10;RUA URANO, Nº S/N - JARDIM SATELITE - PASSOS;-207.099.117;-466.202.178;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:11;Não
2021-15303927-6;(BM) 2021-011904490-001;09/03/2021 10:30;RUA URANO, Nº S/N - JARDIM SATELITE - PASSOS;-207.099.117;-466.202.178;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:11;Não
2021-15304175-8;(BM) 2021-011908053-001;09/03/2021 10:49;RUA URANO, Nº S/N - JARDIM SATELITE - PASSOS;-207.099.117;-466.202.178;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:11;Não
2021-15304484-2;(BM) 2021-011912519-001;09/03/2021 11:12;RUA URANO, Nº S/N - JARDIM SATELITE - PASSOS;-207.099.117;-466.202.178;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:12;Não
2021-15304756-0;(BM) 2021-011915870-001;09/03/2021 11:30;RUA URANO, Nº S/N - JARDIM SATELITE - PASSOS;-207.099.117;-466.202.178;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:12;Não
2021-15304809-5;(BM) 2021-011916520-001;09/03/2021 11:34;RUA DOVILIO TACONI, Nº 278 - JARDIM QUISISANA - POCOS DE CALDAS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2021 23:04;Não
2021-15305040-4;(BM) 2021-011918977-001;09/03/2021 11:50;RUA URANO, Nº S/N - JARDIM SATELITE - PASSOS;-207.099.117;-466.202.178;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:12;Não
2021-15305757-9;(BM) 2021-011927467-001;09/03/2021 12:59;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.548.252;-466.033.392;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:14;Não
2021-15306568-1;(BM) 2021-011936470-001;09/03/2021 14:00;ESTRADA ALCIFRINO LEITE MIRANDA, Nº S/N - POCOS DE CALDAS;-217.815.108;-465.274.655;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2021 23:04;Não
2021-15307227-6;(BM) 2021-011944802-001;09/03/2021 14:36;AVENIDA PROFESSORA MAGDA PINTO AMARANTE, Nº 647 - JARDIM DAS HORTENCIAS - POCOS DE CALDAS;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2021 23:04;Não
2021-15307738-5;(BM) 2021-011951531-001;09/03/2021 15:02;RUA DOUTOR CARVALHO, Nº 1264 - BELO HORIZONTE - PASSOS;-207.332.419;-466.045.989;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:12;Não
2021-15308226-9;(BM) 2021-011957780-001;09/03/2021 15:25;RODOVIA MG 050, Nº 1360 - SERRA VERDE - PASSOS;-20.737.687;-465.900.815;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:12;Não
2021-15308306-6;(BM) 2021-011969310-001;09/03/2021 15:29;RUA DAVID BALDINI, Nº 650 - VILA RICA - PASSOS;-20.726;-466.001.989;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:12;Não
2021-15308439-0;(BM) 2021-011964230-001;09/03/2021 15:36;RUA ORLANDO ADAO CARNEIRO, Nº 94 - RECANTO DA TEKA - PASSOS;-20.742.255;-4.659.918;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:14;Não
2021-15309117-9;(BM) 2021-011968830-001;09/03/2021 16:08;AVENIDA JOSE CAETANO DE ANDRADE, Nº S/N - MUARAMA - PASSOS;-207.301.976;-466.154.665;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 06:14;Não
2021-15309662-6;(BM) 2021-011975108-001;09/03/2021 16:35;RUA QUINZE  DE NOVEMBRO, Nº 386 - CASCATINHA - POCOS DE CALDAS;-217.926.529;-465.618.119;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 05:59;Não
2021-15317815-0;(BM) 2021-012067220-001;10/03/2021 06:22;RUA VEREADOR MARCOS JOELI, Nº 180 - COHAB 5 - PASSOS;-207.200.989;-466.389.723;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2021 07:03;Não
2021-15319946-0;(BM) 2021-012114267-001;10/03/2021 10:09;AVENIDA JUCA STOCKLER, Nº 3149 - ACLIMACAO - PASSOS;-207.524.517;-465.980.535;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:08;Não
2021-15321885-0;(BM) 2021-012114254-001;10/03/2021 12:39;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:08;Não
2021-15322661-8;(BM) 2021-012150258-002;10/03/2021 13:50;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:09;Não
2021-15325394-0;(BM) 2021-012158871-001;10/03/2021 16:25;RUA CAMBUQUIRA, Nº S/N - MUARAMA - PASSOS;-207.298.188;-466.147.702;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:08;Não
2021-15325600-0;(BM) 2021-012160792-001;10/03/2021 16:38;RUA DOUTOR CARVALHO, Nº S/N - BELO HORIZONTE - PASSOS;-207.302.189;-466.057.238;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:08;Não
2021-15325700-4;(BM) 2021-012160500-001;10/03/2021 16:44;RUA CAMBUQUIRA, Nº S/N - MUARAMA - PASSOS;-207.298.188;-466.147.702;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:08;Não
2021-15325869-5;(BM) 2021-012162616-001;10/03/2021 16:53;RODOVIA MG 050, Nº 1051 - SERRA DAS BRISAS - PASSOS;-207.372.394;-465.905.596;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:09;Não
2021-15325934-5;(BM) 2021-012163272-001;10/03/2021 16:57;RUA AGUAS DA PRATA, Nº S/N - MUARAMA - PASSOS;-207.306.599;-466.148.355;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:08;Não
2021-15326189-6;(BM) 2021-012166577-001;10/03/2021 17:10;RUA AGUAS DA PRATA, Nº S/N - MUARAMA - PASSOS;-207.306.599;-466.148.355;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:09;Não
2021-15327059-6;(BM) 2021-012176425-001;10/03/2021 17:58;RUA CAMBUQUIRA, Nº 281 - MUARAMA - PASSOS;-207.299.622;-466.147.629;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:08;Não
2021-15327325-8;(BM) 2021-012179485-001;10/03/2021 18:14;RUA CAMBUQUIRA, Nº 281 - MUARAMA - PASSOS;-207.299.622;-466.147.629;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:08;Não
2021-15327502-1;(BM) 2021-012182617-001;10/03/2021 18:25;RUA CAMBUQUIRA, Nº S/N - MUARAMA - PASSOS;-207.298.188;-466.147.702;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:09;Não
2021-15327683-8;(BM) 2021-012191633-001;10/03/2021 18:37;RUA EUNICE BERALDO LEMOS GOMES, Nº 251 - PENHA 2 - PASSOS;-20.717.935;-466.326.879;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:09;Não
2021-15331500-0;(BM) 2021-012231035-002;10/03/2021 22:56;RUA VICENTINOS, Nº 40 - CANDEIAS - PASSOS;-207.229.295;-4.661.721;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:09;Não
2021-15334051-4;(BM) 2021-012251101-001;11/03/2021 07:11;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 17:06;Não
2021-15334114-2;(BM) 2021-012253546-001;11/03/2021 07:21;RUA SAO FRANCISCO DE ASSIS, Nº 162 - SAO FRANCISCO - PASSOS;-207.252.746;-466.190.041;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 07:42;Não
2021-15336336-5;(BM) 2021-012275483-001;11/03/2021 10:12;RUA PREFEITO CHAGAS, Nº 360 - CENTRO - POCOS DE CALDAS;-21.788.329;-465.637.539;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:11;Não
2021-15336434-4;(BM) 2021-012286900-001;11/03/2021 10:19;RUA PARANA, Nº 73 - DOS FUNCIONARIOS - POCOS DE CALDAS;-217.879.381;-465.691.242;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:11;Não
2021-15336484-2;(BM) 2021-012287001-001;11/03/2021 10:22;ALAMEDA CAPUCHINHOS, Nº 177 - DOS FUNCIONARIOS - POCOS DE CALDAS;-217.898.086;-465.685.432;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:11;Não
2021-15336520-4;(BM) 2021-012287118-001;11/03/2021 10:24;RUA CONCEICAO FRIZO, Nº 16 - SANTA AUGUSTA - POCOS DE CALDAS;-217.927.795;-465.703.188;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:11;Não
2021-15336524-5;(BM) 2021-012287209-001;11/03/2021 10:25;RUA BARAO CAMPO MISTICO, Nº 633 - VILA LIDER - POCOS DE CALDAS;-217.934.132;-465.695.018;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:11;Não
2021-15336527-3;(BM) 2021-012287252-001;11/03/2021 10:25;RUA BARAO CAMPO MISTICO, Nº 771 - VILA LIDER - POCOS DE CALDAS;-217.951.377;-465.699.415;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:12;Não
2021-15336554-6;(BM) 2021-012287328-001;11/03/2021 10:26;RUA LEONTINO GENEROSO, Nº 109 - SANTA AUGUSTA - POCOS DE CALDAS;-217.955.911;-465.714.087;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:11;Não
2021-15336557-4;(BM) 2021-012287369-001;11/03/2021 10:27;RUA LEONTINO GENEROSO, Nº 77 - SANTA AUGUSTA - POCOS DE CALDAS;-217.954.973;-465.709.536;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:12;Não
2021-15336559-0;(BM) 2021-012287447-001;11/03/2021 10:27;RUA LEONTINO GENEROSO, Nº 86 - SANTA AUGUSTA - POCOS DE CALDAS;-21.795.355;-465.710.435;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:12;Não
2021-15336582-1;(BM) 2021-012287579-001;11/03/2021 10:28;RUA LEONTINO GENEROSO, Nº 59 - SANTA AUGUSTA - POCOS DE CALDAS;-217.954.434;-465.707.339;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:12;Não
2021-15336611-8;(BM) 2021-012287776-001;11/03/2021 10:29;RUA LEONTINO GENEROSO, Nº 50 - SAO CONRADO - POCOS DE CALDAS;-218.664.901;-465.751.079;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:12;Não
2021-15336651-2;(BM) 2021-012287999-001;11/03/2021 10:32;RUA DOUTOR NORBERTO CARLOS FERREIRA, Nº 701 - SANTA AUGUSTA - POCOS DE CALDAS;-217.919.089;-465.760.729;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:12;Não
2021-15336656-6;(BM) 2021-012288075-001;11/03/2021 10:33;RUA DOUTOR NORBERTO CARLOS FERREIRA, Nº S/N - POCOS DE CALDAS;-217.905.129;-465.699.811;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:12;Não
2021-15337394-7;(BM) 2021-012289070-001;11/03/2021 11:22;RUA PARA, Nº S/N - POLIVALENTE - PASSOS;-207.065.593;-466.081.424;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:40;Não
2021-15337481-0;(BM) 2021-012290020-001;11/03/2021 11:28;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:40;Não
2021-15337521-2;(BM) 2021-012290350-001;11/03/2021 11:30;RUA SANTA CATARINA, Nº 514 - BELA VISTA - PASSOS;-207.177.938;-465.955.381;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:40;Não
2021-15337508-4;(BM) 2021-012290466-001;11/03/2021 11:31;RUA PREFEITO CHAGAS, Nº 113 - CENTRO - POCOS DE CALDAS;-217.876.909;-465.663.137;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:12;Não
2021-15337772-2;(BM) 2021-012293431-001;11/03/2021 11:51;RUA RONDONIA, Nº 115 - SAO BENEDITO - PASSOS;-207.194.632;-465.992.181;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:40;Não
2021-15338502-3;(BM) 2021-012301220-001;11/03/2021 13:02;RUA BOCAIUVA, Nº S/N - COHAB 2 - PASSOS;-207.144.354;-466.266.684;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:40;Não
2021-15338795-3;(BM) 2021-012304812-001;11/03/2021 13:27;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.387.609;-46.597.429;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:41;Não
2021-15339365-0;(BM) 2021-012310995-001;11/03/2021 14:11;RUA ESPIRITO SANTO, Nº 65 - SAO BENEDITO - PASSOS;-207.187.447;-466.001.562;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:41;Não
2021-15339404-0;(BM) 2021-012311448-001;11/03/2021 14:14;AVENIDA MONSENHOR ALDERIGE, Nº 169 - JARDIM COUNTRY CLUB 1 - POCOS DE CALDAS;-217.884.225;-465.995.377;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:13;Não
2021-15339517-6;(BM) 2021-012312518-001;11/03/2021 14:18;RUA RIO GRANDE DO NORTE, Nº 353 - CENTRO - POCOS DE CALDAS;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:13;Não
2021-15340752-3;(BM) 2021-012339696-001;11/03/2021 15:15;RUA RIO DE JANEIRO, Nº 413 - BELA VISTA - PASSOS;-207.170.228;-465.975.209;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:41;Não
2021-15341964-7;(BM) 2021-012344071-001;11/03/2021 16:25;RUA JOEL DA SILVA MENDES, Nº 84 - JARDIM CIDADE - PASSOS;-207.285.671;-466.237.837;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:41;Não
2021-15342119-1;(BM) 2021-012345981-001;11/03/2021 16:33;RUA JOEL DA SILVA MENDES, Nº 84 - JARDIM CIDADE - PASSOS;-207.285.671;-466.237.837;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:39;Não
2021-15342207-7;(BM) 2021-012346999-001;11/03/2021 16:39;RUA MARANHAO, Nº 252 - CENTRO - POCOS DE CALDAS;-217.798.848;-465.653.167;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TLP1044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2021 23:14;Não
2021-15342352-6;(BM) 2021-012348446-001;11/03/2021 16:44;RUA JOEL DA SILVA MENDES, Nº 24 - JARDIM CIDADE - PASSOS;-207.281.654;-466.233.855;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:39;Não
2021-15342500-1;(BM) 2021-012350276-001;11/03/2021 16:50;RUA JOEL DA SILVA MENDES, Nº 23 - JARDIM CIDADE - PASSOS;-207.282.596;-466.232.675;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:39;Não
2021-15342632-2;(BM) 2021-012351816-001;11/03/2021 16:56;RUA JOEL DA SILVA MENDES, Nº S/N - JARDIM CIDADE - PASSOS;-207.293.644;-466.243.606;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:38;Não
2021-15342775-0;(BM) 2021-012353687-001;11/03/2021 17:03;RUA JOEL DA SILVA MENDES, Nº 363 - JARDIM CIDADE - PASSOS;-20.730.646;-466.253.075;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:38;Não
2021-15342911-6;(BM) 2021-012355119-001;11/03/2021 17:09;RUA JOEL DA SILVA MENDES, Nº 386 - JARDIM CIDADE - PASSOS;-207.308.072;-466.255.821;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 00:37;Não
2021-15343361-2;(BM) 2021-012360635-001;11/03/2021 17:30;RODOVIA MG 344, Km 18 - IBIRACI;-203.995.886;-471.769.422;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 05:59;Não
2021-15347512-8;(BM) 2021-012411760-001;11/03/2021 21:39;PRACA BELO HORIZONTE, Nº 22 - CENTRO - SAO JOAO BATISTA GLORIA;-206.407.259;-465.051.515;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2021 05:59;Não
