Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-19403404-8;(BM) 2021-054657653-001;13/11/2021 09:17;RUA JOAO DE SOUZA ANDRADE, Nº 80 - RECANTO DA TEKA - PASSOS;-207.438.204;-465.966.406;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2021 07:50;Não
2021-19406295-0;(BM) 2021-054759568-001;13/11/2021 14:29;RUA SAO FRANCISCO DE ASSIS, Nº 208 - CANDEIAS - PASSOS;-2.072.375;-466.182.083;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2021 07:50;Não
2021-19407017-3;(BM) 2021-054693419-002;13/11/2021 15:13;ILHA TRES ILHAS, Nº S/N - PASSOS;-206.441.688;-465.831.371;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2021 07:50;Não
2021-19414004-1;(BM) 2021-054759765-001;13/11/2021 22:32;RUA IBIRACI, Nº 115 - PENHA - PASSOS;-207.142.188;-466.242.153;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2021 07:50;Não
2021-19414919-0;(BM) 2021-054767291-001;13/11/2021 23:26;RUA MOENDA, Nº S/N - CASARAO - PASSOS;-207.201.522;-465.886.627;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2021 07:50;Não
2021-19417388-1;(BM) 2021-054788726-001;14/11/2021 02:26;RUA SEXTA CHAPADA, Nº 305 - BELO HORIZONTE - PASSOS;-207.269.487;-466.019.366;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2021 07:50;Não
2021-19418389-0;(BM) 2021-054792241-001;14/11/2021 05:04;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1640366;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2021 07:50;Não
2021-19418774-0;(BM) 2021-054795561-001;14/11/2021 06:42;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1640366;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2021 07:50;Não
2021-19420103-8;(BM) 2021-054856924-001;14/11/2021 09:54;ESTRADA PEDREIRA LAGOA AZUL / MG 050, Nº S/N - SAO JOAO BATISTA GLORIA;-206.051.354;-463.103.012;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2021 06:52;Não
2021-19420109-4;(BM) 2021-054817930-001;14/11/2021 09:57;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2021 06:49;Não
2021-19421516-3;(BM) 2021-054821035-001;14/11/2021 13:01;RUA MURIAE, Nº 274 - CALIFORNIA - PASSOS;-207.016.233;-466.178.748;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2021 06:49;Não
2021-19421976-3;(BM) 2021-054825124-001;14/11/2021 13:54;RUA SETE DE SETEMBRO, Nº 1388 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.342.666;-466.050.013;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2021 06:50;Não
2021-19423856-2;(BM) 2021-054854470-001;14/11/2021 16:05;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2021 06:49;Não
2021-19424578-7;(BM) 2021-054854377-001;14/11/2021 16:58;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2021 06:53;Não
2021-19426896-3;(BM) 2021-054885521-001;14/11/2021 19:18;RUA CAICARAS, Nº 311 - NOSSA SENHORA APARECIDA - PASSOS;-207.433.823;-466.048.591;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2021 06:56;Não
2021-19429295-0;(BM) 2021-054900340-001;14/11/2021 22:01;RUA JOSE MERCHIORATO, Nº 335 - SANTA CASA - PASSOS;-207.119.835;-466.124.339;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2021 06:55;Não
2021-19434118-3;(BM) 2021-054936240-001;15/11/2021 08:23;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2021 07:12;Não
2021-19434286-8;(BM) 2021-054937322-001;15/11/2021 08:41;RODOVIA MG 050, Km 315 - SAO JOAO BATISTA GLORIA;-206.496.808;-462.838.715;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2021 07:11;Não
2021-19435273-1;(BM) 2021-054955415-001;15/11/2021 10:33;RUA DOUTORA IRMA DONABELLA, Nº 91 - NOVA PASSOS - PASSOS;-207.045.389;-466.346.783;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2021 07:12;Não
2021-19435720-8;(BM) 2021-054951300-002;15/11/2021 11:14;RODOVIA MG 444, Km 13 - CAPETINGA;-20.598.308;-470.226.654;S05309 - COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ARC06;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2021 17:09;Não
2021-19437819-4;(BM) 2021-055011876-001;15/11/2021 14:55;RUA PATIO DA ESTACAO, Nº 22 - PARQUE DA ESTACAO - PASSOS;-207.073.621;-466.116.744;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Sim;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2021 07:12;Não
2021-19444293-0;(BM) 2021-055061375-001;15/11/2021 21:39;PORTO DA BARRA - BALSA DE SAO JOSE DA BARRA A GUAPE, Nº S/N - SAO JOSE DA BARRA;-207.363.053;-461.345.333;O02032 - INCENDIO EM EMBARCACOES (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2021 07:12;Não
2021-19446766-0;(BM) 2021-055062943-001;16/11/2021 01:10;RUA JOAO PIMENTA, Nº 593 - BELA VISTA - PASSOS;-207.191.504;-465.964.488;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2021 07:12;Não
2021-19447726-1;(BM) 2021-055071041-001;16/11/2021 06:18;RUA OTAWA, Nº 351 - JARDIM CANADA II - PASSOS;-207.508.116;-466.090.628;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2021 07:44;Não
2021-19449064-0;(BM) 2021-055089764-001;16/11/2021 09:01;RUA ITAJAI, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.329.965;-465.981.406;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:36;Não
2021-19449400-5;(BM) 2021-055089632-001;16/11/2021 09:26;RUA ALBERTINO FERREIRA ROSA, Nº 219 - NOSSA SENHORA APARECIDA - PASSOS;-20.746.482;-466.074.243;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:36;Não
2021-19449571-8;(BM) 2021-055099309-001;16/11/2021 09:42;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:36;Não
2021-19449624-2;(BM) 2021-055094375-001;16/11/2021 09:47;RUA SENIO BERALDO LEMOS, Nº S/N - FLAMBOYANT - PASSOS;-20.756.091;-466.075.786;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19449844-9;(BM) 2021-055098605-001;16/11/2021 10:06;RUA INDIANA, Nº 165 - RESIDENCIAL ELDORADO - PASSOS;-207.286.197;-466.200.994;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19449893-4;(BM) 2021-055097444-001;16/11/2021 10:10;AVENIDA NACOES, Nº 1042 - CONDOMÍNIO DAS NAÇÕES. - PASSOS;-207.290.772;-465.892.618;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19450795-2;(BM) 2021-055109726-001;16/11/2021 11:18;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797331;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19452043-8;(BM) 2021-055123670-001;16/11/2021 13:23;RUA BELA VISTA, Nº 91 - SAO FRANCISCO - PASSOS;-207.259.218;-46.618.041;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19452619-0;(BM) 2021-055130277-001;16/11/2021 14:09;RUA SARDINHA, Nº 71 - RECANTO DEL REI - PASSOS;-207.289.162;-465.985.535;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19453721-2;(BM) 2021-055197466-001;16/11/2021 15:03;AVENIDA OLIVEIRA REZENDE, Nº 1217 - CENTRO - SAO SEBASTIAO PARAISO;-209.098.609;-469.961.759;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);01193 / APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19454790-0;(BM) 2021-055163643-001;16/11/2021 16:01;RUA DOUTOR JOAO BRAULIO, Nº 150 - CENTRO - PASSOS;-207.231.323;-466.075.171;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19455241-8;(BM) 2021-055166712-001;16/11/2021 16:25;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19455727-0;(BM) 2021-055197390-001;16/11/2021 16:52;RUA VICTORIA, Nº 131 - JARDIM CANADA - PASSOS;-207.523.289;-466.091.148;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19458152-6;(BM) 2021-055199099-001;16/11/2021 19:15;RUA DAVID BALDINI, Nº 620 - VILA RICA - PASSOS;-207.259.106;-466.004.796;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19459595-2;(BM) 2021-055254482-001;16/11/2021 20:59;RUA MARIA DA FE, Nº 327 - COHAB 1 - PASSOS;-207.113.861;-466.254.762;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/11/2021 06:37;Não
2021-19463511-6;;17/11/2021 07:20;LUGAREJO CORREGO DO FEIJAO, Nº S/N - BRUMADINHO;-201.361.111;-441.136.111;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;17/11/2021 07:35;Não
2021-19463877-8;(BM) 2021-055261666-001;17/11/2021 08:03;RUA CARAJAS, Nº 288 - JARDIM EMBRATEL - PASSOS;-207.415.411;-466.041.568;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2021 07:02;Não
2021-19464441-8;(BM) 2021-055267400-002;17/11/2021 08:52;RUA BUENOS AIRES, Nº S/N - COHAB 3 - PASSOS;-207.024.574;-466.241.103;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2021 07:02;Não
2021-19464980-2;(BM) 2021-055274217-001;17/11/2021 09:34;AVENIDA JUCA STOCKLER, Nº 960 - BELO HORIZONTE - PASSOS;-207.322.373;-466.041.733;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2021 07:03;Não
2021-19465145-0;(BM) 2021-055276100-001;17/11/2021 09:49;RUA CAPRICORNIO, Nº 290 - SERRA VERDE - PASSOS;-20.740.994;-465.945.898;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2021 07:03;Não
2021-19466047-7;(BM) 2021-055288552-001;17/11/2021 10:59;RUA TIMOTEO, Nº 28 - COHAB 2 - PASSOS;-20.710.056;-466.267.593;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2021 07:02;Não
2021-19467783-8;(BM) 2021-055435673-001;17/11/2021 13:38;RUA CURIO, Nº 205 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.737.991;-466.053.716;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 06:58;Não
2021-19468733-5;(BM) 2021-055335636-001;17/11/2021 14:42;RUA JADE, Nº 171 - ACLIMACAO - PASSOS;-207.535.428;-466.020.922;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2021 07:02;Não
2021-19469047-3;(BM) 2021-055335730-001;17/11/2021 15:00;RUA JASPE, Nº 57 - ACLIMACAO - PASSOS;-207.520.983;-46.601.462;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2021 07:02;Não
2021-19469552-6;(BM) 2021-055335820-001;17/11/2021 15:25;RUA AGUAS MARINHAS, Nº 1155 - ACLIMACAO - PASSOS;-207.526.265;-46.603.389;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2021 07:02;Não
2021-19469727-8;(BM) 2021-055335560-001;17/11/2021 15:37;RUA GAIVOTA, Nº 374 - PARQUE DA FAZENDA - PASSOS;-207.392.093;-466.074.852;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2021 07:02;Não
2021-19474183-0;(BM) 2021-055391342-001;17/11/2021 20:08;RUA COIMBRAS, Nº 903 - NOSSA SENHORA DE FATIMA - PASSOS;-207.003.227;-466.157.811;V02406 - VITIMA DE COLISAO ENTRE MOTOCICLETA X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2021 07:01;Não
2021-19475556-1;(BM) 2021-055409437-001;17/11/2021 21:56;RUA ACEROLAS, Nº 243 - PASSOS;-20.698.424;-466.194.002;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2021 07:02;Não
2021-19479644-9;(BM) 2021-055448841-001;18/11/2021 08:39;RUA PASTOR PEDRO FERREIRA LIMA, Nº 579 - JARDIM SATELITE - PASSOS;-207.084.475;-466.230.231;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 06:59;Não
2021-19479998-1;(BM) 2021-055451949-001;18/11/2021 09:05;RUA VESPASIANO, Nº 481 - PENHA 2 - PASSOS;-207.143.028;-466.294.784;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 06:59;Não
2021-19480150-6;(BM) 2021-055461459-001;18/11/2021 09:18;RUA JOAQUIM DE MELO LEMOS, Nº 373 - FLAMBOYANT - PASSOS;-207.560.853;-466.063.655;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 07:01;Não
2021-19480159-0;(BM) 2021-055469925-001;18/11/2021 09:20;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 07:00;Não
2021-19480246-3;(BM) 2021-055457316-001;18/11/2021 09:26;RUA GERALDA L DA SILVA, Nº 32 - PARQUE DAS AROEIRAS - PASSOS;-207.244.429;-466.279.441;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 06:59;Não
2021-19480640-5;(BM) 2021-055457435-001;18/11/2021 09:57;RUA LARANJAS, Nº 33 - NOVA CALIFORNIA - PASSOS;-207.008.595;-466.191.281;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 07:00;Não
2021-19480934-6;(BM) 2021-055472656-001;18/11/2021 10:17;RUA JOAO PIMENTA, Nº 391 - SAO BENEDITO - PASSOS;-207.204.068;-465.982.558;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 07:00;Não
2021-19483570-8;(BM) 2021-055493978-001;18/11/2021 14:10;RODOVIA MG 050 KM 15 - PROXIMO TERRA ROXA, Nº S/N - PASSOS;-207.248.073;-465.329.428;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 07:01;Não
2021-19484407-2;(BM) 2021-055504506-001;18/11/2021 14:54;RUA FORMIGA, Nº 154 - MARIO MAGALHAES - PASSOS;-207.255.819;-466.131.305;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 06:59;Não
2021-19484805-5;(BM) 2021-055512020-001;18/11/2021 15:14;RUA PARDAL, Nº 630 - PARQUE DA FAZENDA - PASSOS;-20.737.087;-466.080.854;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 06:59;Não
2021-19484932-2;(BM) 2021-055536150-001;18/11/2021 15:21;RUA CURIO, Nº 205 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.737.991;-466.053.716;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 07:01;Não
2021-19484972-7;(BM) 2021-055511840-001;18/11/2021 15:23;RUA UIRAPURU, Nº 198 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.374.915;-466.061.206;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 06:59;Não
2021-19485161-0;(BM) 2021-055514386-001;18/11/2021 15:33;RUA PRATAPOLIS, Nº 1080 - NOSSA SENHORA DE FATIMA - PASSOS;-206.974.885;-466.126.502;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 07:01;Não
