Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-34909928-5;;09/08/2024 17:10;RUA PITANGAS, Nº 30 - NOVA CALIFORNIA - PASSOS;-207.040.947;-466.209.741;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;09/08/2024 17:13;Não
2024-34910623-5;(BM) 2024-035626835-001;09/08/2024 17:49;RUA JOAQUIM LOPES, Nº 281 - PENHA - PASSOS;-207.167.366;-46.623.094;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:30;Não
2024-34912360-9;(BM) 2024-035647921-001;09/08/2024 19:30;AVENIDA JUCA STOCKLER, Nº 3289 - ACLIMACAO - PASSOS;-20.753.649;-465.980.716;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
2024-34912517-9;(BM) 2024-035647950-001;09/08/2024 19:39;RUA GUATEMALA, Nº S/N - POLIVALENTE - PASSOS;-207.044.054;-466.065.381;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
2024-34914528-6;(BM) 2024-035653355-001;09/08/2024 21:42;RUA JOSE MARIA ALVES DE JESUS, Nº 391 - MIRANTE DO VALE - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
2024-34919438-2;(BM) 2024-035693316-001 / (PM) 2024-035693316-002;10/08/2024 04:39;AVENIDA COMENDADOR FRANCISCO A MAIA / RUA SETE DE SETEMBRO - BELO HORIZONTE - PASSOS;-20.734.006;-466.049.693;V02203 - VITIMA DE CHOQUE DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:30;Não
2024-34919524-2;(BM) 2024-035692290-001;10/08/2024 05:01;RUA PARANA, Nº 153 - SAO BENEDITO - PASSOS;-207.181.424;-466.031.157;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:30;Não
2024-34919889-1;(BM) 2024-035699549-001;10/08/2024 06:58;AVENIDA OLIVEIRA REZENDE, Nº S/N - VILA ALZA - SAO SEBASTIAO PARAISO;-209.172.382;-4.699.897;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2024 08:38;Não
2024-34920037-9;;10/08/2024 07:17;RUA CARAJAS / RUA TAPAJOS - NOSSA SENHORA APARECIDA - PASSOS;-207.424.866;-466.071.395;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;REPASSADA A OUTROS ÓRGAOS;Classificada;10/08/2024 08:12;Não
2024-34920318-8;(BM) 2024-035698306-001;10/08/2024 08:00;RUA MATO GROSSO / RUA PARANA - BELA VISTA - PASSOS;-207.120.343;-465.973.314;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2024 08:05;Não
2024-34920857-2;(BM) 2024-035702713-002;10/08/2024 09:10;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2024 08:05;Não
2024-34922205-2;(BM) 2024-035714930-001;10/08/2024 11:38;RUA PEDRO PONCIANO DE FREITAS, Nº S/N - JARDIM PINHEIROS 2 - PASSOS;-207.262.292;-466.245.507;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2024 08:05;Não
2024-34922248-5;(BM) 2024-035718051-001;10/08/2024 11:48;RUA DAVID BALDINI, Nº 396 - BELO HORIZONTE - PASSOS;-207.251.204;-46.602.985;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2024 08:05;Não
2024-34922336-0;(BM) 2024-035715688-001;10/08/2024 11:58;RUA PEDRO PONCIANO DE FREITAS, Nº S/N - JARDIM PINHEIROS 2 - PASSOS;-207.262.292;-466.245.507;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2024 08:05;Não
2024-34922500-2;(BM) 2024-035716901-001;10/08/2024 12:18;RUA SALVIO P LIMA, Nº S/N - NOVA PASSOS II - PASSOS;-207.022.967;-46.633.432;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2024 08:05;Não
2024-34929997-0;(BM) 2024-035796959-001;10/08/2024 20:48;RUA GONCALVES DIAS, Nº 500 - CENTRO - PASSOS;-207.189.702;-466.045.594;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2024 08:04;Não
2024-34931193-6;(BM) 2024-035828984-001;10/08/2024 22:03;AVENIDA AMAZONAS, Nº 784 - BELA VISTA 2 - PASSOS;-207.126.559;-465.961.335;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2024 08:04;Não
2024-34936266-5;(BM) 2024-035839523-001;11/08/2024 05:48;RUA CARAMBOLA, Nº 383 - NOSSA SENHORA DE LOURDES - PASSOS;-206.984.354;-466.204.226;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2024 08:04;Não
2024-34936299-4;;11/08/2024 06:01;FAZENDA RECANTO AGUAS CLARAS, Nº S/N - CAPETINGA;;;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;11/08/2024 07:34;Não
2024-34936795-6;(BM) 2024-035840318-001;11/08/2024 08:06;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:53;Não
2024-34936841-1;(BM) 2024-035840437-001;11/08/2024 08:09;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:53;Não
2024-34937263-2;(BM) 2024-035843982-001;11/08/2024 09:23;RUA ACRE, Nº 1105 - SANTA LUZIA - PASSOS;-207.075.811;-465.979.432;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:53;Não
2024-34937634-2;(BM) 2024-035847454-001;11/08/2024 10:18;RUA SALINAS, Nº 480 - COHAB 2 - PASSOS;-207.117.637;-466.319.076;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:54;Não
2024-34937660-2;(BM) 2024-035847439-001;11/08/2024 10:18;RUA CHILE, Nº S/N - POLIVALENTE - PASSOS;-20.702.726;-466.041.963;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:53;Não
2024-34938334-4;(BM) 2024-035921099-001;11/08/2024 11:46;RUA PITANGAS, Nº S/N - NOVA CALIFORNIA - PASSOS;-207.040.947;-466.209.741;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:53;Não
2024-34938857-2;(BM) 2024-035858112-001;11/08/2024 13:04;RUA BUENOS AIRES / RUA ANTONIO ALVES DO NASCIMENTO - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:54;Não
2024-34938963-0;(BM) 2024-035858701-001;11/08/2024 13:17;RUA ANTONIO ALVES DO NASCIMENTO / RUA CALIMERIO FRANCISCO DIAS - NOVA CALIFORNIA - PASSOS;-20.702.271;-466.224.985;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:54;Não
2024-34938988-0;(BM) 2024-035859511-001;11/08/2024 13:23;RUA ANTONIO ALVES DO NASCIMENTO / RUA ARGEMIRO CELESTINO MARTINS - NOVA CALIFORNIA - PASSOS;-207.019.238;-466.222.453;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:54;Não
2024-34939051-5;(BM) 2024-035860090-001;11/08/2024 13:27;RUA SEBASTIANA GERALDA MIZAEL, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-206.972.168;-466.220.242;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:54;Não
2024-34939087-2;(BM) 2024-035860297-001;11/08/2024 13:37;RUA SEBASTIANA GERALDA MIZAEL, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-206.972.168;-466.220.242;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:54;Não
2024-34939279-3;(BM) 2024-035890960-001;11/08/2024 13:57;ESTRADA MORRO DO CAFE, Nº S/N - JARDIM FLORENCA - PASSOS;-206.882.184;-466.199.302;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:54;Não
2024-34942094-6;;11/08/2024 17:12;RODOVIA CONTORNO, Nº S/N - POCOS DE CALDAS;;;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;11/08/2024 17:19;Não
2024-34943335-6;(BM) 2024-035900394-001;11/08/2024 18:32;RUA AYRTON SENNA DA SILVA, Nº 145 - RECANTO DO BOSQUE - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:54;Não
2024-34945894-9;(BM) 2024-035955639-001;11/08/2024 21:06;RUA FRANCISCO VENANCIO MACHADO , Nº 388 - PRIMAVERA DOIS  - PASSOS;;;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:54;Não
2024-34950051-9;(BM) 2024-035957757-001;12/08/2024 05:34;TRAVESSA CANOAS, Nº 127 - BELO HORIZONTE - PASSOS;;;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2024 07:54;Não
2024-34950962-6;(BM) 2024-035963228-001;12/08/2024 08:22;RUA SANTO ANIBALE MARIE DI FRANCIA, Nº 181 - CENTRO - PASSOS;-207.242.516;-466.087.032;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/COMANDANTE(PASSOS);BM1498872;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:46;Não
2024-34951387-5;(BM) 2024-035978176-001;12/08/2024 09:02;RUA SANTA TEREZA, Nº 42 - CENTRO - PASSOS;-207.196.663;-466.049.294;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:46;Não
2024-34951421-1;(BM) 2024-035984750-001;12/08/2024 09:04;RUA FORTALEZA, Nº 24 - SAO JOAO BATISTA GLORIA;-206.345.947;-465.051.321;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:46;Não
2024-34951820-7;(BM) 2024-035973719-001;12/08/2024 09:39;RUA FORMOSA, Nº 26 - CENTRO - PASSOS;-20.716.069;-466.112.707;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:46;Não
2024-34952157-0;(BM) 2024-035978477-001;12/08/2024 10:08;AVENIDA BRASIL, Nº 242 - JARDIM SATELITE - PASSOS;-207.160.452;-466.187.123;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:46;Não
2024-34952305-6;(BM) 2024-035980069-001;12/08/2024 10:19;AVENIDA CEL RAIMUNDO DE FREITAS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.234.112;-465.770.051;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:46;Não
2024-34952517-4;(BM) 2024-035983034-001;12/08/2024 10:37;AVENIDA CEL RAIMUNDO DE FREITAS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.234.112;-465.770.051;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:46;Não
2024-34952571-0;(BM) 2024-035988704-001;12/08/2024 10:39;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:46;Não
2024-34952615-3;(BM) 2024-035986066-001;12/08/2024 10:42;AVENIDA CEL RAIMUNDO DE FREITAS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.234.112;-465.770.051;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:47;Não
2024-34953452-6;(BM) 2024-035997549-001;12/08/2024 11:50;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:47;Não
2024-34953800-0;(BM) 2024-036030319-001;12/08/2024 12:20;AVENIDA PAULO ESPER PIMENTA, Nº 716 - PANORAMA - PASSOS;-207.095.609;-466.130.682;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:47;Não
2024-34954045-8;(BM) 2024-036036777-001;12/08/2024 12:47;RUA MISSOES, Nº 473 - PASSOS;-207.183.444;-466.225.396;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:47;Não
2024-34955532-4;(BM) 2024-036018280-001;12/08/2024 14:28;RUA SAO PAULO, Nº 606 - SAO BENEDITO - PASSOS;-207.200.749;-465.982.471;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:47;Não
2024-34955584-8;;12/08/2024 14:31;RUA MUMBUCA, Nº 46 - SERRA VERDE - PASSOS;-207.444.524;-465.924.614;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;NADA CONSTATADO;Classificada;12/08/2024 17:34;Não
2024-34955651-3;;12/08/2024 14:35;RODOVIA BR 146, Nº S/N - PASSOS;-20.758.941;-466.023.418;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;NADA CONSTATADO;Classificada;12/08/2024 17:33;Não
2024-34956727-9;(BM) 2024-036034189-001;12/08/2024 15:22;RUA LOULOU, Nº 319 - BELO HORIZONTE - PASSOS;-20.725.586;-466.023.062;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:47;Não
2024-34957802-8;(BM) 2024-036054374-001;12/08/2024 16:15;RUA JOAQUIM LEMOS MAIA, Nº S/N - NOVA PASSOS - PASSOS;-207.049.601;-466.378.431;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:47;Não
2024-34959652-8;(BM) 2024-036068415-001;12/08/2024 17:56;RUA SETE DE SETEMBRO, Nº S/N - CENTRO - PASSOS;-207.227.534;-466.090.259;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:47;Não
2024-34960571-5;(BM) 2024-036103457-001;12/08/2024 18:45;RUA FORMOSA, Nº 26 - CENTRO - PASSOS;-20.716.069;-466.112.707;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:47;Não
2024-34961070-5;(BM) 2024-036103429-001;12/08/2024 19:14;AVENIDA PERIMETRAL, Nº 3496 - PENHA - PASSOS;-207.201.641;-466.199.903;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:47;Não
2024-34962152-3;;12/08/2024 20:15;AVENIDA CHICO XAVIER / AVENIDA PERIMETRAL - DISTRITO INDUSTRIAL 2 - PASSOS;-207.257.105;-466.260.461;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/08/2024 23:35;Não
2024-34963717-5;(BM) 2024-036118834-001;12/08/2024 21:54;AVENIDA MONTESE, Nº 967 - SERRA DAS BRISAS - PASSOS;-207.319.513;-465.984.268;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2024 06:47;Não
2024-34964003-4;;12/08/2024 22:11;AVENIDA MONTESE, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.322.172;-465.987.907;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/08/2024 22:14;Não
2024-34967938-6;(BM) 2024-036157270-001;13/08/2024 08:48;RUA EXPEDITO LEMOS MAIA, Nº 42 - JARDIM ITALIA - PASSOS;-207.470.961;-466.022.755;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2024 08:01;Não
2024-34968410-0;(BM) 2024-036157556-001;13/08/2024 09:27;RUA EXPEDITO LEMOS MAIA, Nº 58 - JARDIM ITALIA - PASSOS;-207.471.137;-466.021.575;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2024 08:01;Não
2024-34969074-0;;13/08/2024 10:25;RUA CORONEL OSORIO, Nº S/N - CENTRO - CAPETINGA;-20.618.132;-470.609.265;W01000 - SOLICITANTE NAO ENCONTRADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;SOLICITANTE NÃO ENCONTRADO;Classificada;13/08/2024 20:17;Não
2024-34969065-9;(BM) 2024-036180143-001;13/08/2024 10:26;RUA OPALA, Nº 51 - ACLIMACAO - PASSOS;-207.514.765;-46.600.058;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2024 08:01;Não
2024-34969083-0;(BM) 2024-036167354-001;13/08/2024 10:26;RUA PROFESSORA MARIA I LEMOS, Nº S/N - NOVA PASSOS - PASSOS;-207.051.046;-466.333.058;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2024 08:01;Não
2024-34969588-7;(BM) 2024-036181828-002;13/08/2024 11:11;RUA RIO DOCE, Nº 679 - SANTA LUZIA - PASSOS;-207.063.263;-46.600.486;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2024 08:01;Não
2024-34970192-3;(BM) 2024-036181295-001;13/08/2024 12:01;SERRA DA FORQUILHA [FORQUILHA], Nº S/N - JACUTINGA;-223.058.974;-465.323.308;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);ASL02162;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2024 08:17;Não
2024-34970275-9;(BM) 2024-036249283-001;13/08/2024 12:15;RUA JOAQUIM SIMPLICIO DA SILVA, Nº S/N - MIRANTE DO VALE - PASSOS;-207.176.581;-465.808.109;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2024 08:01;Não
2024-34970585-6;(BM) 2024-036186310-001;13/08/2024 12:48;RUA SANTA CATARINA, Nº 192 - BELA VISTA - PASSOS;;;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2024 08:01;Não
2024-34970623-3;(BM) 2024-036186335-001;13/08/2024 12:52;RUA MOGIANA / AVENIDA COMENDADOR FRANCISCO A MAIA - PARQUE DA ESTACAO - PASSOS;-207.086.131;-466.091.658;O04004 - INCENDIO EM AREA DE REFLORESTAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2024 08:01;Não
