Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-34413460-2;(BM) 2024-030537111-001;07/07/2024 19:36;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/07/2024 06:55;Não
2024-34419669-9;(BM) 2024-030593081-001;08/07/2024 07:55;RUA SEVERO VELOSO, Nº 330 - PINDAÍBAS - PIUMHI;-204.582.554;-459.697.979;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2024 07:31;Não
2024-34420050-0;(BM) 2024-030580420-001;08/07/2024 08:35;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03020 - TREINAMENTO DE PILOTO DE RPA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2024 07:31;Não
2024-34420057-0;(BM) 2024-030580552-001;08/07/2024 08:36;AVENIDA EXPEDICIONARIOS, Nº 1230 - JARDIM COLEGIO DE PASSOS - PASSOS;-20.723.797;-465.960.369;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2024 07:31;Não
2024-34420264-4;(BM) 2024-030583110-001;08/07/2024 08:57;FAZENDA SANTA RITA, Nº S/N - IBIRACI;-203.985.319;-471.079.953;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2024 07:31;Não
2024-34421720-7;(BM) 2024-030603468-001;08/07/2024 10:54;RUA ANTONIO JOSE DOS SANTOS, Nº 135 - JARDIM PINHEIROS - PASSOS;-207.247.669;-466.223.052;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2024 07:31;Não
2024-34423809-0;(BM) 2024-030628580-001;08/07/2024 14:06;RUA MISSOES, Nº 764 - JARDIM PLANALTO - PASSOS;-207.174.294;-46.625.903;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2024 07:31;Não
2024-34428062-3;(BM) 2024-030680743-001;08/07/2024 17:51;RUA CAETES, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-20.743.907;-466.081.916;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2024 07:31;Não
2024-34428177-5;(BM) 2024-030682181-001;08/07/2024 18:00;RUA CAETES, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-20.743.907;-466.081.916;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2024 07:30;Não
2024-34428272-6;(BM) 2024-030682846-001;08/07/2024 18:03;RUA TUPINAMBAS, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-207.454.038;-466.082.268;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2024 07:30;Não
2024-34429085-4;(BM) 2024-030755523-001;08/07/2024 18:55;RUA TENENTE VASCONCELOS, Nº 305 - CENTRO - PASSOS;-207.144.638;-46.609.694;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2024 07:30;Não
2024-34429533-3;(BM) 2024-030755473-001;08/07/2024 19:20;AVENIDA NACOES, Nº S/N - VILAGIO D ITALIA - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2024 07:30;Não
2024-34435885-5;(BM) 2024-030759428-001;09/07/2024 08:17;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03020 - TREINAMENTO DE PILOTO DE RPA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 14:23;Não
2024-34436089-5;(BM) 2024-030761455-001;09/07/2024 08:39;RUA SAO MIGUEL, Nº S/N - JARDIM PLANALTO - PASSOS;-20.722.654;-466.243.921;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 14:23;Não
2024-34436380-4;(BM) 2024-030764706-001;09/07/2024 09:07;RUA CESARINO ANACLETO MAIA, Nº S/N - JARDIM PLANALTO - PASSOS;-207.222.197;-466.240.239;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 14:23;Não
2024-34436609-3;(BM) 2024-030768429-001;09/07/2024 09:33;RUA GERALDO MIGUEL DA FONSECA, Nº 50 - JARDIM PLANALTO - PASSOS;-207.222.043;-466.259.614;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 14:24;Não
2024-34436805-1;(BM) 2024-030770889-001;09/07/2024 09:46;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 06:51;Não
2024-34437585-2;(BM) 2024-030788499-001;09/07/2024 10:54;RUA RIO GRANDE DO SUL, Nº 362 - BELA VISTA - PASSOS;-207.159.347;-465.986.707;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 06:52;Não
2024-34437824-1;(BM) 2024-030784800-001;09/07/2024 11:13;FAZENDA OLHOS DAGUA, Nº S/N - DELFINOPOLIS;-204.300.865;-467.215.534;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 06:53;Não
2024-34437972-9;(BM) 2024-030801117-001;09/07/2024 11:25;ESTRADA PRINCIPAL BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 06:52;Não
2024-34438822-1;(BM) 2024-030796006-001;09/07/2024 12:56;RUA NORUEGA, Nº 77 - NOVO MUNDO 2 - PASSOS;-207.281.157;-465.895.132;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 14:24;Não
2024-34439088-9;(BM) 2024-030810224-001;09/07/2024 13:23;RUA RANDOLFO LEMOS VASCONCELOS JUNIOR, Nº S/N - CONDOMÍNIO VALE VERDE - PASSOS;-207.247.342;-465.877.754;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 14:24;Não
2024-34439918-4;;09/07/2024 14:19;AVENIDA da moda, Nº S/N - CENTRO - PASSOS;;;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;09/07/2024 15:23;Não
2024-34440148-6;(BM) 2024-030841827-001;09/07/2024 14:31;CHACARA PEIXOTOS, Nº S/N - PASSOS;-207.413.351;-465.797.202;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 06:52;Não
2024-34440413-5;;09/07/2024 14:45;RUA PADRE PIRES, Nº 499 - SAO FRANCISCO - PASSOS;-207.278.201;-46.621.121;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;09/07/2024 15:40;Não
2024-34440515-5;;09/07/2024 14:50;RUA RIO TIETE, Nº 553 - SANTA LUZIA - PASSOS;-207.074.537;-466.007.164;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;09/07/2024 15:21;Não
2024-34440945-4;;09/07/2024 15:11;ESTRADA PRINCIPAL ESTRADA LINHA DAS AGUAS, Nº S/N - PASSOS;-2.084.525;-46.554.028;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;09/07/2024 15:49;Não
2024-34445201-4;(BM) 2024-030879165-001;09/07/2024 19:25;RUA ARAGUAINA, Nº 530 - PASSOS;-207.315.253;-466.184.016;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 14:24;Não
2024-34451293-7;(BM) 2024-030931282-001;10/07/2024 08:02;FAZENDA SANTA RITA, Nº S/N - IBIRACI;-203.985.319;-471.079.953;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:28;Não
2024-34451372-1;(BM) 2024-030930250-001;10/07/2024 08:09;RUA CANAPE, Nº 79 - CASARAO - PASSOS;-20.720.512;-465.904.064;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637750;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:28;Não
2024-34451375-0;(BM) 2024-030930300-001;10/07/2024 08:12;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:28;Não
2024-34451593-0;(BM) 2024-031065850-001;10/07/2024 08:32;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03020 - TREINAMENTO DE PILOTO DE RPA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:28;Não
2024-34452159-0;(BM) 2024-030968068-001;10/07/2024 09:32;TRAVESSA DEZOITO DE SETEMBRO, Nº 155 - JARDIM SATELITE - PASSOS;-207.146.851;-466.209.312;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:28;Não
2024-34452646-0;(BM) 2024-030945665-001;10/07/2024 10:13;PRACA BARAO CAMBUI, Nº 189 - CENTRO - CASSIA;-205.832.713;-469.221.204;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:28;Não
2024-34454386-2;(BM) 2024-030968001-001;10/07/2024 12:48;RUA NITEROI, Nº 262 - POLIVALENTE - PASSOS;-207.051.459;-465.953.877;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:31;Não
2024-34454883-7;(BM) 2024-030972915-001;10/07/2024 13:33;RUA BOM SUCESSO, Nº 273 - SAO FRANCISCO - PASSOS;;;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:31;Não
2024-34455293-9;(BM) 2024-030978728-001;10/07/2024 14:06;RUA CHILE, Nº 34 - POLIVALENTE - PASSOS;-207.063.056;-466.077.359;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:31;Não
2024-34455459-0;(BM) 2024-030979839-001;10/07/2024 14:19;RUA DONA BINA / RUA CALIMERIO LOPES - JARDIM FLORENCA - PASSOS;-206.896.713;-46.617.539;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:31;Não
2024-34455532-8;(BM) 2024-030979434-001;10/07/2024 14:21;RUA MATILDE LOPES, Nº S/N - JARDIM FLORENCA - PASSOS;-206.889.343;-466.171.058;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565 / ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:31;Não
2024-34455945-8;(BM) 2024-031014911-001;10/07/2024 14:44;RODOVIA MG 050, Km 358 - PASSOS;-20.738.097;-466.350.443;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:31;Não
2024-34456308-0;(BM) 2024-030989756-001;10/07/2024 15:04;RUA GOIAS, Nº 1341 - BELA VISTA - PASSOS;-207.125.046;-465.990.679;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:31;Não
2024-34458088-6;;10/07/2024 16:47;RUA GARCA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.398.658;-466.075.725;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;10/07/2024 17:12;Não
2024-34458648-9;(BM) 2024-031023890-001;10/07/2024 17:25;RUA NEVADA, Nº 366 - RESIDENCIAL ELDORADO - PASSOS;-207.297.596;-466.214.272;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:31;Não
2024-34459244-5;(BM) 2024-031028577-001;10/07/2024 17:59;RUA ITAJUBA, Nº 121 - MARIO MAGALHAES - PASSOS;-207.259.107;-466.143.281;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:31;Não
2024-34459669-4;(BM) 2024-031028840-001;10/07/2024 18:25;TRAVESSA DEZOITO DE SETEMBRO, Nº 155 - JARDIM SATELITE - PASSOS;-207.146.851;-466.209.312;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:31;Não
2024-34459940-6;(BM) 2024-031031410-001;10/07/2024 18:42;ESTRADA AREIAS, Nº S/N - PASSOS;-207.381.807;-46.581.987;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2024 22:31;Não
2024-34460649-4;;10/07/2024 19:31;RUA OLAVO BILAC, Nº 37 - PARQUE VIVALDI LEITE RIBEIRO - POCOS DE CALDAS;;;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;10/07/2024 19:41;Não
2024-34461440-6;(BM) 2024-031084816-001;10/07/2024 20:23;RUA DENIS PROVENZANI DE ALMEIDA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.324.276;-4.659.219;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2024 07:39;Não
2024-34462169-0;(BM) 2024-031054625-001;10/07/2024 21:11;RODOVIA MG 050, Km 339 - PASSOS;-20.718.014;-464.595.361;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2024 06:32;Não
2024-34463922-8;(BM) 2024-031073493-001;10/07/2024 23:09;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1551159;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2024 06:32;Não
2024-34466839-2;(BM) 2024-031110017-001;11/07/2024 07:56;RUA UNAI, Nº 205 - CALIFORNIA - PASSOS;-207.033.204;-466.168.589;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34466957-9;(BM) 2024-031130648-001;11/07/2024 08:08;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3309 - BELO HORIZONTE - PASSOS;-207.274.548;-466.104.917;U80002 - LAVAGEM DE LOCAIS DIVERSOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:10;Não
2024-34467964-0;(BM) 2024-031114632-001;11/07/2024 09:53;RUA TURQUESA, Nº 1803 - ACLIMACAO - PASSOS;-207.549.884;-46.597.754;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34467981-9;(BM) 2024-031114736-001;11/07/2024 09:54;RUA PANORAMA, Nº S/N - PANORAMA - PASSOS;-207.089.986;-466.183.529;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34468050-0;(BM) 2024-031130635-001;11/07/2024 09:59;AVENIDA NACOES, Nº 1086 - NOVO MUNDO 4 - PASSOS;-207.291.885;-465.882.335;S07001 - VAZAMENTO DE GLP/GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:12;Não
2024-34468509-9;(BM) 2024-031122156-001;11/07/2024 10:45;RUA OTAVIO RODRIGUES VASCONCELOS, Nº 415 - SAO JOAO - PASSOS;-207.352.431;-46.609.593;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34468754-2;(BM) 2024-031125225-001;11/07/2024 11:07;RUA LEAO, Nº 43 - SERRA VERDE - PASSOS;-207.404.473;-465.972.832;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34469403-3;(BM) 2024-031133366-001;11/07/2024 12:15;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34469527-6;(BM) 2024-031134962-001;11/07/2024 12:29;RUA JOAO TEIXEIRA MENDES, Nº 949 - JARDIM ITALIA - PASSOS;-207.501.458;-466.064.373;W01000 - SOLICITANTE NAO ENCONTRADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:10;Não
2024-34469602-0;(BM) 2024-031134988-001;11/07/2024 12:37;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34469725-0;(BM) 2024-031136294-001;11/07/2024 12:52;RUA SAO VICENTE, Nº S/N - MARCILIO DINIZ - CAPETINGA;-206.152.598;-470.604.631;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:12;Não
2024-34469726-2;(BM) 2024-031155429-001;11/07/2024 12:53;RUA NORUEGA, Nº 324 - NOVO MUNDO - PASSOS;-207.261.028;-46.588.905;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34470580-6;(BM) 2024-031155340-001;11/07/2024 14:03;RUA QUILOMBO, Nº 414 - CASARAO - PASSOS;-207.186.217;-46.587.181;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:12;Não
2024-34473064-3;(BM) 2024-031176712-001;11/07/2024 16:19;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2258 - PASSOS;-207.193.701;-466.131.109;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:10;Não
2024-34473342-4;(BM) 2024-031179835-001;11/07/2024 16:35;RUA ROBERVAL FERREIRA DE ALMEIDA, Nº 94 - SANTA CASA - PASSOS;-207.102.348;-466.096.544;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34473589-7;(BM) 2024-031237304-001;11/07/2024 16:53;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03020 - TREINAMENTO DE PILOTO DE RPA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34474553-5;(BM) 2024-031206360-001;11/07/2024 17:52;RUA JUIZ DE FORA, Nº 1097 - COHAB 3 - PASSOS;-207.045.874;-46.625.358;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:12;Não
2024-34476929-0;(BM) 2024-031217699-001;11/07/2024 20:23;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
