Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-36900265-7;(BM) 2024-055521544-001;11/12/2024 23:38;RUA DOUTOR CARVALHO, Nº 577 - BELO HORIZONTE - PASSOS;-207.268.584;-466.067.122;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2024 07:57;Não
2024-36900559-8;(BM) 2024-055521503-001;12/12/2024 00:07;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2024 07:57;Não
2024-36904127-5;;12/12/2024 10:03;RUA CONTABILISTAS, Nº 277 - NOVO HORIZONTE - PASSOS;-207.316.857;-466.016.955;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;12/12/2024 10:23;Não
2024-36904372-9;(BM) 2024-055558176-001;12/12/2024 10:22;RUA PIANTINOS, Nº 52 - BELO HORIZONTE - PASSOS;-207.255.638;-466.059.969;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2024 09:21;Não
2024-36904707-5;(BM) 2024-055562302-001;12/12/2024 10:50;AVENIDA JUCA STOCKLER, Nº 734 - BELO HORIZONTE - PASSOS;-207.303.503;-466.048.156;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2024 09:22;Não
2024-36906249-3;(BM) 2024-055599865-001;12/12/2024 13:23;RUA MORRO DO ACUDE, Nº 334 - PENHA - PASSOS;-207.189.925;-466.200.576;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2024 09:22;Não
2024-36906415-0;(BM) 2024-055618863-001;12/12/2024 13:34;PRACA PRAÇA DA MATRIZ - ALPINOPOLIS;;;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2024 09:22;Não
2024-36906593-9;;12/12/2024 13:45;RUA MAJOR COBRA, Nº 77 - GAMA CRUZ - POCOS DE CALDAS;;;V03010 - VITIMA DE ATAQUE DE INSETOS (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;12/12/2024 14:33;Não
2024-36907896-6;(BM) 2024-055601903-001;12/12/2024 15:02;RUA UBERABA, Nº 611 - COHAB 3 - PASSOS;-207.049.964;-466.282.257;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2024 09:22;Não
2024-36910267-9;(BM) 2024-055627431-001 / (PM) 2024-055627431-002;12/12/2024 17:17;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.548.252;-466.033.392;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2024 09:22;Não
2024-36916322-8;(BM) 2024-055689446-001;13/12/2024 00:17;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2024 09:22;Não
2024-36918409-5;(BM) 2024-055714047-001;13/12/2024 08:02;AVENIDA POCOS DE CALDAS, Nº 110 - PENHA - PASSOS;-207.140.225;-466.260.318;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;13/12/2024 09:22;Não
2024-36918937-3;(BM) 2024-055709709-001;13/12/2024 08:54;AVENIDA GOVERNADOR VALADARES, Nº 788 - CENTRO - ALPINOPOLIS;-208.631.923;-463.846.357;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2024 07:29;Não
2024-36919977-3;(BM) 2024-055723310-001;13/12/2024 10:24;RODOVIA MG 050, Nº 575 - SERRA DAS BRISAS - PASSOS;-207.383.994;-465.956.904;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2024 07:29;Não
2024-36921141-2;(BM) 2024-055737446-001;13/12/2024 12:13;PRACA MANOEL LEITE LEMOS, Nº S/N - CENTRO - DELFINOPOLIS;-203.435.951;-468.535.649;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2024 07:29;Não
2024-36922657-0;(BM) 2024-055755920-001;13/12/2024 14:27;AVENIDA EXPEDICIONARIOS, Nº 2229 - CONDOMÍNIO VALE VERDE - PASSOS;-207.253.229;-465.871.335;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1272152;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2024 07:29;Não
2024-36924059-0;(BM) 2024-055772222-001;13/12/2024 15:42;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2470 - CANDEIAS - PASSOS;-207.202.521;-46.613.311;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1638089;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2024 07:29;Não
2024-36935151-4;(BM) 2024-055881414-001;14/12/2024 07:52;RUA AMBROSIA DAS GRACAS CUNHA, Nº 374 - PENHA 2 - PASSOS;-207.179.052;-466.334.143;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 04:39;Não
2024-36935568-5;;14/12/2024 08:52;RUA RIO NEGRO, Nº 1375 - RECANTO DA HARMONIA - PASSOS;-207.031.898;-465.943.744;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;14/12/2024 19:55;Não
2024-36936163-9;(BM) 2024-055881364-001;14/12/2024 10:00;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 04:41;Não
2024-36936525-8;(BM) 2024-055881401-001;14/12/2024 10:44;RUA GOIAS, Nº 1068 - SANTA LUZIA - PASSOS;-20.710.726;-466.012.966;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 05:28;Não
2024-36937448-4;(BM) 2024-055890008-001;14/12/2024 12:45;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 04:49;Não
2024-36937596-1;(BM) 2024-055890900-001;14/12/2024 13:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S04020 - PESSOA OU ANIMAL PRESO NO INTERIOR DO VEICULO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1637750;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 05:28;Não
2024-36937679-7;(BM) 2024-055893735-001;14/12/2024 13:14;RUA LOULOU, Nº 251 - BELO HORIZONTE - PASSOS;-207.250.802;-466.019.917;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 05:29;Não
2024-36938266-2;(BM) 2024-055942285-001;14/12/2024 14:10;RUA ACRE, Nº 458 - CANJERANUS - PASSOS;-207.121.604;-466.024.796;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 05:05;Não
2024-36938317-1;(BM) 2024-055942677-001;14/12/2024 14:15;RUA AMELIA MARIA DA SILVA, Nº 461 - NOVA PASSOS - PASSOS;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 04:51;Não
2024-36939797-4;(BM) 2024-055912313-001;14/12/2024 15:50;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 07:42;Não
2024-36942440-1;;14/12/2024 19:07;RODOVIA MG 446, Km 12 - ALPINOPOLIS;-208.143.849;-46.364.772;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ORIENTAÇÃO;Classificada;14/12/2024 19:27;Não
2024-36943293-4;(BM) 2024-055951220-001;14/12/2024 20:09;RUA ODILON LEMOS DE MELO, Nº 100 - FLAMBOYANT - PASSOS;-207.549.354;-466.052.029;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 04:56;Não
2024-36943799-3;(BM) 2024-055951286-001 / (PM) 2024-055951286-002;14/12/2024 20:46;RUA TIRADENTES, Nº 250 - CANJERANUS - PASSOS;-207.120.406;-466.041.504;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 04:46;Não
2024-36945595-4;(BM) 2024-055966350-001;14/12/2024 22:41;CHACARA RECANTO SABIA, Nº S/N - PASSOS;-20.696.027;-466.811.675;S02001 - AFOGAMENTO EM PISCINA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 04:45;Não
2024-36946100-5;(BM) 2024-055974265-001;14/12/2024 23:12;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 456 - BELO HORIZONTE - PASSOS;-207.303.994;-466.038.524;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 04:43;Não
2024-36946576-5;(BM) 2024-055974209-001;14/12/2024 23:46;FAZENDA AGUA DOCE, Nº S/N - BOM JESUS DA PENHA;-210.185.915;-465.349.735;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 04:43;Não
2024-36948901-5;(BM) 2024-055990230-001;15/12/2024 03:24;RUA PICA PAU, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.382.185;-466.074.721;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2024 04:53;Não
2024-36948965-8;;15/12/2024 03:37;RUA PINTASSILGO, Nº 236 - PARQUE DA FAZENDA - PASSOS;-207.372.355;-466.070.481;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;15/12/2024 03:42;Não
2024-36949913-0;(BM) 2024-055998314-001;15/12/2024 07:46;RUA CORONEL JOAO DE BARROS, Nº 382 - CENTRO - PASSOS;-207.206.477;-466.111.482;S03003 - SALVAMENTO EM CASA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2024 08:15;Não
2024-36950198-3;(BM) 2024-056001081-001;15/12/2024 08:30;FAZENDA AGUA DOCE, Nº S/N - BOM JESUS DA PENHA;-210.185.915;-465.349.735;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2024 08:16;Não
2024-36952999-3;(BM) 2024-056031181-001;15/12/2024 14:31;RUA SAO JOAO DEL REI, Nº 286 - CALIFORNIA - PASSOS;-207.048.511;-466.191.041;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2024 08:16;Não
2024-36958825-5;;15/12/2024 21:13;RUA CORONEL NECA MEDEIROS, Nº 259 - CENTRO - PASSOS;-207.188.759;-466.106.643;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;NADA CONSTATADO;Classificada;15/12/2024 21:41;Não
2024-36961243-8;(BM) 2024-056098734-001;15/12/2024 23:53;RUA IMACULADA CONCEICAO, Nº 612 - PENHA - PASSOS;-207.198.116;-466.292.659;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2024 08:15;Não
2024-36961632-0;(BM) 2024-056101050-001;16/12/2024 00:29;RUA JOAO XXIII, Nº 1204 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.371.798;-46.605.518;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2024 08:15;Não
2024-36964352-0;(BM) 2024-056129711-001;16/12/2024 09:10;RUA PECUARIA, Nº 637 - SAO FRANCISCO - PASSOS;-207.302.373;-466.183.498;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:02;Não
2024-36964597-7;(BM) 2024-056134376-001;16/12/2024 09:31;RUA RIO GRANDE DO SUL, Nº 362 - BELA VISTA - PASSOS;-207.159.347;-465.986.707;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:03;Não
2024-36964885-1;(BM) 2024-056134310-001;16/12/2024 09:54;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-207.223.944;-466.123.876;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:03;Não
2024-36965467-7;(BM) 2024-056137928-001;16/12/2024 10:52;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2138 - PASSOS;-207.223.628;-466.131.352;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:02;Não
2024-36965697-7;(BM) 2024-056140148-001;16/12/2024 11:16;RUA SANTA MARTA, Nº S/N - CANJERANUS - PASSOS;-207.129.116;-466.070.067;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:02;Não
2024-36966667-1;(BM) 2024-056279533-001;16/12/2024 13:02;RUA JOAO CARDOSO LEMOS, Nº 111 - JARDIM SATELITE - PASSOS;-207.239.647;-466.263.386;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:03;Não
2024-36967103-1;(BM) 2024-056156623-001;16/12/2024 13:41;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:02;Não
2024-36967653-2;(BM) 2024-056162200-001;16/12/2024 14:20;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:03;Não
2024-36968248-0;(BM) 2024-056170370-001;16/12/2024 14:51;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:02;Não
2024-36968676-3;(BM) 2024-056182346-001;16/12/2024 15:15;ACESSO RURAL estrada monte alto, Nº S/N - ITAU DE MINAS;;;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:03;Não
2024-36969046-0;(BM) 2024-056201764-001;16/12/2024 15:37;AVENIDA POCOS DE CALDAS, Nº 315 - COHAB 2 - PASSOS;-207.121.267;-466.260.552;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:03;Não
2024-36970822-6;(BM) 2024-056204125-001;16/12/2024 17:18;RUA LOULOU, Nº S/N - BELO HORIZONTE - PASSOS;-207.253.387;-466.023.539;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:03;Não
2024-36971893-0;(BM) 2024-056221674-001;16/12/2024 18:26;ESTRADA ECOLOGICA SERRA DA CANASTRA, Nº S/N - DELFINOPOLIS;-203.066.193;-468.687.326;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:02;Não
2024-36972683-2;(BM) 2024-056239713-001;16/12/2024 19:18;RUA DAVID BALDINI, Nº 327 - BELO HORIZONTE - PASSOS;-207.247.056;-466.036.047;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:03;Não
2024-36978279-0;(BM) 2024-056281520-001;17/12/2024 06:48;AVENIDA PINHEIRO, Nº 2079 - SERRA DAS BRISAS - PASSOS;-207.356.838;-46.595.874;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2024 08:04;Não
2024-36979280-4;(BM) 2024-056406352-001;17/12/2024 08:54;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2024 07:19;Não
2024-36979257-2;(BM) 2024-056287399-001;17/12/2024 08:55;PRACA GERALDO DA SILVA MAIA, Nº 5 - CENTRO - PASSOS;-20.720.853;-466.080.518;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2024 07:18;Não
2024-36979582-3;;17/12/2024 09:21;AVENIDA MONTESE, Nº 417 - VILA RICA - PASSOS;-207.276.415;-465.959.704;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;NADA CONSTATADO;Classificada;17/12/2024 09:43;Não
2024-36980539-1;;17/12/2024 10:47;RUA JOAQUIM LOPES, Nº 679 - PENHA - PASSOS;-207.166.861;-466.271.134;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;REPASSADA A OUTROS ÓRGAOS;Classificada;17/12/2024 11:58;Não
2024-36980729-7;(BM) 2024-056306685-001;17/12/2024 11:01;RUA PRESIDENTE ANTONIO CARLOS, Nº 160 - CENTRO - PASSOS;-207.195.578;-466.092.231;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2024 07:18;Não
2024-36980917-7;(BM) 2024-056310510-001;17/12/2024 11:17;RODOVIA BR 146, Nº 6 - PASSOS;;;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2024 07:18;Não
2024-36982114-3;(BM) 2024-056340730-001;17/12/2024 13:22;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3116 - MARIO MAGALHAES - PASSOS;-207.256.835;-466.115.369;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2024 07:19;Não
2024-36982222-6;(BM) 2024-056323171-001;17/12/2024 13:31;RUA PRESIDENTE ANTONIO CARLOS, Nº 148 - PASSOS;-207.196.551;-46.609.179;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2024 07:18;Não
2024-36982400-2;(BM) 2024-056325550-001;17/12/2024 13:48;RUA PARDAL, Nº 512 - PARQUE DA FAZENDA - PASSOS;-207.366.675;-466.070.749;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2024 07:17;Não
2024-36982465-8;(BM) 2024-056326200-001;17/12/2024 13:53;PRACA GERALDO DA SILVA MAIA, Nº 37 - CENTRO - PASSOS;-207.210.019;-46.608.012;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2024 07:18;Não
