Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-33474386-7;(BM) 2024-021044634-001;08/05/2024 12:05;RUA QUINZE DE MARCO, Nº 400 - PRIMAVERA - CASSIA;-205.876.035;-46.923.257;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2024 07:48;Não
2024-33474449-5;;08/05/2024 12:09;RUA JEQUITIBA, Nº 491 - PARQUE TROPICAL - PASSOS;-207.192.842;-466.407.473;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;08/05/2024 12:13;Não
2024-33476146-4;(BM) 2024-021102432-001;08/05/2024 14:28;RUA AMAPA, Nº 3025 - RECANTO DA HARMONIA - PASSOS;-207.024.135;-465.917.701;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2024 07:48;Não
2024-33477588-8;(BM) 2024-021102549-001;08/05/2024 15:50;RUA FAZENDEIROS, Nº 113 - MONSENHOR MESSIAS - PASSOS;-207.373.224;-466.009.138;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2024 07:48;Não
2024-33478986-6;(BM) 2024-021101572-001;08/05/2024 17:10;RUA NOVA RESENDE, Nº 490 - NOSSA SENHORA DE FATIMA - PASSOS;-206.995.752;-466.107.144;S07001 - VAZAMENTO DE GLP/GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2024 07:49;Não
2024-33479052-9;(BM) 2024-021101046-001;08/05/2024 17:13;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2024 07:48;Não
2024-33479954-5;(BM) 2024-021109960-001;08/05/2024 18:14;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797554;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2024 07:48;Não
2024-33481128-1;(BM) 2024-021123215-001;08/05/2024 19:27;RUA LOULOU, Nº 430 - BELO HORIZONTE - PASSOS;-207.264.787;-466.030.707;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2024 07:49;Não
2024-33481783-7;(BM) 2024-021128772-001;08/05/2024 20:10;RUA URIAS LOPES DA CUNHA, Nº 170 - PASSOS;-206.912.314;-466.158.708;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2024 07:48;Não
2024-33483997-1;(BM) 2024-021156845-001;08/05/2024 22:37;RUA EUNICE BERALDO LEMOS GOMES, Nº 300 - PENHA 2 - PASSOS;-20.717.564;-466.330.212;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2024 07:47;Não
2024-33487572-4;(BM) 2024-021187636-002;09/05/2024 08:07;AVENIDA PAINEIRA, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.338.439;-46.595.301;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:31;Não
2024-33488141-8;(BM) 2024-021201500-001;09/05/2024 09:03;RUA MORGANITA, Nº 1688 - ACLIMACAO - PASSOS;-207.534.336;-465.988.005;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:32;Não
2024-33489897-0;(BM) 2024-021214879-001;09/05/2024 11:34;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.533.453;-466.124.556;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:29;Não
2024-33490333-1;(BM) 2024-021219934-001;09/05/2024 12:17;RUA ELZO CALIXTO MATTAR / RUA BEIJA FLOR - SAO JOAO - PASSOS;-207.360.838;-466.073.022;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:32;Não
2024-33490367-3;;09/05/2024 12:20;PRACA DOUTOR FAUSTO MONTEIRO, Nº 226 - ALFENAS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;09/05/2024 12:24;Não
2024-33491309-2;(BM) 2024-021237741-001;09/05/2024 13:52;RUA GUANABARA / RUA CHILE - POLIVALENTE - PASSOS;-207.021.969;-466.035.136;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:29;Não
2024-33491819-9;(BM) 2024-021280474-001;09/05/2024 14:25;RUA ARNUFO NOGUEIRA DE FIGUEIREDO, Nº 39 - JARDIM PINHEIROS 2 - PASSOS;-207.266.685;-466.231.875;O04004 - INCENDIO EM AREA DE REFLORESTAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:31;Não
2024-33492182-9;(BM) 2024-021242155-001;09/05/2024 14:41;RUA FORMOSA, Nº 178 - CENTRO - PASSOS;-207.156.478;-466.099.427;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:31;Não
2024-33492184-4;(BM) 2024-021266533-001;09/05/2024 14:42;RUA DOIS DE NOVEMBRO, Nº 123 - CENTRO - PASSOS;-207.222.721;-466.063.968;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:31;Não
2024-33492559-5;(BM) 2024-021246818-001;09/05/2024 15:00;AVENIDA SAO VICENTE DE PAULO, Nº S/N - VILA SAO JOSE - PASSOS;-207.054.868;-466.399.104;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:31;Não
2024-33494088-1;(BM) 2024-021277258-001;09/05/2024 16:25;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1791219;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:31;Não
2024-33495019-4;(BM) 2024-021286380-001;09/05/2024 17:18;RUA ANGELO RUBENS DOS SANTOS, Nº 136 - RESIDENCIAL MONTE BELO - PASSOS;-207.275.809;-465.844.423;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:31;Não
2024-33495119-9;(BM) 2024-021348904-001;09/05/2024 17:26;RUA ALTAMIRO GORZATO, Nº 84 - PARQUE DA ESTACAO - PASSOS;-207.044.384;-466.114.804;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:32;Não
2024-33495512-8;(BM) 2024-021293354-001;09/05/2024 17:49;RUA ADOLFO PORTO SOBRINHO, Nº 102 - PARQUE DA ESTACAO - PASSOS;-207.024.716;-466.109.845;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:31;Não
2024-33496658-9;(BM) 2024-021346253-001;09/05/2024 19:03;RUA JOAO DE SOUZA ANDRADE, Nº S/N - RECANTO DA TEKA - PASSOS;-207.437.364;-465.966.713;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:31;Não
2024-33496720-0;(BM) 2024-021300884-001;09/05/2024 19:05;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:29;Não
2024-33496920-0;(BM) 2024-021356309-001;09/05/2024 19:19;RODOVIA BR 146, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-207.020.967;-465.895.427;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:32;Não
2024-33498404-1;(BM) 2024-021358401-001;09/05/2024 20:57;RUA BOIADEIROS, Nº 132 - SAO FRANCISCO - PASSOS;;;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:29;Não
2024-33502308-5;(BM) 2024-021351726-001;10/05/2024 02:31;RUA BENEDITO APOLINARIO, Nº 82 - COHAB 3 - PASSOS;-207.028.717;-466.274.881;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2024 08:34;Não
2024-33503867-2;(BM) 2024-021382874-001;10/05/2024 08:39;RUA JOAO TEIXEIRA MENDES, Nº 138 - NOSSA SENHORA APARECIDA - PASSOS;-207.436.902;-466.046.439;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33504166-3;(BM) 2024-021367798-001;10/05/2024 09:06;RODOVIA MG 344, Nº S/N - CASSIA;-206.059.151;-468.965.632;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33505000-6;(BM) 2024-021377687-001;10/05/2024 10:14;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787076;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33505371-8;(BM) 2024-021384992-001;10/05/2024 10:46;RUA CACAMBA, Nº S/N - CASARAO - PASSOS;-207.200.385;-465.893.761;O02041 - INCENDIO EM IMOVEL ABANDONADO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33505523-4;(BM) 2024-021384910-001;10/05/2024 11:00;AVENIDA OTTO KRAKAUER, Nº 886 - SANTA CASA - PASSOS;-20.712.075;-466.109.928;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33506600-9;(BM) 2024-021397480-001;10/05/2024 12:36;AVENIDA JK, Nº 1332 - JARDIM COLEGIO DE PASSOS - PASSOS;;;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33506874-4;(BM) 2024-021399830-001;10/05/2024 13:06;ESTRADA DAS AGUAS, Nº 579 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33507067-8;(BM) 2024-021410440-001;10/05/2024 13:26;RUA POUSO ALEGRE, Nº 786 - COHAB 3 - PASSOS;-207.063.592;-46.629.854;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:40;Não
2024-33507745-7;(BM) 2024-021410228-001;10/05/2024 14:15;RUA HENRIQUE AMELIO DE OLIVEIRA, Nº 51 - RECANTO DA TEKA - PASSOS;-20.745.231;-465.974.268;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33510756-1;(BM) 2024-021450850-001;10/05/2024 17:06;RUA GUAPORE, Nº 795 - RECANTO DA HARMONIA - PASSOS;-207.074.973;-465.961.851;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33512317-2;(BM) 2024-021464095-001;10/05/2024 18:48;AVENIDA OTTO KRAKAUER, Nº 914 - SANTA CASA - PASSOS;-207.113.149;-466.112.597;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33512775-7;(BM) 2024-021477370-001;10/05/2024 19:16;RUA LUIZ MOURA DA SILVA, Nº 172 - COHAB 3 - PASSOS;-207.023.472;-466.266.482;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:40;Não
2024-33512863-2;(BM) 2024-021468877-001;10/05/2024 19:20;AVENIDA NACOES, Nº 259 - VILA RICA - PASSOS;-20.727.933;-465.984.176;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33513556-9;(BM) 2024-021475301-001;10/05/2024 20:02;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:41;Não
2024-33516051-9;(BM) 2024-021500285-001;10/05/2024 22:28;RUA AURORA, Nº 214 - BELO HORIZONTE - PASSOS;-207.244.057;-466.033.934;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:40;Não
2024-33517961-9;(BM) 2024-021520496-001;11/05/2024 00:14;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2024 07:40;Não
2024-33521330-1;(BM) 2024-021546663-001;11/05/2024 08:28;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:38;Não
2024-33521733-8;(BM) 2024-021550110-001;11/05/2024 09:22;RUA MOINHO, Nº 300 - CASARAO - PASSOS;-207.225.065;-465.905.138;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:38;Não
2024-33522248-8;(BM) 2024-021590650-001;11/05/2024 10:23;RUA DOUTOR SATURNINO, Nº 393 - MARIO MAGALHAES - PASSOS;-207.226.727;-466.132.765;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:35;Não
2024-33522845-7;(BM) 2024-021673270-001;11/05/2024 11:34;RUA POR DO SOL, Nº 50 - CONDOMÍNIO LUCIANA - PASSOS;-206.899.937;-4.664.648;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:38;Não
2024-33523695-1;(BM) 2024-021564139-001;11/05/2024 13:26;RUA BONSUCESSO, Nº 888 - PENHA - PASSOS;-20.721.233;-466.188.426;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:36;Não
2024-33525020-6;(BM) 2024-021591291-001;11/05/2024 15:06;ESTRADA PRINCIPAL MUMBUCA, Nº S/N - PASSOS;-20.886.111;-46.605.833;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:38;Não
2024-33527084-0;(BM) 2024-021596582-001;11/05/2024 17:24;RUA VEREADOR PROF OSVALDO L NEGRAO, Nº S/N - COHAB 5 - PASSOS;-20.721.621;-46.636.752;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:36;Não
2024-33528047-9;(BM) 2024-021620618-001;11/05/2024 18:27;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:35;Não
2024-33529754-1;(BM) 2024-021622121-001;11/05/2024 20:14;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:35;Não
2024-33531369-3;(BM) 2024-021633028-001;11/05/2024 21:56;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1551159;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:35;Não
2024-33531359-0;(BM) 2024-021632471-001;11/05/2024 21:56;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:35;Não
2024-33536410-2;(BM) 2024-021668776-001;12/05/2024 03:44;AVENIDA MONTESE, Nº 369 - VILA RICA - PASSOS;-207.272.046;-465.958.658;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:35;Não
2024-33536691-3;(BM) 2024-021673123-001;12/05/2024 04:53;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1636836;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 06:34;Não
2024-33536817-0;(BM) 2024-021672824-001;12/05/2024 05:43;RUA LAVRAS, Nº 110 - MARIO MAGALHAES - PASSOS;-20.723.721;-466.131.997;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 07:16;Não
2024-33537268-9;;12/05/2024 07:32;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;12/05/2024 15:26;Não
2024-33537537-9;(BM) 2024-021681540-001;12/05/2024 08:12;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;P03004 - PREVENCAO EM EVENTO ESPORTIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 15:06;Não
2024-33538070-7;(BM) 2024-021683210-001;12/05/2024 09:38;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 15:07;Não
2024-33538531-8;(BM) 2024-021689518-001;12/05/2024 10:33;RUA SALINAS, Nº 409 - COHAB 2 - PASSOS;-207.119.386;-466.311.651;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 15:09;Não
2024-33538689-2;;12/05/2024 10:54;RUA IPATINGA, Nº 72 - CALIFORNIA - PASSOS;-207.050.228;-466.145.958;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;12/05/2024 10:57;Não
2024-33538869-4;;12/05/2024 11:21;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 154 - BELO HORIZONTE - PASSOS;-207.273.244;-466.048.254;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;12/05/2024 11:51;Não
2024-33538919-0;(BM) 2024-021691980-001;12/05/2024 11:26;RUA JOAO PIMENTA, Nº 477 - PASSOS;-207.200.289;-465.975.119;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 15:09;Não
