Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-35901078-7;(BM) 2024-045489696-001;09/10/2024 07:50;FAZENDA FAZENDA CAPAO ALTO, Nº S/N - ZONA RURAL - CARMO DO RIO CLARO;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2024 06:35;Não
2024-35901276-0;(BM) 2024-045489551-001;09/10/2024 08:10;RUA INDAIAS, Nº 37 - ACLIMACAO - PASSOS;-20.757.055;-465.952.148;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2024 06:35;Não
2024-35901969-7;(BM) 2024-045434382-001;09/10/2024 09:14;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2807 - CENTRO - PASSOS;-20.723.826;-46.612.118;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2024 06:35;Não
2024-35902193-0;(BM) 2024-045489774-001;09/10/2024 09:29;RUA GOIAS, Nº S/N - SANTA LUZIA - PASSOS;-207.077.147;-466.045.927;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2024 06:35;Não
2024-35902491-9;;09/10/2024 09:52;RUA COIMBRAS, Nº 522 - NOSSA SENHORA DE FATIMA - PASSOS;-207.040.007;-466.142.249;S05103 - CHOQUE DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;09/10/2024 10:14;Não
2024-35908359-4;(BM) 2024-045532273-001;09/10/2024 16:49;RODOVIA MG 050, Nº S/N - SANTA TEREZINHA - ITAU DE MINAS;-207.498.551;-467.534.723;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2024 06:35;Não
2024-35911141-8;(BM) 2024-045532349-001;09/10/2024 19:34;RUA GONCALVES DIAS, Nº 397 - SAO BENEDITO - PASSOS;-207.183.183;-466.056.162;V01002 - VITIMA COM CEFALEIA AGUDA / ENXAQUECA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2024 06:35;Não
2024-35916165-3;(BM) 2024-045575238-001;10/10/2024 03:00;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2024 06:35;Não
2024-35916170-3;;10/10/2024 03:00;RUA FARID ESPER KALLAS, Nº 125 - VILA ROMANA - PASSOS;-2.074.074;-466.095.142;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;10/10/2024 04:23;Não
2024-35917338-5;(BM) 2024-045672375-001;10/10/2024 07:59;FAZENDA CAPAO ALTO - LEOPOLDO ANTONIO PEREIRA, Nº S/N - CARMO DO RIO CLARO;-210.053.331;-460.761.118;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:04;Não
2024-35917834-7;(BM) 2024-045608991-001;10/10/2024 08:53;RUA PIANTINOS, Nº 400 - CENTRO - PASSOS;-207.262.915;-46.609.194;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:04;Não
2024-35918350-6;(BM) 2024-045595191-001;10/10/2024 09:39;RUA DOUTOR SATURNINO, Nº 177 - CENTRO - PASSOS;-207.223.605;-466.111.805;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:04;Não
2024-35918578-4;(BM) 2024-045598468-001;10/10/2024 10:02;RUA BOA VISTA, Nº 145 - SANTA CASA - PASSOS;-207.145.634;-466.144.941;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:04;Não
2024-35919007-9;(BM) 2024-045603315-001;10/10/2024 10:36;AVENIDA ANTONIO DIAS MACHADO, Nº 830 - DISTRITO INDUSTRIAL 2 - PASSOS;-207.304.016;-466.454.137;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:03;Não
2024-35919537-2;(BM) 2024-045611694-001;10/10/2024 11:21;RUA CACHOEIRAS, Nº 91 - NOVO HORIZONTE - PASSOS;-207.306.517;-466.005.881;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:03;Não
2024-35919693-8;(BM) 2024-045612190-001;10/10/2024 11:36;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1551159;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:03;Não
2024-35921472-1;(BM) 2024-045664786-001;10/10/2024 14:17;RUA BRANDOES, Nº 249 - BELO HORIZONTE - PASSOS;-207.259.365;-466.060.627;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:03;Não
2024-35923044-9;(BM) 2024-045664654-001;10/10/2024 15:40;RUA CEARA, Nº 1003 - BELA VISTA - PASSOS;-207.183.598;-465.974.608;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:03;Não
2024-35923943-7;(BM) 2024-045661820-001;10/10/2024 16:26;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1678 - CALIFORNIA - PASSOS;-207.024.358;-46.619.081;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:03;Não
2024-35923946-5;(BM) 2024-045662000-001;10/10/2024 16:27;RUA JOAO DE BARROS, Nº 784 - VILA ROMANA - PASSOS;-207.396.986;-466.106.103;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:03;Não
2024-35925233-2;(BM) 2024-045677324-001;10/10/2024 17:50;PRACA N. S. DO ROSARIO, Nº S/N - CENTRO - FORTALEZA DE MINAS;-208.493.756;-467.122.027;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:03;Não
2024-35931379-2;(BM) 2024-045739237-001;11/10/2024 01:16;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:03;Não
2024-35931508-3;(BM) 2024-045739945-001;11/10/2024 01:36;AVENIDA AROUCA, Nº 940 - CENTRO - PASSOS;-207.201.973;-466.051.213;O02038 - INCENDIO EM REDE ELETRICA / POSTE / CURTO-CIRCUITO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2024 08:03;Não
2024-35933317-6;(BM) 2024-045756288-001;11/10/2024 08:29;RUA CAMPANARIO, Nº 211 - COHAB 2 - PASSOS;-207.089.977;-466.286.268;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:25;Não
2024-35933525-3;(BM) 2024-045758274-001;11/10/2024 08:48;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:25;Não
2024-35933623-2;(BM) 2024-045759188-001;11/10/2024 08:57;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-207.223.944;-466.123.876;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:25;Não
2024-35935295-6;(BM) 2024-045779295-001;11/10/2024 11:11;RUA LEAO, Nº S/N - SERRA VERDE - PASSOS;-207.399.204;-465.934.311;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:25;Não
2024-35935622-0;(BM) 2024-045811537-001;11/10/2024 11:39;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797331;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:25;Não
2024-35935819-5;(BM) 2024-045788606-002 / (PM) 2024-045788606-001;11/10/2024 12:01;RUA TUPINAMBAS, Nº 326 - VILA BETÂNIA - ALPINOPOLIS;-208.581.143;-463.742.464;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:25;Não
2024-35937445-8;(BM) 2024-045802746-001;11/10/2024 14:21;RUA LAVRAS, Nº 51 - MARIO MAGALHAES - PASSOS;-207.230.937;-466.133.106;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:25;Não
2024-35938806-0;(BM) 2024-045824630-001;11/10/2024 15:34;RUA CORONEL JOAO DE BARROS, Nº S/N - CENTRO - PASSOS;-207.225.258;-466.102.743;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:25;Não
2024-35939456-5;(BM) 2024-045856560-001;11/10/2024 16:13;RODOVIA MG 446, Km 2 - ALPINOPOLIS;-207.339.209;-463.700.362;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:25;Não
2024-35940128-3;;11/10/2024 16:54;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;11/10/2024 17:36;Não
2024-35940167-5;(BM) 2024-045853904-001;11/10/2024 16:55;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:25;Não
2024-35941713-9;(BM) 2024-045856516-001;11/10/2024 18:31;RUA VEREADOR DIRCEU QUEIROZ PARREIRA, Nº S/N - COHAB 5 - PASSOS;-207.198.458;-466.387.199;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:26;Não
2024-35948541-3;(BM) 2024-045915663-001;12/10/2024 02:06;RUA BRANDOES, Nº 38 - CENTRO - PASSOS;-2.072.399;-466.067.156;O02012 - INCENDIO EM OFICINA / SERVICO AUTOMOTIVO / GARAGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2024 07:26;Não
2024-35948751-6;;12/10/2024 02:35;RUA URIAS LOPES DA CUNHA, Nº 190 - PASSOS;-206.912.314;-466.158.708;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;12/10/2024 03:43;Não
2024-35950029-8;(BM) 2024-045925210-001;12/10/2024 07:57;RUA IPATINGA, Nº 300 - CALIFORNIA - PASSOS;-207.042.723;-46.617.107;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 06:29;Não
2024-35950899-0;(BM) 2024-045957125-001;12/10/2024 09:46;SITIO BARREIRO - BAIRRO RURAL BARREIRO - TIAGO FRANCISCO VAZ DIAS, Nº S/N - ALPINOPOLIS;-208.005.063;-463.872.774;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 06:30;Não
2024-35951383-2;(BM) 2024-045935692-001;12/10/2024 10:35;RUA DO MEIO, Nº S/N - NOVO HORIZONTE - PASSOS;-207.353.801;-466.017.967;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 06:30;Não
2024-35952059-0;(BM) 2024-045941919-001;12/10/2024 11:52;RUA TEXAS, Nº 156 - RESIDENCIAL ELDORADO - PASSOS;-207.308.778;-466.242.685;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 06:30;Não
2024-35952504-0;(BM) 2024-045944981-001;12/10/2024 12:50;RUA GEMEOS, Nº S/N - SERRA VERDE - PASSOS;-207.406.317;-46.594.351;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 06:31;Não
2024-35952733-8;(BM) 2024-045954002-001;12/10/2024 13:13;RUA MIGUEL FERREIRA NEVES, Nº 60 - RECANTO DA TEKA - PASSOS;-207.470.539;-465.949.933;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 06:31;Não
2024-35954402-1;(BM) 2024-045962275-001;12/10/2024 15:24;TRAVESSA DIAMANTINA, Nº S/N - CANDEIAS - PASSOS;-207.242.566;-466.175.507;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 06:31;Não
2024-35954745-8;;12/10/2024 15:50;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;12/10/2024 16:26;Não
2024-35955897-1;;12/10/2024 17:04;AVENIDA LIBERDADE, Nº S/N - UNIVERSITARIO - ITAU DE MINAS;-207.435.483;-467.562.108;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;12/10/2024 17:53;Não
2024-35956697-8;(BM) 2024-045998539-001;12/10/2024 18:01;RUA SANTA LUZIA, Nº 221 - CANDEIAS - PASSOS;-207.237.396;-466.163.814;V03025 - VITIMA COM FERIMENTO DE CORTE/CONTUSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 06:31;Não
2024-35957812-0;(PM) 2024-046007353-001;12/10/2024 19:08;ESTRADA PRINCIPAL PORTO VELHO, Nº S/N - PASSOS;-20.662.778;-46.513.056;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;12/10/2024 19:38;Não
2024-35958496-7;(BM) 2024-045998410-001;12/10/2024 19:49;RUA SETE DE SETEMBRO, Nº 294 - BELO HORIZONTE - PASSOS;-20.728.079;-466.073.737;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 06:32;Não
2024-35959610-6;(BM) 2024-046029892-001;12/10/2024 20:48;RUA JOAQUIM LOPES, Nº S/N - PENHA - PASSOS;-207.164.698;-466.285.663;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 06:32;Não
2024-35963648-2;(BM) 2024-046038696-001;13/10/2024 00:28;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 06:32;Não
2024-35964076-6;;13/10/2024 00:56;AVENIDA JOAO PINHEIRO, Nº S/N - POCOS DE CALDAS;;;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;13/10/2024 01:03;Não
2024-35964611-8;;13/10/2024 01:36;RUA DOUTOR MANOEL PATTI, Nº S/N - CENTRO - PASSOS;-207.234.883;-466.090.307;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;13/10/2024 01:47;Não
2024-35966234-6;(BM) 2024-046056960-001;13/10/2024 05:36;AVENIDA OLIVEIRA REZENDE, Nº 1300 - VILA OPERARIA - SAO SEBASTIAO PARAISO;-209.096.216;-469.957.754;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2024 07:38;Não
2024-35966462-0;(BM) 2024-046061242-001;13/10/2024 06:45;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2024 07:43;Não
2024-35967387-2;(BM) 2024-046066769-001;13/10/2024 09:16;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549013;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2024 07:38;Não
2024-35968082-0;(BM) 2024-046076407-001;13/10/2024 10:37;RUA MADRE CARMEN SALLES, Nº 548 - CENTRO - PASSOS;-207.214.966;-466.041.527;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2024 07:38;Não
2024-35968151-1;(BM) 2024-046076030-001;13/10/2024 10:46;PRACA GERALDO DA SILVA MAIA, Nº 148 - CENTRO - PASSOS;-20.721.049;-46.609.575;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2024 07:39;Não
2024-35968320-7;(BM) 2024-046077850-001;13/10/2024 11:06;RUA GOIAS, Nº 1800 - BELA VISTA - PASSOS;-20.715.814;-465.957.617;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2024 07:38;Não
2024-35971149-8;;13/10/2024 15:42;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;TESTE;Classificada;13/10/2024 15:47;Não
2024-35971397-0;(BM) 2024-046123807-001;13/10/2024 16:00;RUA SERINGUEIRA, Nº 91 - SERRA DAS BRISAS - PASSOS;-207.328.074;-46.594.859;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2024 07:38;Não
2024-35971632-8;;13/10/2024 16:19;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;TESTE;Classificada;13/10/2024 16:20;Não
2024-35971673-5;;13/10/2024 16:22;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;TESTE;Classificada;13/10/2024 16:24;Não
2024-35971834-2;;13/10/2024 16:33;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;TESTE;Classificada;13/10/2024 16:34;Não
2024-35971920-2;;13/10/2024 16:39;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;TESTE;Classificada;13/10/2024 16:40;Não
2024-35971927-1;;13/10/2024 16:41;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;TESTE;Classificada;13/10/2024 16:42;Não
2024-35972386-9;(BM) 2024-046114308-001;13/10/2024 17:16;RUA GUATEMALA, Nº 312 - POLIVALENTE - PASSOS;;;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2024 07:39;Não
2024-35974080-0;(BM) 2024-046126616-001 / (PM) 2024-046126616-003;13/10/2024 19:03;RUA BENTO MIRANDA FILHO, Nº 81 - SANTA EFIGÊNIA - ALPINOPOLIS;-20.872.281;-463.938.718;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2024 07:39;Não
