Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-35400821-4;(BM) 2024-040466927-001;08/09/2024 18:10;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2024 08:10;Não
2024-35401115-5;;08/09/2024 18:29;RUA ALEIXO MARQUES, Nº 213 - JARDIM PLANALTO - SAO JOAO BATISTA GLORIA;-206.314.778;-465.120.919;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;NADA CONSTATADO;Classificada;08/09/2024 23:04;Não
2024-35404271-7;;08/09/2024 21:43;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;08/09/2024 22:04;Não
2024-35407877-7;(BM) 2024-040509887-001;09/09/2024 03:30;RUA VEREADOR LUIZ PATTI, Nº 148 - COHAB 4 - PASSOS;-207.201.241;-466.349.898;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2024 08:10;Não
2024-35408273-4;(BM) 2024-040518364-001;09/09/2024 06:12;RUA CAETES, Nº 81 - NOSSA SENHORA DAS GRACAS - PASSOS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2024 08:10;Não
2024-35408464-2;(BM) 2024-040672732-004;09/09/2024 06:55;REPRESA ESTREITO - RIBEIRAO DO OURO - REGIAO DA IGREJINHA DE SAO FRANCISCO, Nº S/N - CLARAVAL;-202.647.458;-472.015.873;S02003 - AFOGAMENTO EM LAGO / LAGOA / REPRESA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:02;Não
2024-35410212-2;(BM) 2024-040533412-001;09/09/2024 09:54;AVENIDA PROJETADA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.924.763;-466.115.051;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35410617-4;(BM) 2024-040539002-001;09/09/2024 10:30;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3335 - BELO HORIZONTE - PASSOS;-207.278.399;-466.103.149;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35410721-6;(BM) 2024-040545367-001;09/09/2024 10:35;RUA PARA, Nº S/N - POLIVALENTE - PASSOS;-207.065.593;-466.081.424;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35410940-0;(BM) 2024-040544180-001;09/09/2024 10:54;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1728591;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35411043-2;(BM) 2024-040544635-001;09/09/2024 11:03;RUA JOAO XXIII, Nº 563 - EXPOSICAO - PASSOS;-207.327.714;-466.097.742;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35411957-8;(BM) 2024-040563397-001;09/09/2024 12:27;RUA RIO BRANCO, Nº 1260 - SANTA LUZIA - PASSOS;-207.066.967;-466.010.499;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35411987-9;(BM) 2024-040559213-001;09/09/2024 12:29;RUA VESPASIANO, Nº 251 - COHAB 2 - PASSOS;-207.319.118;-466.273.866;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35412392-7;(BM) 2024-040588820-001;09/09/2024 13:08;ESTRADA LINHA DAS AGUAS, KM 16, Nº S/N - PASSOS;-208.341.959;-465.695.256;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35412512-7;(BM) 2024-040561896-001;09/09/2024 13:19;RUA DOUTOR CARVALHO, Nº 1147 - BELO HORIZONTE - PASSOS;-207.320.978;-466.047.997;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35413293-0;(BM) 2024-040570661-001;09/09/2024 14:12;RUA LAJINHA, Nº S/N - COHAB 2 - PASSOS;-20.709.546;-466.306.837;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35415824-6;(BM) 2024-040611280-001;09/09/2024 16:26;RUA BOTELHOS, Nº 960 - NOSSA SENHORA DE FATIMA - PASSOS;-20.699.837;-466.111.286;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35423670-0;(BM) 2024-040684542-001;10/09/2024 01:57;RUA ALAOR PRATA DE CASTRO, Nº 186 - JARDIM CANADA - PASSOS;-207.494.074;-46.607.345;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35424143-0;(BM) 2024-040688776-001;10/09/2024 04:49;RUA PALMEIRAS, Nº 100 - PASSOS;-207.315.695;-465.955.294;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 07:32;Não
2024-35424381-8;(BM) 2024-040697385-002;10/09/2024 06:34;RUA 18 SETEMBRO, Nº 15 - PENHA - PASSOS;;;S04012 - BUSCA E SALVAMENTO EM LOCAL DE DIFICIL ACESSO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495 / UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2024 21:34;Não
2024-35424804-0;(BM) 2024-040733757-001;10/09/2024 07:43;RUA QUINCA LUCIO, Nº 271 - SAO FRANCISCO - PASSOS;-207.279.599;-466.173.301;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2024 06:57;Não
2024-35424976-5;;10/09/2024 08:02;RUA PALMEIRAS, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.319.886;-465.950.805;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;DUPLICADA;Classificada;11/09/2024 03:37;Não
2024-35425262-4;(BM) 2024-040720234-001;10/09/2024 08:29;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495 / UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2024 07:32;Não
2024-35425536-8;;10/09/2024 08:57;RUA IMACULADA CONCEICAO, Nº 1070 - COHAB 4 - PASSOS;-207.219.245;-466.347.542;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1430719;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;11/09/2024 06:55;Não
2024-35426326-0;(BM) 2024-040733900-001;10/09/2024 10:10;RUA BOTELHOS, Nº 960 - NOSSA SENHORA DE FATIMA - PASSOS;-20.699.837;-466.111.286;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2024 07:00;Não
2024-35427370-8;;10/09/2024 11:33;RUA QUINCA LUCIO, Nº S/N - SAO FRANCISCO - PASSOS;-207.280.592;-466.182.692;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1430719;Não;Não;Não;DUPLICADA;Classificada;10/09/2024 20:30;Não
2024-35427552-5;(BM) 2024-040748558-001;10/09/2024 11:50;RUA PALMEIRAS, Nº 453 - SERRA DAS BRISAS - PASSOS;-207.342.105;-465.926.384;O04004 - INCENDIO EM AREA DE REFLORESTAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2024 07:31;Não
2024-35433184-8;(BM) 2024-040817629-001;10/09/2024 17:55;RUA PARAGUACU, Nº S/N - RECANTO DEL REI - PASSOS;-207.301.299;-465.948.194;O04004 - INCENDIO EM AREA DE REFLORESTAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2024 07:31;Não
2024-35434056-3;(BM) 2024-040817462-001;10/09/2024 18:51;RUA SAO JOSE, Nº 57 - CARMELO - PASSOS;-207.147.502;-466.038.829;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2024 07:31;Não
2024-35434904-0;;10/09/2024 19:39;SITIO PIRAPITINGA, Nº S/N - BOTELHOS;-216.468.042;-465.167.654;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;REPASSADA A OUTROS ÓRGAOS;Classificada;10/09/2024 20:50;Não
2024-35435156-3;(BM) 2024-040826200-001;10/09/2024 19:56;RUA PECUARIA, Nº 407 - SAO FRANCISCO - PASSOS;-207.285.504;-466.183.912;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2024 07:32;Não
2024-35435850-9;(BM) 2024-040826084-001;10/09/2024 20:43;RUA PARAGUACU, Nº S/N - RECANTO DEL REI - PASSOS;-207.301.299;-465.948.194;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2024 07:32;Não
2024-35439717-0;(BM) 2024-040859015-001;11/09/2024 02:50;RUA ESTUDANTES, Nº 219 - PENHA - PASSOS;-207.179.291;-46.616.903;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2024 07:32;Não
2024-35440898-4;(BM) 2024-040868449-001;11/09/2024 07:49;RUA TROVADOR, Nº 23 - NOVO HORIZONTE - PASSOS;-207.334.303;-465.999.117;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:02;Não
2024-35441215-5;;11/09/2024 08:23;RUA CERRO AZUL, Nº 689 - SANTANA - POCOS DE CALDAS;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;11/09/2024 14:35;Não
2024-35441705-4;(BM) 2024-040877318-001;11/09/2024 09:11;RUA PRATAPOLIS, Nº 1294 - JARDIM ELAINE - PASSOS;-206.953.895;-466.131.314;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:02;Não
2024-35442305-1;(BM) 2024-040929582-001;11/09/2024 10:03;BAIRRO VILA BETANIA - MATA E NASCENTES, Nº S/N - ALPINOPOLIS;-208.558.343;-463.808.323;O04005 - INCENDIO EM AREA RURAL PERTENCENTE A ORGAO PUBLICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:03;Não
2024-35442618-7;(BM) 2024-040887840-001;11/09/2024 10:29;RUA DOUTOR CARVALHO, Nº 1096 - BELO HORIZONTE - PASSOS;-207.312.608;-466.053.286;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:03;Não
2024-35442987-3;(BM) 2024-040892489-001;11/09/2024 10:56;RUA DOUTOR BERNARDINO VIEIRA, Nº 41 - CENTRO - PASSOS;-207.171.792;-466.097.252;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:03;Não
2024-35443427-4;;11/09/2024 11:40;RUA CORONEL OSORIO, Nº S/N - CENTRO - CAPETINGA;-20.618.132;-470.609.265;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;SOLICITANTE ENCONTRADO - PROVIDÊNCIA DISPENSADA;Classificada;11/09/2024 17:21;Não
2024-35444302-4;;11/09/2024 13:07;RUA JOSE CAMILO DOS SANTOS, Nº 464 - SAGRADA FAMILIA - ITAU DE MINAS;-207.474.153;-467.431.175;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;11/09/2024 15:22;Não
2024-35446310-3;(BM) 2024-040939889-001;11/09/2024 15:11;RUA PARAGUACU, Nº 11 - VILA RICA - PASSOS;-207.244.803;-46.593.356;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:03;Não
2024-35448628-3;(BM) 2024-040959823-001;11/09/2024 17:28;RUA GERALDO DE OLIVEIRA LIMA, Nº S/N - JARDIM PLANALTO - PASSOS;-207.197.861;-466.265.448;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:03;Não
2024-35449130-8;(BM) 2024-040978663-001;11/09/2024 17:58;RUA ITAJAI, Nº S/N - VILA RICA - PASSOS;;;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:03;Não
2024-35449458-0;(BM) 2024-040978689-001;11/09/2024 18:22;RUA BOIADEIROS, Nº 502 - SAO FRANCISCO - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:02;Não
2024-35454201-3;(BM) 2024-041034845-001;11/09/2024 23:35;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:02;Não
2024-35456257-9;(BM) 2024-041034111-001;12/09/2024 07:02;RUA PONTALINA, Nº 137 - PASSOS;-207.286.844;-466.198.661;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2024 11:02;Não
2024-35457530-1;(BM) 2024-041046207-001;12/09/2024 09:09;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2024 12:26;Não
2024-35458773-9;(BM) 2024-041069872-001;12/09/2024 10:58;FAZENDA FAZENDA CAMPESTRE, Nº S/N - PASSOS;-206.847.012;-467.013.553;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2024 12:26;Não
2024-35460151-1;(BM) 2024-041077461-001;12/09/2024 13:12;AVENIDA IDELFONSO DEL BIANCO, Nº S/N - PATRIMONIO - CASSIA;-205.750.866;-469.325.368;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2024 12:26;Não
2024-35462753-5;(BM) 2024-041154896-001;12/09/2024 15:43;RUA ANTONIO VITOR FIORAVANTE, Nº 324 - CONJUNTO HABITACIONAL SAO LUCAS - ITAU DE MINAS;-207.377.203;-467.624.033;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2024 12:26;Não
2024-35463432-7;(BM) 2024-041164428-001;12/09/2024 16:23;RODOVIA MG 344, Nº S/N - ITAU DE MINAS;-207.472.244;-467.749.689;O04004 - INCENDIO EM AREA DE REFLORESTAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2024 12:26;Não
2024-35464133-1;;12/09/2024 17:02;RUA ITABIRA, Nº 222 - CALIFORNIA - PASSOS;-207.039.463;-466.161.418;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;12/09/2024 17:18;Não
2024-35464116-2;;12/09/2024 17:03;RUA VITALINA ANTONIO CESARIO, Nº S/N - LOTEAMENTO BELVEDERE - ITAU DE MINAS;-20.743.922;-467.644.453;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/09/2024 17:14;Não
2024-35465772-6;;12/09/2024 18:38;RUA GONCALVES DIAS, Nº 889 - SAO BENEDITO - PASSOS;-207.218.253;-466.039.143;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;12/09/2024 21:33;Não
2024-35470022-5;;12/09/2024 23:12;RUA CARLOS MIRANDA, Nº S/N - COUNTRY CLUB - POCOS DE CALDAS;;;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;12/09/2024 23:31;Não
2024-35470121-7;(BM) 2024-041182131-001;12/09/2024 23:18;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2024 12:26;Não
2024-35473074-5;(BM) 2024-041226462-001;13/09/2024 07:52;RUA VENEZUELA, Nº 455 - POLIVALENTE - PASSOS;-207.044.527;-466.051.749;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2024 08:04;Não
2024-35473150-1;(BM) 2024-041243639-001;13/09/2024 08:02;RODOVIA MG 050, Nº S/N - ITAU DE MINAS;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2024 08:04;Não
2024-35474861-5;(BM) 2024-041227047-001;13/09/2024 10:33;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4364 - NOVO HORIZONTE - PASSOS;-207.335.957;-466.029.455;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2024 08:04;Não
2024-35475267-0;(BM) 2024-041243576-001;13/09/2024 11:10;RODOVIA MG 050, Km 348, Nº S/N - CONDOMINIO GRANVILLE - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2024 08:04;Não
2024-35477741-0;(BM) 2024-041272277-001;13/09/2024 14:42;RUA PARANA, Nº 45 - SAO BENEDITO - PASSOS;-207.187.946;-466.034.514;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2024 08:04;Não
2024-35478548-5;(BM) 2024-041272223-001;13/09/2024 15:28;ESTRADA CHAPADAO, Nº S/N - FORTALEZA DE MINAS;-208.745.297;-46.834.607;O04006 - INCENDIO EM AREA RURAL PERTENCENTE A ORGAO PRIVADO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2024 08:04;Não
2024-35479085-4;(BM) 2024-041305069-001;13/09/2024 15:59;RUA PROFESSORA EUNICE S SILVEIRA, Nº S/N - COHAB 3 - PASSOS;-207.008.486;-466.273.935;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2024 08:04;Não
2024-35480132-0;;13/09/2024 17:04;ESTRADA SECUNDÁRIA TALICO, Nº S/N - ITAU DE MINAS;-2.073.979;-467.666.598;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;13/09/2024 22:21;Não
2024-35486806-4;;14/09/2024 00:02;RUA CAMPOS GERAIS, Nº 739 - NOSSA SENHORA DE FATIMA - PASSOS;-207.002.711;-4.661.422;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;14/09/2024 08:04;Não
2024-35487504-0;(BM) 2024-041354663-001;14/09/2024 00:52;RUA RIO BRANCO, Nº 1714 - SANTA LUZIA - PASSOS;-207.094.922;-465.979.771;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2024 08:03;Não
2024-35488452-4;(BM) 2024-041363062-001;14/09/2024 02:21;RUA ALPINOPOLIS, Nº 196 - CANJERANUS - PASSOS;-20.710.585;-466.055.858;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2024 08:03;Não
