Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-32538413-3;(BM) 2024-011467874-001;12/03/2024 22:32;RUA SARGENTO GENTIL ERNESTO, Nº 27 - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;;;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/03/2024 07:53;Não
2024-32541979-2;(BM) 2024-011499999-001;13/03/2024 08:00;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1256320;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:06;Não
2024-32542175-0;(BM) 2024-011502220-001;13/03/2024 08:17;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM PINHEIROS 2 - PASSOS;-207.262.479;-466.225.308;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:05;Não
2024-32542251-7;(BM) 2024-011502048-001;13/03/2024 08:24;RUA ESTUDANTES, Nº S/N - PENHA - PASSOS;-207.167.482;-466.178.153;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:06;Não
2024-32542501-2;(BM) 2024-011504504-001;13/03/2024 08:47;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-207.115.647;-466.110.439;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:06;Não
2024-32542595-6;(BM) 2024-011506152-001;13/03/2024 08:57;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-207.115.647;-466.110.439;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:06;Não
2024-32543240-6;(BM) 2024-011513702-001;13/03/2024 09:47;RUA CARAVELAS, Nº 17 - NOVO HORIZONTE - PASSOS;-207.314.353;-466.003.358;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:06;Não
2024-32544016-8;(BM) 2024-011523920-001;13/03/2024 10:50;PRACA GERALDO DA SILVA MAIA, Nº 28 - CENTRO - PASSOS;-20.720.772;-46.608.549;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:04;Não
2024-32544360-3;(BM) 2024-011527916-001;13/03/2024 11:17;RODOVIA MG 050, Km 0, Nº 160 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.395.866;-466.012.319;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:06;Não
2024-32544363-1;(BM) 2024-011531550-001;13/03/2024 11:17;PRACA GERALDO DA SILVA MAIA, Nº 27 - CENTRO - PASSOS;-207.209.724;-466.080.198;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:05;Não
2024-32544819-2;(BM) 2024-011534645-001;13/03/2024 12:01;RUA BOROROS, Nº 1814 - VILA ROMANA - PASSOS;-207.424.076;-466.085.018;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:06;Não
2024-32545123-3;(BM) 2024-011537924-001;13/03/2024 12:33;RUA MATO GROSSO, Nº 408 - POLIVALENTE - PASSOS;-20.704.555;-466.056.991;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:05;Não
2024-32545253-9;(BM) 2024-011538524-001;13/03/2024 12:46;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787076;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:06;Não
2024-32546046-0;(BM) 2024-011550215-001;13/03/2024 13:56;RUA GLORIA, Nº 111 - SAO BENEDITO - PASSOS;-20.720.445;-466.010.779;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:06;Não
2024-32546565-7;(BM) 2024-011561936-001;13/03/2024 14:26;RUA SEBASTIAO PINTO COELHO, Nº 282 - MIRANTE DO VALE - PASSOS;-207.183.213;-465.806.647;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:05;Não
2024-32554237-3;(BM) 2024-011638113-001;13/03/2024 22:13;RUA GEMEOS, Nº 121 - SERRA VERDE - PASSOS;-207.404.725;-4.659.334;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 07:04;Não
2024-32558363-0;(BM) 2024-011677857-001;14/03/2024 08:11;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 12:01;Não
2024-32558607-2;(BM) 2024-011683462-001;14/03/2024 08:31;AVENIDA ANTENOR PEREIRA MORAIS, Nº 344 - BELA VISTA - DELFINOPOLIS;-203.474.075;-46.845.201;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 13:20;Não
2024-32559587-2;(BM) 2024-011693204-001;14/03/2024 09:58;RUA JOAQUIM RODRIGUES, Nº 70 - COHAB 3 - PASSOS;-207.029.737;-466.253.349;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/03/2024 13:21;Não
2024-32561999-2;(BM) 2024-011720904-001;14/03/2024 13:33;RUA CIPRESTE, Nº 65 - SERRA DAS BRISAS - PASSOS;-207.363.142;-465.922.011;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 05:55;Não
2024-32562314-8;(BM) 2024-011724210-001;14/03/2024 13:57;AVENIDA DOS INDUSTRIAIS, Nº 466 - PASSOS;-207.377.256;-465.973.527;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 05:55;Não
2024-32562911-7;(BM) 2024-011769227-001;14/03/2024 14:29;RUA NITEROI, Nº 927 - RECANTO DA HARMONIA - PASSOS;-207.045.688;-465.977.019;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 05:37;Não
2024-32564483-6;(BM) 2024-011772798-001;14/03/2024 15:51;RUA MOGIANA, Nº 401 - POLIVALENTE - PASSOS;-207.090.308;-466.081.006;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 05:54;Não
2024-32565905-0;(BM) 2024-011769296-001;14/03/2024 17:08;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 05:54;Não
2024-32566113-8;(BM) 2024-011780584-001;14/03/2024 17:20;RUA BERNARDINO LOPES DA CUNHA, Nº 220 - JARDIM FLORENCA - PASSOS;-20.691.794;-466.143.654;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 05:37;Não
2024-32567738-1;(BM) 2024-011791803-001;14/03/2024 18:58;RUA JUAREZ FRANCISCO DUARTE, Nº 585 - JARDIM SATELITE - PASSOS;-207.104.755;-466.224.757;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 05:37;Não
2024-32568088-3;(BM) 2024-011791230-001;14/03/2024 19:18;RUA MATILDE LOPES, Nº 61 - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 05:37;Não
2024-32568126-0;(BM) 2024-011791753-001;14/03/2024 19:20;RUA CONCEICAO VIEIRA DE CARVALHO / RUA MATILDE LOPES - RESIDENCIAL RECANTO DOS PINHEIROS - PASSOS;-206.888.119;-466.169.541;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 05:37;Não
2024-32569434-8;(BM) 2024-011818312-001;14/03/2024 20:41;RUA DOUTOR CARVALHO, Nº 1650 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.369.083;-466.033.749;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 05:36;Não
2024-32570228-3;(BM) 2024-011818206-001;14/03/2024 21:34;RUA PARAGUACU, Nº 71 - VILA RICA - PASSOS;-207.250.148;-465.934.918;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 05:37;Não
2024-32574295-2;(BM) 2024-011852527-002 / (PM) 2024-011852527-001;15/03/2024 06:03;AVENIDA JK, Nº 1802 - NOVO HORIZONTE - PASSOS;-207.331.397;-465.986.638;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 07:44;Não
2024-32576203-5;(BM) 2024-011888167-001;15/03/2024 09:47;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1525005;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 19:11;Não
2024-32576886-0;(BM) 2024-011888182-001;15/03/2024 10:44;RUA GONCALVES DIAS, Nº 827 - SAO BENEDITO - PASSOS;-207.213.418;-466.036.118;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 19:06;Não
2024-32577497-3;(BM) 2024-011888220-001;15/03/2024 11:35;AVENIDA JUCA STOCKLER, Nº 2882 - PASSOS;;;S05102 - CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 19:07;Não
2024-32577664-3;(BM) 2024-011891082-001 / (PM) 2024-011891082-002;15/03/2024 11:54;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3661 - BELO HORIZONTE - PASSOS;-2.073.046;-466.082.084;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 19:42;Não
2024-32577932-0;(BM) 2024-011904421-001;15/03/2024 12:18;A DEFINIR JOARES FRANCISCO DUARTE, Nº 585 - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 19:12;Não
2024-32578078-6;(BM) 2024-011899821-001;15/03/2024 12:33;RUA PENHA, Nº 227 - PENHA - PASSOS;-207.148.477;-46.626.483;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 19:42;Não
2024-32578085-1;;15/03/2024 12:34;RUA PENHA, Nº S/N - PENHA - PASSOS;-207.147.349;-466.282.605;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;15/03/2024 12:35;Não
2024-32578452-0;(BM) 2024-011904490-001;15/03/2024 13:07;RUA BONSUCESSO, Nº 674 - PENHA - PASSOS;-207.200.514;-466.172.204;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 19:09;Não
2024-32578471-5;(BM) 2024-011897716-002;15/03/2024 13:07;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/COMANDANTE(PASSOS);BM1235613 / BM1728633;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 19:10;Não
2024-32580258-0;(BM) 2024-011920346-001;15/03/2024 15:03;RUA RIO DOCE, Nº 2020 - PASSOS;-206.993.353;-465.932.202;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 19:09;Não
2024-32580297-2;(BM) 2024-011920409-001;15/03/2024 15:05;RUA JANAUBA, Nº 275 - COHAB 2 - PASSOS;-207.094.728;-466.298.794;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 19:44;Não
2024-32580322-8;(BM) 2024-011992384-001;15/03/2024 15:06;RUA OSCAR CANDIDO MONTEIRO, Nº 1000 - MIRANTE DO VALE - PASSOS;-207.254.509;-46.580.685;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 06:31;Não
2024-32582346-7;(BM) 2024-011952746-001;15/03/2024 17:00;AVENIDA CHICO XAVIER, Nº 1054 - PASSOS;-207.231.096;-466.279.536;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/03/2024 19:09;Não
2024-32583170-8;(BM) 2024-011955464-001;15/03/2024 17:50;RODOVIA MG 050, Nº 334 - RECANTO DA TEKA - PASSOS;-207.394.327;-465.984.364;S05309 - COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 06:31;Não
2024-32583320-9;;15/03/2024 17:58;RODOVIA CONTORNO, Nº S/N - POCOS DE CALDAS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;15/03/2024 18:01;Não
2024-32584142-8;(BM) 2024-011992343-001;15/03/2024 18:53;RUA ANTONIO MILTON DE FARIA, Nº 481 - JARDIM ITALIA - PASSOS;-207.502.468;-466.046.731;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 06:32;Não
2024-32584711-1;;15/03/2024 19:25;A DEFINIR FURNAS/ CANCAN, Nº S/N - ACESSO RURAL - PASSOS;;;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;15/03/2024 19:41;Não
2024-32585093-0;(BM) 2024-011975017-001;15/03/2024 19:50;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-207.223.944;-466.123.876;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 06:32;Não
2024-32592676-8;(BM) 2024-012038006-001;16/03/2024 07:07;RODOVIA MG 050, Km 340 - PASSOS;-207.165.521;-464.660.618;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:12;Não
2024-32592922-2;(BM) 2024-012040005-001;16/03/2024 07:39;RODOVIA MG 050, Nº S/N - PASSOS;-207.351.074;-465.719.703;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:12;Não
2024-32593396-7;(BM) 2024-012043864-001;16/03/2024 08:48;RUA LEQUE, Nº S/N - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.979.662;-466.098.228;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:12;Não
2024-32593741-3;(BM) 2024-012046463-001;16/03/2024 09:21;RUA GOIAS, Nº 1068 - SANTA LUZIA - PASSOS;-20.710.726;-466.012.966;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:14;Não
2024-32593993-6;(BM) 2024-012048698-001;16/03/2024 09:49;AVENIDA PROJETADA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.924.763;-466.115.051;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:12;Não
2024-32594077-4;(BM) 2024-012049608-001;16/03/2024 10:01;AVENIDA ANTONIO ADAO DA SILVA, Nº 101 - COHAB 4 - PASSOS;-207.199.713;-466.307.666;V01015 - VITIMA COM HEMORRAGIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:13;Não
2024-32594079-0;(BM) 2024-012049677-001;16/03/2024 10:02;RUA CAMPOS ALTOS, Nº S/N - JARDIM ELAINE - PASSOS;-20.695.635;-466.144.685;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:11;Não
2024-32594251-0;(BM) 2024-012051782-001;16/03/2024 10:16;RUA PIRAPORA / AVENIDA PROJETADA - NOSSA SENHORA DE FATIMA - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:11;Não
2024-32594703-0;(BM) 2024-012055213-001;16/03/2024 11:01;RUA SANTO ANTONIO, Nº 257 - CENTRO - PASSOS;-207.152.201;-466.109.501;V04004 - PRIMEIRO-ATENDIMENTO DO SALVAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:14;Não
2024-32595603-0;(BM) 2024-012063395-001;16/03/2024 12:50;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;V01002 - VITIMA COM CEFALEIA AGUDA / ENXAQUECA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:16;Não
2024-32598110-0;(BM) 2024-012094509-001;16/03/2024 15:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1315175;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:17;Não
2024-32599261-0;(BM) 2024-012100720-001;16/03/2024 17:11;RUA CEARA, Nº 491 - BELA VISTA - PASSOS;-207.150.989;-466.009.139;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/03/2024 19:17;Não
2024-32603356-2;(BM) 2024-012134725-001;16/03/2024 21:15;RUA RIO BRANCO, Nº 1545 - SANTA LUZIA - PASSOS;-207.082.943;-465.990.515;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2024 06:17;Não
2024-32608282-5;(BM) 2024-012170393-001;17/03/2024 01:48;RUA BOCAINA, Nº 72 - VILA RICA - PASSOS;-207.270.541;-465.966.595;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/03/2024 06:18;Não
2024-32610674-8;(BM) 2024-012190930-001;17/03/2024 08:29;RUA UBERABA, Nº 457 - PASSOS;-207.055.333;-466.269.095;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2024 07:11;Não
2024-32610994-9;(BM) 2024-012191029-001;17/03/2024 09:13;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2024 07:11;Não
2024-32611618-2;(BM) 2024-012305557-001;17/03/2024 10:28;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637099;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2024 07:11;Não
2024-32612741-4;(BM) 2024-012206191-001;17/03/2024 12:47;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2024 07:11;Não
