Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-30175521-0;(BM) 2023-048076310-001;14/10/2023 07:52;RODOVIA MG 050, Km 306 - CAPITOLIO;-206.541.637;-462.162.524;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2023 23:34;Não
2023-30177351-2;(BM) 2023-048092577-001;14/10/2023 11:15;AVENIDA CHAFARIZ, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.361.137;-465.905.646;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2023 07:19;Não
2023-30178492-0;(BM) 2023-048103042-001;14/10/2023 13:32;RUA AGUAS MARINHAS, Nº S/N - ACLIMACAO - PASSOS;-207.525.916;-466.051.022;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2023 07:19;Não
2023-30179909-4;(BM) 2023-048117598-001;14/10/2023 15:22;RUA COIMBRAS, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-206.987.548;-466.163.657;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2023 07:19;Não
2023-30181148-2;(BM) 2023-048138264-001;14/10/2023 16:42;RUA AMERICA DO SUL, Nº 40 - CANDEIAS - PASSOS;-207.226.388;-466.150.727;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2023 07:19;Não
2023-30182939-3;(BM) 2023-048153221-001;14/10/2023 18:43;RUA SAO PAULO, Nº 738 - SAO BENEDITO - PASSOS;-207.205.653;-465.976.345;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2023 07:18;Não
2023-30184810-8;(BM) 2023-048165267-001;14/10/2023 20:38;RUA RIO SAPUCAI, Nº 348 - SANTA LUZIA - PASSOS;-207.082.058;-466.032.494;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2023 07:19;Não
2023-30185527-2;(BM) 2023-048171706-001;14/10/2023 21:23;RUA MATO GROSSO, Nº 1257 - SANTA LUZIA - PASSOS;-207.098.548;-4.659.963;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2023 07:19;Não
2023-30189501-0;(BM) 2023-048210852-001;15/10/2023 01:40;RUA RIO GRANDE DO SUL / RUA GOIAS - BELA VISTA - PASSOS;-207.143.772;-465.971.915;V03004 - VITIMA DE AGRESSAO FISICA COM ARMA DE FOGO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2023 07:18;Não
2023-30190129-9;;15/10/2023 02:53;RODOVIA JUSCELINO KUBITSCHEK DE OLIVEIRA, Nº S/N - IPUIUNA;;;S05102 - CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;OCORRÊNCIAS TÍPICAS DE BOMBEIROS ATENDIDA POR OUTROS ÓRGÃOS;Classificada;15/10/2023 02:57;Não
2023-30191171-0;(BM) 2023-048218890-001;15/10/2023 06:48;RUA JAIME GOMES, Nº 139 - CANDEIAS - PASSOS;-207.212.311;-466.167.594;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2023 23:35;Não
2023-30191518-6;(BM) 2023-048220754-001;15/10/2023 08:00;RODOVIA MG 050, Km 316 - SAO JOAO BATISTA GLORIA;-206.519.095;-462.888.711;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2023 03:06;Não
2023-30193137-3;(BM) 2023-048234851-001;15/10/2023 11:34;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;V02203 - VITIMA DE CHOQUE DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2023 03:07;Não
2023-30194912-4;(BM) 2023-048258562-001;15/10/2023 14:44;RUA GUARANIS, Nº 175 - NOSSA SENHORA APARECIDA - PASSOS;-207.424.488;-466.064.328;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2023 03:07;Não
2023-30198443-7;(BM) 2023-048285292-001;15/10/2023 18:38;RUA JOSE MARIANO NEGRINHO, Nº 240 - COHAB 4 - PASSOS;-207.185.385;-466.355.316;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2023 08:08;Não
2023-30201184-2;(BM) 2023-048314411-001;15/10/2023 21:30;AVENIDA JK, Nº 204 - SAO BENEDITO - PASSOS;-207.207.844;-465.976.136;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2023 03:06;Não
2023-30202366-5;(BM) 2023-048326786-001;15/10/2023 22:48;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2023 03:06;Não
2023-30202960-6;(BM) 2023-048328324-001;15/10/2023 23:29;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/10/2023 03:06;Não
2023-30205622-0;(BM) 2023-048353434-001;16/10/2023 08:07;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 386 - EXPOSICAO - PASSOS;-207.315.083;-466.057.255;S04012 - BUSCA E SALVAMENTO EM LOCAL DE DIFICIL ACESSO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:40;Não
2023-30206217-7;(BM) 2023-048360436-001;16/10/2023 08:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:40;Não
2023-30206508-0;(BM) 2023-048363979-001;16/10/2023 09:22;ESTRADA JULIEIRA, Nº S/N - NOVA CALIFORNIA - PASSOS;-207.018.793;-466.242.379;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:40;Não
2023-30206810-5;(BM) 2023-048368840-001;16/10/2023 09:48;AVENIDA DONA LIQUINHA SILVEIRA, Nº 585 - COHAB 1 - PASSOS;-207.105.181;-466.249.103;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:40;Não
2023-30207556-8;(BM) 2023-048378137-001;16/10/2023 10:51;RUA JOAO PINHEIRO, Nº 314 - CENTRO - PASSOS;-207.206.753;-466.058.933;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:40;Não
2023-30208781-0;(BM) 2023-048446560-001;16/10/2023 12:47;RUA MERCURIO, Nº 48 - JARDIM SATELITE - PASSOS;-207.078.267;-466.214.819;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:42;Não
2023-30208868-6;(BM) 2023-048393765-001;16/10/2023 13:01;RUA PEDRO JOSE VENANCIO DE ANDRADE, Nº 707 - CENTRO - DELFINOPOLIS;-203.435.948;-46.851.867;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:41;Não
2023-30210328-1;(BM) 2023-048412644-001;16/10/2023 14:45;RUA DOUTOR SATURNINO, Nº 63 - PASSOS;-207.275.207;-465.991.865;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:42;Não
2023-30210840-0;(BM) 2023-048419501-001;16/10/2023 15:09;RUA MORGANITA, Nº 1890 - ACLIMACAO - PASSOS;-20.753.466;-465.968.666;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:42;Não
2023-30212146-5;(BM) 2023-048437585-001;16/10/2023 16:27;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2720 - PASSOS;-207.247.067;-466.096.613;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:43;Não
2023-30214350-2;(BM) 2023-048471592-001;16/10/2023 18:38;RUA IMACULADA CONCEICAO, Nº 687 - COHAB 4 - PASSOS;-207.222.738;-466.313.087;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:43;Não
2023-30216847-1;(BM) 2023-048490363-001;16/10/2023 21:34;RUA GOIANIA, Nº 637 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.189.567;-465.915.761;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:43;Não
2023-30218998-8;(BM) 2023-048515120-001;17/10/2023 00:41;RUA MARIANA, Nº 570 - CALIFORNIA - PASSOS;-207.041.711;-466.198.195;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2023 05:43;Não
2023-30220047-9;(BM) 2023-048525323-001;17/10/2023 06:04;AVENIDA QUEROBINO MOURAO FILHO, Nº 889 - BELA VISTA - PIUMHI;-204.622.914;-459.456.346;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:06;Não
2023-30220306-5;(BM) 2023-048527138-001;17/10/2023 06:55;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3584 - MARIO MAGALHAES - PASSOS;-207.292.606;-466.097.058;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 05:59;Não
2023-30221314-9;(BM) 2023-048643741-001;17/10/2023 08:53;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 06:01;Não
2023-30221332-0;(BM) 2023-048537735-001;17/10/2023 08:54;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1797554;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 06:01;Não
2023-30222610-7;(BM) 2023-048555906-001;17/10/2023 10:47;RUA RIO PARDO, Nº 1300 - RECANTO DA HARMONIA - PASSOS;-207.026.641;-465.984.153;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 06:01;Não
2023-30224105-5;(BM) 2023-048572972-001;17/10/2023 13:13;AVENIDA ENGENHEIRO WASHINGTON MARTONI, Nº 160 - PARQUE INDUSTRIAL II - SAO SEBASTIAO PARAISO;-209.036.231;-469.675.964;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 05:59;Não
2023-30224247-0;(BM) 2023-048574339-001;17/10/2023 13:25;RUA PERNAMBUCO, Nº 355 - BELA VISTA - PASSOS;-207.163.079;-465.984.542;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 06:00;Não
2023-30224690-7;(BM) 2023-048578970-001;17/10/2023 13:57;RUA javali, Nº 100 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 06:00;Não
2023-30224766-7;(BM) 2023-048580401-001;17/10/2023 14:07;RUA VESPASIANO, Nº 866 - PASSOS;-207.335.663;-466.255.341;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 06:00;Não
2023-30225480-0;(BM) 2023-048589080-001;17/10/2023 14:43;RUA AMAPA, Nº 2195 - RECANTO DA HARMONIA - PASSOS;-207.048.983;-465.940.572;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 06:00;Não
2023-30225489-4;(BM) 2023-048589380-001;17/10/2023 14:45;RUA FARMACEUTICOS, Nº 97 - NOVO HORIZONTE - PASSOS;-20.729.115;-466.032.988;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 06:00;Não
2023-30226013-0;(BM) 2023-048597320-001;17/10/2023 15:11;RUA JOSE INACIO DE ANDRADE, Nº 40 - JARDIM ITALIA - PASSOS;-207.507.903;-466.059.268;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 06:00;Não
2023-30226488-7;(BM) 2023-048604497-001;17/10/2023 15:36;AVENIDA PERIMETRAL / RUA BOIADEIROS - PENHA - PASSOS;-207.197.501;-466.192.679;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 06:01;Não
2023-30228803-3;(BM) 2023-048633984-001;17/10/2023 17:47;RUA SANTA CASA / RUA MARIA CONCEICAO DE LIMA - SANTA CASA - PASSOS;-207.122.188;-466.094.764;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 06:02;Não
2023-30229984-5;(BM) 2023-048706843-001;17/10/2023 19:01;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;18/10/2023 06:01;Não
2023-30231086-2;(BM) 2023-048681309-001;17/10/2023 20:15;FAZENDA IBICATU - USINA ITAIQUARA - PONTO DE QUEIMADA, Nº S/N - PASSOS;-206.994.742;-465.764.148;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2023 07:19;Não
2023-30235294-1;(BM) 2023-048706815-001;18/10/2023 03:42;RUA PONTAL, Nº 50 - PENHA - PASSOS;-207.176.636;-466.280.358;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;18/10/2023 06:02;Não
2023-30236902-0;(BM) 2023-048714984-001;18/10/2023 08:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1787365;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:08;Não
2023-30237126-8;;18/10/2023 09:20;AVENIDA EXPEDICIONARIOS, Nº 2360 - NOVO MUNDO 4 - PASSOS;-207.259.081;-465.865.353;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;20/10/2023 06:08;Não
2023-30237718-7;(BM) 2023-048726110-001;18/10/2023 10:14;RUA TAPAJOS, Nº 65 - ALPINOPOLIS;-208.610.459;-463.733.173;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:06;Não
2023-30238715-4;(BM) 2023-048739386-001;18/10/2023 11:34;RUA DOUTOR SATURNINO, Nº 63 - PASSOS;-207.275.207;-465.991.865;R01001 - ABASTECIMENTO DE AGUA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:07;Não
2023-30239144-0;(BM) 2023-048744467-001;18/10/2023 12:17;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:08;Não
2023-30241080-2;(BM) 2023-048784760-001;18/10/2023 14:44;TRAVESSA JERONIMO NETO, Nº 14 - BELO HORIZONTE - PASSOS;-207.257.582;-466.047.281;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:07;Não
2023-30241361-1;(BM) 2023-048784889-001;18/10/2023 14:58;RUA CACHOEIRAS, Nº 310 - NOVO HORIZONTE - PASSOS;-207.324.209;-465.995.356;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:07;Não
2023-30242511-8;(BM) 2023-048792346-001;18/10/2023 16:05;RUA CACHOEIRAS, Nº 250 - NOVO HORIZONTE - PASSOS;-207.319.601;-465.998.781;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:07;Não
2023-30243087-2;(BM) 2023-048792619-001;18/10/2023 16:41;TRAVESSA JERONIMO NETO, Nº 14 - BELO HORIZONTE - PASSOS;-207.257.582;-466.047.281;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:07;Não
2023-30243950-3;(BM) 2023-048802252-001;18/10/2023 17:34;RUA ANA SILVEIRA BORGES, Nº 123 - RECANTO DA TEKA - PASSOS;-207.436.941;-465.972.029;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:07;Não
2023-30244535-7;(BM) 2023-048808353-001;18/10/2023 18:15;RUA VITORIA, Nº 264 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.207.353;-465.942.872;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:08;Não
2023-30249566-8;(BM) 2023-048861276-001;19/10/2023 00:32;RUA PORTO ALEGRE, Nº 370 - JARDIM COLEGIO DE PASSOS - PASSOS;-20.717.187;-465.932.308;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 06:08;Não
2023-30251794-5;(BM) 2023-048883523-001;19/10/2023 08:25;AVENIDA ARLINDO FIGUEIREDO, Nº 850 - JARDIM PINHEIROS - PASSOS;-207.248.365;-466.210.844;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 07:57;Não
2023-30251917-3;(BM) 2023-048884910-001;19/10/2023 08:38;AVENIDA GOVERNADOR VALADARES, Nº 45 - CENTRO - IBIRACI;-204.632.183;-471.207.803;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 07:57;Não
2023-30253777-7;(BM) 2023-048910515-001;19/10/2023 11:25;RUA RIO PIRACICABA, Nº 1203 - RECANTO DA HARMONIA - PASSOS;-207.034.607;-465.953.722;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 07:56;Não
2023-30253806-3;(BM) 2023-048910816-001;19/10/2023 11:26;RUA RIO GRANDE DO SUL, Nº 702 - BELA VISTA - PASSOS;-207.137.159;-465.963.802;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 07:56;Não
2023-30254802-8;(BM) 2023-048922300-001;19/10/2023 13:10;RUA NORUEGA, Nº 161 - NOVO MUNDO 2 - PASSOS;-207.273.905;-465.893.633;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 07:56;Não
2023-30254907-6;(BM) 2023-048924653-001;19/10/2023 13:18;RUA LAVRAS, Nº 52 - MARIO MAGALHAES - PASSOS;-207.230.996;-466.134.712;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2023 07:56;Não
