Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-28218070-4;(BM) 2023-027489471-001;12/06/2023 11:26;RUA JOSE MARIA ALVES DE JESUS / RUA VITOR BATISTA DOS SANTOS - MIRANTE DO VALE - PASSOS;-207.175.481;-465.813.015;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2023 07:32;Não
2023-28218285-0;(BM) 2023-027492133-001;12/06/2023 11:43;RUA MONTES CLAROS, Nº 245 - COHAB 3 - PASSOS;-207.072.993;-466.255.949;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2023 07:32;Não
2023-28221688-5;(BM) 2023-027535914-001;12/06/2023 15:35;RUA ADOLFO COELHO LEMOS, Nº 205 - JARDIM PINHEIROS - PASSOS;-207.233.918;-466.216.081;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2023 07:31;Não
2023-28222439-6;(BM) 2023-027545712-001;12/06/2023 16:15;RODOVIA MG050, Km 357 - PASSOS;;;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2023 07:31;Não
2023-28223591-6;(BM) 2023-027559170-001;12/06/2023 17:15;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1526367;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2023 07:31;Não
2023-28225841-2;(BM) 2023-027581835-001;12/06/2023 19:40;RUA SANTA INES, Nº 771 - BELO HORIZONTE - PASSOS;-207.313.596;-466.065.936;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2023 07:31;Não
2023-28226271-1;(BM) 2023-027586054-001;12/06/2023 20:05;RUA ENGENHEIROS, Nº 240 - BELO HORIZONTE - PASSOS;-20.729.424;-46.606.323;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2023 07:31;Não
2023-28227333-2;(BM) 2023-027597355-001;12/06/2023 21:24;AVENIDA JUPITER, Nº S/N - JARDIM SATELITE - PASSOS;-207.087.452;-466.208.573;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2023 07:31;Não
2023-28227820-3;(BM) 2023-027602074-001;12/06/2023 21:57;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2023 07:31;Não
2023-28232180-2;(BM) 2023-027649288-001;13/06/2023 08:57;RUA GIRASSOIS, Nº 190 - PANORAMA - PASSOS;-207.088.558;-466.149.627;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2023 08:39;Não
2023-28232230-9;(BM) 2023-027649143-001;13/06/2023 09:02;RUA AIMORES, Nº 1686 - VILA ROMANA - PASSOS;-207.414.673;-466.100.391;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2023 08:39;Não
2023-28232306-9;(BM) 2023-027650317-001;13/06/2023 09:11;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1791219;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2023 08:38;Não
2023-28232710-4;(BM) 2023-027654973-001;13/06/2023 09:42;RUA BARTOLOMEU DE GUSMAO, Nº 777 - MARIO MAGALHAES - PASSOS;-207.285.504;-466.121.669;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2023 08:39;Não
2023-28232983-7;(BM) 2023-027658878-001;13/06/2023 10:08;RUA TABAJARAS, Nº 39 - NOSSA SENHORA APARECIDA - PASSOS;-2.074.421;-466.070.279;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2023 08:38;Não
2023-28233253-0;(BM) 2023-027662550-001;13/06/2023 10:34;RUA TORONTO, Nº 206 - JARDIM CANADA II - PASSOS;-207.516.475;-466.120.026;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2023 08:38;Não
2023-28235299-1;(BM) 2023-027687917-001;13/06/2023 13:47;AVENIDA PENHA, Nº S/N - PENHA - PASSOS;-207.152.088;-466.255.516;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2023 08:38;Não
2023-28236069-7;(BM) 2023-027697392-001;13/06/2023 14:34;RUA MINAS GERAIS, Nº S/N - CENTRO - SAO JOAO BATISTA GLORIA;-206.451.528;-465.059.426;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2023 08:38;Não
2023-28240223-9;(BM) 2023-027746434-001;13/06/2023 18:21;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03019 - TREINAMENTO DE MERGULHO AUTONOMO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1644855;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2023 08:38;Não
2023-28241658-7;(BM) 2023-027762045-001;13/06/2023 19:54;RUA ETIOPIA, Nº S/N - CENTRO - PASSOS;-207.204.143;-466.055.443;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2023 08:38;Não
2023-28247617-2;(BM) 2023-027824311-001;14/06/2023 08:39;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2023 13:10;Não
2023-28248926-2;(BM) 2023-027881323-001;14/06/2023 10:37;RUA CONTABILISTAS, Nº S/N - NOVO HORIZONTE - PASSOS;-207.302.269;-466.021.983;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2023 13:10;Não
2023-28251696-2;(BM) 2023-027875865-001;14/06/2023 14:19;AVENIDA JUPITER, Nº 528 - PANORAMA - PASSOS;-20.710.502;-466.171.978;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2023 13:10;Não
2023-28253232-2;(BM) 2023-027894861-001;14/06/2023 15:42;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1637750;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2023 13:11;Não
2023-28255100-2;(BM) 2023-027922334-001;14/06/2023 17:25;AVENIDA JUCA STOCKLER, Nº S/N - SAO JOAQUIM - PASSOS;-207.420.993;-46.600.964;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2023 13:11;Não
2023-28257184-3;(BM) 2023-027938127-001;14/06/2023 19:35;AVENIDA BRASILIA, Nº S/N - JARDIM PLANALTO - PASSOS;-207.188.862;-466.241.602;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2023 13:11;Não
2023-28262573-4;(BM) 2023-027996001-001;15/06/2023 06:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637750;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2023 13:12;Não
2023-28263251-3;(BM) 2023-028002086-001;15/06/2023 08:16;RUA AURORA, Nº 191 - BELO HORIZONTE - PASSOS;-207.243.768;-466.031.802;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:25;Não
2023-28263810-3;(BM) 2023-028008789-001;15/06/2023 09:09;RUA ESTRADA DO SOL, Nº 551 - CONDOMÍNIO LUCIANA - PASSOS;-206.862.774;-46.650.336;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:25;Não
2023-28265202-9;(BM) 2023-028026950-001;15/06/2023 11:09;ACESSO PORTO DE PASSOS - PONTO DE EMBARQUE - PONTE, Nº S/N - PASSOS;-206.614.706;-465.351.789;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:25;Não
2023-28265205-7;(BM) 2023-028088650-001;15/06/2023 11:10;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1797554;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28266273-2;(BM) 2023-028040769-001;15/06/2023 12:54;AVENIDA MONTESE, Nº 444 - VILA RICA - PASSOS;-20.727.984;-465.962.805;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:25;Não
2023-28266401-0;(BM) 2023-028040693-001;15/06/2023 13:07;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:27;Não
2023-28266748-8;(BM) 2023-028045038-001;15/06/2023 13:40;RUA ACRE, Nº 853 - SANTA LUZIA - PASSOS;-207.092.784;-465.997.152;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:25;Não
2023-28267086-0;(BM) 2023-028053833-001;15/06/2023 14:07;RUA PITANGUI, Nº 118 - COHAB 2 - PASSOS;-207.115.225;-466.272.892;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:25;Não
2023-28267149-9;(BM) 2023-028072043-001;15/06/2023 14:11;RUA ACRE, Nº 1750 - RECANTO DA HARMONIA - PASSOS;-20.703.433;-465.933.827;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:25;Não
2023-28267395-5;(BM) 2023-028053796-001;15/06/2023 14:26;RUA MUZAMBINHO, Nº 1246 - JARDIM ELAINE - PASSOS;-206.958.227;-466.139.629;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28267601-5;(BM) 2023-028058942-001;15/06/2023 14:35;RUA BOLIVIA, Nº 94 - PASSOS;-20.707.203;-466.061.329;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28268271-8;(BM) 2023-028064692-001;15/06/2023 15:08;RUA RECIFE, Nº 80 - SAO JOAO BATISTA GLORIA;-206.307.821;-465.071.623;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28268779-2;(BM) 2023-028071233-001;15/06/2023 15:34;RUA LUCAS VINICIUS MENESES OLIVEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.321.822;-465.913.819;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28269070-1;(BM) 2023-028074917-001;15/06/2023 15:49;RUA LUCAS VINICIUS MENESES OLIVEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.321.822;-465.913.819;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28269106-7;(BM) 2023-028075861-001;15/06/2023 15:52;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1636836;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28269271-3;(BM) 2023-028079619-001;15/06/2023 16:00;RUA LUCAS VINICIUS MENESES OLIVEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.321.822;-465.913.819;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28269318-5;(BM) 2023-028078486-001;15/06/2023 16:04;AVENIDA AVELINO SOARES DE RESENDE, Nº 17 - CENTRO - SAO JOAO BATISTA GLORIA;-206.394.106;-46.505.879;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28269375-9;(BM) 2023-028078746-001;15/06/2023 16:05;AVENIDA PENHA, Nº 153 - PENHA - PASSOS;-207.159.768;-466.218.578;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28269445-2;(BM) 2023-028079844-001;15/06/2023 16:10;RUA LUCAS VINICIUS MENESES OLIVEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.321.822;-465.913.819;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28269633-2;(BM) 2023-028082246-001;15/06/2023 16:20;RUA LUCAS VINICIUS MENESES OLIVEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.321.822;-465.913.819;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2023 07:26;Não
2023-28279128-6;(BM) 2023-028182060-001;16/06/2023 08:34;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:41;Não
2023-28279160-9;(BM) 2023-028182192-001;16/06/2023 08:35;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787365;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:41;Não
2023-28279483-8;(BM) 2023-028200092-001;16/06/2023 09:06;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1526367;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:41;Não
2023-28279747-8;(BM) 2023-028189260-002;16/06/2023 09:34;RUA EGITO, Nº 205 - PASSOS;-207.270.195;-465.874.205;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:41;Não
2023-28279769-0;(BM) 2023-028190199-001;16/06/2023 09:36;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1870 - SANTA CASA - PASSOS;-207.150.494;-466.128.561;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:42;Não
2023-28280268-2;(BM) 2023-028198979-001;16/06/2023 10:22;RUA RIO GRANDE DO SUL, Nº 151 - BELA VISTA - PASSOS;-207.172.544;-466.002.627;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO00155 / APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:42;Não
2023-28280424-6;(BM) 2023-028199068-001;16/06/2023 10:36;RUA SENZALA, Nº 322 - CASARAO - PASSOS;-207.185.981;-46.588.102;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:42;Não
2023-28281685-5;(BM) 2023-028214159-001;16/06/2023 12:35;PRACA DOUTOR JOSE DE CARVALHO FARIA, Nº S/N - CENTRO - ALPINOPOLIS;-208.656.124;-463.854.919;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:42;Não
2023-28283260-7;(BM) 2023-028233393-001;16/06/2023 14:38;ESTRADA SECUNDÁRIA JULIEIRA KM 15 - REGIAO DA ESTIVA, Nº S/N - PASSOS;-205.993.049;-46.715.081;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:42;Não
2023-28286877-3;(BM) 2023-028277891-001;16/06/2023 18:05;RUA RIO PIRACICABA, Nº 996 - RECANTO DA HARMONIA - PASSOS;-207.047.104;-465.966.536;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:42;Não
2023-28287869-0;(BM) 2023-028286930-001;16/06/2023 19:10;RUA TURMALINA, Nº 1159 - ACLIMACAO - PASSOS;-20.754.293;-466.037.662;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:42;Não
2023-28288110-1;(BM) 2023-028289147-001;16/06/2023 19:23;RUA ORLANDO ADAO CARNEIRO, Nº 223 - RECANTO DA TEKA - PASSOS;-207.431.106;-465.987.139;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:42;Não
2023-28288647-4;(BM) 2023-028294795-001;16/06/2023 19:59;RUA LIMAO, Nº S/N - SANTA RITA - PASSOS;-207.325.465;-466.119.467;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/06/2023 07:42;Não
2023-28295887-8;(BM) 2023-028368780-001;17/06/2023 08:53;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2023 07:31;Não
2023-28296770-6;(BM) 2023-028370344-001;17/06/2023 10:30;RUA NITEROI, Nº S/N - RECANTO DA HARMONIA - PASSOS;-207.026.424;-466.000.024;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2023 07:32;Não
2023-28297627-8;(BM) 2023-028378262-001;17/06/2023 12:05;RUA LIBANO, Nº S/N - NOVO MUNDO 2 - PASSOS;-207.281.597;-465.888.876;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2023 07:35;Não
2023-28298097-1;(BM) 2023-028382442-001;17/06/2023 13:06;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-207.115.647;-466.110.439;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2023 07:35;Não
2023-28298629-9;(BM) 2023-028387956-001;17/06/2023 14:04;RUA FORMIGA, Nº S/N - MARIO MAGALHAES - PASSOS;-207.259.568;-466.127.797;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2023 07:36;Não
2023-28302934-0;(BM) 2023-028431280-001;17/06/2023 18:39;RUA ALPINOPOLIS, Nº 282 - CANJERANUS - PASSOS;-207.109.674;-466.046.818;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2023 07:36;Não
2023-28303045-0;(BM) 2023-028439127-001;17/06/2023 18:50;RUA RIO TIETE, Nº 371 - SANTA LUZIA - PASSOS;-207.085.803;-466.019.185;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/06/2023 07:36;Não
