Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-27687318-8;(BM) 2023-021870200-001;09/05/2023 20:32;RUA BUENOS AIRES, Nº S/N - COHAB 3 - PASSOS;-207.024.574;-466.241.103;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 08:02;Não
2023-27692555-2;(BM) 2023-021958388-001;10/05/2023 08:03;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:31;Não
2023-27693214-7;(BM) 2023-021934112-001;10/05/2023 09:01;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:33;Não
2023-27693317-0;(BM) 2023-021942385-001;10/05/2023 09:10;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178490;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:31;Não
2023-27695984-5;(BM) 2023-021972682-001;10/05/2023 12:50;RUA PRATAPOLIS, Nº 1281 - JARDIM ELAINE - PASSOS;-206.958.688;-466.132.048;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:31;Não
2023-27696612-6;(BM) 2023-021975407-001;10/05/2023 13:39;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:32;Não
2023-27696785-4;(BM) 2023-021977330-001;10/05/2023 13:52;RUA VENEZUELA, Nº 858 - PASSOS;-207.016.438;-466.020.068;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:32;Não
2023-27697018-0;(BM) 2023-021980350-001;10/05/2023 14:10;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:32;Não
2023-27697187-8;(BM) 2023-022011105-001;10/05/2023 14:22;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:32;Não
2023-27697226-8;(BM) 2023-021983403-001;10/05/2023 14:24;RUA JASPE, Nº 559 - ACLIMACAO - PASSOS;-207.521.638;-465.965.849;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:32;Não
2023-27697602-8;(BM) 2023-022010979-001;10/05/2023 14:41;RUA IRLANDA, Nº 376 - NOVO MUNDO 4 - PASSOS;-207.264.492;-465.879.267;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:33;Não
2023-27697880-0;(BM) 2023-021991284-001;10/05/2023 14:53;AVENIDA JK, Nº 2245 - SERRA DAS BRISAS - PASSOS;-207.370.363;-465.962.778;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:32;Não
2023-27698995-8;(BM) 2023-022020294-001;10/05/2023 15:55;AVENIDA OLIVEIRA REZENDE, Nº 1217 - CENTRO - SAO SEBASTIAO PARAISO;-209.098.609;-469.961.759;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:32;Não
2023-27699354-9;(BM) 2023-022020450-001;10/05/2023 16:15;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:32;Não
2023-27699358-0;(BM) 2023-022020385-001;10/05/2023 16:15;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:32;Não
2023-27699461-9;(BM) 2023-022012021-001;10/05/2023 16:19;RUA FRANCISCO BARBOSA NASCIMENTO, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.304.765;-465.859.341;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:32;Não
2023-27706844-1;(BM) 2023-022094431-001;11/05/2023 00:29;RUA ALFA, Nº 676 - JARDIM SATELITE - PASSOS;-207.114.046;-466.204.986;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/05/2023 07:33;Não
2023-27709589-2;(BM) 2023-022120040-001;11/05/2023 08:32;RUA JOSE MAERSON, Nº 72 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:27;Não
2023-27709949-6;(BM) 2023-022123699-001;11/05/2023 08:56;RUA ONOFRE R TEIXEIRA, Nº 173 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:27;Não
2023-27710093-4;(BM) 2023-022190048-001;11/05/2023 09:06;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:30;Não
2023-27710293-3;(BM) 2023-022128350-001;11/05/2023 09:17;RUA HUGO GOMES, Nº 180 - VILA BETINHO - PASSOS;-207.157.594;-466.355.812;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:28;Não
2023-27710696-0;(BM) 2023-022132659-001;11/05/2023 09:43;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:27;Não
2023-27710817-2;(BM) 2023-022134360-001;11/05/2023 09:52;RUA MISSOES, Nº 800 - JARDIM PLANALTO - PASSOS;-207.175.849;-466.262.671;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:28;Não
2023-27711036-6;(BM) 2023-022137112-001;11/05/2023 10:06;RUA MISSOES, Nº 1061 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:28;Não
2023-27711380-1;(BM) 2023-022141898-001;11/05/2023 10:27;RUA CARATINGA, Nº 92 - NOSSA SENHORA DE FATIMA - PASSOS;-207.020.998;-466.142.304;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:28;Não
2023-27711683-3;(BM) 2023-022145974-001;11/05/2023 10:48;RUA NOSSA SENHORA DE FATIMA, Nº 806 - NOSSA SENHORA DE FATIMA - PASSOS;-206.976.865;-466.155.477;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:28;Não
2023-27712008-6;(BM) 2023-022150074-001;11/05/2023 11:08;RUA GOIAS, Nº 11 - POLIVALENTE - PASSOS;-207.050.563;-466.071.122;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:28;Não
2023-27712381-0;(BM) 2023-022155080-001;11/05/2023 11:33;RUA ACEROLAS, Nº 229 - NOSSA SENHORA DE LOURDES - PASSOS;-206.984.613;-466.193.753;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:28;Não
2023-27712601-4;(BM) 2023-022157245-001;11/05/2023 11:47;RUA NOSSA SENHORA DE FATIMA, Nº 530 - PASSOS;-207.004.304;-466.149.583;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:28;Não
2023-27712680-0;(BM) 2023-022158369-001;11/05/2023 11:55;RUA COIMBRAS, Nº 648 - NOSSA SENHORA DE FATIMA - PASSOS;-207.027.603;-466.148.119;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:28;Não
2023-27713886-1;(BM) 2023-022171775-001;11/05/2023 13:38;AVENIDA OTTO KRAKAUER, Nº 1166 - SANTA CASA - PASSOS;-207.091.256;-466.119.607;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:28;Não
2023-27714286-0;(BM) 2023-022176304-001;11/05/2023 14:02;RUA DOM INACIO DALMONT, Nº 156 - CARMELO - PASSOS;-207.151.678;-466.060.684;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:28;Não
2023-27714448-0;(BM) 2023-022178868-001;11/05/2023 14:13;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:29;Não
2023-27714514-2;(BM) 2023-022179518-001;11/05/2023 14:16;RUA VIRGINIA, Nº 222 - COHAB 2 - PASSOS;-207.109.304;-466.303.021;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:29;Não
2023-27714847-5;(BM) 2023-022183873-001;11/05/2023 14:36;RUA CRISTALINA, Nº 167 - JARDIM PLANALTO - PASSOS;-207.187.439;-466.236.362;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:29;Não
2023-27715172-6;(BM) 2023-022188575-001;11/05/2023 14:52;RUA PITANGUI, Nº 353 - COHAB 2 - PASSOS;-207.115.327;-466.299.875;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:29;Não
2023-27715223-5;(BM) 2023-022189990-001;11/05/2023 14:55;RUA JOAQUIM PIANTINO, Nº 83 - SAO BENEDITO - PASSOS;-207.189.479;-466.006.443;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:30;Não
2023-27715265-5;(BM) 2023-022189868-001;11/05/2023 14:58;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;P03010 - PREVENCAO EM FESTA POPULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:29;Não
2023-27716588-0;(BM) 2023-022207125-001;11/05/2023 16:06;RUA COIMBRAS, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-206.987.548;-466.163.657;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:29;Não
2023-27716851-3;(BM) 2023-022210172-001;11/05/2023 16:18;RUA JOSE LUIZ FIGUEIREDO PIRUA, Nº 41 - PARQUE DA ESTACAO - PASSOS;-207.048.086;-466.108.787;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:30;Não
2023-27722584-3;(BM) 2023-022310599-001;11/05/2023 22:13;RUA MARIANA, Nº S/N - CALIFORNIA - PASSOS;-207.049.366;-466.168.442;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;12/05/2023 06:30;Não
2023-27723228-4;(BM) 2023-022279464-001;11/05/2023 22:58;RUA JULIANA LIMA BORSARI, Nº 211 - PASSOS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2023 06:29;Não
2023-27726543-8;(BM) 2023-022312243-001;12/05/2023 07:52;AVENIDA JOSE EVARISTO SANTANA, Nº 6 - CARMO DO RIO CLARO;-209.707.856;-461.254.099;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:01;Não
2023-27727187-0;(BM) 2023-022318751-001;12/05/2023 08:50;RUA PROFESSOR TEODORO CORREA SINTRA, Nº 41 - COHAB 4 - PASSOS;-207.181.568;-466.352.109;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:01;Não
2023-27728235-7;(BM) 2023-022338358-001;12/05/2023 10:17;RUA DOS PROFESSORES, Nº 120 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.372.816;-466.042.545;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:01;Não
2023-27728600-0;(BM) 2023-022338254-001;12/05/2023 10:45;RODOVIA MG 050, Km 352 - SERRA DAS BRISAS - PASSOS;-207.369.273;-465.907.132;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:02;Não
2023-27729960-1;(BM) 2023-022353159-001;12/05/2023 12:49;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/COMANDANTE(PASSOS);BM1235613;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:02;Não
2023-27730145-9;(BM) 2023-022355734-001;12/05/2023 13:09;RUA QUEBEC, Nº 361 - JARDIM CANADA II - PASSOS;-207.543.788;-466.115.416;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:02;Não
2023-27730148-7;(BM) 2023-022355750-001;12/05/2023 13:10;RUA TURQUESA, Nº 1316 - PASSOS;-207.550.548;-466.025.079;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:02;Não
2023-27730341-7;(BM) 2023-022357774-001;12/05/2023 13:22;RUA MINAS GERAIS, Nº S/N - CENTRO - SAO JOAO BATISTA GLORIA;-206.451.528;-465.059.426;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:02;Não
2023-27731643-1;(BM) 2023-022374380-001;12/05/2023 14:53;RUA ACRE, Nº 496 - SANTA LUZIA - PASSOS;-207.118.393;-466.021.639;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:02;Não
2023-27733285-4;(BM) 2023-022395463-001;12/05/2023 16:22;RUA PARATI, Nº S/N - RECANTO DA HARMONIA - PASSOS;-207.073.395;-465.954.095;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:01;Não
2023-27734051-9;(BM) 2023-022404691-001;12/05/2023 17:04;AVENIDA NACOES, Nº 259 - VILA RICA - PASSOS;-20.727.933;-465.984.176;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:02;Não
2023-27734123-8;(BM) 2023-022405774-001;12/05/2023 17:09;RUA LEQUE, Nº S/N - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.979.662;-466.098.228;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:02;Não
2023-27734209-1;(BM) 2023-022406584-001;12/05/2023 17:14;AVENIDA OTTO KRAKAUER, Nº 914 - SANTA CASA - PASSOS;-207.113.149;-466.112.597;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:01;Não
2023-27734668-9;(BM) 2023-022411953-001;12/05/2023 17:42;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-207.115.647;-466.110.439;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:01;Não
2023-27737589-0;(BM) 2023-022441200-001;12/05/2023 20:44;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787357;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:01;Não
2023-27740870-4;(BM) 2023-022472502-001;13/05/2023 00:00;RUA CRISTALINA, Nº 167 - JARDIM PLANALTO - PASSOS;-207.187.439;-466.236.362;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2023 08:01;Não
2023-27744202-9;(BM) 2023-022500304-001;13/05/2023 08:07;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2023 05:52;Não
2023-27744926-9;(BM) 2023-022509907-001;13/05/2023 09:37;RUA CAIAPOS, Nº 253 - SAO BENEDITO - PASSOS;-207.189.804;-466.026.501;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2023 05:53;Não
2023-27745591-8;(BM) 2023-022524777-001;13/05/2023 10:48;RUA DOUTOR CARVALHO, Nº 222 - CENTRO - PASSOS;-207.237.706;-46.607.898;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2023 05:52;Não
2023-27745597-4;(BM) 2023-022512982-001;13/05/2023 10:50;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1636836;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2023 05:52;Não
2023-27752819-4;(BM) 2023-022583721-001;13/05/2023 19:50;PRACA DONA MARIA GOULART, Nº S/N - CENTRO - CARMO DO RIO CLARO;-209.733.925;-461.178.405;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2023 05:52;Não
2023-27753001-8;(BM) 2023-022585116-001;13/05/2023 20:00;RUA ESTUDANTES, Nº S/N - PENHA - PASSOS;-207.167.482;-466.178.153;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2023 05:53;Não
2023-27756244-6;;13/05/2023 23:12;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;TESTE;Classificada;13/05/2023 23:26;Não
2023-27758343-9;(BM) 2023-022633696-001;14/05/2023 01:20;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 386 - EXPOSICAO - PASSOS;-207.315.083;-466.057.255;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2023 05:53;Não
2023-27759713-1;(BM) 2023-022642762-001;14/05/2023 03:57;RUA ELZA DA COSTA FIGUEIREDO, Nº 263 - JARDIM PLANALTO - PASSOS;-207.227.905;-466.261.784;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2023 05:53;Não
