Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-26252412-2;(BM) 2023-006710740-001;10/02/2023 17:16;RUA DIAMANTINA, Nº 297 - CANDEIAS - PASSOS;-207.221.451;-466.178.919;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26252772-8;(BM) 2023-006738867-001;10/02/2023 17:36;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3660 - MARIO MAGALHAES - PASSOS;-207.298.301;-466.091.727;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26252972-7;(BM) 2023-006738839-001;10/02/2023 17:48;RUA VEREADOR ANTONIO CAETANO ANDRADE, Nº 60 - COHAB 5 - PASSOS;-207.212.568;-466.387.334;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26254262-2;(BM) 2023-006738917-001;10/02/2023 19:07;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3200 - MARIO MAGALHAES - PASSOS;-207.264.789;-466.111.894;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26254664-6;(BM) 2023-006738707-001;10/02/2023 19:32;RUA FLORIPES NOGUEIRA MENDES, Nº 201 - JARDIM ITALIA - PASSOS;-207.445.541;-466.032.112;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:13;Não
2023-26255883-5;(BM) 2023-006746757-001;10/02/2023 20:46;AVENIDA EXPEDICIONARIOS, Nº 259 - CENTRO - PASSOS;-207.216.962;-466.054.475;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26263074-3;(BM) 2023-006817604-001;11/02/2023 09:08;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2023 16:10;Não
2023-26263325-1;(BM) 2023-006817582-001;11/02/2023 09:35;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2023 16:10;Não
2023-26264057-0;(BM) 2023-006831911-001;11/02/2023 10:53;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.197.803;-466.285.997;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2023 16:10;Não
2023-26268420-0;(BM) 2023-006865509-001;11/02/2023 16:53;AVENIDA ELDORADO, Nº S/N - JARDIM CIDADE - PASSOS;-207.288.849;-466.238.387;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2023 16:10;Não
2023-26270719-7;(BM) 2023-006887067-002;11/02/2023 19:18;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2023 16:11;Não
2023-26279370-5;(BM) 2023-006957355-001;12/02/2023 06:52;RODOVIA MG050, Nº 8 - PASSOS;-207.331.352;-465.723.036;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2023 16:11;Não
2023-26281761-5;(BM) 2023-006979630-001;12/02/2023 12:05;RUA COIMBRAS, Nº 785 - CALIFORNIA - PASSOS;-207.013.787;-466.155.606;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2023 16:11;Não
2023-26287488-0;(BM) 2023-007035355-001;12/02/2023 19:19;RUA DONA CANDIDA DONABELLA BORSARI, Nº S/N - COHAB 3 - PASSOS;-20.702.104;-466.275.638;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2023 16:11;Não
2023-26288378-8;(BM) 2023-007046405-001;12/02/2023 20:13;RUA GERALDO ANTONIO CAMARA, Nº S/N - COHAB 3 - PASSOS;-207.032.732;-466.232.985;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1272152;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2023 16:11;Não
2023-26291580-7;(BM) 2023-007074261-001;12/02/2023 23:50;ESTRADA DELFINOPOLIS/OLHOS D'AGUA, Nº S/N - DELFINOPOLIS;-203.372.195;-468.398.534;S04012 - BUSCA E SALVAMENTO EM LOCAL DE DIFICIL ACESSO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2023 16:11;Não
2023-26293282-0;(BM) 2023-007091754-001;13/02/2023 06:10;RUA CANJERANUS, Nº 194 - CANJERANUS - PASSOS;-20.713.179;-46.606.533;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 07:15;Não
2023-26293497-6;(BM) 2023-007097175-001;13/02/2023 07:01;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:41;Não
2023-26293575-8;(BM) 2023-007094600-001;13/02/2023 07:13;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:41;Não
2023-26293913-9;(BM) 2023-007097539-001;13/02/2023 07:49;RUA PARANA, Nº 703 - BELA VISTA - PASSOS;-20.713.984;-46.599.427;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:41;Não
2023-26294840-2;(BM) 2023-007109416-001;13/02/2023 09:09;RUA GUANABARA, Nº 1111 - RECANTO DA HARMONIA - PASSOS;-207.045.526;-466.008.262;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:40;Não
2023-26294875-7;(BM) 2023-007114854-001;13/02/2023 09:12;RUA MARANHAO, Nº 536 - BELA VISTA - PASSOS;-207.132.381;-465.992.588;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:41;Não
2023-26295133-0;(BM) 2023-007112827-001;13/02/2023 09:33;AVENIDA ARLINDO FIGUEIREDO, Nº 900 - JARDIM PINHEIROS - PASSOS;-207.256.126;-466.219.657;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:40;Não
2023-26296846-0;(BM) 2023-007146050-001;13/02/2023 11:32;ILHA TRES ILHAS, Nº S/N - PASSOS;-206.441.688;-465.831.371;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:40;Não
2023-26298634-2;(BM) 2023-007192203-001;13/02/2023 14:07;ILHA TRES ILHAS, Nº S/N - PASSOS;-206.441.688;-465.831.371;S04008 - SALVAMENTO DE PESSOA ILHADA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:39;Não
2023-26300169-0;(BM) 2023-007189238-001;13/02/2023 15:22;RUA PARDAL, Nº 17 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.353.499;-466.025.206;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:41;Não
2023-26304250-9;(BM) 2023-007227665-001;13/02/2023 18:56;RUA ARARAS, Nº 111 - VILA ROMANA - PASSOS;-207.432.479;-466.117.231;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:42;Não
2023-26305620-1;(BM) 2023-007240651-001;13/02/2023 20:12;RUA VEREADOR JOSE JULIO DE ANDRADE, Nº 120 - COHAB 5 - PASSOS;-207.212.666;-466.364.388;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:42;Não
2023-26310778-5;(BM) 2023-007295389-001;14/02/2023 07:12;RUA DA PRAIA, Nº 223 - PENHA - PASSOS;-207.160.653;-46.614.627;V02407 - VITIMA DE COLISAO ENTRE AUTOMOVEL X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:43;Não
2023-26311004-2;(BM) 2023-007297297-001;14/02/2023 07:33;RUA LOULOU, Nº 408 - BELO HORIZONTE - PASSOS;-207.263.016;-466.029.601;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1787357;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:43;Não
2023-26311105-0;(BM) 2023-007297319-001;14/02/2023 07:47;RUA LOULOU, Nº 408 - BELO HORIZONTE - PASSOS;-207.263.016;-466.029.601;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2023 14:44;Não
2023-26311582-9;(BM) 2023-007302157-001;14/02/2023 08:34;RUA DOUTOR CARVALHO, Nº 842 - BELO HORIZONTE - PASSOS;-207.289.963;-466.061.799;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:10;Não
2023-26312331-4;(BM) 2023-007311580-001;14/02/2023 09:37;RODOVIA MG 050, Km 351 - PASSOS;-20.734.536;-465.792.906;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:10;Não
2023-26312750-7;(BM) 2023-007317049-001;14/02/2023 10:09;RUA VENEZUELA, Nº 314 - POLIVALENTE - PASSOS;-207.055.868;-466.061.453;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:11;Não
2023-26312938-0;(BM) 2023-007374925-001;14/02/2023 10:26;RUA ITAJAI, Nº 361 - VILA RICA - PASSOS;-207.275.042;-46.594.676;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:10;Não
2023-26313411-7;(BM) 2023-007330091-001;14/02/2023 10:54;RUA PRESIDENTE ANTONIO CARLOS / RUA BARAO DE PASSOS - CENTRO - PASSOS;-20.720.239;-466.090.455;W05000 - DUPLICATA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:10;Não
2023-26313894-2;(BM) 2023-007334700-001;14/02/2023 11:30;RUA AMOS D BORSARI, Nº S/N - NOVA PASSOS - PASSOS;-207.068.241;-466.340.805;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:10;Não
2023-26314203-5;(BM) 2023-007336073-001;14/02/2023 11:55;AVENIDA DONA LIQUINHA SILVEIRA, Nº 528 - PASSOS;-207.249.705;-466.275.743;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:11;Não
2023-26315120-5;(BM) 2023-007345910-001;14/02/2023 13:22;RUA LAVRAS, Nº 288 - FURNAS - SAO JOSE DA BARRA;-20.679.014;-463.342.384;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:10;Não
2023-26315200-2;(BM) 2023-007346943-001;14/02/2023 13:29;ESTRADA PRINCIPAL BETEL, Nº S/N - ALPINOPOLIS;-208.172.955;-463.636.103;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:11;Não
2023-26318025-0;(BM) 2023-007383101-001;14/02/2023 16:03;RUA OPALA, Nº 36 - ACLIMACAO - PASSOS;-207.513.556;-466.002.317;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:11;Não
2023-26318262-6;(BM) 2023-007385912-001;14/02/2023 16:15;RUA RIO SAPUCAI / RUA RIO BRANCO - SANTA LUZIA - PASSOS;-207.063.159;-46.601.353;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:12;Não
2023-26318452-1;(BM) 2023-007391201-001;14/02/2023 16:23;AVENIDA BRASILIA, Nº 228 - JARDIM PLANALTO - PASSOS;-207.183.856;-466.251.052;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:11;Não
2023-26320400-0;(BM) 2023-007412882-001;14/02/2023 18:13;RUA NITEROI / RUA CHILE - POLIVALENTE - PASSOS;-207.007.929;-466.020.819;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:11;Não
2023-26320483-8;(BM) 2023-007413019-001;14/02/2023 18:19;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3661 - BELO HORIZONTE - PASSOS;-2.073.046;-466.082.084;S03008 - SALVAMENTO DE PESSOA PRESA EM ELEVADOR (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:12;Não
2023-26321733-9;(BM) 2023-007427276-001;14/02/2023 19:43;RUA TURQUESA, Nº 1593 - ACLIMACAO - PASSOS;-207.549.368;-465.997.402;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:12;Não
2023-26322117-0;(BM) 2023-007431309-001;14/02/2023 20:10;RUA SACRAMENTO, Nº 376 - COHAB 2 - PASSOS;-207.079.759;-466.295.293;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/02/2023 00:11;Não
2023-26327537-3;(BM) 2023-007488442-001;15/02/2023 07:55;AVENIDA ARLINDO FIGUEIREDO, Nº 1001 - JARDIM PINHEIROS 2 - PASSOS;-207.260.793;-466.223.701;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:37;Não
2023-26328659-6;(BM) 2023-007501127-001;15/02/2023 09:28;RUA AGUAS DE LINDOIA, Nº 578 - MUARAMA - PASSOS;-207.326.928;-466.158.239;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:37;Não
2023-26329587-2;(BM) 2023-007512941-002;15/02/2023 10:41;AVENIDA JUCA STOCKLER, Nº 2977 - ACLIMACAO - PASSOS;-207.507.544;-465.979.991;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:36;Não
2023-26329855-0;(BM) 2023-007649780-001;15/02/2023 11:02;RUA IPATINGA, Nº S/N - CALIFORNIA - PASSOS;-207.039.657;-466.182.868;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:36;Não
2023-26330092-7;(BM) 2023-007519473-001;15/02/2023 11:20;RUA SETE DE SETEMBRO, Nº 197 - CENTRO - PASSOS;-207.237.741;-466.086.537;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:36;Não
2023-26331275-2;(BM) 2023-007534393-001;15/02/2023 13:11;RUA NEBRASKA, Nº 288 - RESIDENCIAL ELDORADO - PASSOS;-207.314.309;-466.222.132;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:36;Não
2023-26333475-2;(BM) 2023-007562400-001;15/02/2023 15:23;RUA MARIA JOSE MACHADO FRANCA, Nº 32 - COHAB 2 - PASSOS;-207.134.046;-466.296.164;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:36;Não
2023-26333497-5;(BM) 2023-007567995-001;15/02/2023 15:24;RUA IBIA, Nº 68 - PARQUE DA ESTACAO - PASSOS;-207.054.324;-466.124.758;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:36;Não
2023-26333518-3;(BM) 2023-007637729-001;15/02/2023 15:26;RUA JOAQUIM LOPES, Nº 412 - PENHA - PASSOS;-207.164.345;-466.244.212;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:36;Não
2023-26335172-1;(BM) 2023-007583602-001;15/02/2023 16:56;RUA DOUTOR JOSE LEMOS DE BARROS, Nº 416 - MARIO MAGALHAES - PASSOS;-207.267.297;-466.136.516;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:36;Não
2023-26338100-7;(BM) 2023-007620314-001;15/02/2023 19:53;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:37;Não
2023-26339658-5;(BM) 2023-007636975-001;15/02/2023 21:35;RUA CANAPE, Nº 238 - CASARAO - PASSOS;-207.217.572;-465.897.162;V01002 - VITIMA COM CEFALEIA AGUDA / ENXAQUECA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:37;Não
2023-26343375-4;(BM) 2023-007672007-001;16/02/2023 06:30;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:36;Não
2023-26343521-4;(BM) 2023-007672890-001;16/02/2023 06:52;RUA SENZALA, Nº 516 - CASARAO - PASSOS;-207.199.732;-465.865.543;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:37;Não
2023-26344223-1;(BM) 2023-007679613-001;16/02/2023 08:12;RUA SANTA CASA, Nº 164 - SANTA CASA - PASSOS;-207.129.746;-466.123.199;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2023 08:05;Não
2023-26344847-7;(BM) 2023-007688326-001;16/02/2023 09:09;RUA CANADA, Nº 305 - NOVO MUNDO - PASSOS;-207.259.106;-465.902.718;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2023 08:05;Não
2023-26344990-0;(BM) 2023-007688404-001;16/02/2023 09:20;RUA JASPE, Nº 559 - ACLIMACAO - PASSOS;-207.521.638;-465.965.849;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2023 08:05;Não
2023-26345386-1;(BM) 2023-007693422-001;16/02/2023 09:53;RUA DOUTOR BERNARDINO VIEIRA, Nº 172 - CENTRO - CONCEICAO DA APARECIDA;-210.943.899;-462.019.613;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2023 08:05;Não
2023-26345498-5;(BM) 2023-007694862-001;16/02/2023 10:03;AVENIDA CHAFARIZ, Nº 2663 - SERRA DAS BRISAS - PASSOS;-207.367.795;-46.593.095;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/02/2023 08:05;Não
