Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-29658305-9;(BM) 2023-042653743-001;11/09/2023 19:17;RUA AURORA, Nº 226 - BELO HORIZONTE - PASSOS;-207.245.425;-466.034.833;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:49;Não
2023-29659500-0;(BM) 2023-042659829-001;11/09/2023 20:34;AVENIDA SAUDADE / RUA AURORA - SAO BENEDITO - PASSOS;-207.230.712;-466.024.306;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:49;Não
2023-29662871-0;(BM) 2023-042702265-001;12/09/2023 01:18;RUA JORGE BACIL, Nº 620 - NOVA CALIFORNIA - PASSOS;-206.989.812;-466.244.861;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:50;Não
2023-29663360-6;(BM) 2023-042703363-001;12/09/2023 03:23;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 860 - SANTA CASA - PASSOS;-207.128.353;-466.107.222;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:50;Não
2023-29663610-1;(BM) 2023-042707738-001;12/09/2023 05:49;RUA LIBRA, Nº 43 - SERRA VERDE - PASSOS;-207.392.131;-465.941.119;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:50;Não
2023-29663889-0;(PM) 2023-042727202-001;12/09/2023 07:04;RUA JOSE MERCHIORATO / AVENIDA PERIMETRAL - JARDIM SATELITE - PASSOS;-207.134.917;-466.155.923;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/09/2023 07:21;Não
2023-29663922-4;(BM) 2023-042711777-002;12/09/2023 07:05;RUA JOSE MERCHIORATO / AVENIDA PERIMETRAL - JARDIM SATELITE - PASSOS;-207.134.917;-466.155.923;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:50;Não
2023-29664111-7;(BM) 2023-042711708-001;12/09/2023 07:29;RODOVIA MG 050, Km 283, Nº S/N - SAO JOAO BATISTA GLORIA;;;Q03019 - TREINAMENTO DE MERGULHO AUTONOMO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:46;Não
2023-29664901-0;(BM) 2023-042719011-001;12/09/2023 08:48;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);SD.ARTHUR;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:46;Não
2023-29665300-5;(BM) 2023-042724525-001;12/09/2023 09:22;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);SDTITONELI;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:46;Não
2023-29666687-2;;12/09/2023 11:23;AVENIDA POCOS DE CALDAS, Nº 657 - COHAB 3 - PASSOS;-207.087.779;-466.258.491;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;12/09/2023 16:35;Não
2023-29667374-2;(BM) 2023-042753884-001;12/09/2023 12:30;RODOVIA MG 050, Km 353 - MONSENHOR MESSIAS - PASSOS;-207.396.349;-466.015.583;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:45;Não
2023-29667378-3;(BM) 2023-042757462-001;12/09/2023 12:32;AVENIDA POCOS DE CALDAS, Nº 657 - COHAB 3 - PASSOS;-207.087.779;-466.258.491;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:46;Não
2023-29668564-3;(BM) 2023-042767442-001;12/09/2023 14:09;RUA SANTA CATARINA, Nº 546 - BELA VISTA - PASSOS;-207.175.471;-465.952.775;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:45;Não
2023-29669027-0;(BM) 2023-042774197-001;12/09/2023 14:36;RUA TORONTO, Nº 86 - JARDIM CANADA II - PASSOS;-207.509.838;-466.130.862;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:45;Não
2023-29669473-5;(BM) 2023-042780019-001;12/09/2023 14:56;RUA GUATEMALA, Nº 167 - POLIVALENTE - PASSOS;-207.037.655;-466.061.271;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:46;Não
2023-29669882-4;(BM) 2023-042785930-001;12/09/2023 15:16;RUA MEMPHIS, Nº 134 - RESIDENCIAL ELDORADO - PASSOS;-207.326.874;-466.247.078;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:46;Não
2023-29671269-1;(BM) 2023-042805698-001;12/09/2023 16:29;RODOVIA MG 050, Km 353 - MONSENHOR MESSIAS - PASSOS;-207.396.349;-466.015.583;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:46;Não
2023-29672006-8;;12/09/2023 17:10;RODOVIA MG 455, Nº S/N - ANDRADAS;-220.840.085;-466.018.053;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;12/09/2023 17:16;Não
2023-29672881-0;(BM) 2023-042825162-001;12/09/2023 18:00;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:46;Não
2023-29674245-0;(BM) 2023-042838750-001;12/09/2023 19:26;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:46;Não
2023-29675853-0;(BM) 2023-042856163-001;12/09/2023 21:16;RUA DIVINOPOLIS, Nº 477 - COHAB 3 - PASSOS;-20.707.535;-46.628.094;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:46;Não
2023-29675859-7;(BM) 2023-042902621-001;12/09/2023 21:17;RODOVIA MG 050, Km 353 - MONSENHOR MESSIAS - PASSOS;-207.396.349;-466.015.583;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2023 07:46;Não
2023-29681311-2;(BM) 2023-042914550-001;13/09/2023 09:29;RUA PRATAPOLIS, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-206.981.623;-466.127.098;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 17:00;Não
2023-29681554-4;(BM) 2023-042918076-001;13/09/2023 09:51;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1787357;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 07:28;Não
2023-29682508-2;(BM) 2023-042930343-001;13/09/2023 11:10;RUA ACEROLAS, Nº 302 - PASSOS;-206.977.551;-466.197.271;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 17:00;Não
2023-29682737-0;(BM) 2023-042933306-001;13/09/2023 11:31;RUA PIANTINOS, Nº 475 - BELO HORIZONTE - PASSOS;-207.266.061;-466.097.076;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 17:00;Não
2023-29682872-5;(BM) 2023-042934837-001;13/09/2023 11:41;RUA NOVA LIMA, Nº S/N - COHAB 2 - PASSOS;-207.128.638;-466.264.424;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 07:27;Não
2023-29682992-7;(BM) 2023-042935976-001;13/09/2023 11:54;RUA IGUACU, Nº 47 - VILA RICA - PASSOS;-207.261.495;-465.973.932;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 17:00;Não
2023-29683087-1;(BM) 2023-042937176-001;13/09/2023 12:05;RUA PASTOR PEDRO FERREIRA LIMA, Nº 204 - JARDIM SATELITE - PASSOS;-207.115.262;-466.241.552;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 17:00;Não
2023-29683541-3;(BM) 2023-043019870-001;13/09/2023 12:52;RUA JOAO DE OLIVEIRA COSTA, Nº 501 - VILA BETINHO - PASSOS;-207.144.712;-466.356.508;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 07:28;Não
2023-29684502-7;(BM) 2023-042952917-001;13/09/2023 14:10;RUA BENEDITO C FREITAS, Nº 260 - PARQUE DAS AROEIRAS - PASSOS;-207.242.083;-466.291.223;O04009 - INCENDIO EM AREA URBANA PERTENCENTE A ORGAO PUBLICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 17:00;Não
2023-29687612-1;(BM) 2023-042997350-001;13/09/2023 16:58;RUA NOSSA SENHORA DE FATIMA, Nº 895 - JARDIM ELAINE - PASSOS;-206.969.663;-466.158.922;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 17:00;Não
2023-29688794-6;(BM) 2023-043016196-001;13/09/2023 18:09;RUA TEOFILO OTTONI, Nº 307 - COHAB 3 - PASSOS;-207.075.755;-466.264.754;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 07:28;Não
2023-29689909-1;(BM) 2023-043021054-001;13/09/2023 19:22;RUA UIRAPURU, Nº 110 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.371.952;-466.052.911;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 07:28;Não
2023-29691855-7;(BM) 2023-043037659-001;13/09/2023 21:29;RUA TURQUESA, Nº 1792 - ACLIMACAO - PASSOS;-207.551.336;-465.977.508;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2023 07:28;Não
2023-29695823-2;(BM) 2023-043079086-002;14/09/2023 07:00;PRACA MANOEL LEITE LEMOS [PRAC, Nº S/N - CENTRO - DELFINOPOLIS;-203.438.426;-468.549.688;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:22;Não
2023-29696375-9;(BM) 2023-043084624-001;14/09/2023 08:01;AVENIDA VERALLIA, Nº 700 - JACUTINGA;-222.910.645;-465.843.019;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:13;Não
2023-29697239-6;(BM) 2023-043094541-001;14/09/2023 09:16;RUA AMETISTA, Nº 455 - PASSOS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2023 07:14;Não
2023-29697606-5;(BM) 2023-043099306-001;14/09/2023 09:49;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1796358;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2023 07:14;Não
2023-29699720-1;(BM) 2023-043264626-001;14/09/2023 13:09;RUA JOAO REIS 1, Nº 25 - SAO GABRIEL - CASSIA;-205.857.692;-469.176.915;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2023 07:14;Não
2023-29700204-3;(BM) 2023-043264591-001;14/09/2023 13:46;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1235613;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2023 07:13;Não
2023-29703226-2;(BM) 2023-043172773-001;14/09/2023 16:29;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1315175;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2023 07:13;Não
2023-29703245-7;(BM) 2023-043172563-001;14/09/2023 16:30;RUA DONA ALZIRA DE CARVALHO, Nº 605 - CENTRO - CAPETINGA;-206.207.342;-470.598.813;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2023 07:14;Não
2023-29703927-7;(BM) 2023-043192720-001;14/09/2023 17:08;RUA NOSSO SENHOR PASSOS, Nº 913 - VILA SAO JOSE - PASSOS;-207.046.605;-466.414.565;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2023 07:15;Não
2023-29705157-2;(BM) 2023-043199462-001;14/09/2023 18:24;RUA LAVRAS, Nº 827 - MARIO MAGALHAES - PASSOS;-207.297.724;-466.103.408;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2023 07:14;Não
2023-29706779-8;(BM) 2023-043210226-001;14/09/2023 20:12;RUA SANTO ANIBALE MARIE DI FRANCIA, Nº 147 - CENTRO - PASSOS;-20.724.122;-466.082.571;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2023 07:15;Não
2023-29707602-4;(BM) 2023-043220300-001;14/09/2023 21:13;AVENIDA JOSE CAETANO DE ANDRADE, Nº S/N - MUARAMA - PASSOS;-207.301.976;-466.154.665;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2023 07:15;Não
2023-29712594-7;(BM) 2023-043269280-001;15/09/2023 08:04;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1224443;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:24;Não
2023-29713220-2;(BM) 2023-043282280-001;15/09/2023 08:59;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1451 - CENTRO - PASSOS;-207.136.649;-466.098.506;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:25;Não
2023-29713437-4;(BM) 2023-043278801-001;15/09/2023 09:24;RUA LOULOU, Nº S/N - BELO HORIZONTE - PASSOS;-207.253.387;-466.023.539;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:25;Não
2023-29713719-6;(BM) 2023-043282840-001;15/09/2023 09:52;RUA ANA CANDIDA DE JESUS, Nº 381 - PASSOS;-207.377.848;-465.818.567;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:25;Não
2023-29713854-1;(BM) 2023-043284235-001;15/09/2023 10:03;RUA DOS PROFESSORES, Nº 119 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.383.592;-466.035.838;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:25;Não
2023-29714165-1;(BM) 2023-043287778-001;15/09/2023 10:29;RUA RIO NEGRO, Nº 660 - SANTA LUZIA - PASSOS;-207.074.408;-465.985.237;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:25;Não
2023-29714171-4;(BM) 2023-043287871-001;15/09/2023 10:30;RUA LIBANO, Nº 155 - NOVO MUNDO 2 - PASSOS;-207.274.849;-465.887.573;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:25;Não
2023-29715457-2;(BM) 2023-043304491-001;15/09/2023 12:38;RUA ANTONIO LUIZ DE FARIA, Nº 89 - JARDIM CANADA - PASSOS;-207.469.319;-466.074.032;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:26;Não
2023-29716745-2;(BM) 2023-043320165-001;15/09/2023 14:29;RUA CORONEL ANTONIO DOMINGOS RIBEIRO, Nº 204 - CENTRO - BOM JESUS DA PENHA;-210.153.678;-465.222.275;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:25;Não
2023-29716806-5;(BM) 2023-043398289-001;15/09/2023 14:32;RUA QUINZINHO FUNCHAL, Nº S/N - NOVA CALIFORNIA - PASSOS;-206.979.862;-466.230.055;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:26;Não
2023-29716981-5;(BM) 2023-043322922-001;15/09/2023 14:39;AVENIDA JUCA STOCKLER, Nº S/N - SAO JOAQUIM - PASSOS;-207.420.993;-46.600.964;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:25;Não
2023-29718786-0;(BM) 2023-043447255-001;15/09/2023 16:19;RODOVIA MG 050, Km 345 - PASSOS;-207.284.493;-465.132.659;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:25;Não
2023-29719622-9;(BM) 2023-043366108-001;15/09/2023 17:08;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 450 - EXPOSICAO - PASSOS;-207.338.992;-466.055.276;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:26;Não
2023-29721317-8;(BM) 2023-043375074-001;15/09/2023 18:59;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:26;Não
2023-29723014-7;(BM) 2023-043391114-001;15/09/2023 20:42;RUA SANTA CASA, Nº S/N - JARDIM SATELITE - PASSOS;-207.148.353;-466.201.644;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:26;Não
2023-29728453-4;(BM) 2023-043443307-001;16/09/2023 04:31;AVENIDA DOUTOR BRENO SOARES MAIA / RUA DOUTOR CARVALHO - PASSOS;;;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2023 07:26;Não
2023-29730428-0;(BM) 2023-043460501-001;16/09/2023 10:10;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2023 08:02;Não
2023-29731183-0;(BM) 2023-043467140-001;16/09/2023 11:28;RUA VITORIA, Nº 613 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.184.131;-465.919.808;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2023 08:01;Não
