Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-27180861-5;(BM) 2023-016493511-001;09/04/2023 09:15;RUA SAO PAULO, Nº 1055 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.228.483;-465.949.555;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:46;Não
2023-27181245-7;(BM) 2023-016497040-001;09/04/2023 10:03;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:47;Não
2023-27181568-6;(BM) 2023-016501836-001;09/04/2023 10:38;AVENIDA EXPEDICIONARIOS, Nº 692 - SAO BENEDITO - PASSOS;-207.227.399;-466.013.148;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:46;Não
2023-27182037-5;(BM) 2023-016513270-001;09/04/2023 11:38;AVENIDA JOSE CAETANO DE ANDRADE, Nº S/N - MUARAMA - PASSOS;-207.301.976;-466.154.665;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:46;Não
2023-27182860-3;(BM) 2023-016512510-001;09/04/2023 13:32;RUA PEDRO SICAR ROMANELLI, Nº 361 - COHAB 3 - PASSOS;-207.004.271;-466.268.171;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:46;Não
2023-27184362-7;(BM) 2023-016529229-001;09/04/2023 15:19;RUA JOSE FERREIRA GONCALVES, Nº 48 - NOSSA SENHORA DE LOURDES - PASSOS;-20.697.679;-466.191.463;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:45;Não
2023-27184517-1;(BM) 2023-016531977-001;09/04/2023 15:32;RUA VITORIA REGIA, Nº S/N - PANORAMA - PASSOS;-207.102.061;-466.139.971;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:47;Não
2023-27184769-4;(BM) 2023-016532250-001;09/04/2023 15:50;RUA VITORIA REGIA, Nº S/N - PANORAMA - PASSOS;-207.102.061;-466.139.971;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:47;Não
2023-27184905-0;(BM) 2023-016533361-001;09/04/2023 15:59;RUA VITORIA REGIA, Nº S/N - PANORAMA - PASSOS;-207.102.061;-466.139.971;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:46;Não
2023-27185123-1;(BM) 2023-016536080-001;09/04/2023 16:13;RUA VITORIA REGIA, Nº S/N - PANORAMA - PASSOS;-207.102.061;-466.139.971;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:46;Não
2023-27185263-0;(BM) 2023-016537056-001;09/04/2023 16:23;RUA VITORIA REGIA, Nº S/N - PANORAMA - PASSOS;-207.102.061;-466.139.971;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:46;Não
2023-27185958-2;(BM) 2023-016547196-001;09/04/2023 17:11;ESTRADA PRINCIPAL JULIEIRA KM 24 - REGIAO DOS LEMOS, Nº S/N - PASSOS;-205.474.514;-467.530.663;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:45;Não
2023-27187588-6;(BM) 2023-016559567-001;09/04/2023 18:54;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:45;Não
2023-27189831-3;(BM) 2023-016580287-001;09/04/2023 21:14;RUA SAO PAULO, Nº S/N - SAO BENEDITO - PASSOS;-207.204.647;-465.977.514;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:45;Não
2023-27191914-1;(BM) 2023-016601412-001;09/04/2023 23:37;RUA ANTONIO MILTON DE FARIA, Nº 241 - JARDIM CANADA - PASSOS;-207.498.334;-466.071.389;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:44;Não
2023-27194302-1;(BM) 2023-016624536-001;10/04/2023 07:36;RUA SEBASTIAO BENEDITO DE ANDRADE, Nº 46 - JARDIM CANADA - PASSOS;-207.486.527;-466.083.266;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 10:30;Não
2023-27195027-4;(BM) 2023-016632075-001;10/04/2023 08:50;TRAVESSA ARY BRASILEIRO DE CASTRO, Nº S/N - CENTRO - SAO JOSE DA BARRA;-207.163.425;-463.128.297;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:33;Não
2023-27195210-0;(BM) 2023-016636922-001;10/04/2023 09:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1644855;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:34;Não
2023-27195216-7;(BM) 2023-016635969-001;10/04/2023 09:03;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1728633;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:33;Não
2023-27195219-5;(BM) 2023-016634124-001;10/04/2023 09:04;RUA FRANCISCO VENANCIO, Nº 171 - COHAB 3 - PASSOS;-207.021.251;-466.257.219;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:34;Não
2023-27196080-2;(BM) 2023-016645754-001;10/04/2023 10:03;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.533.453;-466.124.556;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:33;Não
2023-27196180-7;(BM) 2023-016647123-001;10/04/2023 10:09;AVENIDA PADRE SALIM, Nº 650 - CENTRO - SAO JOSE DA BARRA;-207.184.132;-463.201.004;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:33;Não
2023-27196350-5;(BM) 2023-016648639-001;10/04/2023 10:18;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.533.453;-466.124.556;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:33;Não
2023-27196400-1;(BM) 2023-016649410-001;10/04/2023 10:22;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.533.453;-466.124.556;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:33;Não
2023-27196442-1;(BM) 2023-016650562-001;10/04/2023 10:26;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.533.453;-466.124.556;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:33;Não
2023-27196471-0;(BM) 2023-016650625-001;10/04/2023 10:27;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.533.453;-466.124.556;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:33;Não
2023-27196506-2;(BM) 2023-016651119-001;10/04/2023 10:31;RUA GOIAS, Nº 1083 - SANTA LUZIA - PASSOS;-207.107.592;-466.010.014;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:32;Não
2023-27198017-7;(BM) 2023-016675999-001;10/04/2023 12:21;RUA CANTO DA PENHA, Nº 21 - PENHA - PASSOS;-207.146.902;-466.225.972;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:32;Não
2023-27198491-8;(BM) 2023-016675672-001;10/04/2023 12:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1728633;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:34;Não
2023-27200407-8;(BM) 2023-016715362-001;10/04/2023 14:56;RUA DO MEIO, Nº 30 - NOVO HORIZONTE - PASSOS;-207.324.116;-4.660.131;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:34;Não
2023-27205400-6;(BM) 2023-016766483-001;10/04/2023 18:52;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1728633;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:34;Não
2023-27207215-5;(BM) 2023-016780671-001;10/04/2023 20:40;RUA DOMINGOS F DE CARVALHO, Nº 32 - PENHA 2 - PASSOS;-207.136.178;-466.315.576;S07001 - VAZAMENTO DE GLP/GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:34;Não
2023-27208184-9;(BM) 2023-016791998-001;10/04/2023 21:43;AVENIDA ESTACAO, Nº 56 - PARQUE DA ESTACAO - PASSOS;-207.047.702;-466.082.745;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:33;Não
2023-27211020-0;(BM) 2023-016823575-001;11/04/2023 02:52;RUA TEOFILO OTTONI, Nº 488 - COHAB 3 - PASSOS;-207.068.439;-466.278.677;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2023 05:34;Não
2023-27212406-2;(BM) 2023-016837030-001;11/04/2023 08:07;ESTRADA JOAO SOARES DA SILVEIRA, Nº 690 - BOM JESUS - FORTALEZA DE MINAS;-208.526.809;-467.098.592;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:17;Não
2023-27213607-0;(BM) 2023-016856469-001;11/04/2023 09:40;RUA SEBASTIAO PINTO COELHO, Nº S/N - MIRANTE DO VALE - PASSOS;-207.178.187;-465.818.515;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:17;Não
2023-27214149-2;(BM) 2023-016859882-001;11/04/2023 10:19;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1636836;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:18;Não
2023-27214214-2;(BM) 2023-016858220-001;11/04/2023 10:21;AVENIDA JANDIRA MARIA BELO, Nº S/N - MIRANTE DO VALE - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:18;Não
2023-27214355-4;(BM) 2023-016863499-001;11/04/2023 10:29;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1317692;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:17;Não
2023-27214650-4;(BM) 2023-016863432-001;11/04/2023 10:49;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:19;Não
2023-27214693-7;(BM) 2023-016864086-001;11/04/2023 10:53;AVENIDA JANDIRA MARIA BELO, Nº S/N - MIRANTE DO VALE - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:18;Não
2023-27215012-3;(BM) 2023-016868162-001;11/04/2023 11:11;RUA IRACEMA PEREIRA LEMOS, Nº S/N - RECANTO DO BOSQUE - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:18;Não
2023-27215195-5;(BM) 2023-016870566-001;11/04/2023 11:24;RUA VICENTE DAMASCENO DE OLIVEIRA, Nº S/N - RECANTO DO BOSQUE - PASSOS;-207.243.114;-465.839.542;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:18;Não
2023-27216644-2;(BM) 2023-016887745-001;11/04/2023 13:27;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637099;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:18;Não
2023-27220817-2;(BM) 2023-016940748-001;11/04/2023 16:51;RUA DAS CAMELIAS, Nº 48 - CONDOMINIO JARDIM DAS ACACIAS - PASSOS;-207.096.381;-466.553.299;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:19;Não
2023-27222603-0;(BM) 2023-016961427-002;11/04/2023 18:21;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:18;Não
2023-27223139-0;(BM) 2023-016967387-002;11/04/2023 18:52;RUA COIMBRAS, Nº 508 - NOSSA SENHORA DE FATIMA - PASSOS;-207.041.543;-466.141.172;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:18;Não
2023-27225651-9;(BM) 2023-016992926-001;11/04/2023 21:25;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:19;Não
2023-27229565-0;(BM) 2023-017035799-001;12/04/2023 07:08;RUA CARPAS, Nº 215 - RECANTO DEL REI - PASSOS;-207.302.359;-465.978.205;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 08:19;Não
2023-27230299-6;(BM) 2023-017042292-001;12/04/2023 08:20;RUA VESPASIANO, Nº 707 - PENHA 2 - PASSOS;-207.162.483;-466.298.229;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:45;Não
2023-27230821-6;(BM) 2023-017048101-001;12/04/2023 08:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:44;Não
2023-27231226-8;(BM) 2023-017053396-001;12/04/2023 09:34;RUA AGUAS QUENTES, Nº 61 - MUARAMA - PASSOS;-207.278.232;-46.614.409;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:47;Não
2023-27231265-0;(BM) 2023-017055718-001;12/04/2023 09:37;RUA AGUAS QUENTES, Nº S/N - MUARAMA - PASSOS;-207.280.799;-466.147.757;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:47;Não
2023-27231269-0;(BM) 2023-017055627-001;12/04/2023 09:37;RUA AGUAS QUENTES, Nº 97 - MUARAMA - PASSOS;-207.280.685;-466.145.739;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:47;Não
2023-27231294-8;(BM) 2023-017055580-001;12/04/2023 09:38;RUA AGUAS QUENTES, Nº 109 - MUARAMA - PASSOS;-207.282.022;-466.146.639;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:47;Não
2023-27231295-0;(BM) 2023-017055523-001;12/04/2023 09:39;RUA AGUAS QUENTES, Nº 121 - MUARAMA - PASSOS;-207.282.944;-466.147.259;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:47;Não
2023-27231485-6;(BM) 2023-017056361-001;12/04/2023 09:52;RUA GONCALVES DIAS, Nº 827 - SAO BENEDITO - PASSOS;-207.213.418;-466.036.118;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 08:08;Não
2023-27231642-2;;12/04/2023 10:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;CANCELADA PELO COORDENADOR DO COBOM;Classificada;12/04/2023 10:03;Não
2023-27232503-1;(BM) 2023-017069282-001;12/04/2023 10:57;RUA SANTO ANTONIO, Nº 16 - CENTRO - PASSOS;-207.171.964;-466.100.451;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 08:08;Não
2023-27233157-8;(BM) 2023-017077536-001;12/04/2023 11:43;RUA JOAQUIM PIANTINO, Nº S/N - SAO BENEDITO - PASSOS;-207.213.642;-465.993.493;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:48;Não
2023-27233821-2;(BM) 2023-017085231-001;12/04/2023 12:34;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1178490;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:45;Não
2023-27233997-9;(BM) 2023-017089803-001;12/04/2023 12:52;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787076;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:48;Não
2023-27240233-4;(BM) 2023-017163253-001;12/04/2023 18:40;RUA CEARA, Nº 922 - BELA VISTA - PASSOS;-207.179.335;-465.981.337;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:48;Não
2023-27241284-0;(BM) 2023-017176133-001;12/04/2023 19:46;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:45;Não
2023-27241638-1;(BM) 2023-017184077-001;12/04/2023 20:10;RUA CARMO DO RIO CLARO, Nº 157 - NOSSA SENHORA DE FATIMA - PASSOS;-207.024.681;-46.613.315;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:45;Não
2023-27242632-0;(BM) 2023-017188796-001;12/04/2023 21:19;RUA PONTALINA, Nº S/N - JARDIM PLANALTO - PASSOS;-207.213.826;-466.247.034;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2023 07:48;Não
