Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-29160499-3;(BM) 2023-037469109-001;11/08/2023 11:17;AVENIDA BRASILIA, Nº S/N - JARDIM PLANALTO - PASSOS;-207.188.862;-466.241.602;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29160973-2;(BM) 2023-037475489-001;11/08/2023 11:58;RUA DOUTOR BERNARDINO VIEIRA / AVENIDA AROUCA - CENTRO - PASSOS;-207.168.797;-466.086.822;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:34;Não
2023-29161277-7;(BM) 2023-037478608-001;11/08/2023 12:31;RODOVIA MG050, Nº S/N - PASSOS;;;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29163972-6;(BM) 2023-037510709-001;11/08/2023 15:37;RODOVIA MG 050, Km 362 - PASSOS;-207.366.916;-46.667.513;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:32;Não
2023-29164033-9;(BM) 2023-037511092-001;11/08/2023 15:39;RUA ANTONIO CELESTINO, Nº 909 - CENTRO - PASSOS;-207.134.344;-466.084.749;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29164052-3;(BM) 2023-037511290-001;11/08/2023 15:40;RUA SETE DE SETEMBRO, Nº 1461 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.350.514;-466.045.398;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29164379-3;(BM) 2023-037515755-001;11/08/2023 15:59;AVENIDA AROUCA, Nº 140 - CENTRO - PASSOS;-207.152.685;-466.093.884;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29164940-5;(BM) 2023-037522443-001;11/08/2023 16:29;RUA DUQUE CAXIAS, Nº S/N - MARIO MAGALHAES - PASSOS;-207.244.305;-466.137.901;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:34;Não
2023-29164969-7;(BM) 2023-037523303-001;11/08/2023 16:33;AVENIDA CEL RAIMUNDO DE FREITAS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.234.112;-465.770.051;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29167293-6;(BM) 2023-037547710-001;11/08/2023 18:50;RUA DOUTOR CARVALHO, Nº 222 - CENTRO - PASSOS;-207.237.706;-46.607.898;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29167428-3;(BM) 2023-037549070-001;11/08/2023 19:00;RUA DOUTOR JOSE LEMOS DE BARROS, Nº S/N - MARIO MAGALHAES - PASSOS;-207.266.802;-466.135.314;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29171175-3;(BM) 2023-037585740-001;11/08/2023 22:50;AVENIDA PROFESSORA MARIA VALERIA LEMOS BORSARI, Nº 1621 - NOVA PASSOS - PASSOS;-207.044.808;-466.334.611;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29172115-7;(BM) 2023-037615002-001;11/08/2023 23:52;RUA CARAMBOLA, Nº 104 - NOSSA SENHORA DE LOURDES - PASSOS;-206.998.461;-466.191.903;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:34;Não
2023-29177343-9;(BM) 2023-037642109-001;12/08/2023 11:30;RUA JAPAO, Nº 302 - NOVO MUNDO - PASSOS;-207.262.175;-465.895.676;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29177672-0;(BM) 2023-037642165-001;12/08/2023 12:03;RUA TURMALINA, Nº 1213 - ACLIMACAO - PASSOS;-207.543.189;-466.033.577;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:34;Não
2023-29177821-9;(BM) 2023-037648344-001;12/08/2023 12:24;RUA PITANGUI, Nº 33 - COHAB 1 - PASSOS;-207.118.134;-466.256.114;Q05001 - BOMBEIROS NAS ESCOLAS  (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:34;Não
2023-29178865-0;(BM) 2023-037659489-001;12/08/2023 14:17;RUA SALVADOR, Nº 124 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.234.222;-46.593.239;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:34;Não
2023-29184218-7;(BM) 2023-037703201-001;12/08/2023 19:46;RODOVIA AMG 2440, Km 3 - SAO JOSE DA BARRA;-207.255.931;-46.329.981;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29184241-9;(BM) 2023-037703283-001;12/08/2023 19:46;RUA SACRAMENTO, Nº 327 - COHAB 2 - PASSOS;-207.083.232;-466.290.735;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:34;Não
2023-29190081-9;(BM) 2023-037753278-004;13/08/2023 01:30;RODOVIA MG 050, Km 379 - ITAU DE MINAS;;;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:34;Não
2023-29192716-0;(BM) 2023-037769556-001;13/08/2023 08:29;AVENIDA JK, Nº 190 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.208.591;-465.974.019;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2023 07:08;Não
2023-29192717-2;(BM) 2023-037769528-001;13/08/2023 08:30;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1638089;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2023 07:08;Não
2023-29192824-2;(BM) 2023-037770563-001;13/08/2023 08:41;RUA NORIVAL SEVERIANO DA SILVA, Nº 420 - NOVA CALIFORNIA - PASSOS;-206.976.075;-466.226.773;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2023 07:08;Não
2023-29194026-2;(BM) 2023-037782709-001;13/08/2023 11:21;RUA BALSAMO, Nº 67 - SERRA DAS BRISAS - PASSOS;-207.346.217;-465.931.813;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2023 07:08;Não
2023-29196515-0;(BM) 2023-037808709-001;13/08/2023 15:33;AVENIDA AMAZONAS, Nº 1012 - BELA VISTA 2 - PASSOS;-207.110.024;-465.944.477;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2023 07:08;Não
2023-29196668-0;(BM) 2023-037829024-001;13/08/2023 15:46;RUA MONTE SANTO, Nº 530 - COHAB 3 - PASSOS;-207.056.808;-466.276.088;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2023 07:08;Não
2023-29198366-2;(BM) 2023-037822609-001;13/08/2023 17:35;RUA VICENTINOS, Nº 45 - CANDEIAS - PASSOS;-207.233.213;-466.158.803;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2023 07:09;Não
2023-29207113-1;(BM) 2023-037902200-001;14/08/2023 08:32;RUA DEZOITO DE SETEMBRO, Nº 207 - PENHA - PASSOS;-207.150.907;-466.231.843;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:45;Não
2023-29207632-9;(BM) 2023-037907700-001;14/08/2023 09:23;AVENIDA JUCA STOCKLER, Nº 1624 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.737.804;-466.023.647;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:48;Não
2023-29208387-2;(BM) 2023-037917461-001;14/08/2023 10:26;AVENIDA PINHEIRO, Nº 2345 - SERRA DAS BRISAS - PASSOS;-207.331.198;-465.941.106;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:47;Não
2023-29210289-6;(BM) 2023-037939671-001;14/08/2023 13:23;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797331;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:47;Não
2023-29210763-5;(BM) 2023-037949909-001;14/08/2023 13:56;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3661 - BELO HORIZONTE - PASSOS;-2.073.046;-466.082.084;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:47;Não
2023-29211031-2;;14/08/2023 14:16;RUA VERA LUCIA CORTEZ FARAH RIBEIRO, Nº 7 - RESIDENCIAL FAZENDA PLANALTO - GUAXUPE;;;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;14/08/2023 14:40;Não
2023-29211660-8;(BM) 2023-037971599-001;14/08/2023 14:44;RUA JOAO TEIXEIRA MENDES, Nº 1322 - ACLIMACAO - PASSOS;-207.534.871;-466.049.741;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:45;Não
2023-29211907-9;(BM) 2023-037959603-001;14/08/2023 14:58;RUA LUCIO PELEGRINO, Nº 115 - CENTRO - PASSOS;-207.210.857;-466.122.018;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:47;Não
2023-29213160-6;(BM) 2023-037975110-001;14/08/2023 15:57;AVENIDA CHAFARIZ, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.361.137;-465.905.646;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:47;Não
2023-29213721-1;(BM) 2023-037981791-001;14/08/2023 16:25;RUA GOIAS, Nº S/N - SANTA LUZIA - PASSOS;-207.077.147;-466.045.927;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:47;Não
2023-29213892-4;(BM) 2023-037984557-001;14/08/2023 16:35;RUA FORTALEZA, Nº 38 - SAO JOAO BATISTA GLORIA;-206.337.915;-465.052.751;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:46;Não
2023-29214112-9;(BM) 2023-037986690-001;14/08/2023 16:46;RUA GOIAS, Nº S/N - SANTA LUZIA - PASSOS;-207.077.147;-466.045.927;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:46;Não
2023-29214586-3;(BM) 2023-037994474-001;14/08/2023 17:11;RUA RIO GRANDE DO NORTE, Nº S/N - BELA VISTA - PASSOS;-207.160.576;-465.948.323;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:46;Não
2023-29214967-7;(BM) 2023-038000530-001;14/08/2023 17:31;RUA GUAXUPE, Nº S/N - COHAB 2 - PASSOS;-207.080.213;-466.291.416;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:45;Não
2023-29215002-6;(BM) 2023-037996445-001;14/08/2023 17:32;RUA RIO GRANDE DO NORTE, Nº S/N - BELA VISTA - PASSOS;-207.160.576;-465.948.323;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:46;Não
2023-29215318-0;(BM) 2023-038000176-001;14/08/2023 17:52;RUA RIO GRANDE DO NORTE, Nº S/N - BELA VISTA - PASSOS;-207.160.576;-465.948.323;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:46;Não
2023-29215951-2;(BM) 2023-038007180-001;14/08/2023 18:30;RUA SURINAME, Nº 180 - NOVO MUNDO - PASSOS;-207.263.683;-465.914.105;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:45;Não
2023-29216909-1;(BM) 2023-038017511-001;14/08/2023 19:32;RUA JAIR SOARES DA SILVA, Nº 214 - VILA BETINHO - PASSOS;-207.153.328;-466.364.624;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:46;Não
2023-29217592-2;(BM) 2023-038075725-001;14/08/2023 20:17;RUA JURANDIR LEANDRO VIEIRA, Nº 730 - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.307.252;-465.850.801;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:46;Não
2023-29219789-8;(BM) 2023-038046751-001;14/08/2023 22:50;AVENIDA PROJETADA / RUA PIRAPORA - PASSOS;;;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 07:45;Não
2023-29222900-1;(BM) 2023-038078430-001;15/08/2023 07:31;RUA CAMPOS GERAIS, Nº 863 - NOSSA SENHORA DE FATIMA - PASSOS;-206.988.547;-46.614.515;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2023 08:45;Não
2023-29224023-7;(BM) 2023-038090253-001;15/08/2023 09:37;RUA LAGO MICHIGAN, Nº 145 - PASSOS;-207.556.569;-466.078.574;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:30;Não
2023-29224063-1;(BM) 2023-038141021-001;15/08/2023 09:41;RUA ONIX, Nº 82 - ACLIMACAO - PASSOS;-207.500.898;-465.974.145;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:30;Não
2023-29224067-2;(BM) 2023-038088122-001;15/08/2023 09:43;RUA CUIABA, Nº 504 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.208.991;-465.915.208;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:30;Não
2023-29224068-5;(BM) 2023-038088031-001;15/08/2023 09:43;AVENIDA NACOES, Nº 215 - VILA RICA - PASSOS;-20.727.896;-465.987.655;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:30;Não
2023-29224686-4;;15/08/2023 10:37;ESTRADA CRISTO, Nº S/N - Zona rural - POCOS DE CALDAS;;;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NADA CONSTATADO;Classificada;15/08/2023 11:01;Não
2023-29224801-0;(BM) 2023-038106940-001;15/08/2023 10:45;RUA SANTO ANIBALE MARIE DI FRANCIA, Nº 43 - CENTRO - PASSOS;-207.238.379;-466.072.457;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:32;Não
2023-29226052-6;(BM) 2023-038109916-001;15/08/2023 12:39;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:31;Não
2023-29226345-4;(BM) 2023-038113171-001;15/08/2023 13:10;FAZENDA SOLEDADE - USINA ITAIQUARA, Nº S/N - PASSOS;-206.612.242;-465.539.428;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:31;Não
2023-29226856-3;(BM) 2023-038121977-001;15/08/2023 13:51;RODOVIA MG050, Nº S/N - PASSOS;;;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:30;Não
2023-29226897-0;(BM) 2023-038120026-001;15/08/2023 13:55;RUA TILOCA GRILO, Nº S/N - VILA SAO JOSE - PASSOS;-207.041.571;-466.395.987;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:31;Não
2023-29227730-0;(BM) 2023-038129330-001;15/08/2023 14:40;RUA DOUTOR CARVALHO, Nº 222 - CENTRO - PASSOS;-207.237.706;-46.607.898;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:31;Não
2023-29228187-6;(BM) 2023-038134950-001;15/08/2023 15:03;RUA PATATIVA, Nº S/N - SAO JOAO - PASSOS;-207.354.455;-466.089.903;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:31;Não
2023-29228784-5;(BM) 2023-038142013-001;15/08/2023 15:32;RUA BALSAMO, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.345.066;-465.931.018;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:31;Não
2023-29228903-2;(BM) 2023-038143412-001;15/08/2023 15:38;RODOVIA MG050, Nº S/N - PASSOS;;;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:31;Não
2023-29229059-1;(BM) 2023-038145478-001;15/08/2023 15:46;RODOVIA MG050, Nº S/N - PASSOS;;;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:31;Não
2023-29230279-5;(BM) 2023-038244692-001;15/08/2023 16:54;RUA NEBRASKA, Nº 509 - RESIDENCIAL ELDORADO - PASSOS;-207.305.658;-466.239.164;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1526367;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:30;Não
2023-29230521-9;(BM) 2023-038165321-001;15/08/2023 17:06;RUA NEBRASKA, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-207.307.933;-466.232.401;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:32;Não
2023-29230729-0;(BM) 2023-038176860-001;15/08/2023 17:19;RUA MONTES CLAROS, Nº S/N - COHAB 3 - PASSOS;-207.058.987;-466.286.959;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:33;Não
2023-29230896-1;(BM) 2023-038176949-001;15/08/2023 17:28;RUA XAVANTES, Nº S/N - JARDIM EMBRATEL - PASSOS;-207.423.081;-466.039.222;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:32;Não
2023-29231120-3;(BM) 2023-038169724-001;15/08/2023 17:38;RUA XAVANTES, Nº S/N - JARDIM EMBRATEL - PASSOS;-207.423.081;-466.039.222;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2023 07:32;Não
