Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-28667455-4;(BM) 2023-032249980-001;10/07/2023 19:21;RODOVIA BR 146, Km 363 - PASSOS;-208.941.378;-465.942.951;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2023 06:46;Não
2023-28672278-0;(BM) 2023-032305895-001;11/07/2023 02:25;RUA DAS CAMELIAS, Nº 114 - CONDOMINIO JARDIM DAS ACACIAS - PASSOS;-207.131.609;-466.538.909;V03004 - VITIMA DE AGRESSAO FISICA COM ARMA DE FOGO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2023 06:46;Não
2023-28673416-7;(BM) 2023-032316343-001;11/07/2023 07:55;RUA ALPINOPOLIS, Nº 422 - CANJERANUS - PASSOS;-207.114.997;-466.035.043;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:12;Não
2023-28673547-5;(BM) 2023-032316603-001;11/07/2023 08:07;RUA RIO VERDE, Nº 554 - SANTA LUZIA - PASSOS;-207.063.039;-46.603.159;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:14;Não
2023-28674029-6;(BM) 2023-032323254-001;11/07/2023 08:55;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1728633;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:12;Não
2023-28674222-6;(BM) 2023-032365346-001;11/07/2023 09:08;RUA TIMOTEO, Nº 338 - COHAB 2 - PASSOS;-207.087.814;-466.299.658;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:14;Não
2023-28674756-0;(BM) 2023-032455650-001;11/07/2023 09:56;RUA ITAIPU, Nº 649 - VILA RICA - PASSOS;-207.253.192;-465.931.331;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:12;Não
2023-28675507-1;(BM) 2023-032347134-001;11/07/2023 10:55;RUA JERONIMO NETO, Nº 337 - BELO HORIZONTE - PASSOS;-207.253.696;-466.041.001;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:15;Não
2023-28676266-2;(BM) 2023-032351160-001;11/07/2023 12:02;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:12;Não
2023-28676305-2;(BM) 2023-032351158-001;11/07/2023 12:04;ESTRADA PRINCIPAL LINHA DOS CAMPOS KM12, Nº S/N - PASSOS;-20.800.556;-46.512.222;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 07:30;Não
2023-28676346-0;(BM) 2023-032494710-001;11/07/2023 12:09;RUA GERALDO ANTONIO CAMARA, Nº S/N - COHAB 3 - PASSOS;-207.032.732;-466.232.985;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1787357;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 07:30;Não
2023-28677475-8;(BM) 2023-032364774-001;11/07/2023 13:50;RUA DOUTOR SATURNINO, Nº 63 - PASSOS;-207.275.207;-465.991.865;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:13;Não
2023-28677479-9;(BM) 2023-032365164-001;11/07/2023 13:51;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1549013;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:15;Não
2023-28677533-2;(BM) 2023-032365136-001;11/07/2023 13:55;RUA IRLANDA, Nº 497 - PASSOS;-207.257.875;-465.878.074;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:13;Não
2023-28679007-0;(BM) 2023-032384173-001;11/07/2023 15:15;RUA CORONEL JOAO DE BARROS, Nº 1502 - BELO HORIZONTE - PASSOS;-207.301.318;-46.607.748;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:13;Não
2023-28679710-7;(BM) 2023-032393159-001;11/07/2023 15:47;RUA ROUXINOL, Nº 1079 - SAO JOAO - PASSOS;-207.366.481;-466.085.853;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:13;Não
2023-28679953-9;(BM) 2023-032396899-001;11/07/2023 16:02;RUA PICA PAU, Nº 1851 - NOSSA SENHORA APARECIDA - PASSOS;-207.419.293;-466.059.763;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:13;Não
2023-28680331-6;(BM) 2023-032402099-001;11/07/2023 16:21;RUA BARTOLOMEU DE GUSMAO, Nº 376 - BELO HORIZONTE - PASSOS;-20.727.229;-466.089.443;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:13;Não
2023-28682937-0;(BM) 2023-032444243-001;11/07/2023 18:48;RUA JOSE DONABELLA, Nº 985 - NOVA PASSOS II - PASSOS;-206.997.983;-466.298.606;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:14;Não
2023-28684610-1;(BM) 2023-032455453-001;11/07/2023 20:39;RUA CANTO DA PENHA, Nº 21 - PENHA - PASSOS;-207.146.902;-466.225.972;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2023 05:15;Não
2023-28689695-1;(BM) 2023-032507345-001;12/07/2023 08:13;RUA LOULOU, Nº 398 - BELO HORIZONTE - PASSOS;-207.261.484;-466.028.628;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:08;Não
2023-28690017-8;(BM) 2023-032507408-001;12/07/2023 08:45;RUA ILICINIA, Nº S/N - FURNAS - SAO JOSE DA BARRA;-206.756.959;-463.327.498;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:09;Não
2023-28690762-4;(BM) 2023-032516515-001;12/07/2023 09:56;RUA JOSE HERCULANO FREIRE, Nº S/N - ALPINOPOLIS;;;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:09;Não
2023-28691241-7;(BM) 2023-032522538-001;12/07/2023 10:35;RUA ITAJAI, Nº 557 - PASSOS;-20.716.294;-465.931.378;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:09;Não
2023-28691423-4;(BM) 2023-032525111-001;12/07/2023 10:50;RUA JORGE BACIL, Nº 350 - NOVA CALIFORNIA - PASSOS;-207.008.887;-466.226.383;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:09;Não
2023-28692809-7;(BM) 2023-032543574-001;12/07/2023 13:04;AVENIDA PAULO ESPER PIMENTA, Nº 538 - PANORAMA - PASSOS;-207.093.617;-466.129.084;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:14;Não
2023-28693109-0;(BM) 2023-032545389-001;12/07/2023 13:31;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1638089;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:14;Não
2023-28695120-4;(BM) 2023-032572403-002;12/07/2023 15:25;RODOVIA MGC 146, Km 351 - PASSOS;-206.607.622;-465.393.082;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:14;Não
2023-28696780-9;(BM) 2023-032592144-001;12/07/2023 16:55;AVENIDA EXPEDICIONARIOS, Nº 7 - CENTRO - PASSOS;-207.211.827;-466.078.898;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:14;Não
2023-28697277-7;(BM) 2023-032598680-001;12/07/2023 17:26;RUA SELENITA, Nº 459 - ACLIMACAO - PASSOS;-207.516.046;-465.964.986;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:14;Não
2023-28697866-8;(BM) 2023-032614631-001;12/07/2023 18:03;RUA ACRE, Nº 1185 - RECANTO DA HARMONIA - PASSOS;-207.071.558;-465.974.938;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:13;Não
2023-28699879-0;(BM) 2023-032624574-001;12/07/2023 20:11;RUA VEREADOR ANTONIO CAETANO ANDRADE, Nº 141 - COHAB 5 - PASSOS;-207.205.278;-466.387.282;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:13;Não
2023-28701908-3;(BM) 2023-032646050-001;12/07/2023 22:33;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2023 00:14;Não
2023-28705633-9;(BM) 2023-032696712-001;13/07/2023 08:12;RUA ELVIRA SILVEIRA COIMBRA, Nº 15 - CENTRO - PASSOS;-207.222.869;-466.078.239;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:53;Não
2023-28705761-9;(BM) 2023-032684811-001;13/07/2023 08:21;AVENIDA FLORIANOPOLIS, Nº S/N - JARDIM PLANALTO - SAO JOAO BATISTA GLORIA;-206.285.069;-465.129.388;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:53;Não
2023-28705927-0;(BM) 2023-032696766-001;13/07/2023 08:32;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2592 - MARIO MAGALHAES - PASSOS;-207.217.863;-466.130.714;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:53;Não
2023-28706549-0;(BM) 2023-032696857-001;13/07/2023 09:14;RUA SAO JOSE OPERARIO, Nº 130 - BELO HORIZONTE - PASSOS;-207.266.477;-466.020.984;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28706960-0;(BM) 2023-032699036-001;13/07/2023 09:42;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1730183;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28707002-9;(BM) 2023-032699588-001;13/07/2023 09:44;RODOVIA MG 050, Nº 236 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.402.728;-46.603.598;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28708694-0;(BM) 2023-032722020-001;13/07/2023 11:46;RUA ACRE, Nº 1750 - RECANTO DA HARMONIA - PASSOS;-20.703.433;-465.933.827;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28708715-8;(BM) 2023-032724270-001;13/07/2023 11:49;RUA MANUELA BALDINI BORSARI, Nº S/N - NOVA PASSOS II - PASSOS;-207.006.618;-4.663.216;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:53;Não
2023-28708796-0;(BM) 2023-032723115-001;13/07/2023 11:55;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-20.715.228;-466.094.169;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28708903-8;(BM) 2023-032724373-001;13/07/2023 12:05;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28708959-2;(BM) 2023-032725290-001;13/07/2023 12:14;AVENIDA EXPEDICIONARIOS, Nº 1831 - PASSOS;-207.247.637;-465.905.948;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28709031-8;(BM) 2023-032725625-001;13/07/2023 12:18;RUA BONSUCESSO, Nº S/N - CANDEIAS - PASSOS;-207.213.791;-466.187.394;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28709199-6;(BM) 2023-032728278-001;13/07/2023 12:41;RUA RIO DOCE, Nº 1393 - RECANTO DA HARMONIA - PASSOS;-207.017.253;-465.957.507;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28709489-6;(BM) 2023-032731074-001;13/07/2023 13:04;RUA IMPRENSA, Nº 215 - MONSENHOR MESSIAS - PASSOS;-207.372.701;-465.991.836;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28709671-0;(BM) 2023-032732601-001;13/07/2023 13:16;RUA BARAO DE PASSOS, Nº 1360 - BELA VISTA - PASSOS;-207.130.268;-466.007.346;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28710144-1;(BM) 2023-032737827-001;13/07/2023 13:51;RUA ETIOPIA, Nº 511 - SAO BENEDITO - PASSOS;-207.217.874;-466.013.112;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:56;Não
2023-28710502-0;(BM) 2023-032742059-001;13/07/2023 14:13;RUA SAO VICENTE, Nº S/N - MARCILIO DINIZ - CAPETINGA;-206.152.598;-470.604.631;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:56;Não
2023-28711006-3;(BM) 2023-032748281-001;13/07/2023 14:38;RUA DOUTOR SATURNINO, Nº 63 - PASSOS;-207.275.207;-465.991.865;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:54;Não
2023-28711971-6;(BM) 2023-032824103-001;13/07/2023 15:21;AVENIDA PAULO ESPER PIMENTA, Nº 3919 - PASSOS;-207.092.421;-466.125.297;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:55;Não
2023-28714819-8;(BM) 2023-032794512-001;13/07/2023 17:58;RUA CONTAGEM, Nº 38 - PENHA - PASSOS;-207.150.879;-466.274.585;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:56;Não
2023-28716301-0;(BM) 2023-032808834-001;13/07/2023 19:32;RUA JACARANDA, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.375.349;-465.941.731;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:55;Não
2023-28717619-5;(BM) 2023-032823111-001;13/07/2023 21:01;RUA ESPERANCA, Nº 1330 - MUARAMA 2 - PASSOS;;;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:55;Não
2023-28718344-4;(BM) 2023-032838633-001;13/07/2023 21:49;RODOVIA MG 050, Nº S/N - SANTA TEREZINHA - ITAU DE MINAS;-207.498.551;-467.534.723;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:55;Não
2023-28721784-5;(BM) 2023-032865545-001;14/07/2023 05:05;RODOVIA MG 050, Km 351, Nº 351 - MONSENHOR MESSIAS - PASSOS;-207.382.849;-465.968.089;S05304 - COLISAO ENTRE CAMINHOES / CARRETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:56;Não
2023-28722347-6;(BM) 2023-032870535-001;14/07/2023 07:30;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2023 07:56;Não
2023-28723470-8;(BM) 2023-032880794-001;14/07/2023 09:28;RUA AGUAS DE SAO PEDRO, Nº 424 - MUARAMA - PASSOS;-207.311.454;-466.148.277;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2023 07:42;Não
2023-28723664-4;(BM) 2023-032883246-001;14/07/2023 09:51;RUA SAO JOAO DEL REI, Nº 626 - PANORAMA - PASSOS;-207.063.085;-466.195.375;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2023 07:42;Não
2023-28723807-0;(BM) 2023-032885089-001;14/07/2023 10:06;RUA AMERICA CENTRAL, Nº 59 - CANDEIAS - PASSOS;-207.228.013;-466.154.031;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2023 07:42;Não
2023-28724714-6;(BM) 2023-032897384-001;14/07/2023 11:27;RUA BARAO DE PASSOS, Nº 691 - CENTRO - PASSOS;-207.172.406;-466.053.505;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2023 07:43;Não
2023-28725036-2;(BM) 2023-032900862-001;14/07/2023 11:56;RUA PRESIDENTE GETULIO VARGAS, Nº S/N - CENTRO - IBIRACI;-204.607.818;-471.212.729;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2023 07:43;Não
2023-28725353-5;(BM) 2023-032904607-001;14/07/2023 12:36;RUA DOIS DE NOVEMBRO, Nº 93 - CENTRO - PASSOS;-20.722.187;-466.067.159;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2023 07:43;Não
2023-28725750-5;(BM) 2023-032908360-001;14/07/2023 13:12;RUA BUENOS AIRES, Nº 139 - PANORAMA - PASSOS;-207.074.357;-466.141.563;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2023 07:43;Não
2023-28726128-4;(BM) 2023-032912698-001;14/07/2023 13:45;RODOVIA MG 050, Nº 360 - PASSOS;-207.363.353;-466.533.308;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2023 07:42;Não
2023-28726168-9;;14/07/2023 13:49;RODOVIA BR 459 - POCOS DE CALDAS;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;15/07/2023 18:33;Não
