Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-07426852-2;(BM) 2019-044955066-001;15/09/2019 02:24;RODOVIA MG 050, Nº S/N - PASSOS;-207.388.895;-46.617.112;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2019 07:43;Não
2019-07428335-1;(BM) 2019-044957670-001;15/09/2019 07:45;RUA JUIZ DE FORA, Nº S/N - COHAB 3 - PASSOS;-207.090.063;-46.627.679;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2019 10:17;Não
2019-07428842-0;(BM) 2019-044966207-001;15/09/2019 08:56;AVENIDA JK, Nº 327 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.216.642;-465.982.806;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2019 10:17;Não
2019-07429497-9;(BM) 2019-044969057-001;15/09/2019 10:27;RUA CANADA, Nº 214 - NOVO MUNDO - PASSOS;-207.266.824;-465.902.858;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2019 21:46;Não
2019-07429633-5;(BM) 2019-044971660-001;15/09/2019 10:44;RUA PORTO ALEGRE, Nº 394 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.171.086;-465.931.474;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2019 21:46;Não
2019-07430859-5;(BM) 2019-044981716-001;15/09/2019 13:50;AVENIDA CHAFARIZ, Nº 2899 - SERRA DAS BRISAS - PASSOS;-207.358.344;-46.590.645;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2019 21:46;Não
2019-07431974-9;(BM) 2019-044993780-001;15/09/2019 15:31;RUA PEDRO SICAR ROMANELLI, Nº 81 - NOVA CALIFORNIA - PASSOS;-207.022.665;-466.249.223;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2019 21:46;Não
2019-07432619-2;(BM) 2019-045005855-001;15/09/2019 16:29;RUA PONTA PORA, Nº 380 - BELA VISTA 2 - PASSOS;-207.121.795;-465.990.076;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2019 17:27;Não
2019-07432783-6;(BM) 2019-045012634-001;15/09/2019 16:44;RUA OSORIO JOSE LEMOS, Nº 272 - PARQUE DAS AROEIRAS - PASSOS;-207.232.429;-466.288.244;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2019 21:46;Não
2019-07435951-5;(BM) 2019-045037205-001;15/09/2019 20:57;RUA MARIANA, Nº 240 - PASSOS;-207.156.483;-466.268.456;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2019 21:45;Não
2019-07439768-0;(BM) 2019-045090641-001;16/09/2019 07:50;AVENIDA PERIMETRAL, Nº S/N - PENHA - PASSOS;-207.217.481;-466.215.253;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2019 09:02;Não
2019-07440414-5;(BM) 2019-045093360-001;16/09/2019 08:41;AVENIDA AROUCA, Nº 285 - CENTRO - PASSOS;-207.165.623;-466.087.014;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2019 09:06;Não
2019-07440547-9;(BM) 2019-045095211-001;16/09/2019 08:53;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2019 10:01;Não
2019-07440577-0;(BM) 2019-045095854-001;16/09/2019 08:57;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.553.047;-4.660.264;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2019 09:35;Não
2019-07440716-4;(BM) 2019-045097487-001;16/09/2019 09:06;AVENIDA JUCA STOCKLER, Nº 974 - NOVO HORIZONTE - PASSOS;-207.323.228;-466.041.439;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2019 10:01;Não
2019-07441416-6;(BM) 2019-045108500-001;16/09/2019 10:03;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2019 19:12;Não
2019-07443960-1;(BM) 2019-045209282-001;16/09/2019 13:50;RODOVIA MG 184, Km 1 - CARMO DO RIO CLARO;-209.273.937;-46.195.629;S05309 - COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2019 19:12;Não
2019-07447016-0;(BM) 2019-045197126-001;16/09/2019 17:07;RODOVIA MG 050, Nº S/N - PASSOS;-207.388.895;-46.617.112;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2019 19:12;Não
2019-07448199-8;(BM) 2019-045219808-001;16/09/2019 18:22;RUA GOIAS, Nº 22 - PASSOS;-207.084.727;-466.116.292;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2019 19:08;Não
2019-07448690-6;(BM) 2019-045220267-001;16/09/2019 18:57;RUA DO MEIO, Nº 499 - NOVO HORIZONTE - PASSOS;-207.363.134;-466.023.224;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2019 19:39;Não
2019-07450598-6;(BM) 2019-045253267-001;16/09/2019 21:39;RUA ESPIRITO SANTO, Nº 397 - BELA VISTA - PASSOS;-207.165.152;-465.978.851;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2019 07:10;Não
2019-07451439-8;(BM) 2019-045257870-001;16/09/2019 23:05;RUA GONCALVES DIAS, Nº 195 - CARMELO - PASSOS;-207.171.371;-466.068.284;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2019 23:43;Não
2019-07451776-8;(BM) 2019-045263197-001;16/09/2019 23:46;RUA LAVRAS, Nº 250 - MARIO MAGALHAES - PASSOS;-207.250.086;-466.126.261;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2019 00:23;Não
2019-07452936-8;(BM) 2019-045287970-001;17/09/2019 05:32;RODOVIA MGC 146, Km 351 - SAO JOAO BATISTA DO GLORIA;-206.564.455;-465.308.634;V02406 - VITIMA DE COLISAO ENTRE MOTOCICLETA X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2019 07:12;Não
2019-07453601-5;(BM) 2019-045289806-001;17/09/2019 07:30;RUA BOROROS, Nº 1825 - VILA ROMANA - PASSOS;-207.424.609;-466.083.035;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2019 08:03;Não
2019-07454991-7;(BM) 2019-045332017-001;17/09/2019 09:37;PRACA CORONEL FRANCISCO GOMES, Nº 65 - CARMELO - PASSOS;-207.162.198;-466.068.759;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 07:56;Não
2019-07457136-9;(BM) 2019-045340370-001;17/09/2019 13:00;AVENIDA DOUTOR LUCIANO BATISTA, Nº 45 - CENTRO - CASSIA;-205.819.932;-469.239.832;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 07:56;Não
2019-07457338-3;(BM) 2019-045343528-001;17/09/2019 13:19;RODOVIA MG 050, Nº S/N - PASSOS;-207.388.895;-46.617.112;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 07:56;Não
2019-07458178-4;(BM) 2019-045356057-001;17/09/2019 14:24;PRACA CORONEL FRANCISCO GOMES, Nº 46 - CARMELO - PASSOS;-207.164.972;-466.070.682;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 07:55;Não
2019-07462129-2;(BM) 2019-045467683-001;17/09/2019 18:36;ACESSO RURAL JOAO SOARES DA SILVEIRA, Nº S/N - FORTALEZA DE MINAS;-208.778.115;-467.266.577;O04006 - INCENDIO EM AREA RURAL PERTENCENTE A ORGAO PRIVADO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 07:55;Não
2019-07463594-8;(BM) 2019-045442783-001;17/09/2019 20:21;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.292.591;-466.250.794;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 07:55;Não
2019-07463707-2;(BM) 2019-045440442-001;17/09/2019 20:30;RUA ANTONIO MILTON DE FARIA, Nº 441 - PASSOS;-207.368.634;-465.825.391;V02201 - VITIMA DE CHOQUE DE BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 07:55;Não
2019-07467333-6;(BM) 2019-045491353-001;18/09/2019 07:06;RUA DIAMANTINA, Nº 80 - PASSOS;-207.219.158;-466.177.564;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 07:56;Não
2019-07482013-0;(BM) 2019-045696860-001;19/09/2019 07:58;RUA MONTES CLAROS, Nº 512 - COHAB 3 - PASSOS;-207.062.696;-466.277.462;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 08:12;Não
2019-07482085-1;(BM) 2019-045696898-001;19/09/2019 08:02;RODOVIA MG 444, Km 20, Nº S/N - DOUTOR JOSE TEODORO DE SOUZA - CAPETINGA;-20.623.846;-470.588.908;S05202 - CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 08:12;Não
2019-07482125-4;(BM) 2019-045697130-001;19/09/2019 08:04;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-2.071.934;-466.130.801;P01999 - OUTROS TIPOS DE VISTORIAS DE PSCIP   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 08:12;Não
2019-07482128-2;(BM) 2019-045697262-001;19/09/2019 08:05;PRACA MONSENHOR MESSIAS BRAGANCA, Nº 80 - CENTRO - PASSOS;-207.175.766;-466.098.965;P01999 - OUTROS TIPOS DE VISTORIAS DE PSCIP   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 08:12;Não
2019-07482164-6;(BM) 2019-045697548-001;19/09/2019 08:06;RODOVIA MG 050, Nº S/N - PASSOS;-207.388.895;-46.617.112;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 08:08;Não
2019-07482252-1;(BM) 2019-045698148-001;19/09/2019 08:12;RODOVIA MG 050, Nº S/N - PASSOS;-207.388.895;-46.617.112;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 08:12;Não
2019-07482670-1;(BM) 2019-045706789-001;19/09/2019 08:45;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;V04999 - OUTROS TIPOS DE VIATURAS OPERACIONAIS PRIMEIRO-ATENDIMENTO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 09:53;Não
2019-07483752-0;(BM) 2019-045719957-001;19/09/2019 10:12;RUA IMACULADA CONCEICAO, Nº 353 - JARDIM PLANALTO - PASSOS;-207.191.429;-466.284.994;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 11:44;Não
2019-07484523-8;(BM) 2019-045736679-001;19/09/2019 11:16;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1637099;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 11:51;Não
2019-07485543-0;(BM) 2019-045753256-001;19/09/2019 13:02;RUA ESPERANCA / RUA CAPITAO LIMIRIO - PASSOS;-207.306.477;-466.113.488;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 13:49;Não
2019-07485839-7;;19/09/2019 13:29;RUA BANDEIRA DO SUL, Nº S/N - POCOS DE CALDAS;;;V03012 - VITIMA COM DEDO ESTRANGULADO POR ANEL (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DISPEN-DISPENSADO PELO SOLICITANTE;Classificada;20/09/2019 00:06;Não
2019-07485917-9;;19/09/2019 13:34;RUA DOUTOR MARIO DE PAIVA, Nº 710 - POCOS DE CALDAS;;;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;FALTAV-NÃO ATENDIDA FALTA VIATURA;Classificada;20/09/2019 00:06;Não
2019-07486149-4;(BM) 2019-045774446-001;19/09/2019 13:58;RODOVIA MG 050, Nº S/N - PASSOS;-207.388.895;-46.617.112;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 18:29;Não
2019-07486887-5;(BM) 2019-045774578-001;19/09/2019 14:42;RODOVIA MG 050, Nº 319 - MONSENHOR MESSIAS - PASSOS;-207.389.072;-465.983.249;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 17:51;Não
2019-07487000-6;(BM) 2019-045768270-002;19/09/2019 14:49;FAZENDA BOA VISTA - AMAURI DIAS, Nº S/N - ALPINOPOLIS;-209.058.621;-464.843.954;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 14:55;Não
2019-07487357-7;(BM) 2019-045774368-001;19/09/2019 15:15;RODOVIA MG 050, Km 340 - PASSOS;-207.165.521;-464.660.618;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 03:41;Não
2019-07489293-7;(BM) 2019-045820932-001;19/09/2019 17:27;RUA CORONEL JOAO DE BARROS, Nº 311 - CENTRO - PASSOS;-20.719.871;-466.112.399;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 06:46;Não
2019-07489299-3;(BM) 2019-045838345-001;19/09/2019 17:29;FAZENDA BOA VISTA - AMAURI DIAS, Nº S/N - ALPINOPOLIS;-209.058.621;-464.843.954;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 06:46;Não
2019-07491119-2;(BM) 2019-045828913-001;19/09/2019 19:29;RUA COIMBRAS, Nº 1266 - JARDIM ELAINE - PASSOS;-206.971.809;-466.164.005;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2019 20:12;Não
2019-07492541-5;(BM) 2019-045851905-001;19/09/2019 21:26;RODOVIA MG 050, Nº S/N - PASSOS;-207.388.895;-46.617.112;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 03:41;Não
2019-07495407-9;(BM) 2019-045888972-001;20/09/2019 05:54;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/09/2019 11:34;Não
2019-07496201-9;(BM) 2019-045898770-001;20/09/2019 07:43;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 08:17;Não
2019-07496224-4;(BM) 2019-045898714-001;20/09/2019 07:47;RUA LEOPOLDINA, Nº 45 - CALIFORNIA - PASSOS;-20.704.444;-466.178.689;Q02999 - OUTROS TIPOS DE PALESTRAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 09:43;Não
2019-07498245-5;(BM) 2019-045939058-001;20/09/2019 10:32;RUA JOAO TEIXEIRA MENDES, Nº 940 - JARDIM CANADA - PASSOS;-207.502.323;-466.065.633;V03006 - VITIMA DE ATAQUE DE ANIMAIS PECONHENTOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 14:21;Não
2019-07498669-1;(BM) 2019-045938893-001;20/09/2019 11:09;RUA RIO DE JANEIRO, Nº S/N - CENTRO - SAO JOAO BATISTA DO GLORIA;-206.441.931;-465.061.177;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 14:22;Não
2019-07499824-8;(BM) 2019-045997324-001;20/09/2019 13:06;PRACA RAUL SOARES, Nº 13 - CENTRO - IBIRACI;-204.631.574;-471.230.179;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 16:56;Não
2019-07500005-8;(BM) 2019-045957623-001;20/09/2019 13:20;AVENIDA ANTONIO ADAO DA SILVA, Nº 719 - COHAB 4 - PASSOS;-207.176.859;-466.358.957;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 14:11;Não
2019-07500392-6;(BM) 2019-045955680-001;20/09/2019 13:52;ESTRADA ESTRADA GLORIA/DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA DO GLORIA;-20.581.111;-46.539.167;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 15:24;Não
2019-07501092-8;(BM) 2019-045972872-001;20/09/2019 14:40;ESTRADA PRINCIPAL FORTALEZA JACUI, Nº S/N - FORTALEZA DE MINAS;-208.837.245;-467.434.224;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 20:37;Não
2019-07502134-1;(BM) 2019-045981899-001;20/09/2019 15:48;RODOVIA MGC 146, Km 352 - PASSOS;-206.586.466;-465.358.542;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 20:33;Não
2019-07503276-1;(BM) 2019-046002861-001;20/09/2019 17:06;RUA ANTONIO CHAGAS, Nº S/N - PARQUE DAS AROEIRAS - PASSOS;-207.215.819;-466.277.864;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 20:33;Não
2019-07503618-3;(BM) 2019-046005523-001;20/09/2019 17:27;RUA JESO RIBEIRO DE ABREU, Nº S/N - NOVA CALIFORNIA - PASSOS;-206.982.618;-466.233.443;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 20:33;Não
2019-07504321-0;(BM) 2019-046015321-001;20/09/2019 18:11;RUA LARANJAS, Nº 83 - NOSSA SENHORA DE LOURDES - PASSOS;-207.005.244;-466.194.331;A03000 - AUTO EXTERMINIO (SUICIDIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 20:37;Não
