Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-07060077-0;(BM) 2019-039976057-001;19/08/2019 15:33;RUA DOUTOR JOSE LEMOS DE BARROS, Nº 313 - MARIO MAGALHAES - PASSOS;-207.255.964;-466.103.009;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2019 16:18;Não
2019-07062271-4;(BM) 2019-040010786-001;19/08/2019 17:46;RUA JACARANDA, Nº 107 - SERRA DAS BRISAS - PASSOS;-207.361.662;-465.931.502;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2019 18:49;Não
2019-07063208-3;(BM) 2019-040025678-001;19/08/2019 18:51;RUA GONCALVES DIAS, Nº 855 - SAO BENEDITO - PASSOS;-207.211.337;-466.024.851;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2019 19:51;Não
2019-07071567-1;(BM) 2019-040158072-001;20/08/2019 13:11;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.203.781;-466.076.768;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2019 15:54;Não
2019-07071863-4;(BM) 2019-040160896-001;20/08/2019 13:39;AVENIDA PERIMETRAL, Nº 151 - PANORAMA - PASSOS;-207.087.392;-466.112.504;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2019 15:54;Não
2019-07075548-9;(BM) 2019-040216130-001;20/08/2019 17:41;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:07;Não
2019-07077078-8;(BM) 2019-040245931-001;20/08/2019 19:33;RUA PITANGUI, Nº 384 - COHAB 2 - PASSOS;-207.109.407;-466.290.389;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:06;Não
2019-07077872-8;(BM) 2019-040281857-001;20/08/2019 20:42;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-207.547.317;-465.968.975;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:05;Não
2019-07079130-7;(BM) 2019-040265698-001;20/08/2019 22:48;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.052.792;-466.054.046;V02406 - VITIMA DE COLISAO ENTRE MOTOCICLETA X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:05;Não
2019-07083413-5;(BM) 2019-040403253-001;21/08/2019 10:45;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.127.517;-466.227.322;V01005 - VITIMA COM CRISE HIPERTENSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2019 01:32;Não
2019-07084433-8;(BM) 2019-040354600-001;21/08/2019 12:26;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.245.378;-465.934.794;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2019 13:54;Não
2019-07084580-2;(BM) 2019-040359788-001;21/08/2019 12:42;RUA BARAO DE PASSOS, Nº 236 - CENTRO - PASSOS;-207.196.948;-466.074.434;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2019 13:55;Não
2019-07084767-3;;21/08/2019 13:06;CONDOMINIO santa clara, Nº 400 - POCOS DE CALDAS;;;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;W02000-ENDERECO NAO ENCONTRADO;Classificada;21/08/2019 14:08;Não
2019-07085142-0;(BM) 2019-040440593-001;21/08/2019 13:40;RUA GUAPE, Nº 1146 - NOSSA SENHORA DE FATIMA - PASSOS;-206.959.483;-46.609.633;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2019 01:31;Não
2019-07085747-1;(BM) 2019-040402954-001;21/08/2019 14:28;RUA SAO PAULO, Nº 1046 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.223.604;-465.937.694;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2019 01:31;Não
2019-07090656-7;(BM) 2019-040483376-001;21/08/2019 20:06;RUA RIO DOCE, Nº 1341 - RECANTO DA HARMONIA - PASSOS;-207.013.398;-465.946.778;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2019 01:31;Não
2019-07095188-8;(BM) 2019-040508958-001;22/08/2019 08:22;RUA CANJERANUS, Nº 1404 - SANTA LUZIA - PASSOS;-207.070.871;-466.043.781;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2019 09:09;Não
2019-07095838-1;(BM) 2019-040518850-001;22/08/2019 09:26;RUA ANTONIO ELIAS CALIXTO, Nº 50 - RECANTO DA TEKA - PASSOS;-207.429.747;-46.596.508;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2019 10:01;Não
2019-07098072-0;(BM) 2019-040555180-001;22/08/2019 13:02;RUA COLORADO, Nº 209 - RESIDENCIAL ELDORADO - PASSOS;-207.284.427;-466.197.817;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2019 13:27;Não
2019-07098779-0;(BM) 2019-040563629-001;22/08/2019 14:04;RUA SENZALA, Nº 16 - PASSOS;-207.161.842;-465.886.474;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:06;Não
2019-07107760-7;;23/08/2019 05:25;RUA ANTONIO PADUA AMANCIO, Nº 145 - INDUSTRIAL JK - VARGINHA;-215.783.205;-454.432.126;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;25/08/2019 22:21;Não
2019-07107964-7;(BM) 2019-040703030-001;23/08/2019 06:24;RUA SANTA CASA / RUA DEPUTADO LOURENCO DE ANDRADE - PASSOS;-207.121.496;-466.095.791;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/08/2019 07:02;Não
2019-07109330-9;(BM) 2019-040723450-001;23/08/2019 08:58;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/08/2019 09:39;Não
2019-07109974-1;(BM) 2019-040726272-001;23/08/2019 09:55;AVENIDA PINHEIRO, Nº 1300 - SERRA DAS BRISAS - PASSOS;-207.341.671;-465.958.348;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:06;Não
2019-07114315-4;;23/08/2019 16:07;RUA BUENOS AIRES, Nº 335 - PANORAMA - PASSOS;-207.062.042;-466.141.577;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;25/08/2019 22:21;Não
2019-07114703-3;;23/08/2019 16:32;RUA ORQUIDEAS, Nº 216 - PANORAMA - PASSOS;-207.095.203;-466.153.387;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;25/08/2019 22:21;Não
2019-07116743-9;(BM) 2019-040834234-001;23/08/2019 18:59;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/08/2019 19:29;Não
2019-07119766-0;(BM) 2019-040868596-001;23/08/2019 22:53;AVENIDA PERIMETRAL, Nº 151 - PANORAMA - PASSOS;-207.087.392;-466.112.504;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/08/2019 23:06;Não
2019-07123604-2;(BM) 2019-040921257-001;24/08/2019 08:52;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-20.725.935;-466.032.455;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:06;Não
2019-07124081-1;(BM) 2019-040919611-001;24/08/2019 09:45;RUA COIMBRAS, Nº 720 - NOSSA SENHORA DE FATIMA - PASSOS;-2.070.159;-46.613.811;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:05;Não
2019-07126517-6;(BM) 2019-040947597-001;24/08/2019 14:34;AVENIDA JUCA STOCKLER, Nº 3097 - ACLIMACAO - PASSOS;-207.513.333;-465.965.584;V01005 - VITIMA COM CRISE HIPERTENSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:05;Não
2019-07127213-7;(BM) 2019-040957207-001;24/08/2019 15:28;RUA NOSSA SENHORA FATIMA, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-206.992.481;-466.138.617;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:06;Não
2019-07127848-9;(BM) 2019-041004366-001;24/08/2019 16:22;RUA DOUTOR CARVALHO, Nº 1455 - PASSOS;-207.338.769;-466.026.375;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:06;Não
2019-07130921-5;(BM) 2019-041003872-001;24/08/2019 20:25;RUA ITAJAI, Nº 882 - RECANTO DEL REI - PASSOS;-207.294.897;-465.938.728;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:05;Não
2019-07131751-2;(BM) 2019-041012193-001;24/08/2019 21:39;RUA PRAIA, Nº S/N - PENHA - PASSOS;-207.165.252;-466.182.792;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:06;Não
2019-07138558-0;(BM) 2019-041080991-001;25/08/2019 11:53;RUA TENENTE VASCONCELOS, Nº 441 - CENTRO - PASSOS;-207.137.677;-466.070.676;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:05;Não
2019-07138993-0;(BM) 2019-041085680-001;25/08/2019 13:03;RUA VEREADOR NADRA ESPER KALLAS, Nº 137 - COHAB 4 - PASSOS;-207.199.359;-46.633.517;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:05;Não
2019-07140110-9;(BM) 2019-041095360-001;25/08/2019 15:01;RODOVIA LMG 837, Km 16 - FORTALEZA DE MINAS;-208.405.901;-467.066.877;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:06;Não
2019-07141064-9;(BM) 2019-041107589-001;25/08/2019 16:26;PRACA NOSSA SENHORA DA PENHA, Nº S/N - PENHA - PASSOS;-207.144.929;-466.246.036;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:06;Não
2019-07141068-0;(BM) 2019-041108464-001;25/08/2019 16:29;AVENIDA EXPEDICIONARIOS, Nº 825 - SAO BENEDITO - PASSOS;-207.222.726;-465.985.874;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:05;Não
2019-07142077-6;(BM) 2019-041123068-001;25/08/2019 17:44;RUA VIA LACTEA, Nº 30 - JARDIM SATELITE - PASSOS;-207.138.376;-4.661.504;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2019 22:06;Não
2019-07149295-5;(BM) 2019-041206487-001;26/08/2019 08:43;RUA CORONEL JOAO DE BARROS, Nº 378 - CENTRO - PASSOS;-207.200.161;-466.098.665;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:31;Não
2019-07149461-2;(BM) 2019-041256716-001;26/08/2019 08:52;ESTRADA ESTRADA GLORIA/DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA DO GLORIA;-20.581.111;-46.539.167;S04999 - OUTROS TIPOS DE SALVAMENTO TERRESTRE TIPICO    (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 16:48;Não
2019-07149531-6;(BM) 2019-041229215-001;26/08/2019 08:55;ESTRADA ESTRADA GLORIA/DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA DO GLORIA;-20.581.111;-46.539.167;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 16:47;Não
2019-07149653-3;(BM) 2019-041210300-001;26/08/2019 09:03;RUA TAPAJOS, Nº 1984 - NOSSA SENHORA APARECIDA - PASSOS;-207.430.639;-466.054.518;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:32;Não
2019-07149921-0;(BM) 2019-041214533-001;26/08/2019 09:18;RUA CRISTIANO STOCKLER, Nº 271 - CENTRO - PASSOS;-207.200.579;-466.048.434;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:32;Não
2019-07150150-0;(BM) 2019-041222815-001;26/08/2019 09:29;RUA SANTO ANIBALE MARIE DI FRANCIA, Nº 43 - CENTRO - PASSOS;-207.233.153;-466.059.051;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:32;Não
2019-07150156-6;;26/08/2019 09:31;AVENIDA CELANESE, Nº S/N - POCOS DE CALDAS;;;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;W03000-SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA;Classificada;27/08/2019 06:31;Não
2019-07150393-1;;26/08/2019 09:43;RUA DOUTOR DARCY DE PAULA SILVEIRA, Nº 10 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/COMANDANTE(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;26/08/2019 15:16;Não
2019-07150424-3;(BM) 2019-041222107-001;26/08/2019 09:45;RUA DOUTOR DARCY DE PAULA SILVEIRA, Nº S/N - COHAB 3 - PASSOS;-207.041.883;-466.200.412;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:32;Não
2019-07150723-4;(BM) 2019-041225730-001;26/08/2019 10:00;RUA CORONEL NECA MEDEIROS, Nº 181 - CENTRO - PASSOS;-20.719.112;-466.090.699;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:32;Não
2019-07150997-0;(BM) 2019-041230079-001;26/08/2019 10:15;RUA DEZOITO DE SETEMBRO, Nº 155 - PENHA - PASSOS;-207.146.784;-466.215.654;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:32;Não
2019-07151609-4;(BM) 2019-041239684-001;26/08/2019 10:53;AVENIDA ANTONIO ADAO DA SILVA, Nº 4 - PASSOS;-207.163.532;-466.382.431;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:32;Não
2019-07151912-2;(BM) 2019-041244399-001;26/08/2019 11:11;RUA JOAQUIM PIANTINO, Nº 83 - SAO BENEDITO - PASSOS;-207.184.007;-465.993.243;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:32;Não
2019-07152046-9;(BM) 2019-041246658-001;26/08/2019 11:20;RUA PONTA PORA, Nº 453 - BELA VISTA - PASSOS;-207.110.217;-465.973.488;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:32;Não
2019-07152763-0;(BM) 2019-041257188-001;26/08/2019 12:12;RUA GUANABARA, Nº 875 - POLIVALENTE - PASSOS;-207.024.429;-466.012.967;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:32;Não
2019-07152870-0;(BM) 2019-041258520-001;26/08/2019 12:25;RUA VEREADOR ANTONIO M SILVEIRA, Nº 240 - COHAB 5 - PASSOS;-207.186.148;-466.349.188;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:32;Não
2019-07153554-5;(BM) 2019-041267876-001;26/08/2019 13:32;RUA RIO TIETE, Nº 529 - SANTA LUZIA - PASSOS;-207.070.462;-465.995.781;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:33;Não
2019-07154066-7;(BM) 2019-041275390-001;26/08/2019 14:09;RUA JOAQUIM RODRIGUES, Nº 21 - COHAB 3 - PASSOS;-207.029.921;-466.237.926;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:33;Não
2019-07154463-7;(BM) 2019-041282439-001;26/08/2019 14:32;RUA BUENOS AIRES, Nº 190 - CALIFORNIA - PASSOS;-207.067.188;-466.129.339;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 16:18;Não
2019-07154920-7;(BM) 2019-041289876-001;26/08/2019 14:58;AVENIDA NACOES, Nº 116 - RECANTO DEL REI - PASSOS;-207.274.932;-465.985.557;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 15:33;Não
2019-07155232-0;(BM) 2019-041311473-001;26/08/2019 15:15;RUA CAMPOS GERAIS, Nº 1016 - NOSSA SENHORA DE FATIMA - PASSOS;-206.970.335;-466.133.533;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 16:16;Não
2019-07155470-8;(BM) 2019-041298472-001;26/08/2019 15:28;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3584 - MARIO MAGALHAES - PASSOS;-207.287.471;-466.083.424;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 16:03;Não
2019-07155577-1;(BM) 2019-041311291-001;26/08/2019 15:36;RUA RIO DE JANEIRO, Nº 553 - BELA VISTA - PASSOS;-207.154.312;-465.951.442;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 16:16;Não
2019-07156389-7;(BM) 2019-041315008-001;26/08/2019 16:29;RUA DOUTOR CARVALHO, Nº 1455 - PASSOS;-207.338.769;-466.026.375;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2019 16:30;Não
2019-07159851-3;(BM) 2019-041379639-001;26/08/2019 20:34;RUA RIO DE JANEIRO, Nº 553 - BELA VISTA - PASSOS;-207.154.312;-465.951.442;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2019 06:43;Não
2019-07162854-0;(BM) 2019-041416171-001;27/08/2019 06:46;RUA CAMPANARIO, Nº 121 - COHAB 2 - PASSOS;-207.089.301;-46.626.419;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2019 07:47;Não
