Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-04414578-0;(BM) 2019-002968356-001;20/01/2019 10:42;RUA GONCALVES DIAS, Nº 378 - CENTRO - PASSOS;-207.178.798;-466.045.437;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2019 07:16;Não
2019-04414779-2;(BM) 2019-002971165-001;20/01/2019 11:09;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.370.331;-465.949.079;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2019 07:17;Não
2019-04416283-8;(BM) 2019-002986802-001;20/01/2019 14:47;AVENIDA EXPEDICIONARIOS, Nº S/N - NOVO MUNDO - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2019 07:21;Não
2019-04417849-2;(BM) 2019-003012299-001;20/01/2019 17:32;RUA BOROROS, Nº 1937 - NOSSA SENHORA APARECIDA - PASSOS;-207.427.616;-466.065.958;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2019 07:16;Não
2019-04418907-2;(BM) 2019-003024419-001;20/01/2019 19:19;RUA MORGANITA, Nº 1877 - ACLIMACAO - PASSOS;-207.527.427;-465.955.057;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2019 07:17;Não
2019-04423206-7;(BM) 2019-003079644-001;21/01/2019 07:11;RUA ELZO CALIXTO MATTAR, Nº 1386 - PASSOS;-207.372.864;-466.050.814;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2019 07:49;Não
2019-04423643-1;(BM) 2019-003090973-001;21/01/2019 08:25;RUA CORONEL JOAO DE BARROS, Nº 72 - CENTRO - PASSOS;-207.171.283;-466.103.707;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2019 20:55;Não
2019-04424440-0;(BM) 2019-003206842-001;21/01/2019 09:44;CLUBE NAUTICO CLUBE, Nº S/N - SAO JOSE DA BARRA;-206.676.182;-462.844.882;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/02/2019 15:10;Não
2019-04427812-9;(BM) 2019-003150125-001;21/01/2019 14:54;RUA NOSSA SENHORA FATIMA, Nº 1117 - NOSSA SENHORA DE FATIMA - PASSOS;-206.955.902;-466.148.523;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/02/2019 15:09;Não
2019-04431532-6;(BM) 2019-003213214-001;21/01/2019 20:00;RUA locuba, Nº 59 - Jardim das Palmeiras - PASSOS;;;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2019 20:55;Não
2019-04439005-4;(BM) 2019-003419136-001;22/01/2019 14:44;RUA PRAIA, Nº 731 - PENHA - PASSOS;-207.168.612;-466.183.786;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2019 02:31;Não
2019-04439209-4;(BM) 2019-003338086-002;22/01/2019 15:02;RUA DOS ENGENHEIROS, Nº S/N - COHAB - IBIRACI;-204.585.562;-471.219.078;S01000 - BUSCA/SALVAMENTO AFOGAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2019 02:31;Não
2019-04444762-9;(BM) 2019-003403945-001;22/01/2019 23:02;RUA DELFINOPOLIS, Nº 22 - PENHA - PASSOS;-207.138.522;-466.234.139;O03003 - VAZAMENTO DE GLP / GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2019 23:35;Não
2019-04446037-0;(BM) 2019-003420799-001;23/01/2019 02:57;RUA ANGRA DOS REIS, Nº 692 - RECANTO DA HARMONIA - PASSOS;-207.005.504;-465.974.649;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2019 03:33;Não
2019-04447112-0;(BM) 2019-003441017-001;23/01/2019 08:39;RUA AMAPA, Nº 470 - SANTA EFIGÊNIA - ALPINOPOLIS;-208.690.996;-463.941.928;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2019 10:27;Não
2019-04448987-0;(BM) 2019-003464379-001;23/01/2019 11:47;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2019 13:12;Não
2019-04449644-0;(BM) 2019-003473103-001;23/01/2019 13:13;RUA BARAO DE PASSOS, Nº S/N - CANJERANUS - PASSOS;-207.132.761;-466.005.188;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2019 14:00;Não
2019-04453596-2;(BM) 2019-003521630-001;23/01/2019 17:20;RUA ORQUIDEAS, Nº S/N - PANORAMA - PASSOS;-207.078.653;-466.151.961;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2019 18:44;Não
2019-04455529-6;(BM) 2019-003552894-001;23/01/2019 20:11;RUA HENRIQUE AMELIO DE OLIVEIRA, Nº 60 - RECANTO DA TEKA - PASSOS;-207.447.853;-465.959.805;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2019 23:02;Não
2019-04455879-8;(BM) 2019-003553193-001;23/01/2019 20:43;RUA CORONEL JOAO PIASSI, Nº 160 - JARDIM CANADA - PASSOS;-207.512.451;-466.052.847;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2019 23:02;Não
2019-04459988-5;(BM) 2019-003615983-001;24/01/2019 09:16;AVENIDA FLORIANOPOLIS, Nº 56 - JARDIM PLANALTO - SAO JOAO BATISTA DO GLORIA;-206.298.658;-465.101.667;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2019 09:54;Não
2019-04460328-3;(BM) 2019-003616530-001;24/01/2019 09:52;RUA OURO PRETO, Nº S/N - CENTRO - PASSOS;-207.228.405;-466.097.119;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2019 11:01;Não
2019-04461838-5;(BM) 2019-003645059-001;24/01/2019 12:36;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-20.712.544;-46.613.512;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/01/2019 14:02;Não
2019-04467070-4;(BM) 2019-003749642-001;24/01/2019 20:13;AVENIDA POCOS DE CALDAS, Nº 372 - COHAB 1 - PASSOS;-207.110.458;-466.245.514;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/01/2019 14:02;Não
2019-04470992-6;(BM) 2019-003775757-001;25/01/2019 07:33;RUA SENZALA, Nº S/N - CASARAO - PASSOS;-207.161.842;-465.886.474;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2019 06:32;Não
2019-04471525-6;(BM) 2019-003779874-001;25/01/2019 08:49;CHACARA CANTA GALO, Nº S/N - CASSIA;-205.594.376;-469.277.559;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2019 06:32;Não
2019-04472400-6;(BM) 2019-003791894-001;25/01/2019 10:17;AVENIDA SANTA RITA, Nº 100 - ALTO DO TAQUARAL - CASSIA;-205.834.066;-469.189.985;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2019 06:31;Não
2019-04473301-0;(BM) 2019-003806628-001;25/01/2019 11:50;RUA BRANDOES, Nº 232 - BELO HORIZONTE - PASSOS;-207.253.863;-46.604.909;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2019 06:32;Não
2019-04474891-0;(BM) 2019-003839903-001;25/01/2019 14:39;RUA GONCALVES DIAS, Nº 142 - CENTRO - PASSOS;-207.162.968;-466.059.993;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2019 06:33;Não
2019-04475560-9;(BM) 2019-003853948-001;25/01/2019 15:30;RUA SEBASTIANA GERALDA MIZAEL / RUA CARAMBOLA - PASSOS;-206.964.964;-466.205.549;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2019 06:35;Não
2019-04477297-6;(BM) 2019-003875690-001;25/01/2019 17:59;RUA TUPINIQUINS, Nº 162 - VILA ROMANA - PASSOS;-207.416.213;-466.065.428;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2019 06:35;Não
2019-04477807-0;(BM) 2019-003879723-001;25/01/2019 18:44;RUA ESTUDANTES, Nº 38 - PENHA - PASSOS;-207.166.098;-466.177.846;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2019 06:35;Não
2019-04484184-0;(BM) 2019-003999549-001;26/01/2019 08:55;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-20.725.935;-466.032.455;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2019 16:37;Não
2019-04487862-5;(BM) 2019-004003724-001;26/01/2019 16:34;RUA SAO LUIZ, Nº 170 - CENTRO - PASSOS;-207.147.084;-466.054.707;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2019 17:08;Não
2019-04488376-2;(BM) 2019-004007644-001;26/01/2019 17:39;RUA SEBASTIAO TEOFILO, Nº 511 - NOVA CALIFORNIA - PASSOS;-206.992.037;-466.221.634;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2019 11:11;Não
2019-04489507-4;(BM) 2019-004025583-001;26/01/2019 19:36;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2019 11:11;Não
2019-04495252-0;(BM) 2019-004083048-001;27/01/2019 08:17;RUA BOIADEIROS, Nº 482 - PENHA - PASSOS;-20.717.577;-466.187.274;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/01/2019 08:52;Não
2019-04495448-1;(BM) 2019-004099852-001;27/01/2019 08:54;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/01/2019 12:24;Não
2019-04496938-6;(BM) 2019-004102230-001;27/01/2019 13:05;RUA VEGA, Nº 473 - JARDIM SATELITE - PASSOS;-207.115.547;-466.188.352;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/01/2019 13:51;Não
2019-04498319-5;(BM) 2019-004119632-001;27/01/2019 15:52;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/01/2019 16:31;Não
2019-04499387-0;(BM) 2019-004140077-001;27/01/2019 17:48;RUA CEREJEIRA, Nº 116 - SERRA DAS BRISAS - PASSOS;-207.351.925;-465.916.984;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;27/01/2019 18:25;Não
2019-04500339-9;(BM) 2019-004146832-001;27/01/2019 19:24;RUA MERCADO, Nº 71 - CENTRO - PASSOS;-207.202.669;-466.109.063;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/01/2019 20:32;Não
2019-04505395-7;(BM) 2019-004242320-001;28/01/2019 08:35;AVENIDA PADRE SALIM, Nº 650 - CENTRO - SAO JOSE DA BARRA;-207.186.071;-46.320.104;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/03/2019 06:49;Não
2019-04506268-5;(BM) 2019-004242295-001;28/01/2019 10:08;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/03/2019 06:49;Não
2019-04506341-3;(BM) 2019-004242189-001;28/01/2019 10:13;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/03/2019 06:49;Não
2019-04508190-0;(BM) 2019-004261824-001;28/01/2019 13:24;AVENIDA ARLINDO FIGUEIREDO, Nº 850 - JARDIM PINHEIROS - PASSOS;-207.243.654;-466.197.395;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/02/2019 10:08;Não
2019-04510522-1;(BM) 2019-004327685-001;28/01/2019 16:27;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 714 - CENTRO - PASSOS;-20.713.656;-466.089.615;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/02/2019 09:00;Não
2019-04510802-8;(BM) 2019-004327722-001;28/01/2019 16:45;RUA CABO ALBERTO RODRIGUES DA SILVA, Nº 152 - COHAB 2 - PASSOS;-207.118.667;-466.294.816;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/01/2019 11:42;Não
2019-04512678-1;(BM) 2019-004327698-001;28/01/2019 19:42;RUA DAVID BALDINI, Nº 397 - BELO HORIZONTE - PASSOS;-207.244.139;-466.015.317;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/02/2019 10:08;Não
2019-04515528-5;(BM) 2019-004368274-001;29/01/2019 01:13;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V03012 - VITIMA COM DEDO ESTRANGULADO POR ANEL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/02/2019 18:57;Não
2019-04518761-6;(BM) 2019-004418819-001;29/01/2019 11:41;RUA ALTAMIRO GORZATO, Nº 132 - PARQUE DA ESTACAO - PASSOS;-207.038.285;-466.105.835;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/02/2019 06:46;Não
2019-04519405-7;(BM) 2019-004442692-001;29/01/2019 13:05;RUA ONOFRE R TEIXEIRA, Nº S/N - PENHA 2 - PASSOS;-207.149.543;-466.279.964;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/02/2019 06:47;Não
2019-04521017-0;(BM) 2019-004491325-001;29/01/2019 15:13;RUA PONTA PORA, Nº 370 - BELA VISTA - PASSOS;-20.711.699;-465.977.892;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/02/2019 06:46;Não
2019-04524037-4;(BM) 2019-004512890-001;29/01/2019 19:35;RUA AMAPA / RUA SAO JORGE - PASSOS;-207.135.709;-466.024.907;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/02/2019 06:46;Não
2019-04524668-5;(BM) 2019-004531175-001;29/01/2019 20:32;RODOVIA BR 146, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-2.070.172;-465.880.101;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/02/2019 06:46;Não
2019-04528288-6;(BM) 2019-004581840-001;30/01/2019 08:18;RUA CONTORNO, Nº 394 - SAO BENEDITO - PASSOS;-207.176.392;-466.013.774;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2019 10:09;Não
2019-04528504-0;(BM) 2019-004577211-001;30/01/2019 08:41;AVENIDA IDELFONSO DEL BIANCO, Nº S/N - CASSIA;-205.822.999;-46.928.226;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2019 10:37;Não
2019-04528926-0;(BM) 2019-004581683-001;30/01/2019 09:24;RODOVIA MG 050, Km 316 - SAO JOAO BATISTA DO GLORIA;-206.496.808;-462.838.715;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2019 22:35;Não
2019-04529605-2;(BM) 2019-004592382-001;30/01/2019 10:32;RUA PITANGUI, Nº 131 - COHAB 2 - PASSOS;-207.112.386;-466.260.952;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2019 11:09;Não
2019-04529668-2;(BM) 2019-004587925-001;30/01/2019 10:38;AVENIDA FRANCA, Nº 64 - PATRIMONIO - CASSIA;-205.699.518;-469.302.531;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2019 11:37;Não
2019-04530015-6;(BM) 2019-004594892-001;30/01/2019 11:10;AVENIDA JUCA STOCKLER, Nº 1588 - PASSOS;-207.369.841;-466.010.489;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2019 11:26;Não
2019-04533754-6;(BM) 2019-004666114-001;30/01/2019 17:06;RUA DOUTOR JOSE MENDES, Nº 454 - MUARAMA 2 - PASSOS;-207.341.016;-466.093.831;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2019 17:59;Não
2019-04534394-8;(BM) 2019-004673577-001;30/01/2019 17:58;RUA GOIAS, Nº 170 - PASSOS;-207.045.764;-46.606.162;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2019 18:58;Não
2019-04535702-3;(BM) 2019-004684809-001;30/01/2019 20:04;RUA BELMIRA OSORIO LEMOS, Nº 171 - JARDIM ITALIA - PASSOS;-207.446.875;-466.024.923;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2019 02:42;Não
2019-04538662-7;(BM) 2019-004729075-001;31/01/2019 01:57;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4309 - BELO HORIZONTE - PASSOS;-207.332.856;-466.031.972;O03004 - VAZAMENTO DE COMBUSTIVEL EM LOCAL DE ABASTECIMENTO / SIMILAR (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2019 03:47;Não
2019-04541361-9;(BM) 2019-004763985-001;31/01/2019 10:48;RUA SEBASTIAO TEOFILO, Nº 30 - NOVA CALIFORNIA - PASSOS;-207.017.988;-466.187.779;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2019 11:32;Não
2019-04542974-3;(BM) 2019-004790793-001;31/01/2019 14:02;RUA TIMOTEO, Nº S/N - COHAB 2 - PASSOS;-207.097.379;-466.254.976;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2019 15:03;Não
