Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-04762148-4;(BM) 2019-007876694-001;19/02/2019 12:37;RUA GUANABARA, Nº 1256 - SANTA LUZIA - PASSOS;-207.049.636;-465.987.483;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/02/2019 13:08;Não
2019-04763041-6;(BM) 2019-007920759-001;19/02/2019 14:07;RUA VESPASIANO, Nº 979 - PENHA 2 - PASSOS;-207.183.091;-466.289.047;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/02/2019 16:43;Não
2019-04763127-0;(BM) 2019-007920326-001;19/02/2019 14:15;RODOVIA MG 050, Km 317 - SAO JOAO BATISTA DO GLORIA;-206.519.095;-462.888.711;S04008 - SALVAMENTO DE PESSOA ILHADA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/02/2019 16:40;Não
2019-04765130-5;(BM) 2019-007928909-001;19/02/2019 16:44;RUA RECIFE, Nº 3 - SAO JOAO BATISTA DO GLORIA;-206.347.913;-465.062.776;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/02/2019 17:25;Não
2019-04765177-9;(BM) 2019-007930544-001;19/02/2019 16:51;RUA ESTRELA DALVA, Nº 217 - JARDIM SATELITE - PASSOS;-207.128.667;-46.618.515;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/02/2019 17:34;Não
2019-04771358-8;(BM) 2019-008013456-001;20/02/2019 07:53;RUA FRANCISCO DE PAULA LOPES, Nº 96 - JARDIM SATELITE - PASSOS;-207.116.148;-466.218.316;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/03/2019 21:47;Não
2019-04772067-0;(BM) 2019-008250823-001;20/02/2019 09:07;RUA DOUTOR ARY BASTOS SIQUEIRA, Nº 130 - CENTRO - ITAU DE MINAS;-207.446.607;-467.531.214;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;20/02/2019 10:09;Não
2019-04772784-1;(BM) 2019-008033808-001;20/02/2019 10:09;RUA JOAO KIRCHNER, Nº 703 - CENTRO - ITAU DE MINAS;-207.434.932;-467.485.362;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/02/2019 10:37;Não
2019-04772884-6;(BM) 2019-008035848-001;20/02/2019 10:20;AVENIDA JUCA STOCKLER, Nº 840 - BELO HORIZONTE - PASSOS;-207.305.564;-466.032.003;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/02/2019 10:43;Não
2019-04773161-4;(BM) 2019-008040342-001;20/02/2019 10:43;RUA NOVA RESENDE, Nº 476 - NOSSA SENHORA DE FATIMA - PASSOS;-20.699.081;-466.095.858;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/02/2019 11:41;Não
2019-04777916-8;(BM) 2019-008120560-001;20/02/2019 17:47;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2019 18:50;Não
2019-04783422-2;;21/02/2019 08:41;PRACA JOAO PAULO I, Nº 12 - CAN-CAN - SAO JOSE DA BARRA;-206.896.698;-463.512.293;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;21/03/2019 21:27;Não
2019-04785484-0;(BM) 2019-008240150-001;21/02/2019 12:16;RUA NORUEGA, Nº 335 - NOVO MUNDO - PASSOS;-207.254.061;-465.877.027;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/03/2019 11:11;Não
2019-04786866-2;(BM) 2019-008254702-001;21/02/2019 14:36;RUA LIBERDADE, Nº 101 - CENTRO - FORTALEZA DE MINAS;-208.497.929;-467.107.462;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/02/2019 11:11;Não
2019-04787851-0;(BM) 2019-008270809-001;21/02/2019 15:43;RUA TILOCA GRILO, Nº 1220 - PASSOS;-207.036.456;-46.637.608;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/02/2019 11:10;Não
2019-04791863-3;(BM) 2019-008334645-001;21/02/2019 21:34;RUA DOUTOR CARVALHO, Nº 566 - BELO HORIZONTE - PASSOS;-207.260.369;-466.056.587;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/03/2019 11:10;Não
2019-04795891-0;(BM) 2019-008390063-001;22/02/2019 09:32;RUA FORMOSA, Nº 135 - CENTRO - PASSOS;-207.150.769;-466.090.024;O02038 - INCENDIO EM REDE ELETRICA / POSTE / CURTO-CIRCUITO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 00:35;Não
2019-04795971-8;(BM) 2019-008390141-001;22/02/2019 09:40;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.547.648;-466.011.672;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:11;Não
2019-04796015-1;(BM) 2019-008390217-001;22/02/2019 09:44;RUA PERNAMBUCO, Nº 1059 - BELA VISTA 2 - PASSOS;-207.110.949;-4.659.242;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 00:37;Não
2019-04796252-7;(BM) 2019-008392179-001;22/02/2019 10:04;AVENIDA NACOES, Nº 395 - VILA RICA - PASSOS;-207.275.153;-465.956.457;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 08:51;Não
2019-04796430-3;(BM) 2019-008395696-001;22/02/2019 10:22;RUA ANA CANDIDA DE JESUS, Nº 380 - JARDIM ITALIA - PASSOS;-207.509.666;-46.603.445;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 00:37;Não
2019-04796543-0;(BM) 2019-008403196-001;22/02/2019 10:33;FAZENDA ESTRADA USINA RIO GRANDE KM 15 FAZENDA SANTO ANTONIO - PROPRIETARIO SR. CARLOS ROBERTO MAIA, Nº S/N - PASSOS;-206.000.858;-466.404.424;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 00:35;Não
2019-04796595-3;(BM) 2019-008397892-001;22/02/2019 10:41;RUA TENENTE VASCONCELOS, Nº S/N - CENTRO - PASSOS;-207.141.219;-466.085.842;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 08:51;Não
2019-04797006-6;(BM) 2019-008408602-001;22/02/2019 11:22;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 00:35;Não
2019-04797143-7;(BM) 2019-008411647-001;22/02/2019 11:34;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 00:37;Não
2019-04800523-0;(BM) 2019-008459422-001;22/02/2019 16:42;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 00:36;Não
2019-04801883-0;(BM) 2019-008497977-001;22/02/2019 18:24;RUA POUSADA DO SOL, Nº S/N - CONDOMÍNIO LUCIANA - PASSOS;-20.688.149;-466.443.563;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 00:35;Não
2019-04803875-3;(BM) 2019-008511173-001;22/02/2019 21:04;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.177.864;-466.360.595;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 00:36;Não
2019-04805799-8;(BM) 2019-008532335-001;22/02/2019 23:49;AVENIDA ANTONIO ADAO DA SILVA, Nº 102 - COHAB 4 - PASSOS;-207.186.494;-466.306.977;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 00:43;Não
2019-04808877-6;(BM) 2019-008575839-001;23/02/2019 08:20;RUA GUAPORE, Nº 3065 - RECANTO DA HARMONIA - PASSOS;-207.020.312;-465.898.914;V03020 - VITIMA DE QUEIMADURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 11:06;Não
2019-04811731-9;(BM) 2019-008594612-001;23/02/2019 14:16;RUA SANTA CRUZ, Nº 110 - CANDEIAS - PASSOS;-207.211.217;-466.149.707;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 14:36;Não
2019-04813079-4;(BM) 2019-008628361-001;23/02/2019 16:25;RUA DOUTOR JOSE LEMOS DE BARROS, Nº 187 - CENTRO - PASSOS;-207.252.912;-46.609.404;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/03/2019 21:47;Não
2019-04815596-7;(BM) 2019-008657260-001;23/02/2019 19:50;RUA GOVERNADOR VALADARES, Nº 80 - CENTENARIO - PASSOS;-207.290.271;-466.114.471;O02999 - OUTROS TIPOS DE INCENDIO URBANO   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/02/2019 21:56;Não
2019-04817836-0;(BM) 2019-008669117-001;23/02/2019 22:47;RUA JOAO XXIII, Nº 1677 - JARDIM EMBRATEL - PASSOS;-207.407.317;-466.023.176;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/03/2019 21:47;Não
2019-04822338-1;(BM) 2019-008710102-001;24/02/2019 08:46;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.370.331;-465.949.079;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/02/2019 09:41;Não
2019-04822365-4;(BM) 2019-008710485-001;24/02/2019 08:52;RUA ETIOPIA, Nº S/N - CENTRO - PASSOS;-207.203.266;-466.025.705;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/02/2019 09:24;Não
2019-04823458-9;(BM) 2019-008722254-001;24/02/2019 11:17;RUA JOAO PINHEIRO, Nº 350 - CENTRO - PASSOS;-207.199.019;-466.044.826;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/02/2019 12:27;Não
2019-04823811-3;(BM) 2019-008726027-001;24/02/2019 12:05;RUA MOINHO, Nº S/N - CASARAO - PASSOS;-207.215.071;-465.890.802;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/02/2019 12:54;Não
2019-04824182-5;(BM) 2019-008731177-001;24/02/2019 13:06;RUA DOUTOR JOSE MENDES, Nº 196 - EXPOSICAO - PASSOS;-207.324.366;-466.076.234;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/02/2019 13:27;Não
2019-04826090-0;(BM) 2019-008754745-001;24/02/2019 16:33;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/02/2019 17:34;Não
2019-04832771-1;;25/02/2019 07:45;RODOVIA LMG 837, Km 1 - PASSOS;-207.398.768;-466.513.771;V02401 - VITIMA DE COLISAO ENTRE BICICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;25/02/2019 14:45;Não
2019-04832778-0;(BM) 2019-008840406-001;25/02/2019 07:48;RODOVIA LMG 837, Km 1 - PASSOS;-207.398.768;-466.513.771;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/03/2019 21:52;Não
2019-04833220-3;(BM) 2019-008845740-001;25/02/2019 08:33;RUA ONOFRE R TEIXEIRA, Nº 183 - PENHA - PASSOS;-207.142.863;-466.277.434;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/02/2019 08:46;Não
2019-04833224-4;(BM) 2019-008876111-001;25/02/2019 08:34;RUA SETE DE SETEMBRO, Nº 485 - IBIRACI;-204.624.755;-471.249.805;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;25/02/2019 11:10;Não
2019-04833643-7;(BM) 2019-008853721-002;25/02/2019 09:14;RUA CAMPANARIO, Nº S/N - PASSOS;-207.091.845;-466.253.074;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/03/2019 12:26;Não
2019-04834982-8;(BM) 2019-008876178-001;25/02/2019 11:08;RUA TEOFILO BATISTA, Nº 336 - CASSIA;-205.857.948;-469.111.112;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/03/2019 12:25;Não
2019-04836798-0;(BM) 2019-008913334-001;25/02/2019 14:15;RUA DOUTOR CARVALHO, Nº 1650 - PASSOS;-207.366.563;-466.019;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/03/2019 16:23;Não
2019-04837333-1;(BM) 2019-008922651-001;25/02/2019 14:47;RUA PRAIA, Nº 550 - PENHA - PASSOS;-207.157.232;-466.165.286;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/03/2019 16:23;Não
2019-04837803-3;(BM) 2019-008925341-001;25/02/2019 15:19;RUA SANTOS DUMONT, Nº 440 - PASSOS;-207.276.692;-466.077.651;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/03/2019 16:27;Não
2019-04837977-4;(BM) 2019-008932042-001;25/02/2019 15:32;RODOVIA MG 050, Km 371 - JARDIM IPES - ITAU DE MINAS;-207.481.328;-467.523.817;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2019 11:56;Não
2019-04840671-2;(BM) 2019-008968908-001;25/02/2019 18:50;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/03/2019 12:25;Não
2019-04841497-2;(BM) 2019-008986743-001;25/02/2019 20:03;RUA BOTELHOS, Nº 1305 - JARDIM ELAINE - PASSOS;-206.958.455;-466.108.386;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/03/2019 12:26;Não
2019-04842352-5;(BM) 2019-008995995-001;25/02/2019 21:22;RUA CANDEIAS, Nº 596 - CASARAO - PASSOS;-207.183.334;-46.587.698;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/03/2019 16:27;Não
2019-04844927-6;(BM) 2019-009035531-001;26/02/2019 07:03;RUA DEPUTADO LOURENCO DE ANDRADE, Nº S/N - CENTRO - PASSOS;-207.156.764;-466.082.616;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/03/2019 21:52;Não
2019-04845913-7;;26/02/2019 08:54;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-20.721.891;-46.611.053;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;11/04/2019 08:51;Não
2019-04845958-5;(BM) 2019-009052830-001;26/02/2019 08:59;AVENIDA BRASILIA, Nº 405 - JARDIM PLANALTO - PASSOS;-207.181.534;-466.229.813;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:11;Não
2019-04846455-0;(BM) 2019-009058367-001;26/02/2019 09:41;AVENIDA DONA LIQUINHA SILVEIRA, Nº 839 - COHAB 3 - PASSOS;-207.079.557;-466.225.202;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:12;Não
2019-04846817-9;(BM) 2019-009067838-001;26/02/2019 10:15;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:12;Não
2019-04846937-0;(BM) 2019-009068860-001;26/02/2019 10:27;RUA CABO ALBERTO RODRIGUES DA SILVA, Nº S/N - COHAB 2 - PASSOS;-207.120.426;-466.294.518;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/03/2019 21:47;Não
2019-04847374-5;(BM) 2019-009068152-001;26/02/2019 11:05;RUA DOIS DE NOVEMBRO, Nº 134 - CENTRO - PASSOS;-207.219.002;-466.049.993;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:12;Não
2019-04847657-0;(BM) 2019-009072990-001;26/02/2019 11:32;RUA DOUTOR JOAO BRAULIO, Nº 15 - CENTRO - PASSOS;-207.211.262;-466.064.527;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:12;Não
2019-04850166-6;(BM) 2019-009853168-001;26/02/2019 15:17;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/03/2019 21:51;Não
2019-04857603-7;(BM) 2019-009240838-001;27/02/2019 08:29;RUA SETE SETEMBRO, Nº 1388 - PASSOS;-207.337.356;-466.036.169;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/02/2019 10:00;Não
2019-04858706-5;(BM) 2019-009248427-001;27/02/2019 10:05;AVENIDA JUCA STOCKLER, Nº 531 - BELO HORIZONTE - PASSOS;-207.277.574;-466.038.486;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/02/2019 21:28;Não
2019-04860970-6;(BM) 2019-009289031-001;27/02/2019 13:45;RUA BARAO DE PASSOS, Nº 945 - CARMELO - PASSOS;-207.150.527;-466.023.459;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/02/2019 14:45;Não
2019-04861870-7;(BM) 2019-009331050-001;27/02/2019 14:48;RUA IRLANDA, Nº S/N - NOVO MUNDO 4 - PASSOS;-207.275.993;-465.868.973;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/02/2019 17:41;Não
2019-04861876-3;(BM) 2019-009296152-001;27/02/2019 14:50;AVENIDA AMAZONAS, Nº 261 - BELA VISTA - PASSOS;-207.156.811;-465.987.447;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;27/02/2019 15:12;Não
