Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-05882136-3;(BM) 2019-023476733-001;20/05/2019 07:25;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 08:31;Não
2019-05882576-6;(BM) 2019-023481410-001;20/05/2019 08:17;RUA RIO DOCE, Nº 679 - SANTA LUZIA - PASSOS;-207.057.787;-465.992.191;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/05/2019 12:49;Não
2019-05882713-5;(BM) 2019-023488571-001;20/05/2019 08:32;RUA JOAQUIM PIANTINO, Nº 83 - SAO BENEDITO - PASSOS;-207.184.007;-465.993.243;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/05/2019 12:48;Não
2019-05883290-9;(BM) 2019-023489340-001;20/05/2019 09:23;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 303 - CENTRO - PASSOS;-207.173.415;-466.078.572;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/05/2019 12:48;Não
2019-05885139-8;(BM) 2019-023521348-001;20/05/2019 12:13;RUA PITANGAS, Nº 160 - NOSSA SENHORA DE LOURDES - PASSOS;-206.995.428;-466.170.101;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/05/2019 13:01;Não
2019-05886282-7;(BM) 2019-023561863-001;20/05/2019 14:06;RODOVIA MG 050, Nº 334 - RECANTO DA TEKA - PASSOS;-207.388.772;-465.970.304;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/05/2019 15:51;Não
2019-05889018-5;(BM) 2019-023595331-001;20/05/2019 17:12;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.288.028;-466.237.158;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 02:13;Não
2019-05889847-0;(BM) 2019-023604845-001;20/05/2019 18:14;RUA RIO BRANCO, Nº 645 - POLIVALENTE - PASSOS;-207.020.235;-466.039.492;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 01:10;Não
2019-05893699-8;(BM) 2019-023650662-001;21/05/2019 01:07;RUA PATATIVA, Nº 294 - SAO JOAO - PASSOS;-207.359.092;-466.086.213;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 02:05;Não
2019-05894386-8;(BM) 2019-023673591-001;21/05/2019 06:01;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 08:35;Não
2019-05895336-5;(BM) 2019-023696449-001;21/05/2019 08:32;RODOVIA MG 050, Km 4, Nº 567 - SERRAS DAS BRISAS - PASSOS;-207.373.773;-465.935.535;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 11:05;Não
2019-05896650-5;(BM) 2019-023696408-001;21/05/2019 10:34;RUA JASPE, Nº 571 - ACLIMACAO - PASSOS;-207.515.993;-465.950.269;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 11:10;Não
2019-05896772-2;(BM) 2019-023696191-001;21/05/2019 10:46;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 22:18;Não
2019-05896815-3;(BM) 2019-023696317-002;21/05/2019 10:51;RUA COIMBRAS, Nº S/N - JARDIM ELAINE - PASSOS;-206.939.487;-466.157.996;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 22:16;Não
2019-05896971-9;(BM) 2019-023764086-001;21/05/2019 11:02;RUA SETE SETEMBRO, Nº S/N - CENTRO - PASSOS;-207.222.375;-466.076.898;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 22:16;Não
2019-05897221-4;(BM) 2019-023701625-001;21/05/2019 11:25;RUA AMAPA, Nº 1785 - RECANTO DA HARMONIA - PASSOS;-207.070.695;-46.595.897;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 22:18;Não
2019-05897473-7;(BM) 2019-023705229-001;21/05/2019 11:55;RUA TREZE DE MAIO, Nº 192 - PENHA - PASSOS;-207.161.152;-466.152.415;V02401 - VITIMA DE COLISAO ENTRE BICICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 22:18;Não
2019-05900289-0;(BM) 2019-023763969-001;21/05/2019 15:43;RUA JOAQUIM SILVEIRA BORGES, Nº 40 - RECANTO DA TEKA - PASSOS;-207.439.294;-465.964.093;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 22:18;Não
2019-05902954-8;(BM) 2019-023789967-001;21/05/2019 18:54;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-207.547.317;-465.968.975;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 19:05;Não
2019-05903349-6;(BM) 2019-023795438-001;21/05/2019 19:24;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-207.547.317;-465.968.975;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/05/2019 22:17;Não
2019-05908172-6;(BM) 2019-023866473-001;22/05/2019 08:25;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 909 - CANJERANUS - PASSOS;-20.710.756;-466.074.493;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2019 15:48;Não
2019-05908460-0;(BM) 2019-023866696-001;22/05/2019 08:54;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.272.221;-465.985.669;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2019 15:48;Não
2019-05909130-1;(BM) 2019-023877053-001;22/05/2019 09:57;RUA MANOEL CARDOSO LEMOS, Nº 84 - COHAB 3 - PASSOS;-207.041.079;-466.229.283;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2019 15:50;Não
2019-05909970-2;(BM) 2019-023890037-001;22/05/2019 11:11;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 714 - CENTRO - PASSOS;-20.713.656;-466.089.615;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2019 15:49;Não
2019-05910370-2;(BM) 2019-023908883-001;22/05/2019 11:48;RUA DO MEIO, Nº 284 - NOVO HORIZONTE - PASSOS;-207.340.675;-466.001.578;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/05/2019 23:09;Não
2019-05910456-6;;22/05/2019 11:56;PRACA PRACA, Nº S/N - JOTA - BRUMADINHO;-201.470.917;-44.199.625;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;25/05/2019 23:09;Não
2019-05911344-8;(BM) 2019-023932500-001;22/05/2019 13:35;RUA ANA CANDIDA DE JESUS / RUA JOAO TEIXEIRA MENDES - PASSOS;-207.506.496;-466.049.237;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/05/2019 23:09;Não
2019-05912430-3;(BM) 2019-023936210-001;22/05/2019 14:53;AVENIDA ANTONIO DIAS MACHADO, Nº 287 - DISTRITO INDUSTRIAL 2 - PASSOS;-207.327.719;-46.646.697;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/05/2019 15:48;Não
2019-05915088-1;(BM) 2019-023984863-001;22/05/2019 17:58;RODOVIA MGC 146 S/N - HUMBERTO DE ALMEIDA, Nº S/N - SAO JOAO BATISTA DO GLORIA;-206.537.209;-465.279.598;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/05/2019 23:09;Não
2019-05917101-9;(BM) 2019-023999181-001;22/05/2019 20:45;RUA IMPRENSA, Nº 316 - NOVO HORIZONTE - PASSOS;-207.303.046;-46.600.083;V01005 - VITIMA COM CRISE HIPERTENSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/05/2019 23:09;Não
2019-05920007-9;(BM) 2019-024038312-001;23/05/2019 05:31;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;X99000 - OUTROS TIPOS DE ACOES DE COORDENACAO E CONTROLE (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2019 20:33;Não
2019-05921027-1;(BM) 2019-024050919-001;23/05/2019 08:17;RUA CARLOS MAGNO VIEIRA LEAL, Nº S/N - FLAMBOYANT - PASSOS;-207.551.925;-466.031.155;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2019 09:00;Não
2019-05921243-7;(BM) 2019-024052920-001;23/05/2019 08:40;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-20.721.891;-46.611.053;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2019 10:52;Não
2019-05921477-8;(BM) 2019-024055833-001;23/05/2019 09:00;AVENIDA SAUDADE, Nº S/N - SAO BENEDITO - PASSOS;-207.237.672;-465.989.216;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2019 09:40;Não
2019-05922620-5;(BM) 2019-024073196-001;23/05/2019 10:38;RUA INDAIAS, Nº 23 - ACLIMACAO - PASSOS;-207.564.537;-465.939.863;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2019 11:32;Não
2019-05922764-5;(BM) 2019-024076174-001;23/05/2019 10:53;RUA SANTA CASA, Nº S/N - JARDIM SATELITE - PASSOS;-207.146.772;-466.165.976;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2019 11:35;Não
2019-05924911-9;(BM) 2019-024153016-001;23/05/2019 14:15;AVENIDA JOSE LUIZ MARQUES, Nº S/N - CARMO DO RIO CLARO;-209.639.783;-463.328.768;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2019 17:21;Não
2019-05925510-3;(BM) 2019-024135278-001;23/05/2019 14:50;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2019 16:07;Não
2019-05928175-7;(BM) 2019-024160005-001;23/05/2019 17:52;RUA EVARISTO ALCANTARA LEMOS, Nº 231 - MUARAMA 2 - PASSOS;-207.334.583;-466.076.761;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2019 18:33;Não
2019-05929874-1;(BM) 2019-024182466-001;23/05/2019 20:01;RUA QUINZINHO FUNCHAL, Nº 7 - NOVA CALIFORNIA - PASSOS;-20.700.961;-466.179.347;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2019 20:40;Não
2019-05930461-9;(BM) 2019-024189771-001;23/05/2019 20:54;RUA NIAGARA, Nº 172 - JARDIM CANADA II - PASSOS;-207.493.189;-466.099.711;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/05/2019 21:19;Não
2019-05931497-1;;23/05/2019 22:37;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;23/05/2019 23:11;Não
2019-05934891-0;(BM) 2019-024252180-001;24/05/2019 08:55;RUA ELZO CALIXTO MATTAR, Nº 1295 - PASSOS;-207.364.135;-466.052.594;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/05/2019 20:11;Não
2019-05935167-9;(BM) 2019-024255040-001;24/05/2019 09:22;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3560 - MARIO MAGALHAES - PASSOS;-207.285.882;-466.084.936;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/05/2019 20:11;Não
2019-05937437-2;(BM) 2019-024336460-001;24/05/2019 13:02;PRACA CORONEL JOSE JACINTO, Nº S/N - IBIRACI;-204.665.578;-471.216.937;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/05/2019 16:45;Não
2019-05938613-9;(BM) 2019-024318430-001;24/05/2019 14:33;RUA VARGINHA, Nº 217 - COHAB 2 - PASSOS;-207.083.203;-466.252.966;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/05/2019 15:29;Não
2019-05938906-7;(BM) 2019-024334291-001;24/05/2019 14:54;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.370.331;-465.949.079;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/05/2019 16:36;Não
2019-05940704-5;(BM) 2019-024350830-001;24/05/2019 17:07;RUA DOM INACIO DALMONT / RUA TENENTE VASCONCELOS - PASSOS;-207.134.734;-466.056.448;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/05/2019 20:10;Não
2019-05941953-5;(BM) 2019-024369052-001;24/05/2019 18:38;RUA BARAO RIO BRANCO / RUA TRES DE MAIO - PASSOS;-207.230.521;-466.037.823;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/05/2019 20:10;Não
2019-05944201-6;(BM) 2019-024385488-001;24/05/2019 21:43;RUA CONTABILISTAS, Nº 849 - MONSENHOR MESSIAS - PASSOS;-207.371.063;-465.983.728;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/05/2019 22:21;Não
2019-05946628-1;(BM) 2019-024419233-001;25/05/2019 01:24;RUA BERILO, Nº 239 - ACLIMACAO - PASSOS;-207.499.225;-465.961.264;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/05/2019 05:09;Não
2019-05948966-5;(BM) 2019-024445050-001;25/05/2019 09:19;RUA RIO GRANDE DO SUL, Nº 631 - BELA VISTA - PASSOS;-20.713.511;-46.595.715;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/05/2019 23:09;Não
2019-05949346-6;(BM) 2019-024445047-001;25/05/2019 10:02;AVENIDA PAINEIRA, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.329.423;-46.593.682;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/05/2019 23:09;Não
2019-05953673-6;(BM) 2019-024499302-001;25/05/2019 17:32;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/05/2019 23:08;Não
2019-05956287-9;(BM) 2019-024531507-001;25/05/2019 21:18;RUA CAMPOS ELISEOS, Nº 117 - JARDIM ELAINE - PASSOS;-206.945.068;-46.614.678;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/05/2019 23:08;Não
2019-05958282-6;(BM) 2019-024553589-001;26/05/2019 00:01;RUA CORONEL JUVENTINO DIAS, Nº S/N - SANTA TEREZINHA - ITAU DE MINAS;-20.750.499;-467.544.317;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2019 01:04;Não
2019-05961505-7;(BM) 2019-024592090-001;26/05/2019 08:54;PRACA PRACA, Nº S/N - CASARAO - PASSOS;-207.200.446;-465.891.521;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/05/2019 11:06;Não
2019-05967397-9;(BM) 2019-024707959-001;26/05/2019 19:32;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 07:41;Não
2019-05967623-6;(BM) 2019-024708336-001;26/05/2019 19:52;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 07:44;Não
2019-05972147-0;(BM) 2019-024713577-001;27/05/2019 08:30;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 20:54;Não
2019-05972504-6;(BM) 2019-024718360-001;27/05/2019 09:03;RUA RIO DE JANEIRO, Nº 5 - CENTRO - SAO JOAO BATISTA DO GLORIA;-206.435.978;-465.060.856;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 20:54;Não
2019-05973769-6;(BM) 2019-024742224-001;27/05/2019 10:54;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - BELO HORIZONTE - PASSOS;-207.323.179;-466.016.384;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 20:54;Não
2019-05973842-4;(BM) 2019-024743112-001;27/05/2019 10:59;RUA GONCALVES DIAS, Nº 397 - SAO BENEDITO - PASSOS;-207.177.897;-466.042.988;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 20:54;Não
2019-05974307-6;(BM) 2019-024749060-001;27/05/2019 11:44;RUA ADELIA FERREIRA DE SOUZA, Nº S/N - JARDIM CANADA II - PASSOS;-207.526.426;-466.070.737;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 20:52;Não
2019-05974627-7;(BM) 2019-024753945-001;27/05/2019 12:17;RUA PARAGUAI, Nº 101 - CANJERANUS - PASSOS;-207.105.167;-466.054.322;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 12:58;Não
