Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-06300292-9;(BM) 2019-029320084-001;21/06/2019 11:42;RUA TURQUESA, Nº 1792 - ACLIMACAO - PASSOS;-207.545.754;-465.962.788;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2019 13:00;Não
2019-06302550-3;(BM) 2019-029345348-001;21/06/2019 15:22;RUA JASPE, Nº 225 - ACLIMACAO - PASSOS;-207.515.791;-46.598.329;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/06/2019 07:05;Não
2019-06310975-8;(BM) 2019-029463621-001;22/06/2019 07:06;ILHA ILHA DA BROA, Nº S/N - CASSIA;-205.133.551;-468.402.254;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2019 23:56;Não
2019-06312839-0;(BM) 2019-029494319-001;22/06/2019 11:16;RUA DOUTOR CARVALHO, Nº 1455 - BELO HORIZONTE - PASSOS;-207.338.769;-466.026.375;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 09:31;Não
2019-06314712-0;(BM) 2019-029545626-001;22/06/2019 14:48;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/06/2019 18:54;Não
2019-06324476-6;(BM) 2019-029620190-001;23/06/2019 08:13;ILHA ILHA DA BROA, Nº S/N - CASSIA;-205.133.551;-468.402.254;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2019 20:43;Não
2019-06325393-6;(BM) 2019-029629905-001;23/06/2019 10:28;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.052.792;-466.054.046;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2019 10:53;Não
2019-06327563-5;(BM) 2019-029658779-001;23/06/2019 15:00;RUA AMAPA, Nº 3033 - RECANTO DA HARMONIA - PASSOS;-207.016.061;-465.903.007;O04010 - INCENDIO EM AREA URBANA PERTENCENTE A ORGAO PRIVADO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2019 18:57;Não
2019-06329276-4;(BM) 2019-029686616-001;23/06/2019 17:30;RUA CORONEL GASPARINO DE ANDRADE, Nº S/N - SANTA TEREZINHA - ITAU DE MINAS;-207.506.821;-467.553.271;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2019 20:43;Não
2019-06332456-4;(BM) 2019-029721842-001;23/06/2019 22:09;TRAVESSA DO MEIO, Nº 21 - NOVO HORIZONTE - PASSOS;-207.335.173;-465.997.689;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2019 22:46;Não
2019-06335375-0;(BM) 2019-029901753-001;24/06/2019 07:49;ILHA ILHA DA BROA, Nº S/N - CASSIA;-205.133.551;-468.402.254;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2019 19:19;Não
2019-06335937-9;(BM) 2019-029778475-001;24/06/2019 08:43;RUA JANAUBA, Nº 25 - PASSOS;-20.726.756;-466.293.972;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2019 09:44;Não
2019-06336584-6;(BM) 2019-029780132-001;24/06/2019 09:45;RUA GENARO JOELE, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-207.071.544;-46.592.697;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2019 10:38;Não
2019-06340280-5;(BM) 2019-029841116-001;24/06/2019 15:04;RUA LAVRAS, Nº 250 - MARIO MAGALHAES - PASSOS;-20.724.506;-466.112.805;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2019 16:00;Não
2019-06340570-5;(BM) 2019-029866740-001;24/06/2019 15:25;RUA JOAQUIM DE OLIVEIRA, Nº S/N - CENTRO - ITAU DE MINAS;-207.404.872;-467.537.963;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2019 16:54;Não
2019-06344878-2;(BM) 2019-029959848-001;24/06/2019 20:30;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2019 23:56;Não
2019-06347592-6;(BM) 2019-030077782-001;25/06/2019 04:19;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 09:30;Não
2019-06349061-0;(BM) 2019-029975405-001;25/06/2019 08:32;RUA BRANDOES, Nº 443 - BELO HORIZONTE - PASSOS;-207.270.211;-466.040.946;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 09:03;Não
2019-06349371-8;(BM) 2019-029979927-001;25/06/2019 09:04;RUA JERONIMO NETO, Nº 26 - CENTRO - PASSOS;-207.244.636;-46.605.724;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 09:26;Não
2019-06349620-0;(BM) 2019-029983900-001;25/06/2019 09:26;RUA LAVRAS, Nº 458 - MARIO MAGALHAES - PASSOS;-207.261.376;-466.105.579;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 09:55;Não
2019-06349975-6;(BM) 2019-029989662-001;25/06/2019 09:59;RUA GOIAS, Nº 1785 - BELA VISTA - PASSOS;-20.714.876;-465.946.164;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 10:39;Não
2019-06350533-5;(BM) 2019-029998228-001;25/06/2019 10:41;RUA CANJERANUS, Nº 1062 - CANJERANUS - PASSOS;-207.097.133;-466.061.857;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 11:08;Não
2019-06352146-0;(BM) 2019-030036011-001;25/06/2019 13:18;RUA FLORIANOPOLIS / RUA PARA - PASSOS;-207.189.019;-46.592.731;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 21:09;Não
2019-06352488-3;(BM) 2019-030039450-001;25/06/2019 13:48;RUA SANTO ANTONIO, Nº 133 - CENTRO - PASSOS;-207.156.623;-466.092.811;Q02008 - PALESTRA DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 21:09;Não
2019-06352746-7;(BM) 2019-030036093-001;25/06/2019 14:09;RUA JORGE JABUR, Nº 137 - RECANTO DA TEKA - PASSOS;-207.460.267;-465.943.098;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 21:09;Não
2019-06352777-0;(BM) 2019-030038101-001;25/06/2019 14:10;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 21:09;Não
2019-06353284-9;(BM) 2019-030038876-001;25/06/2019 14:39;RUA TRES DE MAIO, Nº 500 - BELO HORIZONTE - PASSOS;-207.237.804;-466.013.756;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 21:09;Não
2019-06354394-2;(BM) 2019-030064047-001;25/06/2019 15:45;RUA JOAQUIM PIANTINO, Nº 150 - PASSOS;-207.193.581;-465.990.446;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 21:09;Não
2019-06355031-4;(BM) 2019-030071456-001;25/06/2019 16:28;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 21:09;Não
2019-06357139-1;(BM) 2019-030101664-001;25/06/2019 18:54;RUA SANTA CATARINA, Nº 166 - BELA VISTA - PASSOS;-207.191.547;-465.962.252;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2019 21:05;Não
2019-06359223-7;(BM) 2019-030152550-001;25/06/2019 21:55;RODOVIA MG 184, Km 10 - CARMO DO RIO CLARO;-20.987.084;-46.137.525;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 09:31;Não
2019-06363190-3;(BM) 2019-030380023-001;26/06/2019 09:23;RUA AMBROSIA DAS GRACAS CUNHA, Nº S/N - PENHA 2 - PASSOS;-207.184.664;-466.306.073;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 09:31;Não
2019-06364593-5;(BM) 2019-030319656-001;26/06/2019 11:21;RUA SEXTA CHAPADA, Nº 183 - BELO HORIZONTE - PASSOS;-207.259.242;-466.020.597;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 09:30;Não
2019-06367048-4;(BM) 2019-030274387-001;26/06/2019 14:57;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;O02031 - INCENDIO EM MAQUINARIO AGRICOLA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 09:30;Não
2019-06368638-3;(BM) 2019-030284787-001;26/06/2019 16:47;RUA MARIA JOSE MACHADO FRANCA, Nº S/N - PENHA 2 - PASSOS;-207.130.576;-466.293.082;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 09:30;Não
2019-06370865-8;(BM) 2019-030326329-001;26/06/2019 19:23;AVENIDA ESTACAO, Nº 500 - PARQUE DA ESTACAO - PASSOS;-207.075.682;-466.099.427;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 09:30;Não
2019-06372311-7;(BM) 2019-030326632-001;26/06/2019 21:25;RUA ESTUDANTES, Nº S/N - PENHA - PASSOS;-20.716.265;-466.165.044;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 09:30;Não
2019-06377288-4;(BM) 2019-030394030-001;27/06/2019 09:18;RUA GOIAS, Nº 1100 - SANTA LUZIA - PASSOS;-207.105.276;-465.996.186;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:10;Não
2019-06377362-5;(BM) 2019-030394917-001;27/06/2019 09:21;RUA GOIAS, Nº 1155 - PASSOS;-207.106.924;-465.991.908;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:10;Não
2019-06377443-5;(BM) 2019-030395833-001;27/06/2019 09:26;RUA GOIAS, Nº 1145 - BELA VISTA - PASSOS;-207.106.924;-465.991.908;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:10;Não
2019-06377504-8;(BM) 2019-030418435-001;27/06/2019 09:28;RUA GOIAS, Nº 1094 - SANTA LUZIA - PASSOS;-207.104.989;-465.996.565;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:10;Não
2019-06377675-0;(BM) 2019-030399020-001;27/06/2019 09:37;RUA GOIAS, Nº 1088 - SANTA LUZIA - PASSOS;-207.104.201;-465.997.455;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:10;Não
2019-06377748-2;(BM) 2019-030418570-001;27/06/2019 09:41;RUA GOIAS, Nº 1083 - SANTA LUZIA - PASSOS;-207.102.135;-465.997.159;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:10;Não
2019-06377894-4;(BM) 2019-030401516-001;27/06/2019 09:49;RUA GOIAS, Nº 1057 - SANTA LUZIA - PASSOS;-207.100.948;-465.998.619;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:09;Não
2019-06377973-9;(BM) 2019-030402367-001;27/06/2019 09:52;RUA GOIAS, Nº 1052 - PASSOS;-207.100.526;-466.001.511;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:09;Não
2019-06378141-1;(BM) 2019-030404394-001;27/06/2019 10:00;RUA GOIAS, Nº 1033 - SANTA LUZIA - PASSOS;-20.709.905;-466.000.517;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:08;Não
2019-06378209-3;(BM) 2019-030405709-001;27/06/2019 10:04;RUA GOIAS, Nº 906 - SANTA LUZIA - PASSOS;-207.092.863;-466.010.176;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:08;Não
2019-06378320-0;(BM) 2019-030406926-001;27/06/2019 10:09;RUA GOIAS, Nº 1007 - SANTA LUZIA - PASSOS;-207.097.467;-466.002.225;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:08;Não
2019-06378393-4;(BM) 2019-030408217-001;27/06/2019 10:14;RUA GOIAS, Nº 884 - SANTA LUZIA - PASSOS;-207.091.746;-466.012.143;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:08;Não
2019-06378438-0;(BM) 2019-030409512-001;27/06/2019 10:18;RUA GOIAS, Nº 1005 - SANTA LUZIA - PASSOS;-20.709.769;-466.002.055;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:08;Não
2019-06378541-0;(BM) 2019-030410517-001;27/06/2019 10:23;RUA GOIAS, Nº 888 - PASSOS;-207.091.746;-466.012.143;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:08;Não
2019-06378649-6;(BM) 2019-030416661-001;27/06/2019 10:29;RUA FRANCISCO TOZZI FUNCHAL, Nº 185 - PENHA 2 - PASSOS;-207.125.218;-466.269.388;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:11;Não
2019-06378686-2;(BM) 2019-030412663-001;27/06/2019 10:31;RUA GOIAS, Nº 991 - SANTA LUZIA - PASSOS;-207.095.404;-466.004.079;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:08;Não
2019-06378803-4;(BM) 2019-030414110-001;27/06/2019 10:37;RUA GOIAS, Nº 885 - SANTA LUZIA - PASSOS;-207.090.509;-466.010.145;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:08;Não
2019-06378948-7;(BM) 2019-030416410-001;27/06/2019 10:46;RUA GOIAS, Nº 835 - SANTA LUZIA - PASSOS;-207.086.837;-466.014.285;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:07;Não
2019-06381362-9;(BM) 2019-030452154-001;27/06/2019 14:06;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 16:33;Não
2019-06383551-2;(BM) 2019-030504306-001;27/06/2019 16:22;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 18:07;Não
2019-06387831-0;(BM) 2019-030547812-001;27/06/2019 21:49;RUA SETE SETEMBRO, Nº 70 - CENTRO - PASSOS;-207.221.686;-466.078.976;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2019 22:25;Não
2019-06390201-0;;28/06/2019 05:10;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;03/07/2019 17:00;Não
2019-06391304-9;(BM) 2019-030600828-001;28/06/2019 08:10;AREA VERDE MUNICIPAL - BAIRRO NOSSA SENHORA DE FATIMA, Nº S/N - PASSOS;-207.021.042;-466.115.915;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2019 08:46;Não
2019-06391553-3;(BM) 2019-030608670-001;28/06/2019 08:36;RUA PALMEIRAS, Nº S/N - RESIDENCIAL MARIA E VADICO - SAO JOAO BATISTA DO GLORIA;-206.336.696;-465.109.841;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2019 12:15;Não
2019-06392120-1;(BM) 2019-030608787-001;28/06/2019 09:25;RUA PALMEIRAS, Nº S/N - RESIDENCIAL MARIA E VADICO - SAO JOAO BATISTA DO GLORIA;-206.336.696;-465.109.841;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2019 12:15;Não
2019-06392685-0;(BM) 2019-030618980-001;28/06/2019 10:18;PRACA DO CRUZEIRO, Nº 16 - CENTRO - SAO JOAO BATISTA DO GLORIA;-206.346.746;-465.059.674;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2019 12:15;Não
2019-06392952-4;;28/06/2019 10:44;RUA CUIABA, Nº S/N - CENTRO - SAO JOAO BATISTA DO GLORIA;-206.352.018;-465.063.674;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;03/07/2019 17:00;Não
2019-06393368-2;(BM) 2019-030636258-001;28/06/2019 11:26;RUA ESTUDANTES, Nº S/N - PENHA - PASSOS;-20.716.265;-466.165.044;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2019 12:15;Não
2019-06395143-3;(BM) 2019-030696144-001;28/06/2019 14:18;RUA MANTIQUEIRA, Nº S/N - VILA RICA - PASSOS;-207.271.622;-465.941.969;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2019 16:58;Não
2019-06397457-2;(BM) 2019-030695936-001;28/06/2019 16:56;RUA JUIZ DE FORA, Nº S/N - COHAB 2 - PASSOS;-207.085.599;-466.264.005;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2019 02:21;Não
