Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-05463268-8;(BM) 2019-017651000-001;16/04/2019 14:56;RUA NOVA RESENDE, Nº 355 - NOSSA SENHORA DE FATIMA - PASSOS;-206.990.119;-466.102.297;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2019 15:33;Não
2019-05464460-0;(BM) 2019-017684222-001;16/04/2019 16:13;RODOVIA MG 050, Km 363 - PASSOS;-207.366.244;-466.744.262;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2019 17:11;Não
2019-05466758-3;;16/04/2019 19:20;AVENIDA SABIA, Nº 1455 - MUARAMA 2 - PASSOS;-207.336.672;-466.141.861;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;19/04/2019 16:00;Não
2019-05468245-0;(BM) 2019-017732131-001;16/04/2019 21:27;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2019 22:07;Não
2019-05469172-3;(BM) 2019-017740391-001;16/04/2019 23:06;RODOVIA RODOVIA  MG 050 KM 327- ZONA RURAL - POSTO SUL, Nº S/N - ALPINOPOLIS;-206.992.237;-463.624.884;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2019 16:00;Não
2019-05470513-0;(BM) 2019-017762818-001;17/04/2019 04:42;RUA REMO, Nº 44 - NOVO HORIZONTE - PASSOS;-207.342.148;-466.005.806;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2019 05:07;Não
2019-05471555-5;(BM) 2019-017777346-001;17/04/2019 08:25;RUA SETE DE SETEMBRO, Nº 456 - CENTRO - IBIRACI;-20.462.742;-47.124.763;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2019 13:01;Não
2019-05472198-5;(BM) 2019-017819546-001;17/04/2019 09:30;CHACARA SITIO CAMPESTRE [REGIAO DO PAU - DALHO], Nº S/N - PASSOS;-20.700.363;-466.998.304;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2019 13:00;Não
2019-05473848-4;(BM) 2019-017812741-001;17/04/2019 11:57;RUA PARDAL, Nº 512 - PARQUE DA FAZENDA - PASSOS;-207.361.442;-466.056.804;P01999 - OUTROS TIPOS DE VISTORIAS DE PSCIP   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2019 13:01;Não
2019-05473903-0;(BM) 2019-017812795-001;17/04/2019 12:03;RUA TENENTE VASCONCELOS, Nº S/N - CENTRO - PASSOS;-207.141.219;-466.085.842;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2019 13:01;Não
2019-05474774-5;(BM) 2019-017835066-001;17/04/2019 13:39;RUA MARIANA, Nº 305 - CALIFORNIA - PASSOS;-207.044.817;-466.161.491;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2019 18:26;Não
2019-05475974-0;(BM) 2019-017855132-001;17/04/2019 15:12;RUA TAPAJOS, Nº 1755 - NOSSA SENHORA APARECIDA - PASSOS;-207.408.867;-466.059.568;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2019 16:20;Não
2019-05476868-8;(BM) 2019-017869020-001;17/04/2019 16:21;RUA DO MEIO, Nº S/N - NOVO HORIZONTE - PASSOS;-207.320.061;-465.997.725;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2019 16:55;Não
2019-05477983-1;(BM) 2019-017888879-001;17/04/2019 17:45;FAZENDA FORMOSO DA SERRA - PAULO JORGE DAHER, Nº S/N - PASSOS;-207.390.733;-46.660.781;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2019 18:54;Não
2019-05479344-3;(BM) 2019-017899903-001;17/04/2019 19:32;RUA AMORAS, Nº 342 - NOSSA SENHORA DE LOURDES - PASSOS;-206.989.844;-466.189.485;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2019 20:41;Não
2019-05486085-7;(BM) 2019-017996360-001;18/04/2019 11:43;RUA PAZINI PIASSI, Nº 169 - PASSOS;-20.750.503;-466.069.502;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2019 16:02;Não
2019-05487097-1;(BM) 2019-018017390-001;18/04/2019 13:52;TRAVESSA CACHOEIRAS, Nº 18 - PASSOS;-20.731.404;-465.988.794;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2019 16:02;Não
2019-05488096-4;(BM) 2019-018020287-001;18/04/2019 15:06;RUA JOSE PEREIRA LEMOS, Nº S/N - NOVA PASSOS - PASSOS;-207.038.449;-466.306.252;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2019 16:02;Não
2019-05492553-8;(BM) 2019-018086023-001;18/04/2019 20:56;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.127.517;-466.227.322;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2019 16:03;Não
2019-05493703-4;(BM) 2019-018094493-001;18/04/2019 22:41;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2019 16:03;Não
2019-05504826-0;(BM) 2019-018242866-001;19/04/2019 21:41;RUA DO MEIO, Nº 246 - NOVO HORIZONTE - PASSOS;-207.337.382;-466.000.379;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2019 21:59;Não
2019-05506622-0;;20/04/2019 00:43;RUA DO MEIO, Nº 170 - NOVO HORIZONTE - PASSOS;-207.330.545;-465.998.991;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;24/04/2019 06:18;Não
2019-05508574-0;(BM) 2019-018293190-001;20/04/2019 08:44;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;S06009 - CORTE / PODA DE ARVORE MEDIANTE ORDEM DE SERVICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:16;Não
2019-05510057-1;(BM) 2019-018309912-001;20/04/2019 11:36;RUA ELZO CALIXTO MATTAR, Nº 1994 - NOSSA SENHORA APARECIDA - PASSOS;-207.422.992;-466.031.549;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1195668;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2019 13:24;Não
2019-05513712-1;(BM) 2019-018362402-001;20/04/2019 17:53;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2019 18:32;Não
2019-05519663-0;(BM) 2019-018416899-001;21/04/2019 01:39;FAZENDA COQUEIROS - JULIO LOPES CANSADO, Nº S/N - PASSOS;-207.517.942;-465.898.854;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2019 05:12;Não
2019-05521376-1;(BM) 2019-018441576-001;21/04/2019 07:17;RUA DOUTOR BERNARDINO VIEIRA, Nº S/N - CENTRO - PASSOS;-207.160.502;-466.066.596;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2019 07:56;Não
2019-05521793-9;(BM) 2019-018447818-001;21/04/2019 08:29;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.370.331;-465.949.079;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2019 09:33;Não
2019-05521917-0;(BM) 2019-018451766-001;21/04/2019 08:50;RUA JOAO XXIII, Nº 746 - MUARAMA 2 - PASSOS;-207.334.655;-466.072.158;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2019 11:02;Não
2019-05522246-1;(BM) 2019-018451690-001;21/04/2019 09:40;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.093.267;-465.965.367;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2019 10:20;Não
2019-05522928-1;(BM) 2019-018457579-001;21/04/2019 11:27;RUA COIMBRAS, Nº S/N - JARDIM ELAINE - PASSOS;-206.939.487;-466.157.996;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2019 12:41;Não
2019-05523357-8;(BM) 2019-018463970-001;21/04/2019 12:43;RUA PRATAPOLIS, Nº 1244 - JARDIM ELAINE - PASSOS;-206.953.275;-466.117.905;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2019 13:31;Não
2019-05524526-9;(BM) 2019-018502900-001;21/04/2019 15:02;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2019 18:00;Não
2019-05526385-0;(BM) 2019-018512975-001;21/04/2019 18:02;RUA VEREADOR ANTONIO M SILVEIRA, Nº S/N - COHAB 5 - PASSOS;-207.196.867;-466.351.752;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2019 19:05;Não
2019-05527353-9;;21/04/2019 19:25;RUA LARANJAS, Nº 26 - NOSSA SENHORA DE LOURDES - PASSOS;-207.002.792;-466.177.506;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;24/04/2019 06:19;Não
2019-05532535-5;(BM) 2019-018586759-001;22/04/2019 08:42;ACESSO RURAL Fazenda Cacan, Nº S/N - ALPINOPOLIS;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/04/2019 11:10;Não
2019-05532882-9;(BM) 2019-018591749-001;22/04/2019 09:13;RUA PARDAL, Nº S/N - PASSOS;-207.356.422;-466.038.906;S06009 - CORTE / PODA DE ARVORE MEDIANTE ORDEM DE SERVICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:17;Não
2019-05533467-2;(BM) 2019-018601263-001;22/04/2019 10:04;RUA ALFERES JOSE JUSTINIANO REIS, Nº 300 - ALPINOPOLIS;-208.618.112;-463.736.794;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/04/2019 11:10;Não
2019-05533740-0;;22/04/2019 10:22;RUA ALFERES JOSE JUSTINIANO REIS, Nº 259 - ALPINOPOLIS;-208.603.344;-463.760.389;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;22/04/2019 11:10;Não
2019-05534260-0;(BM) 2019-018615029-001;22/04/2019 11:09;AVENIDA GOVERNADOR VALADARES, Nº 710 - ALPINOPOLIS;-208.630.339;-46.385.383;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/04/2019 11:20;Não
2019-05535566-5;(BM) 2019-018681098-001;22/04/2019 13:22;RUA PARDAL, Nº S/N - PASSOS;-207.356.422;-466.038.906;S06009 - CORTE / PODA DE ARVORE MEDIANTE ORDEM DE SERVICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:17;Não
2019-05535732-2;(BM) 2019-018652800-001;22/04/2019 13:38;RUA SALDANHA DA GAMA, Nº 105 - PASSOS;-207.125.899;-466.128.712;S03999 - OUTROS TIPOS DE SALVAMENTO EM ALTURA   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:19;Não
2019-05536073-3;(BM) 2019-018643684-001;22/04/2019 14:05;RUA ALFERES JOSE JUSTINIANO REIS, Nº 259 - ALPINOPOLIS;-208.627.784;-463.734.366;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:17;Não
2019-05538098-5;(BM) 2019-018687721-001;22/04/2019 16:27;AVENIDA AROUCA, Nº 477 - CENTRO - PASSOS;-207.167.374;-466.069.145;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:18;Não
2019-05538441-6;(BM) 2019-018692282-001;22/04/2019 16:50;RUA PIVALDI PIASSI ATIE, Nº 220 - JARDIM CANADA - PASSOS;-207.470.785;-466.070.064;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:19;Não
2019-05539830-3;(BM) 2019-018712400-001;22/04/2019 18:33;PRACA JORNALISTA ANTONIO FARIA DE CASTRO, Nº 903 - BELO HORIZONTE - PASSOS;-207.320.178;-466.047.919;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:19;Não
2019-05540932-0;(BM) 2019-018732470-001;22/04/2019 20:07;RUA PRESIDENTE ANTONIO CARLOS / RUA BARAO DE PASSOS - PASSOS;-207.197.232;-4.660.772;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:18;Não
2019-05544144-5;(BM) 2019-018771515-001;23/04/2019 06:32;RUA BOA VISTA, Nº 252 - JARDIM SATELITE - PASSOS;-207.142.595;-466.140.594;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:27;Não
2019-05545178-2;;23/04/2019 09:00;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-20.721.891;-46.611.053;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;24/04/2019 06:18;Não
2019-05545839-2;(BM) 2019-018794760-001;23/04/2019 10:02;RUA IMPRENSA, Nº 44 - PASSOS;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:18;Não
2019-05545953-8;(BM) 2019-018794312-001;23/04/2019 10:08;RUA GOIANIA, Nº 685 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.180.729;-46.589.919;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:27;Não
2019-05547857-5;(BM) 2019-018839137-001;23/04/2019 13:27;RODOVIA MG 050, Nº 333 - JARDIM EMBRATEL - PASSOS;-207.401.683;-466.029.335;V02411 - VITIMA DE COLISAO ENTRE CAMINHAO / CARRETA X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:27;Não
2019-05548935-2;(BM) 2019-018861648-001;23/04/2019 14:49;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;S06009 - CORTE / PODA DE ARVORE MEDIANTE ORDEM DE SERVICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:27;Não
2019-05550040-4;(BM) 2019-018861598-001;23/04/2019 16:03;RUA GOVERNADOR VALADARES, Nº 209 - CENTENARIO - PASSOS;-20.730.063;-466.119.376;S06010 - CORTE/PODA DE ARVORE CAIDA SOBRE RESIDENCIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:27;Não
2019-05552225-0;(BM) 2019-018901221-001;23/04/2019 18:44;RUA ONZE DE DEZEMBRO, Nº S/N - MARIO MAGALHAES - PASSOS;-207.219.226;-466.120.999;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/04/2019 06:28;Não
2019-05558353-3;(BM) 2019-018979477-001;24/04/2019 08:47;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 236 - BELO HORIZONTE - PASSOS;-207.276.469;-466.032.322;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2019 09:03;Não
2019-05558442-1;(BM) 2019-018979740-001;24/04/2019 08:52;RUA DOUTOR SATURNINO, Nº 281 - CENTRO - PASSOS;-207.219.881;-46.610.829;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2019 09:03;Não
2019-05558874-6;(BM) 2019-018986137-001;24/04/2019 09:13;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 278 - BELO HORIZONTE - PASSOS;-207.287.041;-466.028.824;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2019 09:03;Não
2019-05558936-1;(BM) 2019-018985985-001;24/04/2019 09:16;RUA DOUTOR SATURNINO, Nº 177 - CENTRO - PASSOS;-207.218.526;-46.609.846;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2019 09:04;Não
2019-05559320-0;(BM) 2019-018990815-001;24/04/2019 09:33;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 238 - BELO HORIZONTE - PASSOS;-207.280.636;-466.031.005;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2019 09:04;Não
2019-05559410-0;(BM) 2019-019001288-001;24/04/2019 09:37;RUA SANTA CASA, Nº 145 - SANTA CASA - PASSOS;-207.126.957;-466.110.275;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2019 09:04;Não
2019-05559768-4;(BM) 2019-018997585-001;24/04/2019 09:57;AVENIDA JK, Nº 581 - JARDIM COLEGIO DE PASSOS - PASSOS;-20.722.822;-465.980.266;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2019 09:04;Não
2019-05559920-7;(BM) 2019-019000766-001;24/04/2019 10:03;RUA SANTA CASA, Nº 223 - SANTA CASA - PASSOS;-207.129.359;-466.117.007;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2019 09:04;Não
2019-05560040-0;(BM) 2019-019000700-001;24/04/2019 10:08;AVENIDA MONTESE, Nº 417 - VILA RICA - PASSOS;-20.727.077;-46.594.614;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2019 09:04;Não
2019-05560089-0;(BM) 2019-019002150-001;24/04/2019 10:13;RUA GOVERNADOR VALADARES, Nº 221 - CENTENARIO - PASSOS;-207.301.519;-466.119.956;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2019 09:04;Não
2019-05560192-9;(BM) 2019-019008775-001;24/04/2019 10:18;AVENIDA JUCA STOCKLER, Nº 805 - PASSOS;-207.239.739;-465.978.383;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/04/2019 09:04;Não
