Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-06641910-9;(BM) 2019-034129883-001;17/07/2019 17:58;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.272.221;-465.985.669;S05399 - OUTROS TIPOS DE COLISAO / ABALROAMENTO NO TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2019 18:41;Não
2019-06641955-7;(BM) 2019-034130890-001;17/07/2019 18:02;RUA DOUTOR BERNARDINO VIEIRA, Nº S/N - CENTRO - CONCEICAO DA APARECIDA;-210.939.097;-462.032.774;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2019 18:32;Não
2019-06643302-4;(BM) 2019-034149072-001;17/07/2019 19:48;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2019 21:01;Não
2019-06647732-5;(BM) 2019-034238103-001;18/07/2019 07:56;PRACA MANOEL LEITE LEMOS, Nº S/N - CENTRO - DELFINOPOLIS;-203.435.951;-468.535.649;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 10:54;Não
2019-06648482-5;(BM) 2019-034232372-001;18/07/2019 09:16;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 10:21;Não
2019-06649174-9;(BM) 2019-034235993-001;18/07/2019 10:23;RUA OTAVIO RODRIGUES VASCONCELOS, Nº 34 - EXPOSICAO - PASSOS;-20.732.183;-466.055.978;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 10:41;Não
2019-06649221-7;(BM) 2019-034248284-001;18/07/2019 10:25;RUA LAVRAS, Nº S/N - MARIO MAGALHAES - PASSOS;-207.260.581;-466.104.332;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 11:59;Não
2019-06649834-6;(BM) 2019-034248980-001;18/07/2019 11:24;RUA DIAMANTE, Nº 1569 - ACLIMACAO - PASSOS;-207.532.567;-465.985.833;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 12:05;Não
2019-06650702-2;(BM) 2019-034260432-001;18/07/2019 13:08;RUA JOSE VITOR MACHADO, Nº 183 - NOSSA SENHORA DE LOURDES - PASSOS;-206.965.786;-466.178.205;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 14:01;Não
2019-06650953-2;(BM) 2019-034261180-001;18/07/2019 13:35;RUA DOUTOR BERNARDINO VIEIRA, Nº 129 - CENTRO - CONCEICAO DA APARECIDA;-210.940.588;-462.037.092;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 13:49;Não
2019-06650997-8;(BM) 2019-034263320-001;18/07/2019 13:38;RUA DOUTOR BERNARDINO VIEIRA, Nº 149 - CENTRO - CONCEICAO DA APARECIDA;-210.941.724;-462.022.012;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 14:03;Não
2019-06651021-0;(BM) 2019-034265723-001;18/07/2019 13:39;RUA SETE DE SETEMBRO, Nº 27 - CENTRO - CONCEICAO DA APARECIDA;-210.943.682;-462.035.354;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 14:19;Não
2019-06651025-1;(BM) 2019-034269669-001;18/07/2019 13:40;RUA SETE DE SETEMBRO, Nº 80 - CENTRO - CONCEICAO DA APARECIDA;-210.946.312;-462.030.382;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 14:39;Não
2019-06651027-7;(BM) 2019-034274906-001;18/07/2019 13:40;RUA SETE DE SETEMBRO, Nº 520 - SÃO BENTO - CONCEICAO DA APARECIDA;-210.978.033;-462.011.024;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 14:51;Não
2019-06651050-9;(BM) 2019-034283688-001;18/07/2019 13:41;RUA TIRADENTES, Nº 223 - CENTRO - CONCEICAO DA APARECIDA;-210.954.342;-46.203.748;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 15:17;Não
2019-06651055-2;(BM) 2019-034283829-001;18/07/2019 13:42;RUA PEDRO AUGUSTO LIMA, Nº 170 - JACUTINGA - CONCEICAO DA APARECIDA;-211.008.307;-462.014.994;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 15:42;Não
2019-06651079-0;(BM) 2019-034289735-001;18/07/2019 13:45;RUA SEIS DE DEZEMBRO, Nº 17 - SÃO BENTO - CONCEICAO DA APARECIDA;-210.968.001;-462.019.613;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 15:52;Não
2019-06652049-5;(BM) 2019-034278014-001;18/07/2019 14:50;RUA ALBERTINO FERREIRA ROSA, Nº S/N - NOVA SUÍCA - PASSOS;-207.470.084;-466.082.372;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 15:16;Não
2019-06654845-1;(BM) 2019-034356101-001;18/07/2019 18:07;ESTRADA ESTRADA GLORIA/DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA DO GLORIA;-20.581.111;-46.539.167;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/07/2019 21:45;Não
2019-06657995-0;(BM) 2019-034366267-001;18/07/2019 22:47;ESTRADA BR 146 [FAZENDA MUMBUCA 35 KM PASSOS], Nº S/N - PASSOS;-209.620.287;-465.412.754;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2019 04:15;Não
2019-06659924-3;(BM) 2019-034398563-001;19/07/2019 06:55;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 08:44;Não
2019-06661013-9;(BM) 2019-034435429-001;19/07/2019 09:01;RUA INDIANA, Nº 43 - RESIDENCIAL ELDORADO - PASSOS;-207.289.182;-466.174.565;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 08:44;Não
2019-06663095-4;(BM) 2019-034570136-001;19/07/2019 12:32;RODOVIA MG 050, Nº S/N - CRUZEIRO - PIUMHI;-20.485.097;-459.577.339;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 08:44;Não
2019-06664666-9;(BM) 2019-034475615-001;19/07/2019 14:58;ESTRADA SAO JOAO BATISTA DO GLORIA / PALMEIRAS - GLORIA / PALMEIRAS -  SBG  010, Nº S/N - SAO JOAO BATISTA DO GLORIA;-206.136.965;-464.957.211;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 08:44;Não
2019-06665465-2;(BM) 2019-034488733-001;19/07/2019 15:59;RUA MATO GROSSO, Nº S/N - SANTA LUZIA - PASSOS;-207.065.236;-466.016.912;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 08:44;Não
2019-06674633-6;(BM) 2019-034729461-001;20/07/2019 10:41;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.052.792;-466.054.046;Y40009 - APOIO AEREO A ORGAOS ESTADUAIS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;21/07/2019 08:44;Não
2019-06675614-7;(BM) 2019-034629409-001;20/07/2019 13:17;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 08:44;Não
2019-06676930-2;(BM) 2019-034713010-001;20/07/2019 15:23;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.272.221;-465.985.669;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 08:44;Não
2019-06677511-5;(BM) 2019-034655539-001;20/07/2019 16:14;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 08:44;Não
2019-06679883-0;(BM) 2019-034679209-001;20/07/2019 19:43;RUA PALMEIRAS, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.332.388;-46.591.647;O02014 - INCENDIO EM DEPOSITOS / PATIO DE CONTAINER (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 08:45;Não
2019-06685640-3;;21/07/2019 08:48;RUA TURMALINA, Nº 1466 - ACLIMACAO - PASSOS;-207.539.699;-465.994.459;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;21/07/2019 09:27;Não
2019-06687992-1;(BM) 2019-034756072-001;21/07/2019 14:34;RUA JOSE LUIZ FIGUEIREDO PIRUA, Nº 41 - PARQUE DA ESTACAO - PASSOS;-207.042.996;-46.609.618;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 14:57;Não
2019-06689245-0;(BM) 2019-034771042-001;21/07/2019 16:31;RUA IBIA, Nº 68 - PARQUE DA ESTACAO - PASSOS;-207.049.294;-466.112.125;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 17:08;Não
2019-06690417-1;(BM) 2019-034787619-001;21/07/2019 18:22;RUA PERNAMBUCO, Nº 818 - BELA VISTA 2 - PASSOS;-207.127.301;-465.938.026;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 20:24;Não
2019-06690857-4;(BM) 2019-034794047-001;21/07/2019 19:02;RUA ETIOPIA, Nº 298 - SAO BENEDITO - PASSOS;-207.206.034;-466.018.359;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 20:45;Não
2019-06691040-0;(BM) 2019-034794019-001;21/07/2019 19:13;RUA BARRINHA, Nº S/N - PENHA - PASSOS;-207.175.447;-46.612.132;O02010 - INCENDIO EM ESTADIO / CENTRO ESPORTIVO E DE RECREACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 20:45;Não
2019-06691615-0;(BM) 2019-034802543-001;21/07/2019 20:05;AVENIDA FLORIANOPOLIS, Nº S/N - JARDIM PLANALTO - SAO JOAO BATISTA DO GLORIA;-20.628.598;-465.127.218;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1315175;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 20:24;Não
2019-06692034-3;(BM) 2019-034805036-001;21/07/2019 20:46;RUA JOAO PINHEIRO, Nº 495 - CENTRO - PASSOS;-20.718.681;-466.042.277;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2019 21:28;Não
2019-06694686-5;(BM) 2019-034849261-001;22/07/2019 04:57;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;W04000-NADA CONSTATADO;Classificada;22/07/2019 05:07;Não
2019-06695803-2;(BM) 2019-034859869-001;22/07/2019 08:27;RUA JOSE DELFRARO, Nº 303 - FLAMBOYANT - PASSOS;-207.555.131;-46.605.519;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2019 17:14;Não
2019-06696626-4;(BM) 2019-034874159-001;22/07/2019 09:49;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.272.221;-465.985.669;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2019 17:14;Não
2019-06696752-9;(BM) 2019-034874105-001;22/07/2019 10:00;PRACA CORONEL JOSE CAETANO MACHADO, Nº S/N - CENTRO - PASSOS;-207.162.413;-466.091.219;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2019 16:29;Não
2019-06698646-2;(BM) 2019-034961704-001;22/07/2019 13:24;RUA SEIS DE ABRIL, Nº S/N - SANTA HELENA - IBIRACI;-204.640.739;-471.297.415;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2019 17:14;Não
2019-06700804-8;(BM) 2019-034950717-001;22/07/2019 15:52;RUA PORTO ALEGRE, Nº S/N - BELA VISTA - PASSOS;-20.718.836;-465.946.668;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2019 16:29;Não
2019-06701346-0;(BM) 2019-034961600-001;22/07/2019 16:32;RUA JOAO KIRCHNER, Nº 703 - CENTRO - ITAU DE MINAS;-207.434.932;-467.485.362;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2019 17:14;Não
2019-06702010-5;(BM) 2019-034961914-001;22/07/2019 17:12;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 07:50;Não
2019-06708174-5;(BM) 2019-035065442-001;23/07/2019 08:21;RUA SANTA CASA, Nº S/N - JARDIM SATELITE - PASSOS;-207.146.772;-466.165.976;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2019 09:25;Não
2019-06708978-2;(BM) 2019-035074077-001;23/07/2019 09:39;RUA GONCALVES DIAS, Nº 451 - SAO BENEDITO - PASSOS;-207.180.195;-466.036.709;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2019 10:37;Não
2019-06712683-2;(BM) 2019-035226329-001;23/07/2019 15:11;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.192.094;-466.273.087;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 07:50;Não
2019-06714226-1;(BM) 2019-035159194-001;23/07/2019 16:58;AVENIDA AMAZONAS / RUA CEARA - PASSOS;-207.156.326;-465.985.815;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 07:51;Não
2019-06719232-1;(BM) 2019-035227505-001;24/07/2019 00:58;RUA DOUTOR MANOEL PATTI, Nº 613 - MARIO MAGALHAES - PASSOS;-207.242.703;-466.118.128;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 07:50;Não
2019-06720431-5;;24/07/2019 07:23;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-207.277.154;-466.042.847;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W99000-OUTROS TIPOS DE ROTINAS ADMINISTRATIVAS;Classificada;26/07/2019 06:22;Não
2019-06721246-9;(BM) 2019-035255493-001;24/07/2019 09:02;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1600 - CENTRO - PASSOS;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 07:50;Não
2019-06721517-4;(BM) 2019-035258588-001;24/07/2019 09:19;RUA GLORIA, Nº 79 - SAO BENEDITO - PASSOS;-207.201.411;-465.996.806;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 07:50;Não
2019-06724427-0;(BM) 2019-035342224-001;24/07/2019 14:17;AVENIDA SAO VICENTE DE PAULO, Nº 839 - VILA SAO JOSE - PASSOS;-207.045.703;-466.422.803;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 07:50;Não
2019-06726720-5;(BM) 2019-035361807-001;24/07/2019 17:03;RUA BARAO DE PASSOS, Nº S/N - CANJERANUS - PASSOS;-207.132.761;-466.005.188;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 07:50;Não
2019-06729075-1;(BM) 2019-035405811-001;24/07/2019 20:01;ESTRADA BR 146 [FAZENDA MUMBUCA 35 KM PASSOS], Nº S/N - PASSOS;-209.620.287;-465.412.754;V02499 - OUTROS TIPOS DE VITIMAS DE COLISAO NO TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 07:51;Não
2019-06730140-9;;24/07/2019 21:46;RUA SEBASTIAO CARDOSO, Nº S/N - BAEPENDI - ALPINOPOLIS;-208.690.502;-463.892.369;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;25/07/2019 07:50;Não
2019-06732621-8;(BM) 2019-035431484-001;25/07/2019 06:41;RUA QUERUBINO MOURAO, Nº 127 - NOVA BRASÍLIA - PIUMHI;-204.751.507;-459.639.175;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 15:51;Não
2019-06732830-8;(BM) 2019-035436461-001;25/07/2019 07:18;RUA GLORIA, Nº 31 - SAO BENEDITO - PASSOS;-207.207.121;-465.995.081;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 07:51;Não
2019-06733488-5;(BM) 2019-035443398-001;25/07/2019 08:33;RUA TENENTE VASCONCELOS, Nº 676 - CARMELO - PASSOS;-207.131.496;-466.053.478;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 09:01;Não
2019-06733674-0;(BM) 2019-035443567-001;25/07/2019 08:47;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.272.221;-465.985.669;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 09:25;Não
2019-06733760-0;(BM) 2019-035444875-001;25/07/2019 08:58;AVENIDA JUCA STOCKLER, Nº 3206 - ACLIMACAO - PASSOS;-207.519.094;-465.968.296;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 09:38;Não
2019-06734077-6;(BM) 2019-035450110-001;25/07/2019 09:31;AVENIDA PINHEIRO, Nº 1300 - SERRA DAS BRISAS - PASSOS;-207.341.671;-465.958.348;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 10:37;Não
2019-06734504-5;(BM) 2019-035458524-001;25/07/2019 10:07;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2796 - MARIO MAGALHAES - PASSOS;-207.232.291;-466.111.074;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 10:37;Não
2019-06734740-8;(BM) 2019-035460984-001;25/07/2019 10:31;RUA JOAQUIM PIANTINO, Nº 139 - SAO BENEDITO - PASSOS;-207.195.852;-465.986.485;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2019 11:10;Não
