Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2018-04009126-0;(BM) 2018-055630842-001;14/12/2018 15:37;RUA GUAPE, Nº 84 - FURNAS - SAO JOSE DA BARRA;-206.776.123;-463.299.008;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2018 16:34;Não
2018-04010488-9;(BM) 2018-055653940-001;14/12/2018 17:35;RUA JOAO PIMENTA, Nº 1016 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.162.598;-46.592.384;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2018 17:58;Não
2018-04012048-7;(BM) 2018-055674084-001;14/12/2018 20:03;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-207.547.317;-465.968.975;V02199 - OUTROS TIPOS DE VITIMAS DE ATROPELAMENTO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/12/2018 20:49;Não
2018-04015823-9;(BM) 2018-055716560-001;15/12/2018 02:11;RUA CARAJAS, Nº 390 - NOSSA SENHORA APARECIDA - PASSOS;-207.412.381;-466.035.623;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2018 02:50;Não
2018-04017780-9;(BM) 2018-055740662-001;15/12/2018 09:21;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2018 13:50;Não
2018-04018491-7;(BM) 2018-055833431-001;15/12/2018 10:48;AVENIDA CHAFARIZ, Nº 672 - CASARAO - PASSOS;-207.185.766;-465.861.543;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2018 13:50;Não
2018-04020833-1;(BM) 2018-055775897-001;15/12/2018 15:46;RUA SAO VICENTE, Nº 211 - CONCEICAO DA APARECIDA;-210.971.696;-461.969.251;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2018 16:10;Não
2018-04021076-3;(BM) 2018-055778938-001;15/12/2018 16:12;RUA FUNDADORES, Nº 120 - CENTRO - CONCEICAO DA APARECIDA;-210.951.933;-462.029.004;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2018 16:30;Não
2018-04021303-3;(BM) 2018-055788595-001;15/12/2018 16:31;RUA JOSE TITO DOS SANTOS, Nº 220 - JEQUITIBA - CONCEICAO DA APARECIDA;-211.020.918;-462.000.841;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2018 17:46;Não
2018-04022431-9;(BM) 2018-055796786-001;15/12/2018 18:30;RUA MATO GROSSO, Nº 821 - SANTA LUZIA - PASSOS;-207.066.314;-466.013.287;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/12/2018 19:07;Não
2018-04022985-0;(BM) 2018-055800576-001;15/12/2018 19:25;RUA França, Nº 44 - PASSOS;;;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/12/2018 00:46;Não
2018-04024008-0;;15/12/2018 20:56;PRACA NOSSA SENHORA APARECIDA, Nº 66 - CANJERANUS - PASSOS;-207.104.668;-466.039.375;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;16/12/2018 13:53;Não
2018-04024936-6;;15/12/2018 22:12;RODOVIA BR 265, Nº S/N - CARMO DO RIO CLARO;;;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;16/12/2018 13:53;Não
2018-04030336-3;(BM) 2018-055872608-001;16/12/2018 11:36;RUA JOAO JACINTO DA SILVA, Nº 808 - ROSARIO - IBIRACI;;;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 06:20;Não
2018-04031131-6;(BM) 2018-055885923-001;16/12/2018 13:42;RUA JUIZ DE FORA, Nº S/N - COHAB 2 - PASSOS;-207.085.599;-466.264.005;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 06:20;Não
2018-04032395-3;(BM) 2018-055945655-001;16/12/2018 16:07;PRACA CORONEL FRANCISCO GOMES, Nº 65 - CENTRO - PASSOS;-207.156.959;-466.055.673;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 06:21;Não
2018-04033505-5;(BM) 2018-055916130-001;16/12/2018 18:07;RUA BOIADEIROS, Nº 260 - PENHA - PASSOS;-207.199.433;-466.172.614;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 06:20;Não
2018-04034570-2;(BM) 2018-055931413-001;16/12/2018 19:46;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.053.989;-466.083.703;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 06:20;Não
2018-04035774-8;(BM) 2018-055931517-001;16/12/2018 21:38;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 06:23;Não
2018-04037547-7;(BM) 2018-055958262-001;17/12/2018 00:56;RUA RIO NEGRO, Nº 1705 - RECANTO DA HARMONIA - PASSOS;-207.018.995;-465.923.843;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 06:22;Não
2018-04039539-0;(BM) 2018-055985672-001;17/12/2018 09:20;PRACA GERALDO DA SILVA MAIA, Nº 28 - CENTRO - PASSOS;-207.202.543;-466.072.213;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 09:47;Não
2018-04039700-3;(BM) 2018-055996240-001;17/12/2018 09:35;AVENIDA AMAZONAS, Nº 819 - BELA VISTA 2 - PASSOS;-207.116.017;-465.945.818;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 20:22;Não
2018-04039766-1;(BM) 2018-056016876-001;17/12/2018 09:43;AVENIDA PINHEIRO, Nº 1453 - SERRA DAS BRISAS - PASSOS;-207.342.472;-465.958.306;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;17/12/2018 10:14;Não
2018-04040098-3;(BM) 2018-055995468-001;17/12/2018 10:13;RUA AIMORES, Nº 1690 - PASSOS;-207.350.722;-465.929.663;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 14:08;Não
2018-04040392-0;(BM) 2018-055995953-001;17/12/2018 10:42;AVENIDA POCOS DE CALDAS, Nº 253 - COHAB 2 - PASSOS;-207.122.684;-466.247.819;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 14:08;Não
2018-04040583-9;(BM) 2018-055998894-001;17/12/2018 10:58;RUA BOCAIUVA, Nº 60 - PASSOS;-207.286.386;-466.260.308;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 14:08;Não
2018-04040636-3;(BM) 2018-056018091-001;17/12/2018 11:04;RUA TURQUESA, Nº 1660 - ACLIMACAO - PASSOS;-207.545.434;-465.982.166;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 20:22;Não
2018-04041915-2;(BM) 2018-056035829-001;17/12/2018 13:28;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 14:48;Não
2018-04042419-6;(BM) 2018-056038340-001;17/12/2018 14:14;RUA CORONEL CHICO JULIO, Nº 200 - CENTRO - CAPETINGA;-206.160.111;-47.055.005;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 15:59;Não
2018-04043894-5;(BM) 2018-056054210-001;17/12/2018 16:00;RUA DOUTOR JOSE BALBINO, Nº S/N - CENTRO - ITAU DE MINAS;-207.461.347;-467.521.131;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 16:28;Não
2018-04046119-4;(BM) 2018-056094002-001;17/12/2018 19:16;RUA JANGADA, Nº 356 - PASSOS;-207.323.956;-465.984.806;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 20:12;Não
2018-04046809-2;(BM) 2018-056099886-001;17/12/2018 20:19;RUA TURQUESA, Nº 1660 - ACLIMACAO - PASSOS;-207.545.434;-465.982.166;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 20:44;Não
2018-04048454-0;(BM) 2018-056123599-001;17/12/2018 23:13;RUA PORTO ALEGRE, Nº S/N - BELA VISTA - PASSOS;-20.718.836;-465.946.668;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/12/2018 23:50;Não
2018-04051783-0;(BM) 2018-056169795-001;18/12/2018 10:43;RUA DALIAS, Nº 1199 - COHAB 3 - PASSOS;-207.044.943;-466.218.922;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2018 11:28;Não
2018-04052189-4;(BM) 2018-056177999-001;18/12/2018 11:25;RUA VEREADOR JOSE JULIO DE ANDRADE, Nº 73 - PASSOS;-207.208.706;-466.349.494;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/12/2018 06:44;Não
2018-04054777-3;(BM) 2018-056219108-001;18/12/2018 15:46;TRAVESSA ETIOPIA, Nº 29 - CENTRO - PASSOS;-207.204.074;-466.034.005;V02199 - OUTROS TIPOS DE VITIMAS DE ATROPELAMENTO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/12/2018 16:48;Não
2018-04055731-8;(BM) 2018-056903859-001;18/12/2018 17:04;RUA CRISTIANO STOCKLER, Nº 186 - CENTRO - PASSOS;-207.195.434;-46.605.817;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;18/12/2018 18:18;Não
2018-04056899-1;(BM) 2018-056272152-001;18/12/2018 18:58;RODOVIA MG 344, Km 73, Nº S/N - CASSIA;;;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/12/2018 06:44;Não
2018-04058525-2;(BM) 2018-056286970-001;18/12/2018 21:25;AVENIDA JUCA STOCKLER, Nº 2916 - ACLIMACAO - PASSOS;-207.495.046;-465.969.761;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/12/2018 06:44;Não
2018-04061188-2;(BM) 2018-056314469-001;19/12/2018 06:43;RUA DOUTOR BORSARI, Nº 458 - COHAB 3 - PASSOS;-207.042.233;-466.255.147;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/12/2018 07:37;Não
2018-04062068-6;(BM) 2018-056395495-001;19/12/2018 09:07;AVENIDA OLIVEIRA REZENDE, Nº 1300 - VILA OPERARIA - SAO SEBASTIAO PARAISO;-209.096.216;-469.957.754;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 01:24;Não
2018-04062134-9;;19/12/2018 09:15;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;20/12/2018 01:24;Não
2018-04062682-4;(BM) 2018-056342980-001;19/12/2018 10:06;RODOVIA MG 050, Nº 1064 - SERRA VERDE - PASSOS;-207.368.573;-465.883.998;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 01:24;Não
2018-04063069-4;(BM) 2018-056343038-001;19/12/2018 10:47;PRACA MONSENHOR MESSIAS BRAGANCA, Nº 162 - CENTRO - PASSOS;-207.169.067;-466.090.976;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 01:23;Não
2018-04064445-0;(BM) 2018-056360380-001;19/12/2018 13:27;RUA RONDONIA, Nº 52 - JARDIM SALUM - ALPINOPOLIS;-20.861.068;-463.938.264;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 01:23;Não
2018-04064736-2;(BM) 2018-056390295-001;19/12/2018 14:02;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-207.277.422;-466.042.335;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 01:23;Não
2018-04066417-5;(BM) 2018-056402382-001;19/12/2018 16:07;RUA AGUAS MARINHAS, Nº 1054 - ACLIMACAO - PASSOS;-207.522.257;-466.033.606;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 08:04;Não
2018-04069203-8;(BM) 2018-056440582-001;19/12/2018 20:12;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 336 - PASSOS;-207.169.853;-466.078.085;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 01:23;Não
2018-04069615-5;(BM) 2018-056438555-001;19/12/2018 20:53;RUA SETE SETEMBRO, Nº 776 - BELO HORIZONTE - PASSOS;-207.300.864;-466.049.333;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 08:04;Não
2018-04069903-0;(BM) 2018-056440106-001;19/12/2018 21:23;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 08:04;Não
2018-04072727-7;(BM) 2018-056479787-001;20/12/2018 07:14;RUA CAMPOS GERAIS, Nº 1345 - PASSOS;-206.945.189;-466.141.012;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 08:03;Não
2018-04072817-8;(BM) 2018-056480675-001;20/12/2018 07:31;RUA CAMILO ASCHAR, Nº 203 - CENTRO - CARMO DO RIO CLARO;-209.703.648;-461.203.548;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 09:51;Não
2018-04073385-0;(BM) 2018-056496483-001;20/12/2018 08:44;RUA CAMILO ASCHAR, Nº 203 - CENTRO - CARMO DO RIO CLARO;-209.703.648;-461.203.548;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 09:51;Não
2018-04073580-6;;20/12/2018 09:01;RUA RIO DE JANEIRO, Nº 94 - SAO BENEDITO - PASSOS;-207.186.397;-465.981.948;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;20/12/2018 09:51;Não
2018-04073729-8;(BM) 2018-056496640-001;20/12/2018 09:14;RUA SAO PAULO, Nº 198 - ROSÁRIO - ALPINOPOLIS;-208.651.204;-463.835.169;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/12/2018 09:52;Não
2018-04074005-3;(BM) 2018-056513651-001;20/12/2018 09:48;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2480 - CANDEIAS - PASSOS;-207.201.243;-466.117.881;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 03:42;Não
2018-04074524-0;(BM) 2018-056505038-001;20/12/2018 10:36;AVENIDA JUCA STOCKLER, Nº 1245 - NOVO HORIZONTE - PASSOS;-207.342.529;-466.016.737;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 23:43;Não
2018-04075130-0;(BM) 2018-056514041-001;20/12/2018 11:34;RUA JOAO PIMENTA, Nº 100 - SAO BENEDITO - PASSOS;-207.211.157;-465.995.758;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/12/2018 00:44;Não
2018-04080371-6;(BM) 2018-056632591-001;20/12/2018 19:31;RUA IPIRANGA, Nº 156 - VILA RICA - PASSOS;-207.245.502;-465.956.544;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/12/2018 00:45;Não
2018-04083181-7;(BM) 2018-056632563-001;21/12/2018 00:21;RUA TUPINIQUINS, Nº 174 - VILA ROMANA - PASSOS;-207.417.511;-466.065.023;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/12/2018 00:45;Não
2018-04085314-0;(BM) 2018-056660495-001;21/12/2018 08:44;RUA GASPAR PIMENTA DE MORAES, Nº S/N - PENHA 2 - PASSOS;-207.155.305;-466.292.441;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/12/2018 10:04;Não
2018-04085583-1;(BM) 2018-056667287-001;21/12/2018 09:14;RUA OURO PRETO, Nº 391 - CENTRO - PASSOS;-207.254.693;-466.086.192;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/12/2018 10:27;Não
2018-04089144-3;(BM) 2018-056714191-001;21/12/2018 15:08;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/12/2018 15:16;Não
2018-04089310-0;(BM) 2018-056716385-001;21/12/2018 15:19;RUA DONA ALZIRA DE CARVALHO, Nº S/N - CENTRO - CAPETINGA;-206.207.829;-470.602.601;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/12/2018 17:14;Não
2018-04094433-0;(BM) 2018-056797082-001;21/12/2018 23:07;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/12/2018 01:07;Não
2018-04100886-2;(BM) 2018-056859816-001;22/12/2018 15:18;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 140 - CENTRO - PASSOS;-207.187.412;-46.607.228;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/12/2018 23:55;Não
