Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2018-02666909-7;(BM) 2018-036440216-001;16/08/2018 18:08;RUA MATO GROSSO, Nº 551 - POLIVALENTE - PASSOS;-207.052.747;-466.028.422;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2018 18:32;Não
2018-02667303-9;(BM) 2018-036442557-001;16/08/2018 18:44;RODOVIA RODOVIA LMG 837 KM 15, Nº S/N - FORTALEZA DE MINAS;-208.408.795;-46.706.848;V02108 - VITIMA DE ATROPELAMENTO DE MOTOCICLETA X ANIMAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2018 19:25;Não
2018-02667403-3;(BM) 2018-036446135-001;16/08/2018 18:51;RODOVIA MG 050, Nº 219 - JARDIM EMBRATEL - PASSOS;-207.400.288;-466.021.473;O02003 - INCENDIO EM EDIFICACAO COMERCIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2018 19:17;Não
2018-02667812-2;(BM) 2018-036465207-001;16/08/2018 19:30;RODOVIA MG 344, Nº S/N - CASSIA;-206.059.151;-468.965.632;S05309 - COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2018 21:46;Não
2018-02669600-5;(BM) 2018-036475910-001;16/08/2018 22:42;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2018 01:42;Não
2018-02672583-6;(BM) 2018-036526288-004;17/08/2018 09:43;RUA PRESIDENTE ANTONIO CARLOS, Nº 32 - CENTRO - PASSOS;-20.720.106;-466.075.166;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / APF01362 / ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2018 06:02;Não
2018-02672710-1;(BM) 2018-036537234-002;17/08/2018 09:54;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-20.732.802;-466.046.263;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2018 06:02;Não
2018-02673102-1;(BM) 2018-036537563-002;17/08/2018 10:30;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2018 06:01;Não
2018-02674477-0;(BM) 2018-036550876-001;17/08/2018 12:59;RUA ELZO CALIXTO MATTAR, Nº 763 - MUARAMA 2 - PASSOS;-207.327.684;-466.091.504;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2018 06:10;Não
2018-02675851-0;(BM) 2018-036576677-001;17/08/2018 14:57;RUA DOUTOR CARVALHO, Nº 761 - CENTRO - PASSOS;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2018 06:10;Não
2018-02676186-8;(BM) 2018-036578152-001;17/08/2018 15:22;RUA AMACIO MAZZAROPI, Nº 195 - ESTANCIA SAO JOSE - POCOS DE CALDAS;-217.980.802;-465.182.171;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2018 18:14;Não
2018-02677049-2;(BM) 2018-036608830-002;17/08/2018 16:39;RODOVIA MG 050, Km 316 - SAO JOAO BATISTA DO GLORIA;-206.496.808;-462.838.715;V02412 - VITIMA DE COLISAO ENTRE CAMINHAO / CARRETA X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/08/2018 19:19;Não
2018-02681539-5;(BM) 2018-036660984-001;18/08/2018 00:52;RODOVIA MG 344, Km 82 - PRATAPOLIS;-207.156.385;-46.829.423;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2018 06:03;Não
2018-02682317-9;(BM) 2018-036671655-001;18/08/2018 03:22;RUA JOAO PIMENTA, Nº 500 - BELA VISTA - PASSOS;-207.194.846;-465.958.127;V03004 - VITIMA DE AGRESSAO FISICA COM ARMA DE FOGO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2018 05:56;Não
2018-02683369-8;(BM) 2018-036701324-001;18/08/2018 08:43;RUA LAVRAS, Nº S/N - MARIO MAGALHAES - PASSOS;-207.223.287;-466.122.536;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2018 11:42;Não
2018-02689741-0;(BM) 2018-036773111-001;18/08/2018 20:39;RUA GOIAS, Nº 1466 - BELA VISTA - PASSOS;-207.128.336;-465.970.805;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/08/2018 21:29;Não
2018-02690726-3;;18/08/2018 22:11;RODOVIA BR 146, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-2.070.172;-465.880.101;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 09:32;Não
2018-02691855-1;(BM) 2018-037330945-001;18/08/2018 23:55;RUA ESPIRITO SANTO, Nº S/N - SAO BENEDITO - PASSOS;-207.183.415;-46.598.987;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 09:33;Não
2018-02694455-0;(BM) 2018-036824576-001;19/08/2018 08:08;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2018 09:00;Não
2018-02694802-1;(BM) 2018-036835996-001;19/08/2018 09:05;AVENIDA JK, Nº 226 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.207.727;-46.596.581;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2018 11:17;Não
2018-02697844-8;(BM) 2018-036864054-001;19/08/2018 16:10;RUA COIMBRAS, Nº 1654 - JARDIM ELAINE - PASSOS;-206.941.683;-46.615.604;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2018 16:58;Não
2018-02697998-1;(BM) 2018-036874755-001;19/08/2018 16:26;RUA DOUTOR MANOEL PATTI, Nº S/N - CENTRO - PASSOS;-20.722.558;-466.062.033;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2018 17:31;Não
2018-02699867-4;(BM) 2018-036896909-001;19/08/2018 19:38;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1246 - PANORAMA - PASSOS;-207.056.137;-466.198.418;V02412 - VITIMA DE COLISAO ENTRE CAMINHAO / CARRETA X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2018 20:35;Não
2018-02700730-0;(BM) 2018-036911651-002;19/08/2018 21:11;RODOVIA MGC 265, Km 532 - ALPINOPOLIS;-208.939.189;-462.672.079;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842 / ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/08/2018 22:55;Não
2018-02703138-1;(BM) 2018-036942351-001;20/08/2018 07:05;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-207.277.422;-466.042.335;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2018 07:42;Não
2018-02704264-1;(BM) 2018-036992123-001;20/08/2018 09:19;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2018 12:52;Não
2018-02706648-4;(BM) 2018-037014395-001;20/08/2018 13:20;RUA MATO GROSSO, Nº S/N - SANTA LUZIA - PASSOS;-207.065.236;-466.016.912;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2018 15:10;Não
2018-02706686-3;(BM) 2018-036997483-001;20/08/2018 13:22;RUA ELZO CALIXTO MATTAR, Nº 800 - MUARAMA 2 - PASSOS;-207.332.124;-466.088.761;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2018 15:08;Não
2018-02706687-6;(BM) 2018-036997323-001;20/08/2018 13:23;RUA GONCALVES DIAS, Nº 419 - SAO BENEDITO - PASSOS;-207.178.788;-466.040.897;S05102 - CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2018 15:09;Não
2018-02707383-7;(BM) 2018-037029941-001;20/08/2018 14:24;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2592 - MARIO MAGALHAES - PASSOS;-207.212.854;-466.117.394;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2018 15:48;Não
2018-02708152-0;(BM) 2018-037022586-001;20/08/2018 15:19;RUA TENENTE VASCONCELOS, Nº 739 - CANJERANUS - PASSOS;-20.712.442;-466.047.841;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2018 15:51;Não
2018-02708573-8;(BM) 2018-037030710-001;20/08/2018 15:47;TRAVESSA DEZOITO DE SETEMBRO, Nº 155 - JARDIM SATELITE - PASSOS;-207.142.134;-466.196.289;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2018 16:21;Não
2018-02709250-4;(BM) 2018-037043302-001;20/08/2018 16:37;RUA MOENDA, Nº 133 - CASARAO - PASSOS;-207.187.464;-465.883.514;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2018 17:16;Não
2018-02710523-2;(BM) 2018-037065343-001;20/08/2018 18:22;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/08/2018 19:17;Não
2018-02713716-2;(BM) 2018-037115706-001;21/08/2018 00:55;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2018 01:44;Não
2018-02714699-0;(BM) 2018-037271999-001;21/08/2018 07:35;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 03:02;Não
2018-02714711-4;(BM) 2018-037196325-001;21/08/2018 07:39;RODOVIA MG 050, Km 400 - SAO SEBASTIAO PARAISO;-20.892.378;-469.426.487;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295 / TPO00296;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 03:02;Não
2018-02716164-4;(BM) 2018-037162515-001;21/08/2018 10:08;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2018 11:13;Não
2018-02717856-3;(BM) 2018-037184437-001;21/08/2018 13:14;RUA PARDAL, Nº 703 - PARQUE DA FAZENDA - PASSOS;-20.736.969;-466.072.868;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2018 21:05;Não
2018-02719024-1;(BM) 2018-037209370-001;21/08/2018 14:54;RUA COIMBRAS, Nº S/N - JARDIM ELAINE - PASSOS;-206.939.487;-466.157.996;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2018 21:05;Não
2018-02719458-1;(BM) 2018-037232740-001;21/08/2018 15:26;RUA MONJOLO, Nº 32 - CASARAO - PASSOS;-207.167.953;-465.891.117;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/08/2018 21:06;Não
2018-02720695-4;(BM) 2018-037271328-001;21/08/2018 17:04;RODOVIA MG 184, Nº S/N - CONCEICAO DA APARECIDA;;;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 03:02;Não
2018-02723889-7;(BM) 2018-037286486-001;21/08/2018 22:07;RUA MEMPHIS, Nº 401 - JARDIM CIDADE - PASSOS;-20.730.309;-466.252.858;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 03:03;Não
2018-02726169-4;(BM) 2018-037330763-001;22/08/2018 08:08;RUA PRESIDENTE ANTONIO CARLOS, Nº S/N - CENTRO - PASSOS;-207.189.004;-466.079.573;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 09:31;Não
2018-02726373-0;(BM) 2018-037322964-001;22/08/2018 08:28;RUA BARAO DE PASSOS, Nº S/N - CANJERANUS - PASSOS;-207.132.761;-466.005.188;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 09:30;Não
2018-02726421-1;(BM) 2018-037322845-001;22/08/2018 08:33;RUA PRESIDENTE GETULIO VARGAS, Nº S/N - CENTRO - IBIRACI;-204.614.674;-471.207.106;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 12:46;Não
2018-02726520-3;(BM) 2018-036909561-001;22/08/2018 08:43;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 09:30;Não
2018-02727305-6;(BM) 2018-037339329-001;22/08/2018 09:58;RUA TURQUESA, Nº S/N - ACLIMACAO - PASSOS;-207.543.874;-465.989.522;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 12:46;Não
2018-02731117-0;(BM) 2018-037408402-001;22/08/2018 16:00;RUA OPALA, Nº 495 - ACLIMACAO - PASSOS;-207.547.693;-465.986.766;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 16:41;Não
2018-02732484-6;(BM) 2018-037436557-001;22/08/2018 17:53;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/08/2018 19:11;Não
2018-02735463-2;;22/08/2018 23:05;RUA BOLIVIA, Nº 450 - POLIVALENTE - PASSOS;-207.040.854;-466.021.215;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;DISPEN-DISPENSADO PELO SOLICITANTE;Classificada;22/08/2018 23:07;Não
2018-02738118-0;(BM) 2018-037524048-001;23/08/2018 09:31;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/08/2018 11:07;Não
2018-02738347-8;(BM) 2018-037517215-001;23/08/2018 09:55;RUA OTAVIO PIRES, Nº 340 - NOVO HORIZONTE - BOM JESUS DA PENHA;-210.179.487;-465.231.009;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/08/2018 10:32;Não
2018-02738803-5;(BM) 2018-037534883-001;23/08/2018 10:34;RUA VITORIA, Nº 15 - CENTRO - BOM JESUS DA PENHA;-210.156.759;-465.237.538;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/08/2018 12:23;Não
2018-02740038-6;(BM) 2018-037541619-001;23/08/2018 12:47;RUA TURQUESA, Nº 1629 - ACLIMACAO - PASSOS;-207.543.916;-465.979.362;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/08/2018 14:00;Não
2018-02740369-3;(BM) 2018-037547839-001;23/08/2018 13:24;RUA DOUTOR CARVALHO, Nº 1650 - PASSOS;-207.366.563;-466.019;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/08/2018 13:59;Não
2018-02743529-4;(BM) 2018-037605380-001;23/08/2018 17:51;RODOVIA MG 050, Km 345 - PASSOS;-207.284.493;-465.132.659;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/08/2018 18:39;Não
2018-02744226-8;(BM) 2018-037616533-001;23/08/2018 18:55;RUA JOAO PESSOA, Nº S/N - COHAB - SAO JOAO BATISTA DO GLORIA;-206.411.905;-465.017.136;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/08/2018 20:19;Não
2018-02747877-2;(BM) 2018-037663342-001;24/08/2018 04:17;RUA BARBACENA, Nº 645 - PENHA - PASSOS;-207.168.677;-466.269.613;V02499 - OUTROS TIPOS DE VITIMAS DE COLISAO NO TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2018 05:29;Não
2018-02748079-7;(BM) 2018-037665300-001;24/08/2018 06:18;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-207.547.317;-465.968.975;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2018 06:27;Não
2018-02748142-1;(BM) 2018-037667563-001;24/08/2018 06:30;RUA AURORA, Nº 255 - BELO HORIZONTE - PASSOS;-207.248.019;-466.022.858;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2018 07:08;Não
2018-02749212-0;(BM) 2018-037679239-001;24/08/2018 09:03;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2018 09:37;Não
2018-02753289-9;(BM) 2018-037752483-001;24/08/2018 15:12;RUA GARCA, Nº 111 - PASSOS;-207.383.111;-466.029.465;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2018 19:17;Não
2018-02754821-8;(BM) 2018-037771107-001;24/08/2018 17:11;AVENIDA PENHA, Nº S/N - PENHA - PASSOS;-207.152.121;-466.225.239;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2018 19:17;Não
2018-02755806-0;(BM) 2018-037782480-001;24/08/2018 18:30;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2018 21:49;Não
2018-02756197-9;(BM) 2018-037791844-001;24/08/2018 19:02;RUA FLORIANOPOLIS, Nº 307 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.190.142;-465.929.821;O02999 - OUTROS TIPOS DE INCENDIO URBANO   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2018 21:49;Não
