Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2018-03362388-0;;18/10/2018 06:31;RUA BARAO DE PASSOS, Nº S/N - CANJERANUS - PASSOS;-207.132.761;-466.005.188;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Sim;Sim;Não;W04000-NADA CONSTATADO;Classificada;25/10/2018 20:53;Não
2018-03362411-0;(BM) 2018-046534295-001;18/10/2018 06:36;RODOVIA MG 050 KM 15 - PROXIMO TERRA ROXA, Nº S/N - PASSOS;-207.248.073;-465.329.428;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2018 08:43;Não
2018-03363042-1;(BM) 2018-046539742-001;18/10/2018 08:26;RUA BELO HORIZONTE, Nº 75 - CENTRO - CASSIA;-205.845.521;-46.921.059;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2018 17:12;Não
2018-03363726-7;(BM) 2018-046542761-001;18/10/2018 09:43;RODOVIA MGC 146, Km 350 - SAO JOAO BATISTA DO GLORIA;-206.517.442;-46.525.906;S01000 - BUSCA/SALVAMENTO AFOGAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2018 18:57;Não
2018-03364201-9;(BM) 2018-046549870-001;18/10/2018 10:27;RUA LEOPOLDINA, Nº 45 - CALIFORNIA - PASSOS;-207.039.611;-466.166.097;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2018 12:50;Não
2018-03364205-0;(BM) 2018-046549986-001;18/10/2018 10:29;RUA SAO PAULO, Nº 441 - BELA VISTA - PASSOS;-207.183.581;-465.978.569;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2018 12:51;Não
2018-03365323-1;(BM) 2018-046577670-001;18/10/2018 12:35;AVENIDA EXPEDICIONARIOS, Nº 1202 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.231.664;-465.950.216;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2018 14:11;Não
2018-03367174-4;(BM) 2018-046596648-001;18/10/2018 15:36;RUA ANTONIO OVIDIO DE CARVALHO, Nº 75 - FLAMBOYANT - PASSOS;-207.556.119;-466.014.104;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2018 17:12;Não
2018-03367484-1;(BM) 2018-046610615-001;18/10/2018 16:04;RUA VARGINHA, Nº 217 - COHAB 2 - PASSOS;-207.083.203;-466.252.966;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2018 17:03;Não
2018-03368129-5;(BM) 2018-046614864-001;18/10/2018 17:04;RUA ITABIRA, Nº 231 - CALIFORNIA - PASSOS;-207.035.751;-466.150.426;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2018 18:05;Não
2018-03369071-2;(BM) 2018-046631664-001;18/10/2018 18:31;RUA RIO GRANDE DO SUL, Nº 19 - SAO BENEDITO - PASSOS;-207.175.404;-465.998.364;O03003 - VAZAMENTO DE GLP / GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2018 18:57;Não
2018-03369771-4;(BM) 2018-046640966-001;18/10/2018 19:40;RUA ESPIRITO SANTO, Nº 756 - BELA VISTA - PASSOS;-207.136.795;-465.939.181;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2018 08:09;Não
2018-03370414-4;(BM) 2018-046651940-001;18/10/2018 20:47;RUA KANSAS, Nº 136 - SAO FRANCISCO - PASSOS;-207.279.119;-466.185.441;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/10/2018 21:47;Não
2018-03371399-8;(BM) 2018-046688949-001;18/10/2018 22:36;RUA CORONEL TIMOTEO, Nº 164 - CENTRO - IBIRACI;-204.636.291;-471.212.764;S01000 - BUSCA/SALVAMENTO AFOGAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Sim;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2018 07:48;Não
2018-03372635-4;(BM) 2018-046678198-001;19/10/2018 03:03;RUA AMBROSIA DAS GRACAS CUNHA, Nº 131 - PENHA 2 - PASSOS;-207.186.435;-466.302.803;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2018 06:49;Não
2018-03373088-9;(BM) 2018-046687721-001;19/10/2018 06:52;RUA ENGENHEIROS, Nº 61 - BELO HORIZONTE - PASSOS;-207.292.874;-466.068.132;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2018 07:30;Não
2018-03373376-3;(BM) 2018-046808803-001;19/10/2018 07:53;USINA 30010 - USINA MASCARENHAS DE MORAIS, Nº S/N - IBIRACI;-202.862.396;-470.672.728;S01000 - BUSCA/SALVAMENTO AFOGAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Sim;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 09:13;Não
2018-03373413-8;(BM) 2018-046765195-001;19/10/2018 07:59;RODOVIA MGC 146 S/N, Nº S/N - SAO JOAO BATISTA DO GLORIA;-206.537.209;-465.279.598;S01000 - BUSCA/SALVAMENTO AFOGAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);APP00980 / APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2018 17:56;Não
2018-03375422-0;(BM) 2018-046719309-001;19/10/2018 11:26;RUA GONCALVES DIAS / RUA PARANA - PASSOS;-207.187.497;-466.022.919;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2018 11:52;Não
2018-03376857-8;(BM) 2018-046741324-001;19/10/2018 14:20;RUA CARAVELAS, Nº 17 - NOVO HORIZONTE - PASSOS;-20.730.887;-465.989.634;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2018 15:29;Não
2018-03380374-8;(BM) 2018-046804978-001;19/10/2018 19:36;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/10/2018 20:29;Não
2018-03383539-2;(BM) 2018-046831942-001;19/10/2018 23:55;RUA SAO TOME, Nº 79 - CANDEIAS - PASSOS;-207.253.871;-466.147.505;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2018 00:21;Não
2018-03385697-4;(BM) 2018-046936092-001;20/10/2018 07:52;USINA 30010 - USINA MASCARENHAS DE MORAIS, Nº S/N - IBIRACI;-202.862.396;-470.672.728;S01000 - BUSCA/SALVAMENTO AFOGAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 09:13;Não
2018-03386129-7;(BM) 2018-046865057-001;20/10/2018 08:57;RUA PITANGUI, Nº S/N - COHAB 1 - PASSOS;-207.113.704;-466.244.657;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2018 19:04;Não
2018-03386383-1;(BM) 2018-046865906-001;20/10/2018 09:30;RUA IRLANDA, Nº 336 - NOVO MUNDO 4 - PASSOS;-207.263.437;-465.866.563;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2018 19:17;Não
2018-03389071-5;(BM) 2018-046905637-001;20/10/2018 15:25;RODOVIA BR 146, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-2.070.172;-465.880.101;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2018 19:05;Não
2018-03390708-8;(BM) 2018-046924320-001;20/10/2018 18:16;RUA GUAPORE / RUA GUANABARA - PASSOS;-207.077.026;-465.955.917;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/10/2018 19:16;Não
2018-03391444-3;(BM) 2018-046930706-001;20/10/2018 19:25;RUA SELENITA, Nº 391 - PASSOS;-207.510.401;-465.958.166;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 07:30;Não
2018-03392073-9;(BM) 2018-046938797-001;20/10/2018 20:28;RUA ITAUNA, Nº 200 - CALIFORNIA - PASSOS;-207.021.759;-466.151.343;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 07:30;Não
2018-03393708-4;(BM) 2018-046957254-001;20/10/2018 23:00;RUA PEDRO SICAR ROMANELLI, Nº 111 - COHAB 3 - PASSOS;-207.016.112;-46.623.878;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2018 07:17;Não
2018-03396611-0;(BM) 2018-046977989-001;21/10/2018 04:18;RUA JERONIMO NETO, Nº 707 - VILA RICA - PASSOS;-207.257.444;-465.994.026;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2018 07:18;Não
2018-03397171-5;(BM) 2018-016354953-001;21/10/2018 07:45;USINA 30010 - USINA MASCARENHAS DE MORAIS, Nº S/N - IBIRACI;-202.862.396;-470.672.728;S01000 - BUSCA/SALVAMENTO AFOGAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 09:12;Não
2018-03401298-3;(BM) 2018-047058246-001;21/10/2018 17:49;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2018 20:41;Não
2018-03402836-9;(BM) 2018-047061105-001;21/10/2018 20:18;RODOVIA MGT146, Nº S/N - PASSOS;;;V02203 - VITIMA DE CHOQUE DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 07:30;Não
2018-03402906-2;(BM) 2018-047058196-001;21/10/2018 20:23;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-207.277.422;-466.042.335;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/10/2018 20:41;Não
2018-03406314-5;(BM) 2018-047143216-001;22/10/2018 08:08;RUA SAO JORGE, Nº 291 - CANJERANUS - PASSOS;-207.138.699;-46.602.125;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 16:39;Não
2018-03406522-2;(BM) 2018-047159171-001;22/10/2018 08:29;AVENIDA ENGENHEIRO MANOEL BATISTA, Nº 734 - ITAU DE MINAS;-207.419.743;-467.449.152;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 16:42;Não
2018-03407091-8;(BM) 2018-047159011-001;22/10/2018 09:24;CONDOMINIO CONDOMINIO ASTERIO DE ASSIS, Nº 142 - COHAB - PASSOS;;;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 16:40;Não
2018-03407390-9;(BM) 2018-047161311-001;22/10/2018 09:52;RUA CAETES, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-207.435.654;-466.073.687;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 16:38;Não
2018-03408123-8;(BM) 2018-047168066-001;22/10/2018 10:59;RUA JERONIMO NETO, Nº 714 - VILA RICA - PASSOS;-207.258.908;-465.994.593;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 14:44;Não
2018-03410016-0;(BM) 2018-047203628-001;22/10/2018 14:20;RUA BARAO DE PASSOS, Nº 700 - CARMELO - PASSOS;-207.166.468;-46.603.767;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 16:40;Não
2018-03411267-6;(BM) 2018-047228478-001;22/10/2018 15:56;ESTRADA PRINCIPAL ESTRADA DA JULIEIRA KM 29 - FAZENDA LIMEIRA, Nº S/N - PASSOS;-205.384.195;-467.504.418;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 16:41;Não
2018-03411357-7;(BM) 2018-047246651-001;22/10/2018 16:02;RUA TOCANTINS, Nº 376 - NOSSA SENHORA APARECIDA - PASSOS;-207.433.178;-466.072.468;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 18:06;Não
2018-03411471-2;(BM) 2018-047237202-001;22/10/2018 16:09;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.528.419;-466.109.909;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 18:06;Não
2018-03412762-0;(BM) 2018-047257833-001;22/10/2018 17:57;RUA JERONIMO NETO, Nº 121 - PASSOS;-207.211.937;-466.039.781;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 19:16;Não
2018-03414436-8;(BM) 2018-047269264-001;22/10/2018 20:35;RUA AMBROSIA DAS GRACAS CUNHA, Nº 380 - PENHA 2 - PASSOS;-207.174.543;-466.321.397;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 21:07;Não
2018-03415060-0;(BM) 2018-047282577-001;22/10/2018 21:41;AVENIDA EXPEDICIONARIOS / AVENIDA JK - PASSOS;-207.224.686;-465.979.339;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/10/2018 22:41;Não
2018-03417085-1;(BM) 2018-047348030-001;23/10/2018 07:27;RODOVIA MG 050, Km 360 - PASSOS;-20.736.721;-466.462.111;Q03016 - TREINAMENTO COM TRIPULANTES OPERACIONAIS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 10:33;Não
2018-03417566-0;(BM) 2018-047366003-001;23/10/2018 08:37;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-20.721.891;-46.611.053;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 09:52;Não
2018-03419011-6;(BM) 2018-047390266-001;23/10/2018 10:58;RUA GUANABARA, Nº S/N - POLIVALENTE - PASSOS;-207.006.099;-46.603.311;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 13:15;Não
2018-03419780-0;(BM) 2018-047394383-001;23/10/2018 12:29;RUA INDIANA, Nº 201 - RESIDENCIAL ELDORADO - PASSOS;-207.280.247;-466.189.339;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 13:15;Não
2018-03420160-3;(BM) 2018-047396592-001;23/10/2018 13:13;RUA ALABAMA, Nº 128 - RESIDENCIAL ELDORADO - PASSOS;-207.298.079;-466.180.246;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 13:59;Não
2018-03420446-6;(BM) 2018-047401411-001;23/10/2018 13:46;TRAVESSA DIAMANTINA, Nº 28 - PASSOS;-207.286.328;-466.116.686;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 14:27;Não
2018-03420657-1;(BM) 2018-047404600-001;23/10/2018 14:05;RUA ALECRIM, Nº 556 - SERRA DAS BRISAS - PASSOS;-207.337.856;-465.944.883;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 20:37;Não
2018-03420969-4;(BM) 2018-047410390-001;23/10/2018 14:26;ESTRADA PRINCIPAL BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 20:32;Não
2018-03422901-1;(BM) 2018-047461286-001;23/10/2018 16:59;RUA PECUARIA, Nº 392 - SAO FRANCISCO - PASSOS;-207.276.911;-466.171.435;A03000 - AUTO EXTERMINIO (SUICIDIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 18:26;Não
2018-03423779-5;(BM) 2018-047459274-001;23/10/2018 18:10;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.052.792;-466.054.046;O02006 - INCENDIO EM ESCOLA / CRECHE (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 19:04;Não
2018-03424842-5;(BM) 2018-047480674-001;23/10/2018 19:46;RUA DOUTOR SATURNINO, Nº 628 - CANDEIAS - PASSOS;-207.225.631;-466.143.227;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 20:31;Não
2018-03425714-0;(BM) 2018-047493150-001;23/10/2018 21:10;RUA HORTENCIAS, Nº 1044 - COHAB 3 - PASSOS;-207.059.549;-46.621.189;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/10/2018 22:54;Não
2018-03426741-9;(BM) 2018-047509442-001;23/10/2018 23:07;RUA WALDOMIRO CAETANO MACHADO, Nº 30 - NOVA CALIFORNIA - PASSOS;-20.701.452;-46.618.528;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/10/2018 00:24;Não
2018-03428288-0;(BM) 2018-047530920-001;24/10/2018 07:21;RODOVIA MG 050, Km 375 - ITAU DE MINAS;-207.725.358;-467.699.408;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/10/2018 20:43;Não
2018-03429334-1;(BM) 2018-047557795-001;24/10/2018 09:15;RUA PARA / RUA BARAO DE PASSOS - PASSOS;-207.125.288;-465.996.053;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/10/2018 20:42;Não
2018-03429766-6;(BM) 2018-047568321-001;24/10/2018 09:56;RUA LIBERDADE, Nº 681 - SANTA CASA - PASSOS;-207.143.871;-466.129.902;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/10/2018 20:42;Não
2018-03431787-9;(BM) 2018-047585751-001;24/10/2018 13:28;RUA MORGANITA, Nº S/N - ACLIMACAO - PASSOS;-207.526.597;-46.601.749;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/10/2018 20:42;Não
2018-03435196-4;(BM) 2018-047645850-001;24/10/2018 18:24;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.127.517;-466.227.322;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/10/2018 20:42;Não
2018-03439757-1;(BM) 2018-047708741-001;25/10/2018 08:16;RUA ELVIRA SILVEIRA COIMBRA, Nº 200 - CENTRO - PASSOS;-207.221.075;-466.087.606;P01004 - VISTORIA DE ORIENTACAO REFERENTE A OPERACAO ALERTA VERMELHO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/10/2018 20:41;OPERAÇÃO ALERTA VERMELHO
