Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2018-03125396-5;;27/09/2018 08:28;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;27/09/2018 19:11;Não
2018-03125681-1;;27/09/2018 08:58;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/09/2018 20:59;Não
2018-03125776-6;(BM) 2018-043210423-001;27/09/2018 09:06;RUA LEAO, Nº S/N - SERRA VERDE - PASSOS;-207.397.134;-465.960.151;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2018 19:09;Não
2018-03125821-9;(BM) 2018-043253416-001;27/09/2018 09:12;CLUBE NAUTICO CLUBE, Nº S/N - SAO JOSE DA BARRA;-206.676.182;-462.844.882;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295 / ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/09/2018 20:59;Não
2018-03126082-2;(BM) 2018-043208192-001;27/09/2018 09:34;RUA ORQUIDEAS, Nº 189 - JARDIM DAS ACACIAS - SAO JOAO BATISTA DO GLORIA;-206.371.366;-464.969.272;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495 / UR00824;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2018 19:10;Não
2018-03127457-9;(BM) 2018-043217648-001;27/09/2018 11:44;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2018 19:09;Não
2018-03128810-9;(BM) 2018-043251840-001;27/09/2018 14:18;RUA PIRIQUITO, Nº S/N - SAO JOAO - PASSOS;-207.356.373;-466.048.761;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2018 19:09;Não
2018-03131734-0;(BM) 2018-043321250-001;27/09/2018 18:08;RUA SANTA CASA, Nº S/N - JARDIM SATELITE - PASSOS;-207.146.772;-466.165.976;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2018 19:10;Não
2018-03132393-7;(BM) 2018-043299848-001;27/09/2018 19:07;RUA PICA PAU, Nº 1828 - NOSSA SENHORA APARECIDA - PASSOS;-207.412.473;-466.047.923;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2018 19:37;Não
2018-03132703-2;;27/09/2018 19:36;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;14/10/2018 07:46;Não
2018-03134451-2;(BM) 2018-043803928-001;27/09/2018 22:29;RUA CAMPOS GERAIS, Nº 1403 - JARDIM ELAINE - PASSOS;-206.939.338;-466.141.707;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/10/2018 09:28;Não
2018-03136261-8;(BM) 2018-043362310-001;28/09/2018 05:51;RUA ENGENHEIROS, Nº 530 - NOVO HORIZONTE - PASSOS;-207.279.689;-466.019.543;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2018 10:16;Não
2018-03136845-9;(BM) 2018-043380080-001;28/09/2018 07:56;AVENIDA JUCA STOCKLER, Nº 808 - BELO HORIZONTE - PASSOS;-207.303.712;-466.032.651;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2018 10:15;Não
2018-03137907-0;(BM) 2018-043453616-001;28/09/2018 09:42;AVENIDA ARLINDO FIGUEIREDO, Nº 850 - JARDIM PINHEIROS - PASSOS;-207.243.654;-466.197.395;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2018 17:11;Não
2018-03138861-6;(BM) 2018-043396264-001;28/09/2018 11:09;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3850 - EXPOSICAO - PASSOS;-207.312.928;-466.059.265;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2018 17:14;Não
2018-03139039-6;(BM) 2018-043406995-001;28/09/2018 11:26;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-207.145.702;-466.081.422;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2018 13:23;Não
2018-03142458-7;(BM) 2018-043450848-001;28/09/2018 16:47;RUA BONSUCESSO, Nº S/N - PENHA - PASSOS;-207.213.016;-466.180.704;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2018 17:08;Não
2018-03142597-3;(BM) 2018-043453280-001;28/09/2018 16:56;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-20.732.802;-466.046.263;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2018 17:17;Não
2018-03143418-8;(BM) 2018-043469569-001;28/09/2018 18:09;RUA DOUTOR JOAO BRAULIO, Nº 54 - CENTRO - PASSOS;-207.215.269;-466.065.144;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2018 18:45;Não
2018-03143790-9;(BM) 2018-043485182-001;28/09/2018 18:41;RODOVIA LMG 846 NO. S/N, Nº S/N - BOM JESUS DA PENHA;-210.401.698;-465.046.178;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2018 20:37;Não
2018-03146591-9;(BM) 2018-043507338-001;28/09/2018 23:03;RUA CANJERANUS, Nº 1415 - POLIVALENTE - PASSOS;-207.069.082;-466.045.079;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/09/2018 07:18;Não
2018-03147461-9;(BM) 2018-043517885-001;29/09/2018 00:29;RUA DOM INACIO DALMONT, Nº 532 - SAO BENEDITO - PASSOS;-207.169.458;-466.021.376;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/09/2018 01:24;Não
2018-03150182-3;(BM) 2018-043545525-001;29/09/2018 09:34;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.177.864;-466.360.595;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/09/2018 10:34;Não
2018-03150646-2;(BM) 2018-043563072-001;29/09/2018 10:36;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/09/2018 13:17;Não
2018-03154743-0;(BM) 2018-043620831-001;29/09/2018 18:46;RUA BAHIA, Nº 654 - BELA VISTA - PASSOS;-207.129;-465.965.384;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2018 06:41;Não
2018-03155740-8;(BM) 2018-043613450-001;29/09/2018 20:15;RUA OLINDA, Nº 253 - COHAB 2 - PASSOS;-207.089.422;-466.290.423;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2018 02:09;Não
2018-03156651-5;(BM) 2018-043630326-001;29/09/2018 21:44;RUA GOIAS, Nº 1890 - BELA VISTA - PASSOS;-207.156.744;-465.940.057;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2018 02:08;Não
2018-03157362-3;;29/09/2018 22:50;BECO MOGIANA, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.072.842;-466.108.418;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;30/09/2018 02:10;Não
2018-03160103-3;(BM) 2018-043660560-001;30/09/2018 04:16;ESTRADA PRINCIPAL BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2018 06:38;Não
2018-03160379-4;(BM) 2018-043664584-001;30/09/2018 05:53;RUA JOAO TEIXEIRA MENDES, Nº 757 - JARDIM ITALIA - PASSOS;-207.480.789;-466.047.432;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2018 06:41;Não
2018-03162742-3;(BM) 2018-043691470-001;30/09/2018 13:14;RUA RONDONIA, Nº 452 - BELA VISTA - PASSOS;-207.174.277;-465.961.344;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2018 09:22;Não
2018-03163241-3;(BM) 2018-043699869-001;30/09/2018 14:19;RUA OURO PRETO, Nº 205 - CENTRO - PASSOS;-207.237.259;-466.092.475;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/10/2018 19:59;Não
2018-03164260-3;(BM) 2018-043713052-001;30/09/2018 16:10;RUA TURQUESA, Nº 1792 - ACLIMACAO - PASSOS;-207.545.754;-465.962.788;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/10/2018 19:59;Não
2018-03165104-3;(BM) 2018-043722997-001;30/09/2018 17:42;RUA ALPINOPOLIS, Nº S/N - CANJERANUS - PASSOS;-207.107.103;-466.023.466;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2018 09:21;Não
